Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2022-07-15T08:47:16Z,0.813,25.3123,1.7615,6.236,31.425,31.309092,4.9652,55.28,7.36,185.6779,310.58,1.62612417037579,0.074,0
2022-07-15T08:47:16Z,0.829,25.1832,1.7564,6.1576,31.48,31.276218,4.9661,52.582,7.355,185.9304,306.61,1.6336503775644482,0.075,0
2022-07-15T08:47:16Z,0.852,25.0921,1.7428,6.0691,31.554,31.272262,4.9192,49.838,7.348,185.7255,302.95,1.6409192884915937,0.075,0
2022-07-15T08:47:16Z,0.877,24.9644,1.7305,6.0187,31.605,31.26114,4.7858,47.155,7.338,184.9213,295.77,1.648246716430003,0.071,0
2022-07-15T08:47:16Z,0.901,24.8027,1.7403,5.9242,31.652,31.268447,4.5932,44.46,7.331,184.2946,287.2,1.656605562018794,0.064,0
2022-07-15T08:47:16Z,0.918,24.6654,1.7697,5.7469,31.701,31.29716,4.3716,41.76,7.33,184.4286,283.21,1.6642495281773777,0.055,0
2022-07-15T08:47:16Z,0.926,24.5415,1.7867,5.6517,31.707,31.291294,4.1485,39.239,7.332,184.9921,282.61,1.669055549974343,0.048,0
2022-07-15T08:47:16Z,0.928,24.4339,1.788,5.6616,31.688,31.260902,3.9385,37.027,7.333,185.4301,277.41,1.671896420952666,0.043,0
2022-07-15T08:47:16Z,0.933,24.377,1.794,5.7292,31.686,31.246665,3.7182,35.177,7.33,185.5947,270.87,1.6738525245741036,0.04,0
2022-07-15T08:47:16Z,0.946,24.3545,1.8004,5.8204,31.694,31.245928,3.4854,33.726,7.326,185.4336,268.64,1.6751183366048745,0.04,0
2022-07-15T08:47:16Z,0.964,24.3408,1.7986,5.8417,31.704,31.251974,3.272,32.643,7.326,185.1171,267.26,1.6761761939694226,0.043,0
2022-07-15T08:47:16Z,0.978,24.3225,1.7886,5.816,31.713,31.256366,3.0882,31.883,7.33,185.3816,266.25,1.6773466529325571,0.048,0
2022-07-15T08:47:16Z,0.986,24.2988,1.7801,5.8161,31.703,31.235629,2.9317,31.393,7.33,186.0498,265.47,1.6776519481740195,0.054,0
2022-07-15T08:47:16Z,0.992,24.2831,1.8039,5.8438,31.685,31.191418,2.8132,31.072,7.329,186.5716,262.04,1.6772173817585205,0.059,0
2022-07-15T08:47:16Z,1.005,24.2811,1.8516,5.8779,31.702,31.165547,2.7245,30.889,7.324,186.9585,254.4,1.678242055601562,0.064,0
2022-07-15T08:47:16Z,1.028,24.2778,1.8651,5.8867,31.759,31.176343,2.6604,30.822,7.315,187.2001,244.72,1.6815541059496002,0.067,0
2022-07-15T08:47:16Z,1.054,24.2666,1.8511,5.8475,31.81,31.19509,2.626,30.746,7.304,186.9124,235.26,1.684820656044907,0.066,0
2022-07-15T08:47:16Z,1.076,24.2282,1.8648,5.814,31.833,31.201978,2.6004,30.535,7.296,186.0605,227.21,1.6875194061743062,0.061,0
2022-07-15T08:47:16Z,1.092,24.1486,1.8983,5.8578,31.831,31.196203,2.5878,30.137,7.296,185.5892,221.04,1.6903371831112655,0.052,0
2022-07-15T08:47:16Z,1.099,24.0688,1.9148,5.8984,31.822,31.188672,2.5916,29.551,7.297,185.6021,216.14,1.6927769519573481,0.043,0
2022-07-15T08:47:16Z,1.102,24.0178,1.9143,5.8612,31.811,31.174322,2.5917,28.862,7.297,185.5276,208.98,1.6940442380820009,0.036,0
2022-07-15T08:47:16Z,1.105,23.9953,1.9509,5.8522,31.8,31.149475,2.5759,28.191,7.296,185.3774,198.79,1.6942575697427693,0.034,0
2022-07-15T08:47:16Z,1.115,23.9935,2.033,5.8914,31.82,31.141814,2.5432,27.561,7.295,185.2489,189.19,1.6954512991458004,0.036,0
2022-07-15T08:47:16Z,1.129,24.0039,2.0829,5.8915,31.866,31.145058,2.4909,26.996,7.292,185.2642,181.99,1.6976577997113802,0.041,0
2022-07-15T08:47:16Z,1.142,24,2.0959,5.8539,31.892,31.125242,2.427,26.583,7.289,185.4763,177.38,1.6992677217247958,0.045,0
2022-07-15T08:47:16Z,1.153,23.9772,2.1069,5.8809,31.897,31.092336,2.3732,26.344,7.286,185.6627,174.94,1.7003967800282604,0.046,0
2022-07-15T08:47:16Z,1.165,23.9396,2.1245,6.0119,31.898,31.06412,2.3212,26.15,7.283,185.6251,174.27,1.701852068173366,0.045,0
2022-07-15T08:47:16Z,1.176,23.8653,2.1501,6.1056,31.896,31.037623,2.273,25.864,7.278,185.4517,174.26,1.704509286187076,0.043,0
2022-07-15T08:47:16Z,1.187,23.7854,2.1594,6.0919,31.907,31.025514,2.2399,25.458,7.274,185.1154,174,1.708119664438806,0.04,0
2022-07-15T08:47:16Z,1.198,23.7294,2.1198,6.0514,31.947,31.044471,2.2269,24.909,7.272,184.7423,173.91,1.71248773750886,0.037,0
2022-07-15T08:47:16Z,1.208,23.685,2.0538,6.0251,31.994,31.076613,2.219,24.235,7.268,184.6397,173.65,1.716826012379168,0.034,0
2022-07-15T08:47:16Z,1.215,23.6489,2.0282,6.0472,32.013,31.097141,2.1936,23.516,7.265,184.4768,173.14,1.7192677007223103,0.031,0
2022-07-15T08:47:16Z,1.221,23.6128,2.0347,6.1145,31.999,31.102485,2.1631,22.779,7.263,184.1503,172.52,1.7198365196600645,0.029,0
2022-07-15T08:47:16Z,1.227,23.5784,2.024,6.1209,31.956,31.077862,2.1181,22.045,7.262,184.1331,171.79,1.7186914294105564,0.029,0
2022-07-15T08:47:16Z,1.234,23.5533,1.9908,6.0901,31.93,31.053034,2.0567,21.38,7.259,184.3557,171.58,1.7181606492495012,0.032,0
2022-07-15T08:47:16Z,1.241,23.5505,1.9581,6.0841,31.94,31.05587,1.9974,20.887,7.256,184.4319,171.86,1.718835754312825,0.035,0
2022-07-15T08:47:16Z,1.25,23.5958,1.9526,6.0824,31.947,31.048747,1.9318,20.644,7.253,184.4518,171.83,1.717521398195077,0.039,0
2022-07-15T08:47:16Z,1.262,23.6336,1.9659,6.1036,31.954,31.030288,1.8669,20.634,7.251,184.5968,171.24,1.7164919889677563,0.041,0
2022-07-15T08:47:16Z,1.276,23.6225,1.9521,6.1353,31.977,31.022834,1.8072,20.749,7.247,184.6361,171.2,1.7182180852992452,0.042,0
2022-07-15T08:47:16Z,1.288,23.6138,1.9197,6.1932,32.002,31.021979,1.7624,20.867,7.242,184.4103,171.52,1.7199680912134556,0.041,0
2022-07-15T08:47:16Z,1.298,23.5985,1.9151,6.2913,32.017,31.019912,1.7435,20.912,7.239,184.1043,170.85,1.7213999448416706,0.04,0
2022-07-15T08:47:16Z,1.308,23.5518,1.9215,6.3651,32.005,30.997814,1.7472,20.803,7.237,183.8622,169.45,1.722486170358677,0.038,0
2022-07-15T08:47:16Z,1.316,23.4983,1.913,6.3671,31.961,30.944974,1.764,20.509,7.235,183.6332,168.73,1.722008199208353,0.037,0
2022-07-15T08:47:16Z,1.324,23.4568,1.905,6.3161,31.926,30.888167,1.7759,20.083,7.234,183.4871,168.01,1.721586678803788,0.037,0
2022-07-15T08:47:16Z,1.332,23.4338,1.9078,6.2956,31.961,30.881495,1.7839,19.596,7.231,183.2993,166.48,1.7244575381000324,0.037,0
2022-07-15T08:47:16Z,1.342,23.4187,1.9136,6.3236,32.042,30.927644,1.7767,19.099,7.228,182.9118,164.82,1.7296574475083264,0.037,0
