Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2022-12-12T08:51:31Z,-0.621,9.6249,-0.2673,-0.882,43.97,29.59947,7.8762,69.327,6.719,199.8431,169.14,3.4028989907782354,0.085,0
2022-12-12T08:51:31Z,-0.616,9.6075,-0.3412,-1.1625,44.941,29.713135,7.8798,69.437,6.742,186.5625,134.17,3.4846915894552803,0.127,0
2022-12-12T08:51:31Z,-0.579,9.636,-0.3409,-1.1151,44.212,28.817026,7.876,69.532,6.722,193.4553,221.7,3.4218014147388356,0.16,0
2022-12-12T08:51:31Z,-0.497,9.4426,-0.3056,-0.0702,43.612,28.146586,7.9148,69.592,6.684,199.6389,368.09,3.3904702021110316,0.18,0
2022-12-12T08:51:31Z,-0.414,8.6822,0.0684,11.4363,43.372,27.819011,8.0748,69.624,6.634,204.4559,451.71,3.442951770386302,0.185,0
2022-12-12T08:51:31Z,-0.364,7.9687,0.7782,32.5249,43.447,27.772111,8.2291,69.653,6.581,208.6778,459.43,3.5196330592336795,0.173,0
2022-12-12T08:51:31Z,-0.334,7.5401,1.1767,43.9763,43.807,27.959773,8.3291,69.694,6.531,212.1399,390.2,3.5944700624692683,0.143,0
2022-12-12T08:51:31Z,-0.314,7.2198,1.2319,44.1027,44.28,28.249678,8.4022,69.746,6.486,214.74,271.75,3.6694971923258124,0.104,0
2022-12-12T08:51:31Z,-0.296,7.0393,1.3882,33.5072,44.653,28.488175,8.4418,69.795,6.447,216.8849,186.29,3.721810042677319,0.071,0
2022-12-12T08:51:31Z,-0.278,6.9384,1.6511,13.8694,44.96,28.688138,8.467,69.858,6.412,218.8872,156.32,3.7600629366513703,0.051,0
2022-12-12T08:51:31Z,-0.267,6.8995,1.7976,3.1825,45.074,28.765666,8.4787,69.945,6.378,219.505,154.16,3.77448198075713,0.038,0
2022-12-12T08:51:31Z,-0.262,6.8936,1.8272,2.263,44.608,28.474693,8.4888,70.014,6.347,218.59,155.88,3.7335445522437127,0.029,0
2022-12-12T08:51:31Z,-0.26,6.8972,1.8337,2.034,43.987,28.085991,8.4926,70.068,6.318,218.4057,158.36,3.6777986605710704,0.024,0
2022-12-12T08:51:31Z,-0.258,6.9018,1.827,1.6431,43.828,27.996128,8.4971,70.125,6.292,218.5671,160.42,3.663146232995761,0.024,0
2022-12-12T08:51:31Z,-0.255,6.9075,1.8212,1.397,43.848,28.022103,8.5112,70.159,6.274,218.219,161.93,3.664321184830979,0.029,0
2022-12-12T08:51:31Z,-0.247,6.9149,1.8216,1.3805,43.828,28.019724,8.5168,70.174,6.263,218.4121,163.2,3.6617536895366407,0.034,0
2022-12-12T08:51:31Z,-0.233,6.9218,1.8398,1.3416,43.741,27.967381,8.5193,70.163,6.257,219.0952,164.14,3.653277388735441,0.039,0
2022-12-12T08:51:31Z,-0.218,6.9339,1.867,1.2347,43.439,27.769563,8.5279,70.12,6.252,219.768,164.46,3.6251373393877087,0.04,0
2022-12-12T08:51:31Z,-0.206,6.9549,1.8753,1.1476,43.174,27.592969,8.5252,70.091,6.247,220.351,164.71,3.599389884924059,0.039,0
2022-12-12T08:51:31Z,-0.196,6.9667,1.8741,1.1074,43.297,27.670455,8.5246,70.064,6.243,220.896,166.39,3.6090795196162007,0.037,0
2022-12-12T08:51:31Z,-0.19,6.97,1.8774,1.1927,43.815,28.009178,8.5257,69.985,6.24,221.626,176.98,3.654749226861972,0.034,0
2022-12-12T08:51:31Z,-0.185,6.9648,1.8819,1.3593,44.505,28.45558,8.5159,69.883,6.239,222.3795,195.89,3.716670145992291,0.031,0
2022-12-12T08:51:31Z,-0.176,6.9515,1.8785,1.4142,44.982,28.757332,8.5169,69.833,6.238,222.8661,211.62,3.7605889896807336,0.028,0
2022-12-12T08:51:31Z,-0.166,6.9461,1.87,1.412,45.167,28.868438,8.519,69.832,6.237,223.3798,214.46,3.777667238012942,0.024,0
2022-12-12T08:51:31Z,-0.159,6.962,1.8702,1.4352,45.24,28.911457,8.5042,69.842,6.235,224.202,199.49,3.7824310587102343,0.021,0
2022-12-12T08:51:31Z,-0.154,6.9731,1.8889,1.4561,45.214,28.897112,8.484,69.864,6.235,225.0637,195.05,3.7788976992046504,0.017,0
2022-12-12T08:51:31Z,-0.152,6.9647,1.9211,1.4593,44.984,28.758378,8.4807,69.889,6.236,225.7972,216.72,3.7593268209195774,0.013,0
2022-12-12T08:51:31Z,-0.151,6.9546,1.9354,1.4056,44.563,28.501887,8.4862,69.928,6.237,226.5319,237.27,3.722930748694901,0.011,0
2022-12-12T08:51:31Z,-0.149,6.95,1.9371,1.3869,44.18,28.268179,8.4859000000000009,69.996,6.238,227.3214,245.34,3.68933462192206,0.01,0
2022-12-12T08:51:31Z,-0.148,6.9519,1.9421,1.4386,43.888,28.087937,8.4905,70.062,6.239,228.0304,231.1,3.6631563191536634,0.01,0
2022-12-12T08:51:31Z,-0.144,6.961,1.9372,1.4498,43.602,27.907353,8.4905,70.103,6.241,228.4787,218.84,3.6367685073640827,0.01,0
2022-12-12T08:51:31Z,-0.139,6.9781,1.9275,1.42,43.334,27.732885,8.4896,70.138,6.243,229.1281,240.74,3.611168666752702,0.01,0
2022-12-12T08:51:31Z,-0.135,6.9926,1.9241,1.386,43.08,27.56319,8.4974,70.149,6.244,230.1179,258.96,3.5871174473112117,0.009,0
2022-12-12T08:51:31Z,-0.134,6.9999,1.9293,1.3119,42.901,27.440285,8.5056,70.082,6.246,230.8091,270.97,3.57048817472471,0.007,0
2022-12-12T08:51:31Z,-0.134,7.0032,1.9403,1.2414,42.831,27.387821,8.5078,69.945,6.248,231.2054,312.97,3.5639424920611713,0.005,0
2022-12-12T08:51:31Z,-0.133,6.9991,1.9416,1.251,42.815,27.372561,8.5128,69.793,6.25,231.468,384.63,3.5629475021185177,0.003,0
2022-12-12T08:51:31Z,-0.133,6.9896,1.9285,1.223,42.83,27.382554,8.5211,69.667,6.252,231.6605,462.91,3.5652580135712513,0.001,0
2022-12-12T08:51:31Z,-0.133,6.9787,1.9226,1.142,42.823,27.381874,8.5141,69.579,6.254,232.0704,521.36,3.565763141750065,0.001,0
2022-12-12T08:51:31Z,-0.133,6.9689,1.9292,1.1597,42.788,27.364335,8.496,69.456,6.257,232.9827,555.18,3.5636708747918155,0.001,0
2022-12-12T08:51:31Z,-0.133,6.963,1.9421,1.2321,42.682,27.297271,8.4781,69.198,6.259,234.1722,567.26,3.5548762247021872,0.001,0
2022-12-12T08:51:31Z,-0.133,6.9626,1.9536,1.2316,42.448,27.141495,8.461,68.857,6.261,235.0094,563.77,3.5341637926697986,0.001,0
2022-12-12T08:51:31Z,-0.133,6.9681,1.9512,1.2559,42.248,27.00214,8.4519,68.532,6.265,235.5347,562.42,3.5158724425095733,0,0
2022-12-12T08:51:31Z,-0.132,6.9771,1.9459,1.39,42.177,26.943465,8.4439,68.234,6.269,235.8767,567.32,3.5086653737873617,1.8628e-8,0
2022-12-12T08:51:31Z,-0.132,6.9802,1.9399,1.4516,42.19,26.939128,8.4067,67.951,6.272,236.0473,569.66,3.509501894751465,2.0491e-7,0
2022-12-12T08:51:31Z,-0.132,6.9715,1.929,1.4199,42.224,26.949693,8.3609000000000009,67.643,6.275,236.3935,565.28,3.513399285958474,2.0493e-7,0
2022-12-12T08:51:31Z,-0.132,6.9555,1.9223,1.417,42.231,26.944419,8.3269,67.253,6.278,236.9646,555.03,3.5156493325191835,1.8941e-8,0
2022-12-12T08:51:31Z,-0.132,6.9385,1.9422,1.3477,42.236,26.938741,8.2932,66.751,6.281,237.4465,541.73,3.5178257832114683,5.1391e-9,0
2022-12-12T08:51:31Z,-0.132,6.9237,1.986,1.2311,42.256,26.944419,8.2642,66.15,6.285,237.8318,528.51,3.521110622752288,3.8056e-8,0
2022-12-12T08:51:31Z,-0.132,6.9111,2.003,1.2027,42.274,26.949675,8.2319,65.484,6.289,238.1818,518.96,3.5239955234343254,4.1693e-7,0
2022-12-12T08:51:31Z,-0.132,6.8998,1.9887,1.1756,42.264,26.938901,8.1888,64.796,6.294,238.4087,517.4,3.524262949928545,0,0
2022-12-12T08:51:31Z,-0.132,6.8893,2.0136,1.143,42.272,26.940922,8.1284,64.142,6.298,238.6822,527.69,3.5260474248257063,0,0
2022-12-12T08:51:31Z,-0.132,6.8803,2.0869,1.1839,42.327,26.974103,8.0555,63.56,6.302,238.7348,547.1,3.5318557838970177,0.001,0
2022-12-12T08:51:31Z,-0.132,6.8732,2.1264,1.2259,42.407,27.023159,7.9748,63.083,6.305,238.3571,565.9,3.5396948286531726,0.001,0
2022-12-12T08:51:31Z,-0.131,6.8675,2.1168,1.241,42.516,27.090346,7.8884,62.745,6.31,238.4166,577.22,3.5499727863303714,0.002,0
2022-12-12T08:51:31Z,-0.131,6.8646,2.0963,1.2985,42.611,27.152588,7.8086,62.56,6.315,239.111,578.98,3.5587213258059878,0.004,0
2022-12-12T08:51:31Z,-0.131,6.8623,2.078,1.4089,42.685,27.20525,7.7372,62.544,6.32,239.6978,571.43,3.5655422104569423,0.005,0
2022-12-12T08:51:31Z,-0.13,6.8599,2.0621,1.4475,42.798,27.283365,7.6767,62.667,6.324,240.1769,557.73,3.575845987854668,0.006,0
2022-12-12T08:51:31Z,-0.127,6.8564,2.0458,1.3899,42.873,27.336432,7.637,62.831,6.326,240.6875,545.08,3.582884877639985,0.007,0
2022-12-12T08:51:31Z,-0.124,6.8575,2.0304,1.3623,42.868,27.339787,7.6129,63.008,6.328,240.7095,538.89,3.582325134201581,0.007,0
2022-12-12T08:51:31Z,-0.122,6.8667,2.0166,1.387,42.838,27.323928,7.6085,63.194,6.333,240.356,536.04,3.57869879952899,0.006,0
2022-12-12T08:51:31Z,-0.121,6.8728,2.0124,1.4153,42.756,27.271458,7.6306,63.329,6.339,240.2851,534.54,3.570770225887621,0.006,0
2022-12-12T08:51:31Z,-0.12,6.8785,2.0041,1.4313,42.665,27.212483,7.6492000000000004,63.399,6.344,240.4546,538.17,3.5620866872076955,0.006,0
2022-12-12T08:51:31Z,-0.119,6.8877,2.0087,1.4431,42.816,27.308123,7.6665,63.42,6.349,240.8578,547.28,3.574561542495783,0.008,0
2022-12-12T08:51:31Z,-0.118,6.8921,2.0592,1.4556,43.18,27.540396,7.6949,63.377,6.353,241.4607,556.64,3.606480386292328,0.012,0
2022-12-12T08:51:31Z,-0.116,6.89,2.1081,1.4459,43.188,27.548746,7.7103,63.288,6.357,241.8934,558.16,3.607411951699781,0.016,0
2022-12-12T08:51:31Z,-0.111,6.8896,2.1254,1.4284,42.865,27.34571,7.7172,63.183,6.361,241.9596,555.05,3.578721315136821,0.018,0
2022-12-12T08:51:31Z,-0.103,6.8883,2.1263,1.4148,42.699,27.240701,7.7226,63.049,6.366,241.7441,557.49,3.564095324246336,0.018,0
2022-12-12T08:51:31Z,-0.096,6.8869,2.1106,1.4181,42.68,27.229906,7.7159,62.879,6.37,241.6977,563.82,3.562550362487802,0.017,0
2022-12-12T08:51:31Z,-0.092,6.8923,2.1021,1.4685,42.651,27.215196,7.7022,62.689,6.373,241.915,569.55,3.5594141846071077,0.014,0
2022-12-12T08:51:31Z,-0.09,6.8965,2.1148,1.4765,42.604,27.189621,7.6898,62.476,6.377,242.3063,574.02,3.5548033995692156,0.011,0
2022-12-12T08:51:31Z,-0.089,6.8968,2.1223,1.4125,42.575,27.17423,7.6744,62.235,6.382,242.8147,576.68,3.5521953248499947,0.007,0
2022-12-12T08:51:31Z,-0.087,6.8969,2.1266,1.3108,42.546,27.155885,7.6516,61.981,6.385,243.2438,576.45,3.5496079717932463,0.004,0
2022-12-12T08:51:31Z,-0.087,6.9021,2.142,1.2024,42.453,27.094585,7.6286,61.703,6.389,243.5369,574.43,3.5408107222625684,0.003,0
2022-12-12T08:51:31Z,-0.086,6.9099,2.1496,1.1949,42.314,27.003527,7.6018,61.407,6.393,243.6913,572.2,3.5276668407565546,0.003,0
2022-12-12T08:51:31Z,-0.086,6.9131,2.1528,1.2198,42.224,26.94233,7.57,61.128,6.397,243.9062,569.7,3.519350137217517,0.003,0
2022-12-12T08:51:31Z,-0.085,6.9123,2.1639,1.1628,42.202,26.925134,7.5404,60.86,6.401,244.0712,567.92,3.5174789697204734,0.003,0
2022-12-12T08:51:31Z,-0.085,6.9099,2.1759,1.1199,42.202,26.922375,7.508,60.603,6.405,244.0509,566.09,3.517723794348653,0.004,0
2022-12-12T08:51:31Z,-0.084,6.9066,2.1804,1.1456,42.185,26.908965,7.4685,60.386,6.41,244.1777,562.97,3.516551337170862,0.005,0
2022-12-12T08:51:31Z,-0.082,6.9024,2.1777,1.166,42.156,26.88976,7.4371,60.207,6.414,244.8295,559.93,3.5144051215876466,0.005,0
2022-12-12T08:51:31Z,-0.081,6.8992000000000004,2.1765,1.1619,42.141,26.880335,7.406,60.06,6.418,245.8226,558.13,3.513399565476217,0.005,0
2022-12-12T08:51:31Z,-0.079,6.8957,2.1732,1.1635,42.107,26.858394,7.3717,59.942,6.421,246.3767,555.28,3.510737301159302,0.005,0
2022-12-12T08:51:31Z,-0.077,6.8917,2.1707,1.1858,42.041,26.814626,7.3482,59.842,6.424,246.2809,550.64,3.50528434799092,0.005,0
2022-12-12T08:51:31Z,-0.076,6.8915,2.1723,1.1922,42.013,26.794846,7.3257,59.752,6.428,246.041,546.17,3.502818695505584,0.005,0
2022-12-12T08:51:31Z,-0.075,6.8922,2.1683,1.173,42.137,26.872776000000002,7.3082,59.67,6.433,246.1425,540.75,3.5137576552008,0.005,0
2022-12-12T08:51:31Z,-0.075,6.8911,2.1628,1.1917,42.328,26.99623,7.2944,59.595,6.436,246.4761,533.03,3.5308345316703678,0.006,0
2022-12-12T08:51:31Z,-0.075,6.889,2.1642,1.2138,42.355,27.019802,7.2832,59.525,6.439,246.9774,505.98,3.5334484876237955,0.008,0
2022-12-12T08:51:31Z,-0.073,6.8875,2.1683,1.2018,42.265,26.967632,7.2725,59.476,6.443,247.7294,419.19,3.5256064020504407,0.009,0
2022-12-12T08:51:31Z,-0.069,6.8844,2.1715,1.1827,42.214,26.935924,7.2626,59.445,6.447,248.169,308.7,3.5213924399319,0.01,0
2022-12-12T08:51:31Z,-0.064,6.8846,2.195,1.2221,42.244,26.953359,7.255,59.427,6.452,248.1625,258.61,3.5240368044814967,0.012,0
2022-12-12T08:51:31Z,-0.061,6.8959,2.2439,1.3367,42.299,26.988282,7.2417,59.439,6.456,248.2525,245.52,3.5277661324891114,0.014,0
2022-12-12T08:51:31Z,-0.06,6.9033,2.2801,1.4069,42.277,26.977857,7.2357,59.469,6.46,248.3979,224.42,3.525055191488394,0.014,0
2022-12-12T08:51:31Z,-0.056,6.9036,2.2909,1.4223,42.231,26.954085,7.2324,59.486,6.464,248.371,189.62,3.5209399728627537,0.014,0
2022-12-12T08:51:31Z,-0.051,6.9004,2.2824,1.3514,42.229,26.954408,7.2289,59.49,6.467,248.4433,144.67,3.521088913115473,0.014,0
2022-12-12T08:51:31Z,-0.045,6.8965,2.2692,1.1988,42.176,26.918369,7.232,59.511,6.472,248.7565,121.72,3.5167803364165904,0.013,0
2022-12-12T08:51:31Z,-0.042,6.9035,2.2727,1.1488,42.054,26.835269,7.2361,59.555,6.476,249.1467,121.39,3.5052362519963083,0.011,0
2022-12-12T08:51:31Z,-0.04,6.9133,2.2836,1.1909,41.965,26.773667,7.2372,59.602,6.479,249.4615,121.74,3.496343236747794,0.008,0
2022-12-12T08:51:31Z,-0.04,6.9152,2.3092,1.1958,41.925,26.744013,7.2341,59.643,6.482,249.724,122.64,3.4926020771216493,0.004,0
2022-12-12T08:51:31Z,-0.04,6.911,2.3578,1.1738,41.907,26.730265,7.2382,59.687,6.486,249.9973,128.45,3.4914307371706417,0.002,0
2022-12-12T08:51:31Z,-0.04,6.9043,2.3886,1.1641,41.914,26.73421,7.2455,59.735,6.491,249.9261,131.27,3.49273050599328,0,0
2022-12-12T08:51:31Z,-0.04,6.8979,2.3988,1.1806,41.903,26.728331,7.2532,59.775,6.495,249.5513,126.36,3.4924028289777147,0,0
2022-12-12T08:51:31Z,-0.04,6.8926,2.3891,1.2023,41.892,26.722568,7.2584,59.82,6.499,249.5092,124.22,3.4919635456966254,0,0
2022-12-12T08:51:31Z,-0.04,6.8896,2.3382,1.1879,41.9,26.727909,7.2635,59.877,6.502,249.7607,127.19,3.4929776818554044,0.001,0
2022-12-12T08:51:31Z,-0.039,6.8896,2.2912,1.177,41.904,26.729532,7.2715,59.927,6.505,250.1837,132.86,3.4933327011421844,0.002,0
2022-12-12T08:51:31Z,-0.039,6.8915,2.2877,1.2066,41.926,26.742189,7.2742000000000004,59.957,6.509,250.7522,137.42,3.4950929843959666,0.002,0
2022-12-12T08:51:31Z,-0.038,6.8932,2.3282,1.2387,41.948,26.75417,7.2791,59.96,6.514,251.0413,136.28,3.4968733821281632,0.002,0
2022-12-12T08:51:31Z,-0.037,6.8931,2.3807,1.2572,41.942,26.747623,7.2872,59.931,6.518,250.7541,133.15,3.4963508625759587,0.002,0
2022-12-12T08:51:31Z,-0.037,6.8918,2.3985,1.2942,41.913,26.726406,7.2944,59.882,6.521,250.2053,133.31,3.493908471825767,0.001,0
2022-12-12T08:51:31Z,-0.037,6.8903,2.4015,1.3785,41.856,26.687797,7.298,59.836,6.525,250.0838,137.71,3.48900094473192,0.001,0
2022-12-12T08:51:31Z,-0.037,6.888,2.4099,1.457,41.817,26.661107,7.2997,59.798,6.528,250.2317,149.13,3.485772054249332,0.001,0
2022-12-12T08:51:31Z,-0.037,6.8849,2.3909,1.4571,41.814,26.657239,7.2959,59.765,6.532,250.4457,159.51,3.4858193387439904,0.001,0
2022-12-12T08:51:31Z,-0.037,6.8816,2.3553,1.415,41.791,26.641034,7.2889,59.731,6.536,250.8643,156.11,3.4841113834628,0.002,0
2022-12-12T08:51:31Z,-0.036,6.8787,2.3463,1.391,41.816,26.655326,7.2846,59.705,6.54,251.1626,150.06,3.486624108530733,0.003,0
2022-12-12T08:51:31Z,-0.036,6.8763,2.3559,1.4061,41.891,26.703275,7.28,59.692,6.543,251.2135,148.02,3.4935266818151613,0.005,0
2022-12-12T08:51:31Z,-0.036,6.8742,2.3882,1.3589,41.901,26.713697,7.2769,59.669,6.548,251.0486,144.57,3.4946277696577597,0.007,0
2022-12-12T08:51:31Z,-0.034,6.8729,2.4376,1.2302,41.901,26.717959,7.2726,59.624,6.552,250.8904,137.58,3.494759516983229,0.008,0
2022-12-12T08:51:31Z,-0.029,6.8697,2.4534,1.1822,41.957,26.754808,7.2688,59.584,6.557,250.9351,129.8,3.5000580226650864,0.01,0
2022-12-12T08:51:31Z,-0.026,6.8679,2.4549,1.223,41.997,26.778922,7.2699,59.55,6.56,250.9874,128.19,3.503794199242169,0.012,0
2022-12-12T08:51:31Z,-0.024,6.8748,2.4642,1.2107,41.958,26.755967,7.2663,59.501,6.563,251.006,131.28,3.4996284503108632,0.012,0
2022-12-12T08:51:31Z,-0.022,6.8834,2.4568,1.1361,41.914,26.730814,7.2573,59.442,6.566,251.0741,131.33,3.4948481859394436,0.012,0
2022-12-12T08:51:31Z,-0.017,6.8833,2.4491,1.1061,41.911,26.728349,7.252,59.392,6.57,251.2946,127.44,3.4945916680030957,0.012,0
2022-12-12T08:51:31Z,-0.013,6.8784,2.4551,1.1207,41.913,26.726152,7.251,59.36,6.574,251.4353,124.06,3.4952659619475224,0.012,0
2022-12-12T08:51:31Z,-0.011,6.8818,2.4626,1.2111,41.882,26.704251,7.244,59.34,6.578,251.3121,121.05,3.492168502115058,0.013,0
2022-12-12T08:51:31Z,-0.01,6.8878,2.4645,1.345,41.8,26.653699,7.2341,59.3,6.582,251.182,119.71,3.48428184434494,0.013,0
2022-12-12T08:51:31Z,-0.007,6.8879,2.4615,1.3731,41.746,26.622023,7.2284,59.254,6.586,250.9796,118.11,3.4794789162556934,0.012,0
2022-12-12T08:51:31Z,-0.002,6.8807,2.4674,1.3797,41.773,26.638187,7.2245,59.219,6.59,250.7582,114.54,3.4826024042983397,0.011,0
2022-12-12T08:51:31Z,0.002,6.875,2.4782,1.4259,41.813,26.658971,7.227,59.186,6.592,251.0874,114.64,3.4867299158349496,0.011,0
2022-12-12T08:51:31Z,0.004,6.8811,2.4762,1.419,41.758,26.619771,7.2191,59.172,6.595,251.7764,116.46,3.48123014676883,0.01,0
2022-12-12T08:51:31Z,0.005,6.8864,2.468,1.3979,41.644,26.544533,7.2107,59.162,6.599,252.033,115.9,3.4705778279682287,0.009,0
2022-12-12T08:51:31Z,0.008,6.8844,2.4618,1.4109,41.594,26.509903,7.2099,59.138,6.603,252.0393,114.45,3.46634234091505,0.007,0
2022-12-12T08:51:31Z,0.01,6.8772,2.4516,1.4058,41.612,26.517983,7.2034,59.118,6.605,252.1972,113.7,3.468664069060107,0.005,0
2022-12-12T08:51:31Z,0.011,6.8711,2.4359,1.3695,41.613,26.515446,7.2052,59.117,6.608,252.3072,115.01,3.469366957502502,0.004,0
2022-12-12T08:51:31Z,0.012,6.8692,2.4219,1.3481,41.561,26.479227,7.2054,59.132,6.612,252.251,114.02,3.464942263732872,0.003,0
2022-12-12T08:51:31Z,0.012,6.8665,2.4152,1.3522,41.535,26.460362,7.2013,59.152,6.616,252.6356,109.85,3.462905748039884,0.001,0
2022-12-12T08:51:31Z,0.012,6.8623,2.4131,1.3499,41.565,26.477516,7.199,59.167,6.619,253.5159,109.76,3.46599148813939,0.001,0
2022-12-12T08:51:31Z,0.012,6.8579,2.4543,1.354,41.598,26.496476,7.1998,59.165,6.623,253.9463,110.99,3.4693646005379586,0,0
2022-12-12T08:51:31Z,0.012,6.8542,2.5396,1.3687,41.607,26.499452,7.2033,59.153,6.627,253.9676,110.03,3.470536559800302,0,0
2022-12-12T08:51:31Z,0.012,6.8513,2.5785,1.3564,41.533,26.450107,7.206,59.139,6.63,253.9458,110.35,3.4642566690612817,0,0
2022-12-12T08:51:31Z,0.012,6.8487,2.5744,1.3766,41.275,26.280162,7.2094,59.009,6.634,253.6823,110.65,3.4416097312192964,0,0
2022-12-12T08:51:31Z,0.012,6.8464,2.6072,1.4416,40.904,26.029253,7.21,58.64,6.638,253.2768,109.89,3.408915034848232,0.001,0
2022-12-12T08:51:31Z,0.012,6.8436,2.6755,1.4591,40.618,25.824953,7.2056,58.155,6.643,253.1729,110.77,3.3838248230077452,0.005,0
2022-12-12T08:51:31Z,0.012,6.8415,2.7097,1.4173,40.472,25.711466,7.2105,57.872,6.648,253.4583,111.65,3.371085953011041,0.012,0
2022-12-12T08:51:31Z,0.013,6.8387,2.6967,1.3807,40.429,25.671196,7.205,58.042,6.651,253.6306,110.48,3.3675478096364153,0.02,0
2022-12-12T08:51:31Z,0.017,6.8202,2.6921,1.3931,40.414,25.654947,7.1564,58.701,6.654,253.5347,113.08,3.368027122613335,0.027,0
2022-12-12T08:51:31Z,0.028,6.7861,2.7046,1.3959,40.399,25.641757,7.0871,59.78,6.658,253.5906,150.14,3.3700336353607483,0.033,0
2022-12-12T08:51:31Z,0.043,6.7584,2.7052,1.3456,40.395,25.638488,7.0438,61.189,6.661,253.876,197.12,3.3723922443635526,0.038,0
2022-12-12T08:51:31Z,0.056,6.7443,2.6913,1.3325,40.358,25.615418,7.069,62.798,6.665,254.0598,238.59,3.37048588562063,0.04,0
2022-12-12T08:51:31Z,0.065,6.7377,2.6697,1.3739,40.359,25.616351,7.154,64.466,6.67,254.0066,275.16,3.371221614993833,0.037,0
2022-12-12T08:51:31Z,0.074,6.7338,2.6523,1.4009,40.413,25.64977,7.2892,65.988,6.675,253.9208,261.77,3.37640506095121,0.03,0
2022-12-12T08:51:31Z,0.082,6.7328,2.6482,1.386,40.398,25.639188,7.4689,67.15,6.679,254.0542,261.96,3.3751689217748617,0.024,0
2022-12-12T08:51:31Z,0.087,6.7345,2.6443,1.3306,40.362,25.615169,7.6691,67.927,6.682,254.4155,367.47,3.37180088475258,0.021,0
2022-12-12T08:51:31Z,0.089,6.7344,2.638,1.3116,40.36,25.612883,7.8815,68.414,6.686,254.8478,526.96,3.371632813117869,0.019,0
