Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
8/10/2026 10:06:58 AM	6.17	0.40	3.17	1.18	0.00	0.00	0.00	0.33	10.92	86.15	-0.16	25.65	3273	396	1427	35	0	0	0	0	5131	157.13	15.37	4.58	14.36	30.93	16.89	39.89	0.98	23.01	23.15
8/10/2026 10:07:01 AM	6.14	0.43	3.92	1.09	0.00	0.00	0.00	0.26	11.58	85.77	-0.13	25.69	3253	427	1765	33	0	0	0	0	5478	156.43	16.63	3.80	14.59	31.54	17.85	41.95	0.99	23.09	23.14
8/10/2026 10:07:04 AM	6.25	0.27	3.65	1.22	0.00	0.00	0.00	0.31	11.39	86.20	-0.10	25.68	3313	269	1643	37	0	0	0	0	5261	157.21	16.47	4.35	14.37	32.05	17.35	42.06	0.99	23.13	23.20
8/10/2026 10:07:07 AM	6.62	0.04	3.61	1.34	0.00	0.00	0.00	0.20	11.61	86.04	-0.08	25.66	3510	42	1625	40	0	0	0	0	5216	156.93	16.53	4.58	14.12	31.44	17.07	42.76	0.99	23.18	23.19
8/10/2026 10:07:09 AM	6.97	0.43	3.56	1.07	0.00	0.00	0.00	0.26	12.03	85.96	-0.07	25.70	3695	427	1604	32	0	0	0	0	5757	156.79	16.22	4.33	15.10	32.60	17.75	43.19	0.99	23.21	23.19
8/10/2026 10:07:12 AM	6.90	0.21	3.63	1.33	0.00	0.00	0.00	0.25	12.07	85.94	-0.06	25.67	3655	210	1632	40	0	0	0	0	5538	156.75	16.93	4.50	14.90	32.91	18.02	44.09	0.99	23.26	23.22
8/10/2026 10:07:15 AM	7.11	0.28	3.34	1.43	0.00	0.00	0.00	0.21	12.17	85.89	-0.04	25.63	3768	281	1504	43	0	0	0	0	5596	156.66	16.68	4.74	15.34	32.40	18.40	43.74	1.00	23.33	23.32
8/10/2026 10:07:18 AM	6.81	0.25	3.79	1.15	0.00	0.00	0.00	0.23	11.99	86.04	-0.01	25.66	3608	249	1704	34	0	0	0	0	5595	156.92	16.69	4.05	14.59	32.39	17.71	43.59	1.00	23.34	23.30
8/10/2026 10:07:21 AM	6.62	0.18	3.51	1.29	0.00	0.00	0.00	0.22	11.61	86.36	0.01	25.66	3511	183	1579	39	0	0	0	0	5312	157.52	16.36	3.76	14.16	31.39	17.75	42.33	1.00	23.40	23.33
8/10/2026 10:07:23 AM	6.94	0.13	3.01	1.55	0.00	0.00	0.00	0.22	11.63	86.05	0.03	25.60	3680	129	1354	47	0	0	0	0	5210	156.96	16.14	4.72	14.63	31.51	17.83	42.36	1.00	23.44	23.32
8/10/2026 10:07:26 AM	6.70	0.13	3.49	1.44	0.00	0.00	0.00	0.24	11.76	85.79	0.06	25.61	3553	131	1569	43	0	0	0	0	5296	156.47	16.77	4.57	14.59	32.17	17.82	43.22	1.01	23.49	23.36
8/10/2026 10:07:29 AM	6.94	0.22	3.26	1.55	0.00	0.00	0.00	0.14	11.97	85.84	0.09	25.69	3680	216	1466	46	0	0	0	0	5409	156.57	16.58	4.53	15.03	31.12	18.48	42.83	1.01	23.55	23.41
8/10/2026 10:07:32 AM	4.92	12.39	9.35	3.25	0.00	0.00	0.00	0.00	29.91	81.14	0.12	25.55	2610	12385	4206	98	0	0	0	0	19298	148.00	37.33	14.77	70.91	35.03	70.46	82.42	1.01	23.59	23.43
8/10/2026 10:07:34 AM	0.00	54.94	25.22	12.76	0.00	0.00	0.00	0.00	92.93	64.89	0.15	24.94	0	54944	11350	383	0	0	0	0	66677	118.36	116.74	55.82	274.90	53.03	257.30	222.08	1.01	23.62	23.35
8/10/2026 10:07:37 AM	0.00	51.99	24.98	15.44	0.00	0.00	0.00	0.00	92.41	59.66	0.18	24.50	0	51995	11240	463	0	0	0	0	63698	108.84	121.74	55.89	268.60	59.29	258.30	229.22	1.02	23.64	23.48
8/10/2026 10:07:39 AM	2.55	52.81	31.04	24.85	0.00	0.00	0.00	0.00	111.25	58.71	0.21	23.92	1351	52811	13967	746	0	0	0	0	68875	107.09	160.20	74.16	298.84	109.44	304.66	297.21	1.02	23.68	23.46
8/10/2026 10:07:42 AM	18.79	49.99	31.16	30.75	0.00	0.00	0.00	0.00	130.70	59.35	0.24	23.87	9960	49993	14022	923	0	0	0	0	74898	108.26	184.46	83.41	316.84	158.33	329.00	374.42	1.02	23.74	23.46
8/10/2026 10:07:45 AM	21.51	45.97	27.44	31.21	0.00	0.00	0.00	0.00	126.12	59.45	0.28	23.63	11401	45966	12348	936	0	0	0	0	70651	108.45	177.70	80.49	300.93	158.18	315.67	365.72	1.03	23.78	23.49
8/10/2026 10:07:48 AM	45.61	35.65	21.63	30.38	0.00	0.00	0.00	0.00	133.27	61.65	0.30	23.25	24173	35648	9734	912	0	0	0	0	70466	112.46	171.84	71.21	272.95	201.06	293.12	408.20	1.03	23.79	23.49
8/10/2026 10:07:51 AM	50.59	29.39	19.15	15.66	0.00	0.00	0.00	0.00	114.79	65.04	0.33	22.77	26812	29390	8617	470	0	0	0	0	65289	118.64	127.85	52.21	213.00	193.73	218.29	336.75	1.03	23.84	23.56
8/10/2026 10:07:53 AM	46.75	24.91	17.30	10.23	0.00	0.00	0.00	0.00	99.18	68.65	0.37	22.45	24775	24907	7783	307	0	0	0	0	57772	125.23	106.64	42.84	175.61	180.60	178.04	282.38	1.04	23.86	23.59
8/10/2026 10:07:56 AM	45.27	21.22	15.61	4.48	0.00	0.00	0.00	0.00	86.57	68.24	0.38	22.50	23993	21216	7023	134	0	0	0	0	52366	124.47	85.34	32.93	143.64	167.42	141.68	239.53	1.04	23.93	23.59
8/10/2026 10:07:59 AM	34.56	15.67	10.68	3.00	0.00	0.00	0.00	1.30	63.91	72.03	0.42	21.69	18315	15665	4808	90	0	0	0	0	38878	131.38	65.25	24.38	105.13	147.31	105.32	181.08	1.04	23.94	23.62
8/10/2026 10:08:01 AM	32.16	16.37	10.78	2.33	0.00	0.00	0.00	1.83	61.64	72.52	0.44	21.93	17044	16373	4851	70	0	0	0	0	38338	132.29	63.76	24.20	104.58	148.26	103.59	174.93	1.04	23.98	23.60
8/10/2026 10:08:04 AM	19.05	12.26	6.44	1.03	0.00	0.00	0.00	4.67	38.77	73.30	0.47	21.51	10095	12258	2897	31	0	0	0	0	25280	133.70	46.67	15.46	72.21	139.09	73.01	128.07	1.05	24.01	23.67
8/10/2026 10:08:07 AM	18.45	14.44	8.57	0.32	0.00	0.00	0.00	4.81	41.77	73.38	0.50	21.42	9776	14444	3856	10	0	0	0	0	28085	133.85	50.58	17.26	80.22	145.00	79.18	133.43	1.05	24.02	23.62
8/10/2026 10:08:09 AM	18.13	12.45	4.84	2.53	0.00	0.00	0.00	5.23	37.95	73.47	0.53	20.94	9608	12449	2176	76	0	0	0	0	24309	134.01	48.53	16.71	74.19	144.61	77.33	128.38	1.05	24.06	23.70
8/10/2026 10:08:12 AM	7.34	10.95	2.97	0.00	0.00	0.00	0.00	6.86	21.26	73.71	0.56	19.64	3891	10951	1336	0	0	0	0	0	16178	134.45	33.57	10.86	53.84	129.51	52.54	86.58	1.05	24.09	23.70
8/10/2026 10:08:15 AM	8.71	8.14	2.98	0.00	0.00	0.00	0.00	4.52	19.83	74.40	0.59	18.55	4614	8142	1341	0	0	0	0	0	14098	135.71	27.36	8.69	43.61	98.10	42.99	74.14	1.06	24.09	23.69
8/10/2026 10:08:18 AM	10.32	6.02	2.91	0.00	0.00	0.00	0.00	2.38	19.25	75.22	0.62	17.74	5468	6021	1312	0	0	0	0	0	12801	137.20	21.98	7.33	36.20	70.31	35.81	63.72	1.06	24.11	23.80
8/10/2026 10:08:20 AM	10.38	4.71	2.80	0.00	0.00	0.00	0.00	1.24	17.90	76.05	0.65	17.65	5503	4714	1262	0	0	0	0	0	11479	138.71	18.39	6.24	30.77	53.29	30.82	55.22	1.06	24.13	23.78
8/10/2026 10:08:23 AM	10.01	4.42	2.65	0.00	0.00	0.00	0.00	1.01	17.07	76.20	0.68	17.29	5306	4416	1191	0	0	0	0	0	10912	138.99	17.14	5.86	29.24	48.51	29.09	51.64	1.07	24.17	23.78
8/10/2026 10:08:26 AM	9.18	4.11	2.67	0.00	0.00	0.00	0.00	0.78	15.97	76.59	0.72	16.52	4868	4115	1200	0	0	0	0	0	10183	139.70	16.05	5.37	27.34	43.25	27.36	47.36	1.07	24.14	23.78
8/10/2026 10:08:29 AM	8.95	4.20	2.69	0.00	0.00	0.00	0.00	0.55	15.84	76.95	0.76	16.49	4743	4203	1209	0	0	0	0	0	10156	140.36	15.50	5.52	27.31	39.66	27.41	45.11	1.07	24.16	23.83
8/10/2026 10:08:32 AM	8.77	4.24	2.67	0.00	0.00	0.00	0.00	0.55	15.68	77.13	0.79	16.61	4650	4236	1203	0	0	0	0	0	10090	140.69	15.39	5.49	27.23	39.21	27.41	44.47	1.08	24.19	23.81
8/10/2026 10:08:34 AM	8.37	4.37	2.68	0.00	0.00	0.00	0.00	0.50	15.43	77.24	0.83	16.18	4438	4373	1208	0	0	0	0	0	10019	140.89	15.21	5.41	27.55	37.74	27.36	42.89	1.08	24.19	23.85
8/10/2026 10:08:37 AM	8.18	4.54	2.62	0.00	0.00	0.00	0.00	0.45	15.33	77.73	0.88	15.56	4335	4536	1178	0	0	0	0	0	10049	141.77	14.94	5.48	27.76	36.50	27.79	41.65	1.09	24.21	23.88
8/10/2026 10:08:40 AM	7.94	4.58	2.61	0.00	0.00	0.00	0.00	0.42	15.14	78.02	0.93	15.03	4210	4578	1176	0	0	0	0	0	9965	142.32	14.80	5.41	27.86	35.63	27.56	40.69	1.09	24.20	23.85
8/10/2026 10:08:43 AM	7.81	4.56	2.49	0.00	0.00	0.00	0.00	0.42	14.86	78.07	0.97	14.89	4141	4557	1120	0	0	0	0	0	9817	142.39	14.42	5.30	27.47	34.90	27.34	39.71	1.10	24.20	23.86
8/10/2026 10:08:45 AM	8.04	4.80	2.67	0.00	0.00	0.00	0.00	0.41	15.51	78.37	1.01	14.83	4262	4804	1201	0	0	0	0	0	10267	142.94	15.10	5.56	28.80	35.99	28.45	41.19	1.10	24.21	23.93
8/10/2026 10:08:48 AM	8.16	4.63	2.50	0.00	0.00	0.00	0.00	0.47	15.29	78.09	1.06	15.02	4326	4625	1125	0	0	0	0	0	10076	142.43	14.81	5.41	28.13	36.50	27.81	41.27	1.10	24.22	23.94
8/10/2026 10:08:51 AM	7.88	4.54	2.45	0.00	0.00	0.00	0.00	0.55	14.87	78.04	1.10	15.18	4176	4542	1103	0	0	0	0	0	9821	142.34	14.66	5.30	27.60	36.76	27.29	40.68	1.11	24.22	23.96
8/10/2026 10:08:54 AM	8.27	4.63	2.75	0.01	0.00	0.00	0.00	0.73	15.65	78.15	1.15	14.60	4381	4627	1237	0	0	0	0	0	10245	142.54	15.97	5.59	28.30	41.07	28.64	44.50	1.11	24.20	23.97
8/10/2026 10:08:56 AM	9.07	5.02	2.73	0.01	0.00	0.00	0.00	0.82	16.83	77.42	1.20	14.47	4809	5015	1229	0	0	0	0	0	11053	141.22	16.85	6.16	30.48	44.51	30.56	47.84	1.12	24.19	23.96
8/10/2026 10:08:59 AM	8.48	5.26	2.92	0.00	0.00	0.00	0.00	0.42	16.66	77.03	1.23	14.94	4495	5257	1315	0	0	0	0	0	11067	140.50	16.19	6.25	30.91	38.22	30.70	43.87	1.12	24.19	23.97
8/10/2026 10:09:02 AM	8.79	4.76	2.80	0.00	0.00	0.00	0.00	0.78	16.35	74.25	1.24	16.14	4661	4757	1261	0	0	0	0	0	10679	135.43	16.55	5.79	29.30	43.20	29.53	46.79	1.12	24.17	23.96
8/10/2026 10:09:04 AM	14.57	7.43	4.23	0.05	0.00	0.00	0.00	2.35	26.27	73.33	1.25	18.15	7722	7430	1902	1	0	0	0	0	17056	133.76	28.17	9.43	45.91	84.50	45.68	83.33	1.12	24.18	23.99
8/10/2026 10:09:07 AM	17.71	30.14	18.13	14.41	0.00	0.00	0.00	0.00	80.40	65.78	1.24	21.19	9387	30145	8160	432	0	0	0	0	48125	119.99	103.60	45.66	184.72	108.27	189.33	221.82	1.12	24.16	23.99
8/10/2026 10:09:10 AM	11.30	14.98	10.75	8.36	0.00	0.00	0.00	0.00	45.39	76.64	1.23	24.52	5990	14977	4838	251	0	0	0	0	26056	139.80	59.84	25.37	99.87	64.55	103.69	131.93	1.12	24.14	23.99
8/10/2026 10:09:13 AM	8.01	3.50	5.56	1.75	0.00	0.00	0.00	0.00	18.83	83.75	1.23	25.17	4246	3505	2503	53	0	0	0	0	10307	152.75	23.85	7.59	31.18	37.02	33.39	58.76	1.12	24.14	24.01
8/10/2026 10:09:16 AM	6.24	1.07	4.66	1.08	0.00	0.00	0.00	0.00	13.04	85.54	1.22	25.55	3307	1071	2096	32	0	0	0	0	6505	156.03	18.13	4.12	17.44	30.52	20.78	43.55	1.12	24.14	23.97
8/10/2026 10:09:18 AM	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.01	0.05	66.77	1.16	25.60	0	52	0	0	0	0	0	0	52	121.79	1.39	0.26	2.29	1.49	2.89	-1.54	1.11	24.18	24.04
8/10/2026 10:09:21 AM	0.06	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.33	70.91	1.13	24.55	32	273	0	0	0	0	0	0	304	129.34	-0.74	-1.86	3.37	1.02	4.36	0.40	1.11	24.14	23.97
8/10/2026 10:09:24 AM	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.34	73.03	1.10	23.66	0	341	0	0	0	0	0	0	341	133.21	0.11	-0.67	4.64	0.80	3.13	-1.08	1.11	24.17	24.04
8/10/2026 10:09:26 AM	0.08	0.06	0.00	0.00	0.00	0.00	0.00	0.07	0.14	71.78	1.07	23.37	43	55	0	0	0	0	0	0	99	130.92	0.63	0.71	3.15	1.86	2.34	0.67	1.10	24.17	24.05
8/10/2026 10:09:29 AM	0.78	0.01	0.00	0.00	0.00	0.00	0.00	0.01	0.79	71.70	1.04	22.83	413	11	0	0	0	0	0	0	423	130.79	-0.40	-0.07	3.52	2.84	3.11	2.58	1.10	24.14	23.97
