Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
7/27/2026 11:38:49 AM	14.42	3.51	1.62	0.48	0.00	0.00	0.00	0.05	20.03	83.86	0.36	24.20	7642	3515	729	14	0	0	0	0	11900	152.95	16.08	6.18	29.37	43.52	29.72	56.98	1.04	24.32	23.83
7/27/2026 11:38:51 AM	14.51	4.28	1.93	0.00	0.00	0.00	0.00	0.03	20.72	83.69	0.40	24.15	7690	4279	868	0	0	0	0	0	12837	152.65	15.87	6.55	31.79	43.76	30.41	56.76	1.04	24.33	23.91
7/27/2026 11:38:54 AM	16.52	4.02	0.01	0.79	0.00	0.00	0.00	0.05	21.34	83.41	0.44	24.12	8757	4020	4	24	0	0	0	0	12805	152.13	14.98	7.57	32.48	45.71	32.09	58.79	1.04	24.35	23.96
7/27/2026 11:38:56 AM	14.84	3.52	0.58	1.12	0.00	0.00	0.00	0.12	20.05	82.88	0.47	24.12	7866	3517	260	34	0	0	0	0	11677	151.17	16.11	6.70	30.24	44.48	31.40	57.15	1.05	24.34	23.99
7/27/2026 11:38:59 AM	14.25	3.72	0.80	1.25	0.00	0.00	0.00	0.11	20.03	83.93	0.52	24.14	7555	3722	360	38	0	0	0	0	11674	153.08	16.87	5.70	30.53	43.97	33.06	56.59	1.05	24.41	23.99
7/27/2026 11:39:02 AM	13.76	3.89	1.88	0.18	0.00	0.00	0.00	0.15	19.71	84.04	0.56	24.07	7291	3893	846	5	0	0	0	0	12035	153.28	15.83	6.57	29.95	43.58	29.41	55.49	1.05	24.39	24.02
7/27/2026 11:39:05 AM	13.95	3.91	2.28	0.00	0.00	0.00	0.00	0.00	20.14	83.91	0.60	24.07	7396	3910	1024	0	0	0	0	0	12329	153.05	15.98	4.83	29.76	42.15	29.99	56.26	1.06	24.41	24.01
7/27/2026 11:39:07 AM	14.49	3.67	1.26	0.36	0.00	0.00	0.00	0.07	19.79	84.12	0.63	24.08	7679	3673	569	11	0	0	0	0	11931	153.43	15.11	6.64	29.62	42.96	29.18	55.53	1.06	24.43	24.02
7/27/2026 11:39:10 AM	13.69	3.77	1.78	0.63	0.00	0.00	0.00	0.12	19.88	83.42	0.66	24.09	7256	3774	803	19	0	0	0	0	11852	152.15	16.80	6.50	30.20	43.78	30.77	56.37	1.06	24.44	23.94
7/27/2026 11:39:13 AM	13.87	4.25	0.88	1.07	0.00	0.00	0.00	0.22	20.08	83.88	0.70	24.10	7351	4254	398	32	0	0	0	0	12034	152.98	16.84	6.94	32.23	44.86	33.42	55.90	1.07	24.50	24.05
7/27/2026 11:39:16 AM	14.16	4.79	2.00	0.00	0.00	0.00	0.00	0.00	20.94	82.46	0.73	24.05	7503	4787	898	0	0	0	0	0	13188	150.40	16.06	6.66	33.13	42.95	32.20	55.85	1.07	24.47	23.97
7/27/2026 11:39:19 AM	15.12	3.64	0.00	1.21	0.00	0.00	0.00	0.16	19.98	82.93	0.77	23.98	8014	3644	0	36	0	0	0	0	11695	151.26	15.39	6.98	30.62	44.56	31.82	56.41	1.08	24.49	23.99
7/27/2026 11:39:21 AM	13.94	5.10	2.53	0.00	0.00	0.00	0.00	0.06	21.56	83.48	0.81	23.91	7386	5099	1137	0	0	0	0	0	13622	152.27	17.57	6.58	35.26	44.99	32.98	57.65	1.08	24.49	24.10
7/27/2026 11:39:24 AM	13.73	5.65	2.54	0.34	0.00	0.00	0.00	0.00	22.25	83.30	0.84	23.88	7277	5647	1141	10	0	0	0	0	14076	151.94	18.55	7.73	37.10	44.67	36.65	58.25	1.08	24.54	24.05
7/27/2026 11:39:27 AM	15.03	6.09	1.84	0.00	0.00	0.00	0.00	0.00	22.96	83.14	0.88	23.85	7967	6093	827	0	0	0	0	0	14887	151.63	16.85	7.62	38.72	44.61	37.09	59.20	1.09	24.55	24.12
7/27/2026 11:39:30 AM	11.46	8.51	4.19	0.00	0.00	0.00	0.00	0.00	24.16	82.46	0.92	23.38	6074	8511	1887	0	0	0	0	0	16472	150.40	21.27	8.99	47.56	42.24	44.28	58.76	1.09	24.55	24.07
7/27/2026 11:39:32 AM	11.72	7.41	3.58	0.34	0.00	0.00	0.00	0.00	23.05	83.06	0.96	22.93	6213	7412	1610	10	0	0	0	0	15245	151.50	20.29	9.85	43.61	41.77	41.47	57.81	1.09	24.60	24.12
7/27/2026 11:39:35 AM	11.66	7.76	3.61	0.20	0.00	0.00	0.00	0.00	23.22	83.23	1.00	22.91	6179	7757	1623	6	0	0	0	0	15564	151.80	20.24	9.00	44.15	41.78	42.59	57.14	1.10	24.60	24.15
7/27/2026 11:39:38 AM	10.67	8.82	4.31	0.00	0.00	0.00	0.00	0.00	23.80	83.34	1.05	22.58	5654	8821	1940	0	0	0	0	0	16415	152.01	21.59	9.44	47.39	42.45	45.18	55.64	1.10	24.60	24.14
7/27/2026 11:39:40 AM	9.95	10.20	4.51	0.00	0.00	0.00	0.00	0.00	24.66	83.43	1.09	22.06	5272	10205	2030	0	0	0	0	0	17507	152.18	22.55	10.43	52.45	42.15	48.97	54.59	1.11	24.61	24.20
7/27/2026 11:39:43 AM	10.76	11.49	3.83	0.00	0.00	0.00	0.00	0.00	26.07	84.08	1.15	21.30	5702	11487	1722	0	0	0	0	0	18911	153.35	22.39	10.86	56.68	43.41	53.78	54.86	1.11	24.64	24.20
7/27/2026 11:39:46 AM	10.06	19.82	3.61	0.00	0.00	0.00	0.00	0.01	33.49	82.37	1.20	20.62	5334	19823	1623	0	0	0	0	0	26780	150.23	27.96	15.07	86.91	50.03	79.80	52.61	1.12	24.60	24.23
7/27/2026 11:39:49 AM	9.96	20.77	3.62	0.00	0.00	0.00	0.00	0.00	34.35	82.28	1.25	18.94	5278	20771	1631	0	0	0	0	0	27680	150.07	28.27	16.51	89.43	50.01	83.80	52.92	1.12	24.62	24.15
7/27/2026 11:39:51 AM	10.64	26.09	2.69	0.00	0.00	0.00	0.00	0.11	39.42	81.04	1.31	18.78	5637	26088	1212	0	0	0	0	0	32937	147.81	30.78	20.12	109.65	55.79	99.80	53.19	1.13	24.63	24.18
7/27/2026 11:39:54 AM	12.09	46.47	0.08	0.00	0.00	0.00	0.00	0.34	58.64	77.67	1.36	18.40	6407	46466	37	0	0	0	0	0	52911	141.67	40.83	30.99	183.58	72.84	165.76	54.29	1.13	24.67	24.30
7/27/2026 11:39:57 AM	13.40	53.03	0.43	0.00	0.00	0.00	0.00	0.11	66.86	75.80	1.44	17.25	7102	53030	194	0	0	0	0	0	60326	138.26	46.39	35.48	209.00	79.16	188.68	60.11	1.14	24.63	24.30
7/27/2026 11:40:00 AM	17.41	78.03	3.62	0.00	0.00	0.00	0.00	0.00	99.05	70.50	1.50	16.55	9226	78030	1628	0	0	0	0	0	88884	128.59	71.21	53.62	308.49	110.00	277.32	95.75	1.15	24.63	24.31
7/27/2026 11:40:02 AM	17.13	82.88	6.57	0.00	0.00	0.00	0.00	0.00	106.59	69.14	1.56	16.28	9078	82885	2958	0	0	0	0	0	94920	126.11	80.15	59.34	327.85	119.26	297.24	109.00	1.15	24.63	24.26
7/27/2026 11:40:05 AM	15.74	88.32	10.60	0.00	0.00	0.00	0.00	0.00	114.65	69.23	1.62	15.88	8343	88318	4768	0	0	0	0	0	101429	126.28	91.25	66.28	346.93	130.48	321.46	122.06	1.16	24.64	24.33
7/27/2026 11:40:08 AM	15.31	86.71	11.24	0.00	0.00	0.00	0.00	0.00	113.26	68.82	1.67	15.76	8112	86712	5058	0	0	0	0	0	99882	125.53	91.18	64.98	341.16	129.23	316.76	123.15	1.16	24.66	24.34
7/27/2026 11:40:11 AM	16.07	81.56	9.46	0.00	0.00	0.00	0.00	0.00	107.09	70.09	1.74	15.66	8517	81560	4258	0	0	0	0	0	94335	127.85	85.00	60.32	321.12	125.13	298.16	115.23	1.17	24.64	24.34
7/27/2026 11:40:13 AM	17.60	74.83	6.88	0.00	0.00	0.00	0.00	0.00	99.31	72.62	1.79	15.09	9330	74832	3095	0	0	0	0	0	87257	132.47	76.33	54.37	295.35	119.11	274.12	106.49	1.18	24.64	24.39
7/27/2026 11:40:16 AM	14.90	64.37	6.18	0.00	0.00	0.00	0.00	0.00	85.45	73.80	1.87	15.54	7896	64371	2780	0	0	0	0	0	75047	134.61	66.27	46.33	253.09	103.21	237.62	91.44	1.18	24.60	24.31
7/27/2026 11:40:18 AM	14.29	55.47	4.37	0.00	0.00	0.00	0.00	0.00	74.13	76.19	1.91	15.50	7572	55472	1965	0	0	0	0	0	65009	138.97	56.27	40.19	219.97	90.98	203.72	79.07	1.19	24.60	24.39
7/27/2026 11:40:21 AM	14.00	54.38	4.67	0.00	0.00	0.00	0.00	0.00	73.05	75.62	1.98	15.74	7421	54384	2100	0	0	0	0	0	63905	137.94	55.82	38.86	214.20	89.84	202.37	79.28	1.19	24.62	24.42
7/27/2026 11:40:24 AM	12.61	46.63	3.86	0.66	0.00	0.00	0.00	0.00	63.76	76.80	2.04	15.90	6681	46628	1738	20	0	0	0	0	55066	140.08	49.96	34.31	185.51	80.03	176.95	71.77	1.20	24.59	24.39
7/27/2026 11:40:27 AM	11.20	41.50	3.32	0.00	0.00	0.00	0.00	0.00	56.02	77.69	2.11	16.61	5937	41504	1493	0	0	0	0	0	48933	141.71	42.36	30.98	166.57	68.30	152.72	61.91	1.21	24.56	24.42
7/27/2026 11:40:30 AM	8.40	31.49	2.53	0.00	0.00	0.00	0.00	0.00	42.42	77.41	2.17	15.65	4451	31489	1139	0	0	0	0	0	37078	141.19	32.33	23.32	126.45	52.00	116.87	46.52	1.21	24.55	24.46
7/27/2026 11:40:32 AM	6.87	25.69	2.21	0.19	0.00	0.00	0.00	0.00	34.97	78.15	2.24	13.66	3642	25694	996	6	0	0	0	0	30337	142.55	27.20	18.90	102.95	42.90	98.27	39.72	1.22	24.57	24.46
7/27/2026 11:40:35 AM	7.07	25.33	1.96	0.00	0.00	0.00	0.00	0.00	34.36	78.00	2.29	14.07	3745	25329	883	0	0	0	0	0	29957	142.27	25.91	18.68	102.60	41.40	94.74	38.91	1.22	24.56	24.49
7/27/2026 11:40:38 AM	8.00	28.98	2.36	0.00	0.00	0.00	0.00	0.00	39.34	78.05	2.37	14.29	4239	28981	1062	0	0	0	0	0	34282	142.37	29.84	21.25	116.67	47.87	108.42	44.35	1.23	24.51	24.46
7/27/2026 11:40:41 AM	8.46	28.50	1.85	0.00	0.00	0.00	0.00	0.00	38.81	78.04	2.43	13.90	4482	28498	834	0	0	0	0	0	33815	142.34	28.89	21.15	116.43	47.64	104.78	43.44	1.24	24.49	24.44
7/27/2026 11:40:44 AM	5.14	16.00	1.57	0.00	0.00	0.00	0.00	0.00	22.71	78.37	2.51	12.80	2726	15997	706	0	0	0	0	0	19429	142.95	17.75	12.48	66.32	29.17	61.75	27.87	1.25	24.49	24.47
7/27/2026 11:40:46 AM	5.07	14.11	1.64	0.00	0.00	0.00	0.00	0.00	20.81	78.08	2.57	12.37	2685	14108	739	0	0	0	0	0	17531	142.42	16.45	11.15	59.45	27.15	55.59	27.73	1.25	24.49	24.47
7/27/2026 11:40:49 AM	5.05	14.37	1.53	0.00	0.00	0.00	0.00	0.00	20.95	78.56	2.63	12.78	2675	14373	687	0	0	0	0	0	17735	143.28	16.48	11.06	60.49	27.28	56.12	27.10	1.26	24.47	24.49
7/27/2026 11:40:52 AM	4.25	10.98	1.63	0.00	0.00	0.00	0.00	0.00	16.86	78.69	2.71	12.98	2253	10979	735	0	0	0	0	0	13967	143.53	13.94	8.85	47.03	23.13	44.77	23.84	1.27	24.39	24.47
7/27/2026 11:40:55 AM	4.65	12.29	1.71	0.00	0.00	0.00	0.00	0.00	18.64	78.51	2.78	13.19	2462	12286	769	0	0	0	0	0	15518	143.20	15.18	9.75	52.54	25.02	49.22	26.00	1.27	24.39	24.49
7/27/2026 11:40:57 AM	5.41	13.75	1.46	0.00	0.00	0.00	0.00	0.00	20.62	78.24	2.85	13.08	2868	13750	655	0	0	0	0	0	17273	142.71	16.07	10.61	59.10	27.06	53.68	28.12	1.28	24.35	24.47
7/27/2026 11:41:00 AM	5.08	12.28	1.77	0.00	0.00	0.00	0.00	0.00	19.13	78.19	2.91	13.37	2690	12285	798	0	0	0	0	0	15773	142.62	15.52	10.16	53.45	26.02	49.08	27.79	1.28	24.33	24.52
7/27/2026 11:41:03 AM	3.80	8.89	1.77	0.02	0.00	0.00	0.00	0.00	14.48	78.73	2.96	13.33	2015	8890	795	1	0	0	0	0	11701	143.61	12.57	7.51	39.00	20.72	37.91	22.44	1.29	24.31	24.50
7/27/2026 11:41:06 AM	4.33	9.03	1.48	0.00	0.00	0.00	0.00	0.00	14.84	79.09	3.05	12.32	2295	9027	668	0	0	0	0	0	11990	144.26	12.37	7.53	40.45	21.33	37.53	22.99	1.30	24.28	24.50
7/27/2026 11:41:08 AM	4.34	9.46	1.55	0.00	0.00	0.00	0.00	0.00	15.35	78.75	3.11	14.15	2300	9460	697	0	0	0	0	0	12456	143.63	12.77	7.83	42.30	21.64	38.88	23.54	1.31	24.22	24.46
7/27/2026 11:41:11 AM	4.01	9.01	1.65	0.00	0.00	0.00	0.00	0.00	14.67	78.55	3.19	12.75	2127	9011	743	0	0	0	0	0	11881	143.28	12.47	7.52	39.83	20.87	37.91	22.69	1.31	24.20	24.47
7/27/2026 11:41:14 AM	3.27	6.27	1.49	0.00	0.00	0.00	0.00	0.00	11.03	78.60	3.27	11.26	1732	6274	671	0	0	0	0	0	8676	143.36	9.90	5.70	28.92	16.88	28.09	18.58	1.32	24.17	24.46
7/27/2026 11:41:16 AM	3.37	6.58	1.36	0.00	0.00	0.00	0.00	0.00	11.31	78.73	3.35	11.81	1786	6577	612	0	0	0	0	0	8975	143.60	9.91	5.84	30.32	17.01	28.70	18.49	1.33	24.16	24.50
7/27/2026 11:41:19 AM	2.87	4.92	1.35	0.00	0.00	0.00	0.00	0.00	9.14	78.78	3.46	11.36	1519	4923	609	0	0	0	0	0	7050	143.69	8.50	4.82	23.57	14.67	23.02	16.21	1.34	24.09	24.44
7/27/2026 11:41:22 AM	2.96	5.01	1.38	0.00	0.00	0.00	0.00	0.00	9.35	78.76	3.54	10.92	1570	5005	623	0	0	0	0	0	7198	143.65	8.66	4.82	23.85	14.99	23.57	16.72	1.35	24.06	24.44
7/27/2026 11:41:25 AM	2.50	4.23	1.50	0.00	0.00	0.00	0.00	0.00	8.22	78.53	3.62	10.70	1323	4227	674	0	0	0	0	0	6224	143.23	8.10	4.32	20.75	13.51	20.70	15.45	1.35	24.01	24.44
7/27/2026 11:41:27 AM	2.49	3.98	1.23	0.10	0.00	0.00	0.00	0.00	7.81	78.61	3.72	10.76	1319	3984	554	3	0	0	0	0	5860	143.38	7.69	4.12	19.76	13.01	20.06	14.59	1.36	23.99	24.47
7/27/2026 11:41:30 AM	2.49	4.01	1.29	0.00	0.00	0.00	0.00	0.00	7.79	78.57	3.81	10.93	1320	4009	582	0	0	0	0	0	5911	143.30	7.53	4.11	19.91	12.87	19.58	14.51	1.37	23.96	24.46
7/27/2026 11:41:33 AM	2.38	3.85	1.37	0.00	0.00	0.00	0.00	0.00	7.59	78.57	3.90	11.64	1259	3846	616	0	0	0	0	0	5721	143.31	7.49	4.05	19.21	12.56	19.12	14.45	1.38	23.89	24.44
7/27/2026 11:41:36 AM	2.35	3.66	1.35	0.00	0.00	0.00	0.00	0.00	7.36	78.71	3.98	11.44	1245	3661	610	0	0	0	0	0	5515	143.56	7.34	3.88	18.46	12.40	18.50	14.20	1.39	23.84	24.36
7/27/2026 11:41:38 AM	2.41	3.93	1.35	0.00	0.00	0.00	0.00	0.00	7.69	78.66	4.08	11.20	1277	3928	608	0	0	0	0	0	5812	143.47	7.54	4.14	19.72	12.66	19.19	14.51	1.40	23.80	24.42
7/27/2026 11:41:41 AM	2.66	3.96	1.29	0.00	0.00	0.00	0.00	0.00	7.91	78.50	4.15	11.93	1410	3955	581	0	0	0	0	0	5945	143.18	7.57	4.02	20.21	13.00	19.21	15.18	1.41	23.78	24.39
7/27/2026 11:41:43 AM	2.55	3.86	1.37	0.00	0.00	0.00	0.00	0.00	7.78	78.60	4.22	12.21	1351	3859	618	0	0	0	0	0	5829	143.36	7.57	3.95	19.55	12.77	19.25	15.21	1.41	23.73	24.33
7/27/2026 11:41:46 AM	2.48	3.85	1.30	0.00	0.00	0.00	0.00	0.00	7.63	78.41	4.29	12.81	1316	3848	585	0	0	0	0	0	5749	143.02	7.42	4.07	19.40	12.66	18.97	14.52	1.42	23.71	24.38
7/27/2026 11:41:49 AM	2.27	3.82	1.24	0.00	0.00	0.00	0.00	0.00	7.34	78.29	4.39	11.97	1206	3818	560	0	0	0	0	0	5583	142.80	7.20	3.92	19.04	12.13	18.66	13.52	1.43	23.63	24.30
7/27/2026 11:41:52 AM	2.37	3.75	1.33	0.00	0.00	0.00	0.00	0.00	7.46	78.45	4.47	11.52	1257	3753	599	0	0	0	0	0	5609	143.09	7.39	4.07	19.00	12.56	18.54	14.14	1.44	23.59	24.31
7/27/2026 11:41:55 AM	2.35	3.72	1.29	0.00	0.00	0.00	0.00	0.00	7.36	78.28	4.55	11.22	1245	3721	582	0	0	0	0	0	5548	142.79	7.25	3.78	18.71	12.24	18.58	14.01	1.45	23.57	24.31
7/27/2026 11:41:57 AM	2.33	3.72	1.32	0.00	0.00	0.00	0.00	0.00	7.36	78.14	4.63	10.68	1234	3716	592	0	0	0	0	0	5543	142.53	7.28	3.95	18.74	12.27	18.50	14.02	1.45	23.53	24.28
7/27/2026 11:42:00 AM	2.23	3.74	1.30	0.00	0.00	0.00	0.00	0.00	7.26	78.10	4.70	10.63	1180	3738	584	0	0	0	0	0	5501	142.46	7.19	4.01	18.65	12.02	18.52	13.59	1.46	23.49	24.31
7/27/2026 11:42:03 AM	2.21	3.59	1.33	0.00	0.00	0.00	0.00	0.00	7.12	78.20	4.80	10.76	1169	3588	597	0	0	0	0	0	5354	142.64	7.16	3.85	18.07	11.99	18.08	13.56	1.47	23.41	24.23
7/27/2026 11:42:06 AM	2.27	3.71	1.31	0.00	0.00	0.00	0.00	0.00	7.30	77.99	4.87	10.54	1203	3715	591	0	0	0	0	0	5508	142.26	7.27	3.89	18.71	12.23	18.39	13.72	1.48	23.37	24.23
7/27/2026 11:42:08 AM	2.33	3.74	1.41	0.01	0.00	0.00	0.00	0.00	7.49	78.11	4.96	10.44	1234	3738	636	0	0	0	0	0	5608	142.47	7.50	3.88	18.74	12.48	18.92	14.47	1.49	23.32	24.26
7/27/2026 11:42:11 AM	2.26	3.64	1.33	0.00	0.00	0.00	0.00	0.00	7.24	78.01	5.04	10.58	1199	3645	598	0	0	0	0	0	5442	142.29	7.22	3.83	18.42	12.08	18.25	13.84	1.49	23.28	24.23
7/27/2026 11:42:14 AM	2.15	3.59	1.33	0.00	0.00	0.00	0.00	0.00	7.06	78.04	5.13	10.80	1137	3586	600	0	0	0	0	0	5323	142.34	7.15	3.80	17.93	11.93	18.11	13.33	1.50	23.23	24.22
7/27/2026 11:42:17 AM	2.29	3.71	1.36	0.00	0.00	0.00	0.00	0.00	7.35	77.61	5.23	10.44	1213	3710	611	0	0	0	0	0	5533	141.56	7.32	3.92	18.61	12.24	18.60	14.06	1.51	23.17	24.22
7/27/2026 11:42:19 AM	2.40	4.69	2.04	0.06	0.00	0.00	0.00	0.00	9.18	73.00	5.32	10.39	1271	4690	917	2	0	0	0	0	6880	133.15	9.33	4.74	23.31	13.56	22.98	18.74	1.52	23.14	24.17
7/27/2026 11:42:22 AM	2.34	5.31	2.24	0.00	0.00	0.00	0.00	0.00	9.89	72.78	5.42	10.42	1240	5309	1006	0	0	0	0	0	7556	132.75	9.85	5.12	25.80	13.71	24.88	19.69	1.53	23.06	24.17
7/27/2026 11:42:24 AM	2.32	4.80	2.05	0.00	0.00	0.00	0.00	0.00	9.17	75.54	5.52	10.34	1230	4797	922	0	0	0	0	0	6948	137.78	9.25	4.68	23.56	13.48	23.00	18.25	1.54	23.03	24.15
7/27/2026 11:42:27 AM	2.30	4.41	1.70	0.00	0.00	0.00	0.00	0.00	8.41	72.68	5.63	10.45	1220	4409	763	0	0	0	0	0	6392	132.57	8.38	4.35	21.98	12.83	21.00	16.24	1.55	23.00	24.14
7/27/2026 11:42:30 AM	2.32	4.17	1.60	0.00	0.00	0.00	0.00	0.00	8.09	76.95	5.78	10.43	1231	4171	720	0	0	0	0	0	6121	140.36	8.12	4.31	20.88	12.94	20.14	15.51	1.57	22.93	24.14
7/27/2026 11:42:33 AM	2.18	3.88	1.46	0.00	0.00	0.00	0.00	0.00	7.52	77.34	5.90	10.38	1158	3877	656	0	0	0	0	0	5690	141.06	7.58	3.97	19.34	12.25	19.11	14.26	1.58	22.88	24.07
7/27/2026 11:42:36 AM	2.27	3.83	1.34	0.00	0.00	0.00	0.00	0.00	7.45	77.70	6.02	10.33	1205	3834	603	0	0	0	0	0	5641	141.72	7.39	3.94	19.21	12.27	18.81	13.97	1.59	22.83	24.05
7/27/2026 11:42:38 AM	2.19	3.68	1.39	0.00	0.00	0.00	0.00	0.00	7.26	77.65	6.14	10.27	1161	3681	625	0	0	0	0	0	5467	141.64	7.36	3.77	18.41	12.17	18.52	13.79	1.60	22.77	24.02
7/27/2026 11:42:41 AM	2.33	3.97	1.41	0.00	0.00	0.00	0.00	0.00	7.71	77.34	6.27	10.29	1234	3973	633	0	0	0	0	0	5840	141.08	7.62	4.07	19.76	12.57	19.48	14.53	1.61	22.72	23.99
7/27/2026 11:42:44 AM	2.30	4.01	1.57	0.00	0.00	0.00	0.00	0.00	7.88	77.51	6.42	10.39	1221	4006	706	0	0	0	0	0	5933	141.38	7.93	4.10	19.92	12.77	19.88	15.24	1.63	22.67	23.97
7/27/2026 11:42:47 AM	2.30	3.79	1.30	0.00	0.00	0.00	0.00	0.00	7.39	77.52	6.55	10.41	1217	3794	585	0	0	0	0	0	5596	141.39	7.32	3.86	18.97	12.31	18.72	13.80	1.64	22.62	23.94
