Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
4/13/2026 10:53:33 AM	8.91	0.00	10.78	0.09	0.00	0.00	0.00	0.04	19.77	89.92	2.17	15.56	4722	0	4849	3	0	0	0	0	9573	164.01	29.00	6.00	18.54	49.31	21.76	73.31	1.21	22.33	22.25
4/13/2026 10:53:36 AM	8.70	0.00	12.24	0.00	0.00	0.00	0.00	0.08	20.94	89.70	2.29	15.05	4611	0	5506	0	0	0	0	0	10117	163.61	31.86	6.14	19.36	52.61	22.19	78.63	1.22	22.32	22.32
4/13/2026 10:53:38 AM	8.94	0.00	12.55	0.00	0.00	0.00	0.00	0.00	21.49	89.41	2.41	14.90	4739	0	5648	0	0	0	0	0	10387	163.07	32.61	5.33	19.82	52.92	22.49	80.28	1.24	22.32	22.30
4/13/2026 10:53:41 AM	9.01	0.00	13.14	0.00	0.00	0.00	0.00	0.00	22.15	88.81	2.53	13.87	4777	0	5912	0	0	0	0	0	10689	161.97	33.75	6.41	19.86	54.44	23.41	82.94	1.25	22.32	22.30
4/13/2026 10:53:44 AM	9.04	0.00	13.30	0.00	0.00	0.00	0.00	0.00	22.34	89.12	2.65	13.38	4789	0	5985	0	0	0	0	0	10774	162.54	34.13	5.99	19.98	54.82	23.86	83.69	1.26	22.33	22.32
4/13/2026 10:53:47 AM	8.98	0.00	13.62	0.00	0.00	0.00	0.00	0.00	22.60	88.89	2.77	13.77	4760	0	6130	0	0	0	0	0	10890	162.12	34.75	6.58	21.01	55.31	24.03	84.74	1.27	22.29	22.29
4/13/2026 10:53:49 AM	8.48	0.00	14.09	0.00	0.00	0.00	0.00	0.00	22.57	89.06	2.87	14.01	4493	0	6340	0	0	0	0	0	10834	162.44	35.39	6.52	21.05	54.86	23.72	85.37	1.28	22.31	22.34
4/13/2026 10:53:52 AM	8.95	0.00	13.70	0.00	0.00	0.00	0.00	0.00	22.64	88.74	2.97	13.76	4741	0	6163	0	0	0	0	0	10904	161.85	34.83	6.29	20.55	55.11	23.30	85.46	1.29	22.28	22.37
4/13/2026 10:53:55 AM	8.58	0.00	13.83	0.00	0.00	0.00	0.00	0.00	22.41	88.85	3.09	13.16	4549	0	6224	0	0	0	0	0	10773	162.05	34.99	6.06	20.68	54.72	23.66	84.52	1.30	22.28	22.34
4/13/2026 10:53:57 AM	8.44	0.00	13.41	0.00	0.00	0.00	0.00	0.00	21.85	88.84	3.22	13.00	4473	0	6033	0	0	0	0	0	10506	162.04	33.97	6.52	20.05	53.54	23.01	82.22	1.32	22.27	22.34
4/13/2026 10:54:00 AM	8.71	0.00	12.84	0.00	0.00	0.00	0.00	0.00	21.55	89.08	3.34	12.65	4615	0	5779	0	0	0	0	0	10393	162.47	32.91	6.13	19.44	52.75	22.63	80.94	1.33	22.26	22.35
4/13/2026 10:54:03 AM	8.01	0.00	12.53	0.06	0.00	0.00	0.00	0.03	20.60	88.89	3.46	13.00	4247	0	5637	2	0	0	0	0	9886	162.13	32.20	6.18	19.55	51.26	22.66	77.08	1.34	22.21	22.32
4/13/2026 10:54:06 AM	8.23	0.00	12.65	0.00	0.00	0.00	0.00	0.00	20.88	89.09	3.58	13.01	4362	0	5691	0	0	0	0	0	10053	162.49	32.18	6.33	19.39	50.98	22.35	78.49	1.35	22.21	22.32
4/13/2026 10:54:08 AM	7.42	0.00	9.16	0.14	0.00	0.00	0.00	0.15	16.72	89.59	3.70	12.97	3931	0	4123	4	0	0	0	0	8058	163.41	25.19	5.16	16.58	43.48	18.94	62.78	1.36	22.23	22.38
4/13/2026 10:54:11 AM	7.17	0.00	8.12	0.20	0.00	0.00	0.00	0.17	15.50	89.84	3.81	12.76	3800	0	3656	6	0	0	0	0	7462	163.86	23.08	4.47	15.62	40.71	18.03	58.12	1.37	22.21	22.35
4/13/2026 10:54:14 AM	6.01	0.00	6.54	0.32	0.00	0.00	0.00	0.30	12.88	90.08	3.95	12.60	3187	0	2944	10	0	0	0	0	6140	164.29	19.66	3.94	13.48	36.15	16.06	49.36	1.39	22.16	22.35
4/13/2026 10:54:17 AM	5.79	0.00	5.23	0.34	0.00	0.00	0.00	0.29	11.36	90.37	4.08	12.15	3069	0	2353	10	0	0	0	0	5432	164.82	16.77	3.51	12.42	32.21	14.45	43.27	1.40	22.15	22.32
4/13/2026 10:54:19 AM	4.68	0.15	3.70	0.27	0.00	0.00	0.00	0.39	8.80	90.87	4.20	11.86	2482	155	1665	8	0	0	0	0	4309	165.74	12.97	2.61	10.45	27.06	12.46	33.92	1.41	22.12	22.34
4/13/2026 10:54:22 AM	4.37	0.06	2.40	0.50	0.00	0.00	0.00	0.42	7.32	91.17	4.33	11.56	2317	55	1079	15	0	0	0	0	3466	166.29	10.67	2.44	9.18	24.01	11.40	28.77	1.42	22.12	22.32
4/13/2026 10:54:25 AM	3.54	0.26	1.61	0.44	0.00	0.00	0.00	0.48	5.85	91.63	4.46	11.09	1874	263	726	13	0	0	0	0	2876	167.13	8.60	2.30	8.44	20.90	10.37	23.10	1.44	22.08	22.34
4/13/2026 10:54:28 AM	3.13	0.21	1.36	0.43	0.00	0.00	0.00	0.45	5.13	91.77	4.63	11.06	1657	214	613	13	0	0	0	0	2496	167.38	7.74	2.01	7.62	18.93	9.65	20.55	1.45	22.07	22.35
4/13/2026 10:54:30 AM	2.85	0.18	1.20	0.49	0.00	0.00	0.00	0.52	4.73	91.88	4.75	11.18	1512	183	541	15	0	0	0	0	2251	167.59	7.53	2.01	7.30	18.90	9.42	19.68	1.47	22.04	22.35
4/13/2026 10:54:33 AM	2.84	0.31	1.27	0.38	0.00	0.00	0.00	0.52	4.80	92.01	4.85	11.54	1508	312	572	11	0	0	0	0	2403	167.82	7.41	2.25	7.66	18.88	9.34	19.52	1.48	22.02	22.32
4/13/2026 10:54:36 AM	2.58	0.26	1.00	0.40	0.00	0.00	0.00	0.51	4.25	91.84	4.98	11.37	1370	258	450	12	0	0	0	0	2090	167.51	6.73	1.80	6.94	17.52	8.96	17.62	1.49	21.99	22.35
4/13/2026 10:54:38 AM	2.39	0.40	0.84	0.31	0.00	0.00	0.00	0.54	3.94	91.82	5.08	10.96	1266	399	377	9	0	0	0	0	2052	167.47	6.16	1.76	6.96	16.92	8.77	16.21	1.50	21.97	22.35
4/13/2026 10:54:42 AM	2.40	0.35	0.86	0.31	0.00	0.00	0.00	0.52	3.92	91.95	5.19	11.42	1273	354	386	9	0	0	0	0	2023	167.70	6.13	1.86	6.86	16.78	8.56	16.22	1.51	21.93	22.27
4/13/2026 10:54:44 AM	2.30	0.28	0.84	0.48	0.00	0.00	0.00	0.56	3.90	91.89	5.29	11.22	1220	276	379	14	0	0	0	0	1889	167.60	6.57	1.85	6.82	17.33	8.92	16.69	1.52	21.92	22.30
4/13/2026 10:54:47 AM	2.18	0.28	0.44	0.51	0.00	0.00	0.00	0.52	3.40	91.74	5.40	10.62	1156	280	196	15	0	0	0	0	1647	167.32	5.62	1.85	6.44	15.59	8.44	14.51	1.53	21.86	22.24
4/13/2026 10:54:50 AM	2.16	0.52	1.10	0.17	0.00	0.00	0.00	0.52	3.96	91.78	5.52	10.36	1146	520	495	5	0	0	0	0	2166	167.40	6.21	2.00	7.23	16.55	8.58	15.88	1.54	21.85	22.25
4/13/2026 10:54:52 AM	2.02	0.43	0.63	0.42	0.00	0.00	0.00	0.54	3.50	91.20	5.70	10.26	1072	426	284	13	0	0	0	0	1795	166.34	5.83	1.99	6.87	15.87	8.63	14.61	1.56	21.83	22.21
