Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
10/29/2024 12:11:53 PM	11.94	19.79	1.53	0.00	0.00	0.00	0.00	0.32	33.27	74.12	0.13	14.71	6331	19794	688	0	0	0	0	0	26813	135.20	25.20	15.38	87.43	53.63	78.28	52.64	1.01	16.58	17.19
10/29/2024 12:11:56 PM	13.26	19.84	1.88	0.00	0.00	0.00	0.00	0.27	34.99	74.16	0.30	14.56	7030	19841	848	0	0	0	0	0	27719	135.28	26.59	15.87	89.00	56.93	79.80	58.05	1.03	16.58	17.16
10/29/2024 12:11:59 PM	13.33	19.65	1.81	0.00	0.00	0.00	0.00	0.29	34.78	74.39	0.36	14.54	7062	19646	815	0	0	0	0	0	27523	135.69	26.40	15.80	88.42	57.10	78.98	58.09	1.04	16.60	17.18
10/29/2024 12:12:02 PM	13.83	19.82	1.77	0.00	0.00	0.00	0.00	0.22	35.42	74.75	0.44	14.54	7330	19822	796	0	0	0	0	0	27949	136.34	26.59	15.82	89.54	57.38	79.78	59.14	1.04	16.61	17.21
10/29/2024 12:12:05 PM	14.70	19.89	1.93	0.00	0.00	0.00	0.00	0.24	36.52	75.06	0.50	14.60	7791	19895	867	0	0	0	0	0	28553	136.91	27.51	15.88	90.58	60.16	81.04	62.80	1.05	16.65	17.21
10/29/2024 12:12:07 PM	17.06	20.92	3.20	0.00	0.00	0.00	0.00	0.13	41.18	75.25	0.58	14.63	9043	20916	1441	0	0	0	0	0	31400	137.26	31.93	18.00	97.26	68.13	87.58	75.13	1.06	16.67	17.23
10/29/2024 12:12:10 PM	17.34	21.13	3.33	0.00	0.00	0.00	0.00	0.08	41.79	75.19	0.67	14.44	9188	21125	1500	0	0	0	0	0	31813	137.15	32.42	18.05	98.30	68.67	88.69	76.30	1.07	16.66	17.21
10/29/2024 12:12:13 PM	17.44	21.24	3.31	0.00	0.00	0.00	0.00	0.19	41.99	75.17	0.78	14.34	9244	21243	1489	0	0	0	0	0	31976	137.10	32.71	18.32	98.79	70.40	89.23	77.31	1.08	16.68	17.18
10/29/2024 12:12:15 PM	18.30	21.82	2.75	0.00	0.00	0.00	0.00	0.12	42.87	75.51	0.90	14.30	9697	21817	1239	0	0	0	0	0	32753	137.73	32.30	18.49	101.49	70.60	90.77	77.58	1.09	16.69	17.23
10/29/2024 12:12:18 PM	17.77	21.39	3.10	0.00	0.00	0.00	0.00	0.14	42.26	75.33	1.00	14.22	9416	21394	1397	0	0	0	0	0	32207	137.40	32.53	18.00	99.80	70.10	89.38	77.24	1.10	16.71	17.23
10/29/2024 12:12:21 PM	18.18	21.62	2.71	0.00	0.00	0.00	0.00	0.13	42.51	75.44	1.06	14.21	9635	21616	1221	0	0	0	0	0	32472	137.60	32.04	18.25	100.55	70.25	90.07	77.08	1.10	16.73	17.24
10/29/2024 12:12:24 PM	19.04	21.86	2.47	0.00	0.00	0.00	0.00	0.10	43.37	75.59	1.18	14.15	10092	21855	1114	0	0	0	0	0	33061	137.87	32.09	18.56	102.06	71.36	91.10	78.75	1.12	16.73	17.23
10/29/2024 12:12:27 PM	19.01	21.85	2.48	0.00	0.00	0.00	0.00	0.07	43.34	75.77	1.25	14.13	10073	21850	1118	0	0	0	0	0	33041	138.20	32.15	17.92	102.49	70.99	90.64	78.49	1.12	16.75	17.24
10/29/2024 12:12:29 PM	18.88	21.93	2.69	0.00	0.00	0.00	0.00	0.07	43.50	75.61	1.33	14.09	10007	21932	1210	0	0	0	0	0	33150	137.92	32.50	18.82	103.01	71.20	90.73	78.89	1.13	16.76	17.23
10/29/2024 12:12:32 PM	18.76	21.81	2.67	0.00	0.00	0.00	0.00	0.07	43.24	75.90	1.41	14.07	9944	21807	1201	0	0	0	0	0	32952	138.44	32.30	18.37	102.08	70.74	90.64	78.38	1.14	16.76	17.23
10/29/2024 12:12:35 PM	19.06	21.77	2.45	0.00	0.00	0.00	0.00	0.10	43.28	75.79	1.50	14.08	10103	21771	1101	0	0	0	0	0	32974	138.24	32.06	18.23	102.02	71.39	90.56	78.73	1.15	16.80	17.29
10/29/2024 12:12:38 PM	18.52	21.82	2.40	0.00	0.00	0.00	0.00	0.11	42.75	75.75	1.59	14.06	9816	21823	1081	0	0	0	0	0	32720	138.17	31.68	18.33	101.57	70.11	90.40	76.82	1.16	16.80	17.24
10/29/2024 12:12:40 PM	18.84	21.63	2.38	0.00	0.00	0.00	0.00	0.06	42.85	75.85	1.66	14.09	9983	21634	1071	0	0	0	0	0	32688	138.35	31.56	18.16	100.94	69.99	90.17	77.40	1.16	16.81	17.34
10/29/2024 12:12:43 PM	18.35	21.50	2.94	0.00	0.00	0.00	0.00	0.14	42.80	75.61	1.73	14.07	9728	21500	1324	0	0	0	0	0	32552	137.92	32.56	18.31	100.51	71.20	90.03	78.57	1.17	16.82	17.32
10/29/2024 12:12:45 PM	18.63	21.85	2.46	0.00	0.00	0.00	0.00	0.10	42.94	75.55	1.80	14.08	9874	21848	1107	0	0	0	0	0	32829	137.79	31.85	18.51	101.84	70.44	90.56	77.37	1.18	16.80	17.31
10/29/2024 12:12:48 PM	18.37	21.96	2.42	0.00	0.00	0.00	0.00	0.16	42.75	76.06	1.89	14.07	9739	21961	1088	0	0	0	0	0	32787	138.74	31.84	18.31	101.96	70.65	90.84	76.81	1.19	16.85	17.32
10/29/2024 12:12:51 PM	17.96	21.86	2.19	0.00	0.00	0.00	0.00	0.16	42.02	76.14	1.99	14.03	9521	21865	986	0	0	0	0	0	32372	138.89	31.04	18.12	100.98	68.96	90.04	74.49	1.19	16.86	17.34
10/29/2024 12:12:54 PM	17.25	22.11	1.80	0.00	0.00	0.00	0.00	0.20	41.17	76.04	2.08	14.03	9143	22115	809	0	0	0	0	0	32067	138.70	30.14	17.57	101.14	67.09	89.80	70.92	1.20	16.85	17.35
10/29/2024 12:12:56 PM	16.84	21.98	1.64	0.00	0.00	0.00	0.00	0.20	40.45	75.94	2.19	14.01	8925	21978	736	0	0	0	0	0	31638	138.51	29.45	17.36	100.09	65.57	88.91	68.86	1.21	16.86	17.32
10/29/2024 12:12:59 PM	17.06	21.96	1.47	0.00	0.00	0.00	0.00	0.17	40.49	76.39	2.29	13.99	9044	21956	660	0	0	0	0	0	31661	139.34	29.17	17.36	100.32	65.33	88.52	68.74	1.22	16.90	17.37
10/29/2024 12:13:02 PM	16.73	21.63	0.89	0.00	0.00	0.00	0.00	0.20	39.26	76.25	2.37	13.97	8867	21632	402	0	0	0	0	0	30901	139.07	27.60	16.97	98.46	63.23	86.46	65.45	1.23	16.89	17.43
10/29/2024 12:13:05 PM	16.47	21.64	1.05	0.00	0.00	0.00	0.00	0.23	39.16	76.30	2.46	13.97	8730	21636	475	0	0	0	0	0	30841	139.18	27.84	16.82	98.10	63.37	86.83	65.44	1.24	16.89	17.40
10/29/2024 12:13:08 PM	16.97	21.41	1.07	0.00	0.00	0.00	0.00	0.20	39.44	76.48	2.55	14.00	8993	21407	481	0	0	0	0	0	30882	139.51	27.93	16.82	97.72	64.06	86.41	66.90	1.25	16.91	17.39
10/29/2024 12:13:10 PM	16.40	21.03	0.99	0.00	0.00	0.00	0.00	0.20	38.42	76.59	2.62	14.02	8690	21033	447	0	0	0	0	0	30170	139.71	27.22	16.46	96.06	62.24	84.36	64.63	1.26	16.92	17.35
10/29/2024 12:13:13 PM	16.57	20.91	0.92	0.00	0.00	0.00	0.00	0.19	38.40	76.55	2.70	13.99	8783	20908	416	0	0	0	0	0	30107	139.63	27.03	16.64	95.60	62.26	84.06	64.84	1.26	16.94	17.48
10/29/2024 12:13:16 PM	16.42	20.85	1.11	0.00	0.00	0.00	0.00	0.21	38.38	76.48	2.77	14.02	8701	20851	502	0	0	0	0	0	30053	139.50	27.39	16.23	95.41	62.51	84.05	65.17	1.27	16.93	17.39
10/29/2024 12:13:19 PM	16.62	20.97	1.10	0.00	0.00	0.00	0.00	0.18	38.69	76.52	2.87	14.02	8810	20969	496	0	0	0	0	0	30275	139.58	27.46	16.68	95.97	62.70	84.55	65.65	1.28	16.95	17.43
10/29/2024 12:13:21 PM	16.10	20.50	1.15	0.00	0.00	0.00	0.00	0.22	37.75	76.73	2.94	14.04	8536	20502	516	0	0	0	0	0	29554	139.95	27.05	16.03	93.82	61.70	82.77	64.26	1.29	16.95	17.37
10/29/2024 12:13:24 PM	16.78	20.68	0.91	0.00	0.00	0.00	0.00	0.20	38.38	76.65	3.03	14.06	8895	20684	410	0	0	0	0	0	29990	139.81	27.00	16.39	95.08	62.58	83.36	65.44	1.30	16.96	17.39
10/29/2024 12:13:27 PM	17.27	20.82	0.98	0.00	0.00	0.00	0.00	0.17	39.07	76.51	3.13	14.03	9156	20817	441	0	0	0	0	0	30413	139.55	27.47	16.53	96.20	63.65	84.06	67.17	1.31	16.96	17.37
10/29/2024 12:13:29 PM	16.15	20.16	1.08	0.00	0.00	0.00	0.00	0.23	37.38	76.75	3.22	14.00	8557	20157	486	0	0	0	0	0	29200	140.00	26.70	15.93	92.56	61.50	81.55	64.12	1.32	16.97	17.45
10/29/2024 12:13:32 PM	16.08	19.99	0.85	0.00	0.00	0.00	0.00	0.21	36.93	76.69	3.29	13.94	8524	19995	385	0	0	0	0	0	28903	139.88	26.01	15.82	91.57	60.41	80.85	62.85	1.32	17.01	17.40
10/29/2024 12:13:35 PM	15.75	19.89	0.96	0.00	0.00	0.00	0.00	0.22	36.60	76.63	3.37	13.94	8347	19894	430	0	0	0	0	0	28671	139.78	26.00	15.56	90.89	59.94	80.53	62.21	1.33	17.00	17.37
10/29/2024 12:13:38 PM	15.94	20.02	1.05	0.00	0.00	0.00	0.00	0.23	37.02	76.69	3.43	13.93	8450	20023	473	0	0	0	0	0	28946	139.89	26.40	15.93	91.71	60.84	81.07	63.31	1.34	17.00	17.40
10/29/2024 12:13:40 PM	16.12	19.98	0.89	0.00	0.00	0.00	0.00	0.24	36.99	76.96	3.50	13.94	8546	19981	399	0	0	0	0	0	28926	140.37	26.17	15.82	91.72	61.02	80.75	63.33	1.34	17.01	17.50
10/29/2024 12:13:43 PM	16.57	19.89	0.83	0.00	0.00	0.00	0.00	0.24	37.29	76.62	3.58	14.01	8780	19888	375	0	0	0	0	0	29044	139.75	26.24	15.74	91.62	61.86	80.85	64.55	1.35	17.02	17.43
10/29/2024 12:13:46 PM	16.10	19.76	0.83	0.00	0.00	0.00	0.00	0.25	36.69	76.72	3.70	13.96	8534	19759	373	0	0	0	0	0	28666	139.93	25.92	15.48	90.87	60.74	79.95	63.01	1.36	17.00	17.48
10/29/2024 12:13:49 PM	16.28	19.76	0.83	0.00	0.00	0.00	0.00	0.25	36.87	76.82	3.80	13.90	8630	19757	374	0	0	0	0	0	28761	140.12	26.01	15.64	90.95	61.21	80.14	63.64	1.37	17.00	17.48
10/29/2024 12:13:51 PM	16.83	19.70	0.72	0.00	0.00	0.00	0.00	0.20	37.24	76.81	3.88	13.92	8917	19696	322	0	0	0	0	0	28936	140.10	25.95	15.51	91.33	61.45	79.95	64.59	1.38	17.03	17.45
10/29/2024 12:13:54 PM	16.67	19.51	0.67	0.00	0.00	0.00	0.00	0.22	36.85	76.63	3.98	13.92	8836	19513	302	0	0	0	0	0	28650	139.78	25.67	15.40	90.46	61.09	79.21	63.99	1.39	17.05	17.43
10/29/2024 12:13:57 PM	16.43	19.27	0.70	0.00	0.00	0.00	0.00	0.22	36.40	76.70	4.05	13.92	8709	19269	314	0	0	0	0	0	28293	139.90	25.40	15.22	89.10	60.35	78.56	63.24	1.40	17.03	17.48
10/29/2024 12:14:00 PM	17.09	19.62	0.61	0.00	0.00	0.00	0.00	0.17	37.32	76.61	4.15	13.93	9059	19620	273	0	0	0	0	0	28952	139.74	25.72	15.64	91.17	61.34	79.74	64.80	1.41	17.05	17.47
10/29/2024 12:14:02 PM	17.08	19.43	0.74	0.00	0.00	0.00	0.00	0.17	37.26	76.68	4.20	13.94	9054	19431	335	0	0	0	0	0	28819	139.86	25.85	15.54	90.37	61.38	79.48	65.22	1.41	17.03	17.43
10/29/2024 12:14:05 PM	17.18	19.52	0.59	0.00	0.00	0.00	0.00	0.17	37.29	76.98	4.27	13.93	9106	19520	265	0	0	0	0	0	28890	140.41	25.65	15.52	90.80	61.33	79.52	64.95	1.42	17.05	17.50
10/29/2024 12:14:07 PM	16.86	19.37	0.56	0.00	0.00	0.00	0.00	0.17	36.80	76.68	4.34	13.92	8938	19374	253	0	0	0	0	0	28565	139.86	25.33	15.31	90.00	60.39	78.74	63.76	1.43	17.06	17.53
10/29/2024 12:14:10 PM	16.81	19.12	0.58	0.00	0.00	0.00	0.00	0.18	36.50	76.77	4.42	13.86	8908	19119	259	0	0	0	0	0	28286	140.04	25.17	15.14	89.01	60.25	77.91	63.65	1.43	17.07	17.53
10/29/2024 12:14:13 PM	16.28	19.15	0.66	0.00	0.00	0.00	0.00	0.17	36.10	76.77	4.52	13.82	8629	19154	297	0	0	0	0	0	28080	140.02	25.05	15.20	88.71	59.11	77.74	62.20	1.44	17.06	17.53
10/29/2024 12:14:16 PM	16.25	18.97	0.71	0.00	0.00	0.00	0.00	0.18	35.94	76.81	4.60	13.83	8615	18971	321	0	0	0	0	0	27906	140.10	25.01	15.04	87.76	59.10	77.50	62.33	1.45	17.06	17.51
10/29/2024 12:14:19 PM	16.30	18.93	0.66	0.00	0.00	0.00	0.00	0.17	35.89	76.71	4.67	13.85	8641	18927	296	0	0	0	0	0	27864	139.93	24.91	14.91	87.68	59.03	77.26	62.25	1.46	17.07	17.56
10/29/2024 12:14:21 PM	16.50	19.00	0.58	0.00	0.00	0.00	0.00	0.19	36.08	76.82	4.72	13.87	8745	19002	260	0	0	0	0	0	28006	140.12	24.94	15.02	88.14	59.63	77.49	62.72	1.46	17.07	17.53
10/29/2024 12:14:24 PM	16.39	19.07	0.52	0.00	0.00	0.00	0.00	0.22	35.98	76.79	4.79	13.83	8688	19072	233	0	0	0	0	0	27992	140.06	24.85	15.13	88.27	59.69	77.58	62.35	1.47	17.07	17.56
10/29/2024 12:14:27 PM	16.49	19.05	0.70	0.00	0.00	0.00	0.00	0.17	36.25	76.78	4.85	13.78	8738	19054	317	0	0	0	0	0	28110	140.05	25.19	15.16	88.44	59.68	77.76	63.07	1.48	17.09	17.53
10/29/2024 12:14:30 PM	16.61	19.02	0.62	0.00	0.00	0.00	0.00	0.17	36.25	76.74	4.90	13.77	8801	19023	280	0	0	0	0	0	28104	139.97	25.04	15.15	88.38	59.62	77.62	63.06	1.48	17.09	17.56
10/29/2024 12:14:32 PM	17.00	19.11	0.58	0.00	0.00	0.00	0.00	0.16	36.70	76.75	4.92	13.78	9010	19115	263	0	0	0	0	0	28388	139.99	25.24	15.26	89.18	60.44	78.00	64.18	1.48	17.08	17.55
10/29/2024 12:14:35 PM	17.45	19.14	0.59	0.00	0.00	0.00	0.00	0.13	37.19	76.68	4.99	13.81	9251	19143	265	0	0	0	0	0	28659	139.87	25.48	15.20	89.72	61.15	78.40	65.50	1.49	17.09	17.55
10/29/2024 12:14:38 PM	16.90	19.06	0.67	0.00	0.00	0.00	0.00	0.18	36.63	76.73	5.08	13.86	8958	19063	301	0	0	0	0	0	28322	139.95	25.37	15.24	88.89	60.63	77.96	64.31	1.50	17.11	17.56
10/29/2024 12:14:41 PM	16.49	18.94	0.70	0.00	0.00	0.00	0.00	0.17	36.14	76.77	5.18	13.86	8740	18943	317	0	0	0	0	0	27999	140.02	25.10	15.06	87.99	59.50	77.43	63.00	1.51	17.11	17.55
10/29/2024 12:14:44 PM	16.92	19.07	0.70	0.00	0.00	0.00	0.00	0.14	36.69	76.55	5.27	13.85	8970	19068	313	0	0	0	0	0	28352	139.63	25.37	15.16	88.92	60.23	78.03	64.23	1.52	17.10	17.56
10/29/2024 12:14:46 PM	17.08	19.18	0.67	0.00	0.00	0.00	0.00	0.15	36.93	76.53	5.35	13.86	9051	19184	303	0	0	0	0	0	28538	139.60	25.50	15.20	89.40	60.75	78.59	64.74	1.52	17.11	17.55
10/29/2024 12:14:49 PM	17.46	19.26	0.55	0.00	0.00	0.00	0.00	0.13	37.27	76.58	5.44	13.88	9255	19258	248	0	0	0	0	0	28761	139.68	25.46	15.39	90.07	61.13	78.76	65.39	1.53	17.11	17.53
