Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/1/2024 11:39:00 AM	2.46	61.88	0.00	0.00	0.00	0.00	0.00	1.09	64.35	47.72	0.04	26.76	1306	61883	0	0	0	0	0	0	63190	87.06	39.75	37.18	233.80	74.30	209.60	31.68	1.00	21.36	21.53
7/1/2024 11:39:02 AM	2.32	64.23	0.00	0.00	0.00	0.00	0.00	1.20	66.55	60.50	0.19	26.94	1227	64231	0	0	0	0	0	0	65458	110.36	40.82	37.23	243.58	77.49	216.36	32.49	1.02	21.43	21.52
7/1/2024 11:39:05 AM	1.90	63.44	0.00	0.00	0.00	0.00	0.00	1.19	65.34	57.47	0.21	26.78	1007	63441	0	0	0	0	0	0	64448	104.85	40.30	37.53	239.39	75.77	214.22	30.94	1.02	21.48	21.50
7/1/2024 11:39:08 AM	1.94	62.48	0.00	0.00	0.00	0.00	0.00	1.18	64.42	58.10	0.44	26.91	1029	62480	0	0	0	0	0	0	63510	105.98	40.31	37.88	235.22	74.76	211.50	30.74	1.04	21.53	21.53
7/1/2024 11:39:10 AM	1.95	62.77	0.00	0.00	0.00	0.00	0.00	1.33	64.72	58.72	0.61	27.05	1035	62766	0	0	0	0	0	0	63801	107.11	40.41	37.36	237.35	77.14	211.67	31.85	1.06	21.58	21.58
7/1/2024 11:39:13 AM	1.95	63.01	0.00	0.00	0.00	0.00	0.00	1.36	64.96	61.93	0.83	26.97	1035	63007	0	0	0	0	0	0	64042	112.96	40.85	37.43	237.96	77.76	212.79	32.13	1.08	21.63	21.58
7/1/2024 11:39:16 AM	2.33	62.85	0.00	0.00	0.00	0.00	0.00	1.29	65.18	65.02	0.97	27.01	1234	62853	0	0	0	0	0	0	64087	118.61	40.67	37.70	237.41	77.57	212.78	32.87	1.09	21.68	21.60
7/1/2024 11:39:19 AM	1.92	62.97	0.00	0.00	0.00	0.00	0.00	1.38	64.88	65.17	0.97	26.99	1017	62967	0	0	0	0	0	0	63983	118.87	40.99	37.49	237.66	77.84	212.72	32.12	1.09	21.71	21.61
7/1/2024 11:39:21 AM	1.87	63.17	0.00	0.00	0.00	0.00	0.00	1.39	65.04	64.93	1.03	26.95	990	63170	0	0	0	0	0	0	64161	118.43	40.79	37.43	238.47	78.07	213.35	32.08	1.10	21.76	21.63
7/1/2024 11:39:24 AM	1.85	62.27	0.00	0.00	0.00	0.00	0.00	1.50	64.12	65.97	1.21	26.75	981	62267	0	0	0	0	0	0	63249	120.34	40.68	37.58	234.86	78.84	210.60	32.61	1.12	21.85	21.68
7/1/2024 11:39:27 AM	0.40	49.07	0.00	0.00	0.00	0.00	0.00	2.06	49.47	74.11	1.46	25.85	212	49067	0	0	0	0	0	0	49279	135.17	33.61	29.70	185.26	71.90	165.99	28.30	1.14	21.87	21.72
7/1/2024 11:39:30 AM	0.00	28.75	0.00	0.00	0.00	0.00	0.00	2.21	28.75	82.53	1.68	25.24	0	28746	0	0	0	0	0	0	28746	150.52	22.69	18.16	109.35	55.97	98.95	22.02	1.16	21.93	21.72
7/1/2024 11:39:33 AM	0.00	16.09	0.00	0.00	0.00	0.00	0.00	2.00	16.09	88.32	1.91	24.39	0	16094	0	0	0	0	0	0	16094	161.08	14.76	10.60	61.98	42.72	57.57	16.42	1.19	21.96	21.72
7/1/2024 11:39:35 AM	0.00	12.16	0.00	0.00	0.00	0.00	0.00	1.91	12.16	89.04	1.99	24.01	0	12164	0	0	0	0	0	0	12164	162.40	12.29	8.12	47.36	38.17	44.63	14.86	1.19	22.02	21.72
7/1/2024 11:39:38 AM	0.00	8.11	0.00	0.00	0.00	0.00	0.00	1.70	8.11	90.14	2.06	23.66	0	8108	0	0	0	0	0	0	8108	164.41	9.15	5.40	32.95	32.02	30.49	12.21	1.20	22.08	21.76
7/1/2024 11:39:41 AM	0.00	3.68	0.00	0.00	0.00	0.00	0.00	1.56	3.68	91.17	2.24	22.77	0	3679	0	0	0	0	0	0	3679	166.28	6.30	3.02	15.72	26.25	16.57	10.12	1.22	22.11	21.77
7/1/2024 11:39:44 AM	0.00	2.45	0.00	0.00	0.00	0.00	0.00	1.50	2.45	91.43	2.34	22.14	0	2452	0	0	0	0	0	0	2452	166.76	5.57	2.23	11.18	24.25	12.45	9.46	1.23	22.16	21.82
