Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/29/2024 11:46:03 AM	52.37	0.99	0.00	3.60	0.00	0.00	0.00	0.00	56.97	80.61	0.08	25.01	27758	994	0	108	0	0	0	0	28860	147.03	39.53	14.01	59.30	128.64	60.78	190.19	1.01	20.77	21.05
7/29/2024 11:46:05 AM	52.42	2.08	1.71	1.84	0.00	0.00	0.00	0.00	58.06	81.84	0.18	25.49	27783	2082	770	55	0	0	0	0	30690	149.28	38.97	12.61	60.97	129.42	59.76	190.86	1.02	20.86	21.05
7/29/2024 11:46:08 AM	52.00	1.72	1.38	2.12	0.00	0.00	0.00	0.00	57.22	82.45	0.25	25.67	27559	1720	620	64	0	0	0	0	29963	150.38	38.68	12.95	59.65	128.47	58.69	188.77	1.02	20.89	21.07
7/29/2024 11:46:11 AM	51.51	1.21	0.70	3.15	0.00	0.00	0.00	0.00	56.57	82.39	0.30	25.66	27299	1214	315	95	0	0	0	0	28922	150.27	39.57	14.07	59.32	127.53	59.43	188.39	1.03	20.95	21.05
7/29/2024 11:46:14 AM	52.34	1.39	0.42	2.89	0.00	0.00	0.00	0.00	57.03	83.26	0.34	25.48	27740	1392	188	87	0	0	0	0	29405	151.86	38.87	12.17	59.20	128.26	60.38	189.03	1.03	21.00	21.13
7/29/2024 11:46:17 AM	52.24	2.24	2.35	1.40	0.00	0.00	0.00	0.00	58.23	82.98	0.36	25.24	27685	2244	1059	42	0	0	0	0	31030	151.35	39.20	11.98	60.73	130.18	59.40	190.78	1.04	21.07	21.13
7/29/2024 11:46:19 AM	51.04	1.69	2.73	1.78	0.00	0.00	0.00	0.00	57.23	82.70	0.44	25.22	27051	1689	1227	53	0	0	0	0	30021	150.84	39.82	12.38	59.28	127.77	58.12	190.32	1.04	21.11	21.10
7/29/2024 11:46:22 AM	52.95	1.29	0.00	2.99	0.00	0.00	0.00	0.00	57.23	82.88	0.53	25.19	28063	1295	0	90	0	0	0	0	29447	151.16	38.61	12.80	59.25	129.40	60.20	189.34	1.05	21.17	21.21
7/29/2024 11:46:25 AM	51.95	1.52	1.17	2.42	0.00	0.00	0.00	0.00	57.05	83.51	0.61	25.08	27533	1524	524	72	0	0	0	0	29654	152.31	38.96	11.97	59.01	128.19	59.48	188.96	1.06	21.20	21.19
7/29/2024 11:46:27 AM	50.55	2.78	2.69	1.04	0.00	0.00	0.00	0.00	57.07	82.61	0.70	25.21	26790	2783	1212	31	0	0	0	0	30816	150.67	38.41	12.33	60.81	127.19	58.61	184.96	1.07	21.25	21.24
7/29/2024 11:46:30 AM	50.75	1.61	1.78	2.08	0.00	0.00	0.00	0.00	56.22	82.92	0.79	25.43	26897	1614	800	62	0	0	0	0	29373	151.24	38.72	12.57	58.34	126.56	57.70	185.88	1.08	21.29	21.23
7/29/2024 11:46:33 AM	49.88	1.98	2.02	1.79	0.00	0.00	0.00	0.00	55.67	82.67	0.83	25.63	26436	1984	908	54	0	0	0	0	29382	150.78	38.17	12.20	58.42	124.75	57.55	182.94	1.08	21.34	21.23
7/29/2024 11:46:36 AM	50.93	2.10	1.73	2.19	0.00	0.00	0.00	0.00	56.95	82.75	0.88	25.62	26991	2104	779	66	0	0	0	0	29939	150.93	39.34	12.35	60.31	127.18	60.21	187.07	1.09	21.40	21.26
7/29/2024 11:46:39 AM	50.89	0.95	0.28	3.38	0.00	0.00	0.00	0.00	55.50	83.09	0.91	25.60	26971	948	126	102	0	0	0	0	28146	151.55	38.76	13.06	57.79	124.83	58.96	185.87	1.09	21.44	21.24
7/29/2024 11:46:41 AM	51.74	1.96	0.92	2.41	0.00	0.00	0.00	0.00	57.03	82.38	0.92	25.54	27425	1957	414	72	0	0	0	0	29867	150.26	38.52	13.05	60.47	127.42	59.98	187.38	1.09	21.49	21.34
7/29/2024 11:46:44 AM	52.56	1.70	0.65	2.30	0.00	0.00	0.00	0.00	57.21	82.88	0.97	25.37	27856	1701	292	69	0	0	0	0	29918	151.17	37.78	13.05	59.96	127.74	58.94	188.83	1.09	21.55	21.39
7/29/2024 11:46:46 AM	51.11	1.65	1.96	2.19	0.00	0.00	0.00	0.00	56.90	83.13	0.98	25.23	27086	1646	881	66	0	0	0	0	29678	151.62	39.52	12.55	59.24	127.50	58.81	188.66	1.10	21.59	21.40
7/29/2024 11:46:50 AM	51.71	1.38	1.59	2.27	0.00	0.00	0.00	0.00	56.95	83.47	1.00	25.09	27406	1380	714	68	0	0	0	0	29568	152.25	39.27	12.25	58.43	128.54	58.47	189.04	1.10	21.62	21.37
7/29/2024 11:46:52 AM	52.42	1.68	1.28	2.23	0.00	0.00	0.00	0.00	57.61	83.14	1.03	25.03	27781	1677	578	67	0	0	0	0	30103	151.64	38.90	12.65	59.97	128.95	59.39	190.50	1.10	21.69	21.39
7/29/2024 11:46:55 AM	52.48	1.68	1.77	1.76	0.00	0.00	0.00	0.00	57.69	83.40	1.09	24.90	27812	1680	796	53	0	0	0	0	30341	152.12	38.64	12.46	59.45	129.37	58.10	190.71	1.11	21.71	21.45
7/29/2024 11:46:58 AM	52.47	1.62	1.19	2.21	0.00	0.00	0.00	0.00	57.49	83.13	1.14	24.90	27808	1621	536	66	0	0	0	0	30031	151.62	38.71	12.13	59.48	128.92	59.31	190.08	1.11	21.76	21.47
