Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
4/28/2025 10:39:41 AM	3.99	0.00	4.32	0.49	0.00	0.00	0.00	0.00	8.80	84.13	0.09	17.97	2114	0	1944	15	0	0	0	0	4072	153.44	13.23	3.08	10.25	20.51	12.67	33.42	1.01	21.44	21.03
4/28/2025 10:39:43 AM	4.26	0.00	4.02	0.44	0.00	0.00	0.00	0.00	8.71	84.22	0.15	17.72	2255	0	1810	13	0	0	0	0	4078	153.62	12.74	0.93	9.81	20.22	13.24	32.83	1.01	21.47	21.11
4/28/2025 10:39:46 AM	3.62	0.00	4.06	0.58	0.00	0.00	0.00	0.13	8.25	83.43	0.24	17.68	1917	0	1826	17	0	0	0	0	3760	152.16	13.25	3.22	8.70	22.42	12.97	31.48	1.02	21.51	21.13
4/28/2025 10:39:49 AM	4.18	0.00	4.63	0.15	0.00	0.00	0.00	0.00	8.96	84.20	0.33	17.88	2215	0	2083	4	0	0	0	0	4302	153.57	12.81	4.76	9.52	21.09	11.36	33.97	1.03	21.51	21.08
4/28/2025 10:39:51 AM	4.10	0.00	4.69	0.29	0.00	0.00	0.00	0.00	9.09	83.78	0.41	17.92	2175	0	2113	9	0	0	0	0	4297	152.82	13.42	4.52	9.38	21.78	12.23	34.28	1.04	21.51	21.08
4/28/2025 10:39:54 AM	4.58	0.28	4.47	0.19	0.00	0.00	0.00	0.00	9.53	84.59	0.51	17.89	2428	283	2013	6	0	0	0	0	4730	154.28	13.27	0.67	11.00	21.29	14.14	35.14	1.05	21.52	21.11
4/28/2025 10:39:57 AM	4.80	0.00	2.52	1.60	0.00	0.00	0.00	0.02	8.92	84.37	0.61	17.83	2546	0	1135	48	0	0	0	0	3730	153.89	13.14	6.63	10.65	22.36	15.10	32.56	1.06	21.55	21.11
4/28/2025 10:39:59 AM	4.23	0.00	5.04	0.13	0.00	0.00	0.00	0.00	9.40	84.29	0.70	17.87	2243	0	2270	4	0	0	0	0	4517	153.74	14.10	2.81	9.24	23.28	12.72	34.90	1.07	21.56	21.13
4/28/2025 10:40:03 AM	4.82	0.44	4.81	0.26	0.00	0.00	0.00	0.00	10.33	84.36	0.79	18.05	2556	438	2166	8	0	0	0	0	5168	153.86	14.89	1.53	11.90	25.04	15.22	36.19	1.08	21.60	21.18
4/28/2025 10:40:05 AM	5.47	0.00	4.50	0.00	0.00	0.00	0.00	0.00	9.97	82.76	0.88	17.95	2898	0	2025	0	0	0	0	0	4923	150.95	13.04	1.99	10.33	22.98	10.16	37.87	1.09	21.59	21.16
4/28/2025 10:40:08 AM	3.91	0.00	6.63	0.08	0.00	0.00	0.00	0.00	10.63	84.34	0.98	17.88	2074	0	2984	2	0	0	0	0	5061	153.84	16.89	3.69	10.65	25.22	13.70	40.87	1.10	21.61	21.19
4/28/2025 10:40:11 AM	7.19	0.00	4.31	0.00	0.00	0.00	0.00	0.00	11.51	83.58	1.06	17.80	3812	0	1941	0	0	0	0	0	5753	152.44	13.11	3.15	10.60	25.62	13.50	43.27	1.10	21.61	21.18
4/28/2025 10:40:13 AM	6.83	0.00	4.71	0.43	0.00	0.00	0.00	0.00	11.97	83.89	1.12	17.78	3617	0	2122	13	0	0	0	0	5752	153.01	14.82	3.76	10.62	26.32	16.44	45.67	1.11	21.65	21.24
4/28/2025 10:40:16 AM	6.89	0.00	5.35	0.00	0.00	0.00	0.00	0.00	12.25	85.03	1.21	17.86	3654	0	2408	0	0	0	0	0	6062	155.10	15.43	2.54	12.77	27.66	14.02	46.03	1.12	21.63	21.23
4/28/2025 10:40:19 AM	7.72	0.00	4.91	0.00	0.00	0.00	0.00	0.00	12.63	84.95	1.29	17.98	4090	0	2211	0	0	0	0	0	6301	154.94	14.51	5.23	11.45	28.37	13.86	47.54	1.13	21.65	21.23
