Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
10/15/2024 12:24:17 PM	14.11	11.96	1.05	0.00	0.00	0.00	0.00	0.40	27.12	77.53	0.03	16.23	7476	11965	471	0	0	0	0	0	19912	141.41	20.08	10.35	60.01	52.08	53.84	56.36	1.00	13.26	12.85
10/15/2024 12:24:19 PM	13.33	11.88	1.94	0.00	0.00	0.00	0.00	0.28	27.15	78.15	0.14	16.25	7067	11879	872	0	0	0	0	0	19818	142.54	21.27	10.28	59.84	50.73	53.78	56.52	1.01	13.32	12.92
10/15/2024 12:24:22 PM	13.38	12.03	1.62	0.00	0.00	0.00	0.00	0.38	27.04	78.92	0.23	16.15	7094	12030	729	0	0	0	0	0	19854	143.95	20.82	11.60	60.34	51.62	53.67	56.19	1.02	13.38	12.95
10/15/2024 12:24:24 PM	13.14	12.03	1.90	0.00	0.00	0.00	0.00	0.35	27.07	78.79	0.26	16.12	6964	12028	856	0	0	0	0	0	19848	143.72	21.28	11.19	60.37	51.36	53.82	56.31	1.03	13.43	13.08
10/15/2024 12:24:27 PM	12.66	12.04	1.97	0.00	0.00	0.00	0.00	0.37	26.67	78.57	0.31	16.02	6710	12044	885	0	0	0	0	0	19639	143.31	21.31	10.48	60.39	50.68	53.36	55.12	1.03	13.46	12.89
10/15/2024 12:24:30 PM	13.33	11.81	1.53	0.00	0.00	0.00	0.00	0.41	26.67	78.39	0.35	15.97	7064	11814	688	0	0	0	0	0	19565	142.98	20.53	10.67	58.97	51.44	53.46	55.77	1.03	13.51	12.90
10/15/2024 12:24:33 PM	12.84	11.80	2.11	0.00	0.00	0.00	0.00	0.36	26.75	78.62	0.36	16.09	6805	11802	951	0	0	0	0	0	19557	143.40	21.42	10.89	59.22	51.14	53.37	56.19	1.04	13.53	12.92
10/15/2024 12:24:35 PM	13.58	11.90	1.69	0.00	0.00	0.00	0.00	0.31	27.17	78.50	0.48	16.05	7197	11900	761	0	0	0	0	0	19859	143.18	20.89	10.64	59.68	51.12	54.00	56.57	1.05	13.60	13.03
10/15/2024 12:24:38 PM	13.93	11.87	1.13	0.00	0.00	0.00	0.00	0.26	26.92	78.71	0.52	16.12	7381	11871	506	0	0	0	0	0	19759	143.57	19.80	10.45	59.88	49.86	52.96	55.09	1.05	13.65	13.03
10/15/2024 12:24:41 PM	12.83	11.76	2.13	0.00	0.00	0.00	0.00	0.28	26.72	78.43	0.56	16.14	6799	11761	959	0	0	0	0	0	19518	143.06	21.23	10.94	58.85	50.02	53.39	55.67	1.05	13.70	13.06
10/15/2024 12:24:44 PM	13.00	11.91	1.55	0.00	0.00	0.00	0.00	0.39	26.46	78.50	0.67	15.99	6891	11908	698	0	0	0	0	0	19497	143.18	20.53	9.93	59.26	50.56	53.43	54.67	1.07	13.73	13.05
10/15/2024 12:24:47 PM	13.14	11.76	1.91	0.00	0.00	0.00	0.00	0.27	26.81	78.55	0.73	15.95	6962	11764	862	0	0	0	0	0	19587	143.28	20.94	10.71	58.97	50.07	53.40	55.74	1.07	13.78	13.08
10/15/2024 12:24:49 PM	13.18	11.63	1.75	0.00	0.00	0.00	0.00	0.32	26.55	78.88	0.80	15.95	6983	11626	787	0	0	0	0	0	19396	143.87	20.66	10.60	58.85	50.32	52.31	55.50	1.08	13.82	13.06
10/15/2024 12:24:52 PM	13.02	11.55	1.92	0.00	0.00	0.00	0.00	0.35	26.48	78.38	0.86	15.82	6898	11552	862	0	0	0	0	0	19312	142.97	20.94	10.33	58.40	50.65	52.39	55.81	1.08	13.87	13.11
10/15/2024 12:24:55 PM	13.63	11.54	1.35	0.00	0.00	0.00	0.00	0.29	26.52	78.73	0.94	15.87	7221	11544	606	0	0	0	0	0	19371	143.59	19.84	10.65	57.95	49.82	52.58	55.13	1.09	13.90	13.10
