Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/22/2024 12:26:11 PM	19.81	1.04	0.00	3.65	0.00	0.00	0.00	0.27	24.49	67.76	0.22	26.32	10497	1036	0	110	0	0	0	0	11643	123.61	23.36	9.43	30.56	61.06	35.94	81.33	1.02	21.88	24.54
7/22/2024 12:26:13 PM	19.14	0.00	0.00	4.97	0.00	0.00	0.00	0.43	24.11	70.97	0.29	26.26	10145	0	0	149	0	0	0	0	10294	129.46	26.80	9.38	28.67	63.92	37.35	85.12	1.03	21.92	24.71
7/22/2024 12:26:16 PM	21.65	0.35	0.02	4.40	0.00	0.00	0.00	0.02	26.42	76.94	0.41	26.25	11475	349	9	132	0	0	0	0	11965	140.33	26.00	9.64	31.49	63.16	37.47	88.39	1.04	22.03	24.60
7/22/2024 12:26:19 PM	19.53	0.94	1.89	3.91	0.00	0.00	0.00	0.34	26.27	76.69	0.48	26.25	10349	945	851	117	0	0	0	0	12261	139.89	28.49	9.85	32.61	66.60	38.04	89.40	1.05	22.08	24.62
7/22/2024 12:26:22 PM	21.44	0.00	0.00	4.83	0.00	0.00	0.00	0.10	26.27	75.88	0.54	26.12	11365	0	0	145	0	0	0	0	11510	138.41	26.60	10.70	30.04	64.48	38.24	89.94	1.05	22.06	24.59
7/22/2024 12:26:25 PM	20.13	0.00	2.03	4.06	0.00	0.00	0.00	0.24	26.22	75.56	0.67	26.06	10669	0	914	122	0	0	0	0	11704	137.81	28.45	12.17	30.26	66.50	34.96	91.74	1.07	22.11	24.57
7/22/2024 12:26:27 PM	21.84	0.00	0.00	4.87	0.00	0.00	0.00	0.17	26.71	77.73	0.71	26.15	11576	0	0	146	0	0	0	0	11722	141.78	27.02	10.69	30.31	66.54	38.98	91.93	1.07	22.17	24.59
7/22/2024 12:26:30 PM	20.15	0.21	0.00	5.19	0.00	0.00	0.00	0.59	25.55	79.19	0.75	26.11	10677	213	0	156	0	0	0	0	11046	144.45	28.13	10.85	31.34	69.34	39.48	90.34	1.07	22.23	24.73
7/22/2024 12:26:33 PM	20.71	0.00	0.13	4.85	0.00	0.00	0.00	0.35	25.69	78.51	0.78	25.92	10977	0	56	146	0	0	0	0	11179	143.21	27.46	10.78	30.93	66.64	37.09	89.68	1.08	22.26	24.71
7/22/2024 12:26:36 PM	21.25	0.39	0.45	3.97	0.00	0.00	0.00	0.41	26.06	79.06	0.80	25.76	11261	385	203	119	0	0	0	0	11969	144.20	26.29	9.58	30.97	67.67	36.24	89.87	1.08	22.32	24.62
7/22/2024 12:26:38 PM	21.28	0.00	0.00	4.83	0.00	0.00	0.00	0.38	26.10	78.87	0.83	25.63	11277	0	0	145	0	0	0	0	11422	143.85	27.09	11.71	28.91	67.75	38.37	91.63	1.08	22.36	24.68
7/22/2024 12:26:41 PM	20.85	0.03	0.34	4.40	0.00	0.00	0.00	0.41	25.62	80.12	0.95	25.87	11049	31	153	132	0	0	0	0	11365	146.13	26.88	9.56	30.14	67.29	36.31	89.70	1.09	22.42	24.75
7/22/2024 12:26:44 PM	19.98	0.00	0.00	4.85	0.00	0.00	0.00	0.58	24.83	81.37	0.99	26.11	10591	0	0	145	0	0	0	0	10736	148.42	27.38	10.46	29.64	67.65	36.82	88.49	1.10	22.43	24.76
7/22/2024 12:26:47 PM	19.31	0.00	0.00	4.68	0.00	0.00	0.00	0.67	23.99	82.14	1.01	26.01	10233	0	0	140	0	0	0	0	10373	149.81	25.41	11.60	28.16	67.03	36.48	86.23	1.10	22.50	24.70
7/22/2024 12:26:50 PM	20.43	0.71	0.00	4.29	0.00	0.00	0.00	0.48	25.43	81.46	1.03	25.88	10826	710	0	129	0	0	0	0	11665	148.57	25.85	10.75	31.73	66.69	37.41	87.19	1.10	22.53	24.75
7/22/2024 12:26:52 PM	20.48	0.00	0.30	4.62	0.00	0.00	0.00	0.46	25.40	80.65	1.05	25.84	10855	0	136	139	0	0	0	0	11130	147.10	27.27	10.19	30.17	67.51	36.57	89.55	1.10	22.57	24.78
7/22/2024 12:26:55 PM	20.20	0.00	0.63	4.22	0.00	0.00	0.00	0.47	25.05	82.07	1.10	25.76	10706	0	285	127	0	0	0	0	11117	149.69	26.62	10.48	29.56	66.81	34.86	88.48	1.11	22.60	24.78
7/22/2024 12:26:58 PM	19.42	0.00	0.36	4.44	0.00	0.00	0.00	0.50	24.22	82.07	1.12	25.76	10291	0	163	133	0	0	0	0	10588	149.70	26.40	9.48	28.75	65.26	35.42	85.90	1.11	22.64	24.76
7/22/2024 12:27:01 PM	19.17	0.00	0.69	4.18	0.00	0.00	0.00	0.58	24.03	82.52	1.11	25.69	10160	0	309	125	0	0	0	0	10594	150.52	26.22	9.78	27.69	65.85	34.75	86.06	1.11	22.71	24.79
7/22/2024 12:27:03 PM	20.10	0.00	0.00	4.49	0.00	0.00	0.00	0.52	24.59	82.66	1.14	25.53	10655	0	0	135	0	0	0	0	10790	150.76	26.75	9.83	27.27	66.04	36.00	87.56	1.11	22.74	24.78
7/22/2024 12:27:06 PM	19.64	0.30	0.34	4.53	0.00	0.00	0.00	0.53	24.81	82.30	1.13	25.63	10407	302	153	136	0	0	0	0	10998	150.11	27.00	10.11	30.56	66.57	36.62	87.08	1.11	22.77	24.78
