Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/5/2024 12:29:08 PM	37.69	0.00	4.50	0.82	0.00	0.00	0.00	0.00	43.01	81.60	0.00	27.02	19977	0	2024	25	0	0	0	0	22026	148.84	31.58	11.09	41.95	95.08	39.19	150.79	1.00	24.13	24.63
8/5/2024 12:29:11 PM	36.58	0.98	6.58	0.00	0.00	0.00	0.00	0.00	44.14	81.41	0.24	26.84	19387	981	2963	0	0	0	0	0	23331	148.50	34.27	7.16	43.69	97.38	42.57	151.80	1.02	24.18	24.63
8/5/2024 12:29:14 PM	39.05	0.36	4.16	1.11	0.00	0.00	0.00	0.00	44.69	82.60	0.28	26.79	20699	363	1872	33	0	0	0	0	22967	150.65	32.62	8.67	44.81	96.88	43.48	156.12	1.03	24.19	24.63
8/5/2024 12:29:17 PM	37.22	0.00	4.23	1.77	0.00	0.00	0.00	0.00	43.22	82.09	0.29	26.93	19726	0	1903	53	0	0	0	0	21683	149.72	33.65	8.78	41.66	95.31	44.25	152.07	1.03	24.24	24.63
8/5/2024 12:29:19 PM	38.99	0.00	4.61	1.77	0.00	0.00	0.00	0.00	45.37	82.38	0.34	26.95	20665	0	2074	53	0	0	0	0	22792	150.26	35.28	10.70	42.43	100.72	46.05	159.45	1.03	24.29	24.67
8/5/2024 12:29:22 PM	41.99	0.00	3.29	1.35	0.00	0.00	0.00	0.00	46.63	81.18	0.49	26.81	22255	0	1482	41	0	0	0	0	23777	148.07	32.96	8.57	43.24	103.08	45.94	162.61	1.05	24.34	24.65
8/5/2024 12:29:25 PM	40.93	0.00	4.24	1.86	0.00	0.00	0.00	0.00	47.04	81.41	0.68	26.67	21696	0	1910	56	0	0	0	0	23662	148.48	35.45	10.67	43.95	102.94	47.87	165.98	1.07	24.37	24.68
8/5/2024 12:29:28 PM	39.74	0.00	5.29	2.07	0.00	0.00	0.00	0.00	47.10	80.33	0.82	26.64	21065	0	2382	62	0	0	0	0	23508	146.52	37.98	10.61	45.30	104.06	48.29	166.28	1.08	24.40	24.76
8/5/2024 12:29:30 PM	39.83	0.00	5.42	2.16	0.00	0.00	0.00	0.00	47.40	80.72	0.95	26.63	21108	0	2438	65	0	0	0	0	23611	147.24	38.45	10.87	45.30	104.49	49.03	167.68	1.09	24.43	24.71
8/5/2024 12:29:33 PM	40.62	0.00	5.12	2.14	0.00	0.00	0.00	0.00	47.89	81.85	1.04	26.54	21531	0	2305	64	0	0	0	0	23900	149.29	37.97	11.16	46.51	104.51	48.85	169.76	1.10	24.48	24.76
8/5/2024 12:29:35 PM	40.40	0.00	5.52	2.37	0.00	0.00	0.00	0.00	48.29	80.31	1.14	26.47	21412	0	2484	71	0	0	0	0	23967	146.48	39.68	10.17	47.29	106.16	50.28	170.94	1.11	24.51	24.78
8/5/2024 12:29:38 PM	41.29	0.00	5.04	2.48	0.00	0.00	0.00	0.00	48.80	81.22	1.30	26.40	21881	0	2266	74	0	0	0	0	24222	148.15	39.40	10.56	47.67	107.28	50.89	172.39	1.13	24.56	24.87
8/5/2024 12:29:41 PM	38.96	0.00	6.12	2.64	0.00	0.00	0.00	0.00	47.72	81.16	1.42	26.27	20651	0	2755	79	0	0	0	0	23485	148.03	40.77	10.94	47.80	104.13	50.35	170.18	1.14	24.60	24.79
8/5/2024 12:29:44 PM	39.86	0.00	6.23	2.38	0.00	0.00	0.00	0.00	48.47	80.98	1.48	26.22	21125	0	2804	71	0	0	0	0	24001	147.71	40.85	11.09	48.28	106.34	49.97	172.25	1.14	24.65	24.79
8/5/2024 12:29:47 PM	40.47	0.16	6.38	2.38	0.00	0.00	0.00	0.00	49.39	80.88	1.58	26.18	21448	159	2872	71	0	0	0	0	24550	147.53	41.38	10.72	50.56	106.82	50.92	175.78	1.15	24.65	24.87
8/5/2024 12:29:49 PM	40.31	1.09	4.84	2.65	0.00	0.00	0.00	0.00	48.88	80.71	1.70	26.05	21362	1085	2179	79	0	0	0	0	24706	147.21	39.47	10.59	52.73	104.12	53.67	170.29	1.17	24.71	24.92
8/5/2024 12:29:52 PM	40.43	1.32	4.26	2.82	0.00	0.00	0.00	0.00	48.83	79.80	1.78	26.05	21428	1319	1918	85	0	0	0	0	24749	145.55	38.88	11.99	53.93	103.63	53.92	169.05	1.17	24.77	24.91
8/5/2024 12:29:55 PM	39.28	1.76	4.12	2.83	0.00	0.00	0.00	0.00	47.99	79.53	1.86	25.83	20817	1764	1855	85	0	0	0	0	24521	145.06	38.31	11.54	54.27	100.93	54.70	164.87	1.18	24.80	24.92
