Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
10/29/2024 11:41:55 AM	12.39	18.82	2.66	0.00	0.00	0.00	0.00	0.38	33.87	75.39	0.10	14.61	6567	18818	1197	0	0	0	0	0	26582	137.51	27.24	15.40	84.65	57.50	77.27	58.82	1.01	16.65	16.25
10/29/2024 11:41:58 AM	13.41	18.78	3.12	0.00	0.00	0.00	0.00	0.33	35.30	75.53	0.26	14.55	7109	18776	1402	0	0	0	0	0	27286	137.76	28.60	16.48	86.15	60.29	77.79	63.63	1.03	16.68	16.29
10/29/2024 11:42:01 AM	13.72	18.81	3.56	0.00	0.00	0.00	0.00	0.32	36.09	75.36	0.37	14.60	7270	18813	1601	0	0	0	0	0	27684	137.46	29.78	16.40	87.02	62.11	78.58	66.39	1.04	16.69	16.29
10/29/2024 11:42:03 AM	14.10	18.78	3.30	0.00	0.00	0.00	0.00	0.38	36.18	75.46	0.43	14.60	7475	18778	1486	0	0	0	0	0	27739	137.64	29.49	16.38	86.55	63.08	79.03	67.01	1.04	16.73	16.29
10/29/2024 11:42:06 AM	14.32	18.75	3.72	0.00	0.00	0.00	0.00	0.31	36.79	75.42	0.52	14.65	7589	18749	1676	0	0	0	0	0	28014	137.56	30.32	16.92	87.12	63.69	79.28	68.94	1.05	16.77	16.33
10/29/2024 11:42:09 AM	14.88	18.74	3.54	0.00	0.00	0.00	0.00	0.26	37.16	75.52	0.60	14.68	7887	18737	1592	0	0	0	0	0	28216	137.74	30.06	17.04	86.91	63.88	79.94	69.72	1.06	16.79	16.37
10/29/2024 11:42:12 AM	14.93	18.80	3.74	0.00	0.00	0.00	0.00	0.28	37.48	75.42	0.66	14.75	7916	18804	1685	0	0	0	0	0	28405	137.56	30.71	16.80	87.81	64.87	80.03	70.87	1.06	16.83	16.34
10/29/2024 11:42:14 AM	15.71	18.73	3.69	0.00	0.00	0.00	0.00	0.20	38.13	75.57	0.74	14.86	8327	18728	1662	0	0	0	0	0	28717	137.83	30.77	17.00	87.95	65.42	80.43	72.66	1.07	16.85	16.34
10/29/2024 11:42:17 AM	15.75	18.87	4.07	0.00	0.00	0.00	0.00	0.22	38.68	75.58	0.81	14.90	8348	18868	1830	0	0	0	0	0	29045	137.85	31.77	16.85	88.78	66.83	81.46	74.45	1.08	16.89	16.42
10/29/2024 11:42:20 AM	16.63	19.04	4.37	0.00	0.00	0.00	0.00	0.09	40.04	75.50	0.90	14.92	8815	19038	1965	0	0	0	0	0	29818	137.72	32.71	17.51	90.40	67.99	82.84	77.70	1.09	16.90	16.36
10/29/2024 11:42:23 AM	17.42	19.26	4.97	0.00	0.00	0.00	0.00	0.16	41.65	75.52	0.95	14.90	9235	19261	2235	0	0	0	0	0	30731	137.74	34.67	18.50	92.35	72.43	84.91	83.22	1.09	16.90	16.39
10/29/2024 11:42:25 AM	17.69	19.18	4.87	0.00	0.00	0.00	0.00	0.16	41.74	75.10	1.05	14.87	9374	19182	2194	0	0	0	0	0	30750	136.99	34.57	18.11	91.95	72.77	85.09	83.71	1.10	16.95	16.42
10/29/2024 11:42:28 AM	18.49	19.59	5.26	0.00	0.00	0.00	0.00	0.07	43.34	75.44	1.11	14.46	9800	19591	2367	0	0	0	0	0	31758	137.59	35.96	18.71	94.67	74.77	87.15	87.39	1.11	16.98	16.45
10/29/2024 11:42:31 AM	18.55	19.90	5.36	0.00	0.00	0.00	0.00	0.20	43.81	75.34	1.16	14.30	9833	19903	2410	0	0	0	0	0	32146	137.43	36.74	18.71	96.27	77.15	88.17	88.92	1.11	16.97	16.58
10/29/2024 11:42:34 AM	18.65	20.01	5.20	0.00	0.00	0.00	0.00	0.12	43.86	75.41	1.21	14.34	9886	20009	2341	0	0	0	0	0	32236	137.54	36.40	18.61	96.68	76.05	88.29	88.12	1.12	17.03	16.50
10/29/2024 11:42:36 AM	18.65	20.08	5.02	0.00	0.00	0.00	0.00	0.12	43.75	75.28	1.26	14.38	9886	20076	2261	0	0	0	0	0	32223	137.31	36.03	18.92	96.88	75.64	88.15	87.42	1.12	17.04	16.53
10/29/2024 11:42:39 AM	18.08	19.75	4.68	0.00	0.00	0.00	0.00	0.19	42.51	75.52	1.31	14.38	9583	19751	2106	0	0	0	0	0	31439	137.74	34.92	18.12	94.77	74.08	86.54	84.54	1.13	17.06	16.53
10/29/2024 11:42:41 AM	17.64	19.82	4.77	0.00	0.00	0.00	0.00	0.21	42.23	75.53	1.36	14.41	9352	19821	2145	0	0	0	0	0	31317	137.76	35.02	17.98	95.01	73.69	86.27	83.64	1.13	17.08	16.58
10/29/2024 11:42:44 AM	17.66	19.67	4.05	0.00	0.00	0.00	0.00	0.21	41.38	75.77	1.41	14.48	9358	19671	1823	0	0	0	0	0	30852	138.20	33.43	17.41	94.09	71.79	84.80	80.75	1.14	17.11	16.63
10/29/2024 11:42:47 AM	17.79	19.50	4.17	0.00	0.00	0.00	0.00	0.20	41.45	75.80	1.48	14.41	9427	19501	1875	0	0	0	0	0	30803	138.26	33.60	17.24	93.42	72.16	84.75	81.57	1.14	17.12	16.55
10/29/2024 11:42:49 AM	17.32	19.56	4.21	0.00	0.00	0.00	0.00	0.25	41.09	75.85	1.54	14.30	9181	19560	1893	0	0	0	0	0	30634	138.35	33.60	17.24	93.59	71.83	84.33	80.51	1.15	17.12	16.61
10/29/2024 11:42:52 AM	17.62	19.53	3.90	0.00	0.00	0.00	0.00	0.22	41.06	76.08	1.65	14.29	9340	19534	1755	0	0	0	0	0	30629	138.76	32.96	17.45	93.20	71.32	84.38	80.06	1.16	17.14	16.61
10/29/2024 11:42:55 AM	17.31	19.67	3.64	0.00	0.00	0.00	0.00	0.27	40.62	74.72	1.72	14.20	9175	19672	1637	0	0	0	0	0	30483	136.28	32.43	17.37	93.23	70.73	84.35	78.36	1.17	17.15	16.61
10/29/2024 11:42:57 AM	16.78	19.60	3.50	0.00	0.00	0.00	0.00	0.28	39.88	74.99	1.80	14.20	8895	19597	1575	0	0	0	0	0	30067	136.79	31.89	16.54	92.53	69.21	83.51	76.11	1.18	17.18	16.60
10/29/2024 11:43:01 AM	17.05	19.62	3.58	0.00	0.00	0.00	0.00	0.27	40.25	75.14	1.86	14.24	9035	19617	1612	0	0	0	0	0	30264	137.06	32.19	17.13	93.08	70.00	83.58	77.29	1.18	17.19	16.63
10/29/2024 11:43:03 AM	17.63	19.47	3.52	0.00	0.00	0.00	0.00	0.28	40.61	74.95	1.93	14.18	9343	19466	1582	0	0	0	0	0	30391	136.71	32.25	17.08	92.67	71.17	83.81	78.95	1.19	17.21	16.61
10/29/2024 11:43:06 AM	17.64	19.79	3.48	0.00	0.00	0.00	0.00	0.32	40.91	75.05	2.00	14.17	9349	19790	1566	0	0	0	0	0	30705	136.90	32.54	17.32	94.36	71.94	84.31	79.19	1.20	17.21	16.68
10/29/2024 11:43:09 AM	17.76	19.65	3.53	0.00	0.00	0.00	0.00	0.29	40.94	75.00	2.10	14.24	9410	19653	1589	0	0	0	0	0	30652	136.81	32.57	17.12	93.92	71.88	84.09	79.57	1.21	17.25	16.70
10/29/2024 11:43:11 AM	17.84	19.55	3.48	0.00	0.00	0.00	0.00	0.27	40.87	74.94	2.20	14.28	9456	19549	1566	0	0	0	0	0	30572	136.69	32.35	17.22	93.31	71.56	83.98	79.48	1.22	17.27	16.74
10/29/2024 11:43:14 AM	17.44	19.51	3.76	0.00	0.00	0.00	0.00	0.30	40.72	74.79	2.28	14.08	9246	19515	1694	0	0	0	0	0	30454	136.41	32.72	17.06	92.55	71.62	84.51	79.48	1.22	17.26	16.70
10/29/2024 11:43:17 AM	17.75	19.46	3.82	0.00	0.00	0.00	0.00	0.29	41.02	74.97	2.35	14.05	9407	19460	1717	0	0	0	0	0	30584	136.75	32.98	17.02	92.92	72.33	84.33	80.62	1.23	17.27	16.73
10/29/2024 11:43:20 AM	18.17	19.61	3.62	0.00	0.00	0.00	0.00	0.29	41.40	75.00	2.41	14.00	9629	19615	1628	0	0	0	0	0	30871	136.79	32.87	17.65	93.92	72.95	84.60	81.24	1.24	17.28	16.71
10/29/2024 11:43:22 AM	18.37	19.74	3.45	0.00	0.00	0.00	0.00	0.26	41.56	75.04	2.47	13.90	9737	19738	1552	0	0	0	0	0	31027	136.87	32.68	17.51	94.44	72.78	84.94	81.09	1.24	17.30	16.71
10/29/2024 11:43:25 AM	16.08	19.28	2.94	0.00	0.00	0.00	0.00	0.36	38.31	75.23	2.55	13.93	8523	19284	1325	0	0	0	0	0	29131	137.23	30.23	16.61	90.37	67.11	81.25	72.10	1.25	17.31	16.74
10/29/2024 11:43:28 AM	13.53	18.90	2.46	0.00	0.00	0.00	0.00	0.50	34.89	75.60	2.65	13.93	7171	18901	1105	0	0	0	0	0	27177	137.89	27.84	15.56	86.50	61.49	77.53	62.62	1.26	17.31	16.79
