Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/22/2024 11:20:01 AM	20.47	0.00	0.00	6.66	0.00	0.00	0.00	0.65	27.13	84.10	0.01	25.85	10851	0	0	200	0	0	0	0	11051	153.39	33.02	13.77	34.50	74.22	43.43	97.50	1.00	20.76	20.66
7/22/2024 11:20:04 AM	20.47	0.00	0.91	6.21	0.00	0.00	0.00	0.53	27.59	84.93	0.06	25.62	10850	0	409	186	0	0	0	0	11446	154.90	33.28	12.75	33.33	73.73	43.50	98.73	1.01	20.82	20.70
7/22/2024 11:20:06 AM	20.83	0.00	0.61	6.23	0.00	0.00	0.00	0.54	27.66	85.51	0.08	25.61	11038	0	274	187	0	0	0	0	11498	155.97	32.93	13.44	34.31	74.06	42.80	98.70	1.01	20.86	20.71
7/22/2024 11:20:09 AM	20.87	0.12	0.00	6.40	0.00	0.00	0.00	0.67	27.39	85.33	0.11	25.65	11059	116	0	192	0	0	0	0	11367	155.64	32.52	13.17	35.04	75.05	43.34	97.90	1.01	20.90	20.73
7/22/2024 11:20:12 AM	21.35	0.00	0.00	6.56	0.00	0.00	0.00	0.58	27.91	85.29	0.14	25.65	11315	0	0	197	0	0	0	0	11512	155.56	32.33	14.23	34.15	75.18	44.56	99.63	1.01	20.95	20.74
7/22/2024 11:20:15 AM	20.61	0.00	0.19	6.13	0.00	0.00	0.00	0.65	26.93	85.77	0.17	25.62	10924	0	84	184	0	0	0	0	11192	156.43	31.95	12.35	33.63	73.83	42.18	96.65	1.02	21.01	20.79
7/22/2024 11:20:17 AM	20.83	0.07	0.00	6.02	0.00	0.00	0.00	0.57	26.91	85.45	0.19	25.46	11038	66	0	180	0	0	0	0	11285	155.86	30.95	12.74	33.79	72.56	41.79	95.56	1.02	21.05	20.79
7/22/2024 11:20:20 AM	19.97	0.00	0.10	6.36	0.00	0.00	0.00	0.66	26.43	85.42	0.21	25.33	10586	0	45	191	0	0	0	0	10822	155.81	32.09	12.86	33.82	72.80	42.12	95.08	1.02	21.09	20.74
7/22/2024 11:20:23 AM	20.74	0.00	0.00	6.36	0.00	0.00	0.00	0.72	27.11	84.97	0.24	25.13	10994	0	0	191	0	0	0	0	11185	154.99	32.03	13.88	34.00	75.19	42.86	97.74	1.02	21.10	20.81
7/22/2024 11:20:25 AM	21.42	0.36	0.00	6.15	0.00	0.00	0.00	0.38	27.93	84.67	0.27	24.90	11355	358	0	185	0	0	0	0	11897	154.42	31.04	13.02	34.99	72.01	44.35	96.86	1.03	21.18	20.82
7/22/2024 11:20:29 AM	20.21	0.00	0.12	6.28	0.00	0.00	0.00	0.56	26.62	84.98	0.29	24.89	10714	0	55	189	0	0	0	0	10958	155.00	31.80	13.25	33.96	71.82	41.77	94.98	1.03	21.20	20.86
7/22/2024 11:20:31 AM	20.29	0.00	0.00	6.15	0.00	0.00	0.00	0.50	26.44	85.51	0.32	24.83	10755	0	0	184	0	0	0	0	10940	155.96	31.11	12.14	32.63	70.48	41.98	93.96	1.03	21.22	20.95
7/22/2024 11:20:34 AM	19.00	0.00	0.64	6.01	0.00	0.00	0.00	0.69	25.65	84.87	0.36	24.91	10070	0	288	180	0	0	0	0	10538	154.80	31.78	12.11	32.62	71.49	40.83	92.95	1.04	21.26	20.97
7/22/2024 11:20:37 AM	19.46	0.13	0.00	6.23	0.00	0.00	0.00	0.66	25.83	85.23	0.42	25.07	10315	135	0	187	0	0	0	0	10637	155.46	30.95	12.31	33.01	71.24	42.36	92.59	1.04	21.31	20.87
7/22/2024 11:20:39 AM	20.09	0.34	0.00	5.83	0.00	0.00	0.00	0.63	26.26	84.93	0.48	25.09	10646	341	0	175	0	0	0	0	11162	154.91	30.57	12.12	33.86	71.46	41.44	92.93	1.05	21.39	20.94
7/22/2024 11:20:42 AM	19.82	0.37	0.18	5.90	0.00	0.00	0.00	0.63	26.28	85.61	0.53	25.10	10506	373	82	177	0	0	0	0	11138	156.14	31.04	12.66	34.25	71.47	41.52	93.06	1.05	21.41	20.89
7/22/2024 11:20:45 AM	19.34	0.00	0.63	5.79	0.00	0.00	0.00	0.64	25.76	85.44	0.57	25.25	10250	0	282	174	0	0	0	0	10706	155.83	31.14	11.96	32.06	70.93	40.40	92.87	1.06	21.46	21.00
7/22/2024 11:20:48 AM	19.08	0.00	0.72	5.70	0.00	0.00	0.00	0.53	25.51	84.98	0.61	25.35	10113	0	326	171	0	0	0	0	10610	154.99	30.69	12.00	31.52	68.85	39.94	91.38	1.06	21.49	21.03
7/22/2024 11:20:51 AM	19.26	0.00	0.00	6.07	0.00	0.00	0.00	0.60	25.33	85.03	0.65	25.40	10208	0	0	182	0	0	0	0	10390	155.09	30.39	12.54	32.04	69.37	40.57	90.93	1.06	21.53	21.05
7/22/2024 11:20:53 AM	18.99	0.00	0.49	5.75	0.00	0.00	0.00	0.65	25.23	85.43	0.67	25.45	10064	0	221	172	0	0	0	0	10457	155.82	30.50	12.14	31.40	69.75	39.80	91.11	1.07	21.59	21.08
7/22/2024 11:20:56 AM	19.63	0.00	0.85	5.67	0.00	0.00	0.00	0.58	26.16	85.61	0.68	25.06	10405	0	385	170	0	0	0	0	10960	156.15	31.25	12.24	32.00	71.05	40.39	93.93	1.07	21.61	21.08
7/22/2024 11:20:59 AM	19.70	0.00	0.00	5.91	0.00	0.00	0.00	0.57	25.61	85.63	0.70	25.19	10442	0	0	177	0	0	0	0	10620	156.19	30.39	11.53	31.81	69.46	40.56	91.56	1.07	21.65	21.08
7/22/2024 11:21:01 AM	19.44	0.00	0.70	5.80	0.00	0.00	0.00	0.54	25.94	85.71	0.72	25.55	10303	0	315	174	0	0	0	0	10792	156.34	31.18	12.25	32.49	70.00	40.28	92.80	1.07	21.67	21.08
7/22/2024 11:21:04 AM	19.58	0.00	0.44	5.86	0.00	0.00	0.00	0.57	25.89	85.45	0.74	25.80	10379	0	198	176	0	0	0	0	10753	155.86	30.94	12.08	32.36	70.23	40.53	92.68	1.07	21.71	21.10
