Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/1/2024 12:25:14 PM	1.60	56.51	0.00	0.00	0.00	0.00	0.00	1.37	58.12	65.39	0.02	26.07	848	56515	0	0	0	0	0	0	57363	119.28	37.37	34.10	213.51	71.42	191.05	29.33	1.00	21.96	22.50
7/1/2024 12:25:17 PM	2.02	59.41	0.00	0.00	0.00	0.00	0.00	1.52	61.43	65.79	0.18	26.02	1069	59414	0	0	0	0	0	0	60483	120.01	40.02	36.32	224.93	76.95	200.60	32.51	1.02	21.98	22.54
7/1/2024 12:25:20 PM	1.66	59.84	0.00	0.00	0.00	0.00	0.00	1.61	61.50	67.30	0.30	25.80	881	59840	0	0	0	0	0	0	60721	122.75	40.07	36.42	225.54	77.68	202.59	32.08	1.03	22.02	22.56
7/1/2024 12:25:23 PM	1.80	60.57	0.00	0.00	0.00	0.00	0.00	1.62	62.37	66.65	0.41	25.67	952	60573	0	0	0	0	0	0	61525	121.57	40.64	36.72	229.64	78.86	203.79	32.77	1.04	22.02	22.54
7/1/2024 12:25:26 PM	1.43	62.74	0.00	0.00	0.00	0.00	0.00	1.83	64.17	66.71	0.55	25.67	759	62740	0	0	0	0	0	0	63500	121.68	42.78	38.12	235.77	82.58	212.44	33.61	1.05	22.01	22.54
7/1/2024 12:25:28 PM	1.94	63.40	0.00	0.00	0.00	0.00	0.00	1.79	65.35	67.01	0.64	25.55	1030	63404	0	0	0	0	0	0	64434	122.24	43.19	38.75	239.34	83.89	214.25	35.20	1.06	22.04	22.53
7/1/2024 12:25:31 PM	1.60	63.37	0.00	0.00	0.00	0.00	0.00	1.93	64.98	70.16	0.71	25.54	849	63374	0	0	0	0	0	0	64223	127.97	42.83	38.68	238.85	85.04	214.22	35.05	1.07	22.07	22.61
7/1/2024 12:25:34 PM	1.32	63.37	0.00	0.00	0.00	0.00	0.00	1.98	64.69	70.66	0.84	25.48	700	63370	0	0	0	0	0	0	64070	128.90	43.02	38.33	238.94	85.01	213.69	34.43	1.08	22.08	22.56
7/1/2024 12:25:37 PM	1.23	62.91	0.00	0.00	0.00	0.00	0.00	2.03	64.14	70.94	0.93	25.42	651	62910	0	0	0	0	0	0	63561	129.40	42.43	37.94	237.53	85.12	211.83	34.34	1.09	22.08	22.58
7/1/2024 12:25:39 PM	1.30	63.70	0.00	0.00	0.00	0.00	0.00	2.07	65.00	71.08	1.03	25.39	688	63700	0	0	0	0	0	0	64388	129.65	42.81	38.93	239.69	86.58	215.37	35.13	1.10	22.11	22.62
7/1/2024 12:25:42 PM	1.87	64.06	0.00	0.00	0.00	0.00	0.00	1.89	65.93	69.78	1.16	25.33	991	64060	0	0	0	0	0	0	65051	127.29	42.91	39.01	242.50	85.78	215.78	35.82	1.11	22.11	22.64
7/1/2024 12:25:45 PM	1.51	63.64	0.00	0.00	0.00	0.00	0.00	1.95	65.14	70.33	1.28	25.15	798	63636	0	0	0	0	0	0	64434	128.28	42.69	38.81	239.84	85.31	214.97	34.93	1.13	22.18	22.62
7/1/2024 12:25:48 PM	0.95	59.93	0.00	0.00	0.00	0.00	0.00	2.13	60.88	73.90	1.42	24.96	504	59927	0	0	0	0	0	0	60431	134.80	41.25	36.78	225.80	83.29	202.19	33.39	1.14	22.16	22.67
7/1/2024 12:25:51 PM	0.32	40.45	0.00	0.00	0.00	0.00	0.00	2.19	40.77	77.37	1.52	24.84	171	40449	0	0	0	0	0	0	40619	141.12	30.19	24.84	151.85	66.00	138.94	26.73	1.15	22.19	22.67
