Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
10/29/2024 11:52:34 AM	17.35	20.76	3.25	0.00	0.00	0.00	0.00	0.13	41.36	75.40	0.10	14.48	9194	20763	1462	0	0	0	0	0	31419	137.54	32.06	18.00	96.84	68.82	87.49	76.24	1.01	17.35	17.23
10/29/2024 11:52:37 AM	17.90	20.96	3.50	0.00	0.00	0.00	0.00	0.08	42.37	75.42	0.33	14.32	9490	20961	1576	0	0	0	0	0	32027	137.56	32.97	18.19	98.27	70.33	88.82	78.83	1.03	17.35	17.24
10/29/2024 11:52:40 AM	18.08	20.68	3.45	0.00	0.00	0.00	0.00	0.11	42.21	75.63	0.40	14.30	9582	20684	1551	0	0	0	0	0	31818	137.95	32.80	18.08	97.21	70.74	88.16	79.30	1.04	17.36	17.23
10/29/2024 11:52:42 AM	18.09	20.59	3.69	0.00	0.00	0.00	0.00	0.11	42.37	75.49	0.48	14.35	9587	20588	1660	0	0	0	0	0	31835	137.70	33.28	17.98	97.22	71.29	87.97	80.27	1.05	17.36	17.26
10/29/2024 11:52:45 AM	18.63	20.51	3.47	0.00	0.00	0.00	0.00	0.07	42.61	75.37	0.61	14.37	9872	20509	1563	0	0	0	0	0	31944	137.47	32.95	18.09	97.19	71.33	87.83	80.85	1.06	17.38	17.27
10/29/2024 11:52:48 AM	18.72	20.47	3.51	0.00	0.00	0.00	0.00	0.04	42.70	75.51	0.79	14.20	9922	20470	1577	0	0	0	0	0	31970	137.73	32.96	17.88	96.81	71.17	88.19	81.08	1.08	17.37	17.31
10/29/2024 11:52:51 AM	18.53	20.67	3.60	0.00	0.00	0.00	0.00	0.07	42.80	75.53	0.92	14.15	9822	20668	1618	0	0	0	0	0	32108	137.76	33.30	18.07	97.88	71.61	88.36	81.10	1.09	17.40	17.32
10/29/2024 11:52:54 AM	18.63	20.80	3.54	0.00	0.00	0.00	0.00	0.06	42.98	75.52	1.05	14.11	9873	20804	1595	0	0	0	0	0	32272	137.75	33.36	17.87	98.64	71.63	88.62	81.13	1.10	17.41	17.29
10/29/2024 11:52:56 AM	19.08	20.73	3.12	0.00	0.00	0.00	0.00	0.07	42.93	75.73	1.15	14.12	10110	20734	1402	0	0	0	0	0	32246	138.13	32.64	17.78	98.14	71.73	88.56	80.97	1.11	17.41	17.34
10/29/2024 11:52:59 AM	18.23	20.97	2.90	0.00	0.00	0.00	0.00	0.20	42.10	75.96	1.28	14.19	9664	20967	1307	0	0	0	0	0	31938	138.56	32.18	17.87	98.37	71.29	88.27	78.34	1.13	17.43	17.35
10/29/2024 11:53:02 AM	17.99	21.17	2.67	0.00	0.00	0.00	0.00	0.20	41.83	75.94	1.38	14.02	9533	21166	1203	0	0	0	0	0	31903	138.51	31.68	18.02	98.80	70.27	88.34	76.65	1.13	17.42	17.39
10/29/2024 11:53:04 AM	18.71	21.36	2.70	0.00	0.00	0.00	0.00	0.14	42.76	75.98	1.48	14.03	9915	21355	1214	0	0	0	0	0	32484	138.58	32.13	18.14	100.08	71.28	89.56	78.70	1.14	17.41	17.39
