Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/26/2024 12:20:57 PM	15.99	0.31	3.31	0.25	0.00	0.00	0.00	0.00	19.86	83.94	0.14	24.24	8475	315	1489	7	0	0	0	0	10286	153.11	17.56	3.50	19.93	47.09	21.56	67.18	1.01	23.63	24.23
8/26/2024 12:21:00 PM	16.68	0.00	3.11	0.68	0.00	0.00	0.00	0.00	20.47	84.84	0.24	24.12	8842	0	1399	20	0	0	0	0	10262	154.74	18.54	4.59	20.26	49.16	22.08	70.14	1.02	23.68	24.30
8/26/2024 12:21:03 PM	16.40	0.24	3.64	0.58	0.00	0.00	0.00	0.00	20.86	84.79	0.38	24.17	8692	242	1636	17	0	0	0	0	10588	154.65	19.45	4.41	21.16	49.81	23.00	70.98	1.04	23.70	24.28
8/26/2024 12:21:05 PM	16.17	0.00	3.45	1.02	0.00	0.00	0.00	0.09	20.63	84.77	0.53	24.05	8569	0	1550	31	0	0	0	0	10150	154.62	20.22	5.19	20.67	51.11	23.41	71.55	1.05	23.75	24.28
8/26/2024 12:21:09 PM	16.62	0.97	4.21	0.14	0.00	0.00	0.00	0.03	21.95	84.82	0.72	23.76	8809	971	1896	4	0	0	0	0	11679	154.71	20.12	4.90	23.57	51.95	24.43	72.51	1.07	23.82	24.31
8/26/2024 12:21:11 PM	17.16	0.48	3.62	0.51	0.00	0.00	0.00	0.05	21.76	84.87	0.93	23.65	9094	482	1627	15	0	0	0	0	11219	154.79	19.92	5.03	22.59	52.56	23.90	73.34	1.09	23.84	24.33
8/26/2024 12:21:14 PM	17.17	0.53	3.50	0.58	0.00	0.00	0.00	0.04	21.79	84.85	1.18	23.62	9100	532	1577	17	0	0	0	0	11226	154.77	19.90	5.08	22.82	52.33	24.24	73.12	1.12	23.88	24.34
8/26/2024 12:21:17 PM	17.48	0.41	3.50	0.80	0.00	0.00	0.00	0.04	22.19	84.58	1.36	23.54	9265	414	1574	24	0	0	0	0	11277	154.27	20.62	5.67	23.27	53.56	24.70	74.96	1.13	23.93	24.36
8/26/2024 12:21:19 PM	18.37	0.57	3.56	0.62	0.00	0.00	0.00	0.00	23.12	84.67	1.50	23.50	9736	565	1602	19	0	0	0	0	11921	154.43	20.66	5.01	24.10	54.41	25.67	77.56	1.15	23.99	24.44
8/26/2024 12:21:22 PM	18.88	0.62	4.18	0.60	0.00	0.00	0.00	0.00	24.28	84.85	1.67	23.33	10007	620	1879	18	0	0	0	0	12524	154.76	22.21	5.92	25.47	57.16	26.45	81.63	1.16	23.99	24.42
8/26/2024 12:21:25 PM	20.08	1.49	4.26	0.06	0.00	0.00	0.00	0.00	25.89	84.10	1.83	23.19	10643	1488	1918	2	0	0	0	0	14051	153.40	22.11	5.94	28.39	59.82	28.47	83.94	1.18	24.05	24.47
8/26/2024 12:21:28 PM	21.46	1.66	3.67	0.46	0.00	0.00	0.00	0.00	27.26	84.08	2.17	22.96	11375	1660	1652	14	0	0	0	0	14701	153.36	22.92	6.43	30.49	62.75	31.10	87.69	1.21	24.10	24.49
8/26/2024 12:21:30 PM	21.53	1.92	3.84	0.53	0.00	0.00	0.00	0.00	27.82	83.53	2.57	22.62	11410	1919	1729	16	0	0	0	0	15073	152.35	23.68	6.74	31.81	63.59	32.45	89.00	1.25	24.13	24.55
8/26/2024 12:21:33 PM	23.16	3.18	4.89	1.96	0.00	0.00	0.00	0.00	33.20	82.02	2.94	21.80	12274	3184	2203	59	0	0	0	0	17719	149.61	31.44	9.58	42.43	72.34	44.44	105.99	1.29	24.17	24.46
8/26/2024 12:21:36 PM	23.95	27.52	6.35	4.43	0.00	0.00	0.00	0.00	62.25	76.33	3.32	19.11	12692	27517	2858	133	0	0	0	0	43200	139.22	59.05	30.33	138.07	104.35	137.02	130.03	1.33	24.19	24.52
