Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
6/24/2024 12:43:37 PM	7.30	45.53	0.00	0.00	0.00	0.00	0.00	0.59	52.83	74.62	0.01	27.43	3869	45527	0	0	0	0	0	0	49396	136.11	33.05	29.19	173.95	64.59	162.19	39.92	1.00	26.62	28.28
6/24/2024 12:43:40 PM	9.79	47.56	0.00	0.00	0.00	0.00	0.00	0.56	57.35	76.79	0.03	27.41	5189	47557	0	0	0	0	0	0	52746	140.07	40.41	30.18	182.62	71.11	171.12	48.28	1.00	26.65	28.31
6/24/2024 12:43:43 PM	9.66	47.21	0.00	0.00	0.00	0.00	0.00	0.48	56.87	75.99	0.04	27.23	5120	47213	0	0	0	0	0	0	52334	138.61	35.97	27.08	180.27	69.95	172.06	47.36	1.00	26.67	28.33
6/24/2024 12:43:45 PM	10.05	48.30	0.00	0.00	0.00	0.00	0.00	0.41	58.34	75.51	0.08	27.10	5325	48296	0	0	0	0	0	0	53621	137.74	33.61	32.40	186.91	71.15	173.02	48.46	1.01	26.69	28.31
6/24/2024 12:43:48 PM	9.40	48.16	0.00	0.00	0.00	0.00	0.00	0.83	57.56	75.94	0.11	27.13	4983	48160	0	0	0	0	0	0	53143	138.52	38.54	34.26	183.63	74.74	173.80	49.20	1.01	26.73	28.34
6/24/2024 12:43:51 PM	11.13	47.90	0.00	0.00	0.00	0.00	0.00	0.26	59.02	75.68	0.16	27.16	5897	47898	0	0	0	0	0	0	53795	138.03	39.13	32.54	184.12	70.58	173.81	50.78	1.02	26.78	28.38
6/24/2024 12:43:54 PM	10.48	47.78	0.00	0.00	0.00	0.00	0.00	0.61	58.27	74.99	0.18	27.17	5556	47784	0	0	0	0	0	0	53340	136.79	39.69	34.99	184.50	73.83	171.35	51.07	1.02	26.82	28.34
6/24/2024 12:43:56 PM	10.59	48.46	0.00	0.00	0.00	0.00	0.00	0.61	59.05	76.05	0.18	27.15	5615	48456	0	0	0	0	0	0	54071	138.72	36.45	33.23	185.77	75.12	176.10	51.75	1.02	26.83	28.38
6/24/2024 12:43:59 PM	11.68	48.36	0.00	0.00	0.00	0.00	0.00	0.31	60.04	76.21	0.21	27.12	6192	48359	0	0	0	0	0	0	54551	139.00	38.42	35.05	186.17	73.15	175.80	53.16	1.02	26.86	28.41
6/24/2024 12:44:02 PM	11.58	48.05	0.00	0.00	0.00	0.00	0.00	0.52	59.63	76.89	0.19	27.07	6139	48047	0	0	0	0	0	0	54186	140.25	35.16	31.92	186.89	76.14	173.97	54.27	1.02	26.90	28.41
6/24/2024 12:44:05 PM	9.42	48.73	0.00	0.00	0.00	0.00	0.00	0.88	58.15	77.39	0.20	26.90	4992	48728	0	0	0	0	0	0	53720	141.16	38.42	30.03	187.57	76.17	174.75	49.70	1.02	26.95	28.46
6/24/2024 12:44:08 PM	11.03	49.53	0.00	0.00	0.00	0.00	0.00	0.81	60.56	77.20	0.27	26.79	5847	49531	0	0	0	0	0	0	55378	140.82	39.50	31.73	192.45	79.63	177.83	54.69	1.03	26.96	28.41
6/24/2024 12:44:10 PM	13.20	49.47	0.00	0.00	0.00	0.00	0.00	0.27	62.67	77.48	0.29	26.74	6996	49473	0	0	0	0	0	0	56469	141.33	39.17	32.17	193.51	77.25	179.37	58.07	1.03	27.00	28.44
6/24/2024 12:44:13 PM	10.91	49.28	0.00	0.00	0.00	0.00	0.00	0.73	60.19	76.69	0.31	26.70	5782	49279	0	0	0	0	0	0	55061	139.88	41.75	31.98	189.74	77.62	178.08	53.62	1.03	27.02	28.46
6/24/2024 12:44:16 PM	11.87	48.51	0.00	0.00	0.00	0.00	0.00	0.70	60.38	76.12	0.31	26.79	6292	48511	0	0	0	0	0	0	54803	138.84	40.62	33.21	189.11	79.08	174.68	56.43	1.03	27.05	28.47
6/24/2024 12:44:18 PM	10.84	49.40	0.00	0.00	0.00	0.00	0.00	0.80	60.23	78.41	0.33	26.92	5745	49396	0	0	0	0	0	0	55141	143.01	39.57	32.10	190.35	78.80	178.62	53.96	1.03	27.08	28.46
6/24/2024 12:44:22 PM	14.37	47.33	0.00	0.00	0.00	0.00	0.00	0.59	61.71	78.67	0.36	26.92	7619	47335	0	0	0	0	0	0	54953	143.50	37.69	30.39	186.59	82.84	174.01	63.66	1.04	27.12	28.47
6/24/2024 12:44:24 PM	13.35	47.77	0.00	0.00	0.00	0.00	0.00	0.87	61.11	77.23	0.38	26.57	7073	47765	0	0	0	0	0	0	54838	140.86	41.80	33.08	187.87	84.22	173.21	62.25	1.04	27.13	28.49
6/24/2024 12:44:27 PM	13.63	46.94	0.46	0.00	0.00	0.00	0.00	0.83	61.04	77.42	0.42	26.12	7226	46937	208	0	0	0	0	0	54372	141.21	43.56	32.77	184.81	84.61	171.64	64.53	1.04	27.17	28.49
6/24/2024 12:44:30 PM	13.62	47.80	0.00	0.00	0.00	0.00	0.00	0.62	61.42	77.06	0.45	25.99	7219	47796	0	0	0	0	0	0	55015	140.56	42.18	32.51	186.16	81.20	175.43	61.41	1.04	27.17	28.52
6/24/2024 12:44:32 PM	15.85	46.67	0.00	0.00	0.00	0.00	0.00	0.47	62.53	78.24	0.49	26.05	8402	46674	0	0	0	0	0	0	55076	142.70	41.44	32.92	184.84	83.64	172.34	67.45	1.05	27.22	28.54
6/24/2024 12:44:35 PM	17.64	44.33	0.00	0.00	0.00	0.00	0.00	0.48	61.97	80.07	0.55	26.21	9351	44330	0	0	0	0	0	0	53681	146.05	41.60	30.16	177.64	85.92	166.31	72.76	1.05	27.23	28.55
6/24/2024 12:44:38 PM	16.82	43.97	0.00	0.00	0.00	0.00	0.00	0.59	60.79	80.20	0.58	26.11	8915	43975	0	0	0	0	0	0	52889	146.28	39.36	30.65	174.80	85.49	165.66	70.86	1.06	27.26	28.59
6/24/2024 12:44:41 PM	17.72	44.25	0.00	0.00	0.00	0.00	0.00	0.52	61.97	79.61	0.63	26.06	9392	44253	0	0	0	0	0	0	53645	145.21	40.89	31.86	177.38	86.72	166.00	73.34	1.06	27.28	28.54
6/24/2024 12:44:43 PM	15.46	45.84	0.00	0.00	0.00	0.00	0.00	0.50	61.30	77.94	0.66	26.10	8194	45836	0	0	0	0	0	0	54031	142.15	39.67	32.38	181.15	82.48	169.77	66.16	1.06	27.29	28.51
6/24/2024 12:44:46 PM	14.11	47.29	0.00	0.00	0.00	0.00	0.00	0.58	61.40	77.34	0.70	26.15	7480	47286	0	0	0	0	0	0	54766	141.06	41.01	32.93	185.87	81.52	172.88	62.61	1.07	27.34	28.59
