Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/25/2025 1:07:04 PM	9.80	8.28	1.58	0.00	0.00	0.00	0.00	0.00	19.67	71.34	0.02	24.51	5193	8284	713	0	0	0	0	0	14190	130.13	14.99	7.58	42.95	33.16	39.18	41.68	1.00	21.75	22.17
8/25/2025 1:07:07 PM	8.35	8.33	2.53	0.00	0.00	0.00	0.00	0.00	19.21	70.83	0.05	24.44	4424	8333	1137	0	0	0	0	0	13893	129.20	16.31	7.36	43.22	32.03	38.74	40.75	1.00	21.81	22.25
8/25/2025 1:07:09 PM	10.55	8.14	0.78	0.00	0.00	0.00	0.00	0.00	19.46	72.03	0.15	24.47	5592	8136	349	0	0	0	0	0	14077	131.38	13.56	7.45	42.07	32.92	38.66	40.80	1.01	21.82	22.27
8/25/2025 1:07:12 PM	8.98	9.13	1.99	0.00	0.00	0.00	0.00	0.00	20.10	71.67	0.21	24.46	4759	9130	897	0	0	0	0	0	14787	130.73	16.47	4.56	47.16	32.80	40.85	40.90	1.02	21.86	22.27
8/25/2025 1:07:15 PM	6.25	9.04	3.14	0.00	0.00	0.00	0.00	0.00	18.43	73.11	0.24	24.47	3313	9038	1414	0	0	0	0	0	13765	133.35	16.70	7.61	44.74	28.10	40.17	37.27	1.02	21.89	22.30
8/25/2025 1:07:18 PM	9.30	8.47	1.44	0.42	0.00	0.00	0.00	0.00	19.63	72.60	0.28	24.35	4927	8469	648	13	0	0	0	0	14056	132.42	15.96	8.80	42.67	34.26	41.79	40.13	1.03	21.92	22.27
8/25/2025 1:07:20 PM	8.38	7.99	3.43	0.01	0.00	0.00	0.00	0.00	19.81	72.64	0.31	24.49	4441	7991	1544	0	0	0	0	0	13977	132.49	17.90	7.57	41.13	34.18	40.39	44.39	1.03	21.97	22.32
8/25/2025 1:07:23 PM	12.59	8.68	0.00	0.00	0.00	0.00	0.00	0.00	21.27	72.60	0.32	24.49	6671	8680	0	0	0	0	0	0	15351	132.43	13.21	7.02	44.87	37.39	41.48	43.80	1.03	22.01	22.35
8/25/2025 1:07:26 PM	10.05	8.66	1.60	0.00	0.00	0.00	0.00	0.00	20.31	72.09	0.34	24.48	5325	8664	718	0	0	0	0	0	14707	131.49	15.80	7.37	44.39	35.42	40.59	41.71	1.03	22.04	22.35
8/25/2025 1:07:28 PM	10.08	8.43	0.00	1.67	0.00	0.00	0.00	0.00	20.18	71.47	0.32	24.41	5342	8427	0	50	0	0	0	0	13819	130.37	16.47	10.40	44.48	35.19	45.70	42.03	1.03	22.07	22.38
8/25/2025 1:07:31 PM	9.58	8.95	1.80	0.00	0.00	0.00	0.00	0.00	20.34	71.17	0.37	24.22	5080	8954	812	0	0	0	0	0	14846	129.81	16.02	8.73	45.79	34.69	40.71	41.39	1.04	22.10	22.35
8/25/2025 1:07:34 PM	9.00	9.42	1.70	0.00	0.00	0.00	0.00	0.20	20.12	71.81	0.37	24.11	4772	9419	764	0	0	0	0	0	14955	130.99	16.48	7.44	46.49	36.77	42.47	40.14	1.04	22.14	22.40
