Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
3/10/2025 1:20:43 PM	4.48	0.76	4.52	0.76	0.00	0.00	0.00	0.56	10.52	82.96	0.26	6.78	2374	760	2035	23	0	0	0	0	5192	151.32	16.91	3.41	14.23	32.73	17.35	39.79	1.03	8.36	8.44
3/10/2025 1:20:47 PM	3.94	0.79	5.68	0.77	0.00	0.00	0.00	0.48	11.18	83.80	0.57	6.83	2089	787	2555	23	0	0	0	0	5454	152.84	18.88	5.54	15.59	33.39	17.20	42.20	1.06	8.42	8.52
3/10/2025 1:20:49 PM	5.34	0.95	4.69	0.60	0.00	0.00	0.00	0.63	11.59	82.78	0.75	6.84	2828	954	2113	18	0	0	0	0	5912	150.98	17.55	4.25	15.74	36.00	17.96	43.27	1.07	8.45	8.52
3/10/2025 1:20:52 PM	6.10	0.40	5.36	0.94	0.00	0.00	0.00	0.50	12.80	82.80	0.99	6.83	3232	399	2411	28	0	0	0	0	6070	151.01	19.63	6.00	16.21	37.94	17.75	48.64	1.10	8.50	8.55
3/10/2025 1:20:54 PM	5.02	0.37	6.74	0.90	0.00	0.00	0.00	0.61	13.02	82.35	1.20	6.83	2658	370	3032	27	0	0	0	0	6088	150.20	22.18	5.07	16.00	40.31	18.73	51.24	1.12	8.54	8.56
3/10/2025 1:20:57 PM	7.15	0.25	6.73	1.14	0.00	0.00	0.00	0.47	15.27	82.61	1.33	6.79	3791	250	3027	34	0	0	0	0	7102	150.68	23.68	5.72	17.92	43.92	20.76	58.19	1.13	8.56	8.64
3/10/2025 1:21:00 PM	7.51	0.00	8.80	1.03	0.00	0.00	0.00	0.38	17.34	83.11	1.49	6.77	3982	0	3962	31	0	0	0	0	7974	151.59	27.66	5.67	18.78	48.10	22.04	66.50	1.15	8.61	8.61
3/10/2025 1:21:03 PM	8.16	0.22	8.42	0.80	0.00	0.00	0.00	0.44	17.61	82.96	1.62	6.78	4327	221	3790	24	0	0	0	0	8361	151.31	26.79	5.77	19.38	49.13	21.98	66.71	1.16	8.63	8.63
3/10/2025 1:21:05 PM	9.16	0.00	9.59	1.29	0.00	0.00	0.00	0.36	20.04	83.07	1.78	6.70	4854	0	4314	39	0	0	0	0	9207	151.51	30.99	6.78	21.56	54.43	24.95	75.99	1.17	8.67	8.64
3/10/2025 1:21:08 PM	8.78	0.49	10.67	0.83	0.00	0.00	0.00	0.54	20.76	82.83	1.92	6.66	4653	489	4799	25	0	0	0	0	9966	151.08	32.47	6.54	22.95	57.93	25.95	78.62	1.19	8.71	8.66
3/10/2025 1:21:11 PM	10.05	0.34	10.78	1.00	0.00	0.00	0.00	0.47	22.17	83.17	2.13	6.56	5326	341	4850	30	0	0	0	0	10547	151.69	33.70	6.38	23.78	60.51	27.42	83.37	1.21	8.71	8.68
3/10/2025 1:21:14 PM	10.39	0.00	11.01	1.51	0.00	0.00	0.00	0.55	22.90	82.59	2.31	6.52	5507	0	4953	45	0	0	0	0	10505	150.63	35.75	8.02	24.58	63.92	28.12	87.82	1.23	8.76	8.71
