Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
7/10/2026 10:28:16 AM	1.17	0.00	1.12	0.00	0.00	0.00	0.00	0.00	2.29	92.62	2.03	27.88	618	0	504	0	0	0	0	0	1122	168.92	3.43	1.30	3.67	5.22	4.81	9.13	1.20	24.41	24.14
7/10/2026 10:28:19 AM	1.25	0.00	1.41	0.00	0.00	0.00	0.00	0.00	2.66	92.80	2.30	27.82	661	0	635	0	0	0	0	0	1296	169.25	4.11	1.22	3.51	6.25	5.49	10.54	1.23	24.44	24.23
7/10/2026 10:28:21 AM	1.19	0.00	1.73	0.00	0.00	0.00	0.00	0.00	2.92	93.10	2.53	27.03	633	0	777	0	0	0	0	0	1410	169.81	4.75	1.22	3.73	6.81	5.62	11.75	1.25	24.51	24.20
7/10/2026 10:28:24 AM	1.58	0.00	1.60	0.00	0.00	0.00	0.00	0.00	3.18	92.82	2.77	26.66	839	0	721	0	0	0	0	0	1560	169.29	4.72	1.26	3.77	7.56	5.87	12.45	1.27	24.54	24.28
7/10/2026 10:28:26 AM	1.58	0.00	1.79	0.00	0.00	0.00	0.00	0.00	3.37	92.88	3.02	25.53	839	0	807	0	0	0	0	0	1645	169.41	5.12	1.33	3.75	8.06	6.22	13.21	1.30	24.56	24.20
7/10/2026 10:28:29 AM	1.69	0.00	1.79	0.00	0.00	0.00	0.00	0.00	3.49	93.03	3.27	24.74	898	0	808	0	0	0	0	0	1705	169.68	5.26	1.54	4.28	8.56	6.13	13.33	1.32	24.61	24.28
7/10/2026 10:28:32 AM	1.32	0.00	2.29	0.00	0.00	0.00	0.00	0.03	3.61	92.89	3.63	23.07	699	0	1032	0	0	0	0	0	1731	169.42	6.24	1.97	4.13	9.84	6.77	13.95	1.36	24.70	24.33
7/10/2026 10:28:35 AM	0.97	0.00	1.90	0.07	0.00	0.00	0.00	0.13	2.94	92.97	3.95	21.68	516	0	855	2	0	0	0	0	1373	169.57	5.63	1.96	3.99	9.52	6.28	12.05	1.39	24.71	24.31
7/10/2026 10:28:38 AM	0.59	0.00	1.51	0.18	0.00	0.00	0.00	0.20	2.27	93.20	4.29	20.79	313	0	678	5	0	0	0	0	996	169.98	5.13	1.69	3.97	9.01	5.91	10.08	1.42	24.74	24.34
7/10/2026 10:28:40 AM	0.29	0.00	1.03	0.37	0.00	0.00	0.00	0.27	1.69	93.05	4.65	20.03	154	0	463	11	0	0	0	0	629	169.72	4.66	1.64	3.75	8.49	5.97	8.37	1.46	24.75	24.38
7/10/2026 10:28:43 AM	0.30	0.00	0.91	0.36	0.00	0.00	0.00	0.27	1.57	92.95	5.01	19.28	158	0	408	11	0	0	0	0	577	169.53	4.38	1.62	3.56	8.28	5.85	7.94	1.49	24.81	24.41
7/10/2026 10:28:46 AM	0.15	0.00	0.98	0.43	0.00	0.00	0.00	0.27	1.56	93.17	5.44	18.43	79	0	440	13	0	0	0	0	533	169.93	4.68	1.70	3.93	8.18	5.92	7.90	1.53	24.85	24.42
7/10/2026 10:28:49 AM	0.08	0.00	0.99	0.47	0.00	0.00	0.00	0.30	1.54	93.12	5.82	18.08	44	0	445	14	0	0	0	0	503	169.84	4.84	1.70	3.87	8.65	6.11	8.14	1.57	24.85	24.44
7/10/2026 10:28:51 AM	0.02	0.00	1.04	0.54	0.00	0.00	0.00	0.32	1.60	93.01	6.21	17.78	9	0	467	16	0	0	0	0	493	169.63	5.15	1.93	4.15	9.04	6.25	8.49	1.61	24.88	24.46
7/10/2026 10:28:54 AM	0.00	0.00	1.20	0.54	0.00	0.00	0.00	0.34	1.74	92.84	6.62	17.42	0	0	538	16	0	0	0	0	554	169.32	5.61	2.04	4.20	9.73	6.43	9.21	1.65	24.90	24.47
7/10/2026 10:28:57 AM	0.00	0.00	1.37	0.65	0.00	0.00	0.00	0.34	2.02	92.90	7.03	17.06	0	0	614	20	0	0	0	0	634	169.44	6.39	2.23	4.62	10.37	6.96	10.23	1.69	24.96	24.54
7/10/2026 10:29:00 AM	0.00	0.00	1.48	0.78	0.00	0.00	0.00	0.36	2.26	92.51	7.55	16.71	0	0	667	23	0	0	0	0	690	168.72	7.14	2.45	5.14	11.22	7.47	11.24	1.74	24.94	24.54
7/10/2026 10:29:03 AM	0.00	0.00	1.77	0.91	0.00	0.00	0.00	0.38	2.67	92.82	8.00	16.28	0	0	795	27	0	0	0	0	822	169.30	8.22	2.67	5.72	12.61	8.23	13.02	1.78	24.95	24.57
7/10/2026 10:29:05 AM	0.00	0.00	1.87	0.99	0.00	0.00	0.00	0.39	2.86	92.82	8.44	15.98	0	0	841	30	0	0	0	0	871	169.29	9.02	2.85	6.02	13.24	8.53	13.67	1.83	24.96	24.57
7/10/2026 10:29:08 AM	0.00	0.00	2.06	1.04	0.00	0.00	0.00	0.39	3.10	92.82	8.88	15.75	0	0	925	31	0	0	0	0	956	169.29	9.72	3.01	6.22	13.85	8.89	14.55	1.87	25.00	24.62
7/10/2026 10:29:11 AM	0.00	0.00	1.95	1.05	0.00	0.00	0.00	0.43	3.00	92.93	9.29	15.46	0	0	878	31	0	0	0	0	909	169.50	9.67	2.93	6.17	14.11	8.79	14.34	1.91	25.02	24.63
7/10/2026 10:29:14 AM	0.00	0.00	1.88	1.08	0.00	0.00	0.00	0.42	2.96	92.86	9.75	15.36	0	0	845	32	0	0	0	0	877	169.37	9.67	3.05	6.18	13.84	8.75	14.03	1.96	25.00	24.60
7/10/2026 10:29:17 AM	0.00	0.00	1.67	1.09	0.00	0.00	0.00	0.40	2.76	92.95	10.12	14.97	0	0	752	33	0	0	0	0	785	169.53	9.11	2.97	5.99	13.12	8.64	13.21	1.99	25.00	24.65
7/10/2026 10:29:19 AM	0.00	0.00	1.39	1.09	0.00	0.00	0.00	0.41	2.48	92.84	10.52	14.78	0	0	627	33	0	0	0	0	660	169.33	8.58	2.89	5.74	12.63	8.35	12.17	2.03	25.01	24.63
7/10/2026 10:29:22 AM	0.00	0.00	1.09	1.04	0.00	0.00	0.00	0.42	2.13	93.05	10.96	14.54	0	0	491	31	0	0	0	0	522	169.71	7.80	2.67	5.39	11.85	7.88	10.81	2.07	25.01	24.68
7/10/2026 10:29:25 AM	0.00	0.00	0.85	0.96	0.00	0.00	0.00	0.41	1.81	93.04	11.39	14.44	0	0	384	29	0	0	0	0	413	169.70	6.84	2.59	4.97	10.90	7.36	9.59	2.12	25.02	24.76
7/10/2026 10:29:28 AM	0.00	0.00	0.48	0.91	0.00	0.00	0.00	0.40	1.39	93.13	11.91	14.22	0	0	217	27	0	0	0	0	244	169.86	5.93	2.36	4.38	9.75	6.84	7.82	2.17	24.98	24.68
7/10/2026 10:29:30 AM	0.00	0.00	0.13	0.80	0.00	0.00	0.00	0.41	0.93	93.21	12.38	13.97	0	0	61	24	0	0	0	0	85	170.01	4.76	2.04	3.88	8.69	6.14	6.12	2.21	25.00	24.76
7/10/2026 10:29:33 AM	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.40	0.69	93.17	12.85	13.73	0	0	0	21	0	0	0	0	21	169.92	4.06	1.89	3.41	7.95	5.67	5.16	2.26	24.99	24.75
7/10/2026 10:29:36 AM	0.00	0.00	0.00	0.63	0.00	0.00	0.00	0.39	0.63	93.11	13.35	13.51	0	0	0	19	0	0	0	0	19	169.82	3.68	1.82	3.30	7.70	5.57	4.86	2.31	24.97	24.78
7/10/2026 10:29:38 AM	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.38	0.64	93.12	13.84	13.40	0	0	0	19	0	0	0	0	19	169.84	3.79	1.70	3.43	7.56	5.46	4.77	2.36	24.97	24.79
7/10/2026 10:29:42 AM	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.38	0.58	93.14	14.44	13.20	0	0	0	17	0	0	0	0	17	169.87	3.63	1.61	3.27	7.49	5.35	4.44	2.42	24.95	24.76
7/10/2026 10:29:44 AM	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.37	0.57	93.15	14.95	13.06	0	0	0	17	0	0	0	0	17	169.89	3.60	1.69	3.23	7.24	5.25	4.36	2.47	24.90	24.78
7/10/2026 10:29:47 AM	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.36	0.57	93.03	15.48	12.86	0	0	0	17	0	0	0	0	17	169.68	3.61	1.66	3.02	7.17	5.41	4.30	2.52	24.90	24.76
7/10/2026 10:29:50 AM	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.36	0.57	92.96	16.03	12.62	0	0	0	17	0	0	0	0	17	169.54	3.57	1.62	3.21	7.11	5.24	4.32	2.57	24.84	24.76
7/10/2026 10:29:52 AM	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.35	0.58	93.02	16.53	12.54	0	0	0	17	0	0	0	0	17	169.65	3.59	1.77	3.04	7.03	5.39	4.20	2.62	24.82	24.78
7/10/2026 10:29:55 AM	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.36	0.53	92.80	17.11	12.29	0	0	0	16	0	0	0	0	16	169.25	3.40	1.63	3.08	6.98	5.18	4.15	2.68	24.79	24.78
7/10/2026 10:29:58 AM	0.00	0.00	0.00	0.50	0.00	0.00	0.00	0.34	0.50	92.88	17.64	12.07	0	0	0	15	0	0	0	0	15	169.41	3.27	1.60	3.04	6.71	5.09	3.84	2.73	24.74	24.76
7/10/2026 10:30:01 AM	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.33	0.49	92.76	18.15	11.94	0	0	0	15	0	0	0	0	15	169.18	3.23	1.49	2.96	6.52	5.08	3.73	2.78	24.70	24.79
7/10/2026 10:30:03 AM	0.00	0.02	0.00	0.41	0.00	0.00	0.00	0.33	0.43	92.67	18.66	11.84	0	19	0	12	0	0	0	0	32	169.01	2.93	1.45	2.80	6.41	4.93	3.40	2.83	24.68	24.76
7/10/2026 10:30:06 AM	0.00	0.05	0.00	0.33	0.00	0.00	0.00	0.32	0.38	92.64	19.13	11.68	0	54	0	10	0	0	0	0	64	168.96	2.62	1.36	2.83	6.04	4.68	3.13	2.87	24.67	24.81
7/10/2026 10:30:09 AM	0.00	0.07	0.00	0.30	0.00	0.00	0.00	0.31	0.37	92.56	19.68	11.43	0	68	0	9	0	0	0	0	77	168.81	2.54	1.38	2.81	5.83	4.60	2.93	2.93	24.59	24.79
7/10/2026 10:30:12 AM	0.00	0.06	0.00	0.30	0.00	0.00	0.00	0.31	0.36	92.66	20.16	11.34	0	61	0	9	0	0	0	0	70	169.00	2.58	1.34	2.71	5.83	4.65	2.84	2.98	24.54	24.78
7/10/2026 10:30:14 AM	0.00	0.07	0.00	0.28	0.00	0.00	0.00	0.30	0.35	92.47	20.64	11.21	0	71	0	9	0	0	0	0	79	168.66	2.45	1.32	2.72	5.74	4.62	2.82	3.02	24.51	24.76
7/10/2026 10:30:17 AM	0.00	0.08	0.00	0.27	0.00	0.00	0.00	0.30	0.35	92.39	21.06	11.16	0	83	0	8	0	0	0	0	91	168.51	2.38	1.28	2.73	5.60	4.62	2.74	3.06	24.49	24.75
7/10/2026 10:30:20 AM	0.00	0.06	0.00	0.26	0.00	0.00	0.00	0.31	0.33	92.28	21.51	11.07	0	63	0	8	0	0	0	0	71	168.31	2.30	1.24	2.68	5.71	4.52	2.87	3.11	24.46	24.76
7/10/2026 10:30:23 AM	0.00	0.08	0.00	0.24	0.00	0.00	0.00	0.30	0.32	92.28	22.00	11.03	0	82	0	7	0	0	0	0	90	168.30	2.25	1.25	2.70	5.60	4.46	2.73	3.16	24.39	24.76
7/10/2026 10:30:25 AM	0.00	0.09	0.00	0.23	0.00	0.00	0.00	0.30	0.32	92.05	22.43	10.82	0	87	0	7	0	0	0	0	94	167.88	2.21	1.16	2.62	5.59	4.57	2.69	3.20	24.34	24.70
7/10/2026 10:30:28 AM	0.00	0.07	0.00	0.25	0.00	0.00	0.00	0.30	0.32	91.98	22.88	10.73	0	67	0	8	0	0	0	0	75	167.77	2.19	1.30	2.65	5.52	4.49	2.76	3.24	24.30	24.67
7/10/2026 10:30:30 AM	0.00	0.07	0.00	0.22	0.00	0.00	0.00	0.30	0.28	91.98	23.29	10.57	0	65	0	7	0	0	0	0	72	167.76	2.15	1.16	2.56	5.44	4.38	2.60	3.28	24.27	24.70
7/10/2026 10:30:33 AM	0.00	0.04	0.00	0.23	0.00	0.00	0.00	0.29	0.28	91.90	23.73	10.48	0	45	0	7	0	0	0	0	52	167.62	2.07	1.18	2.47	5.44	4.44	2.70	3.33	24.24	24.70
7/10/2026 10:30:36 AM	0.00	0.08	0.00	0.21	0.00	0.00	0.00	0.30	0.29	91.93	24.25	10.31	0	75	0	6	0	0	0	0	82	167.67	2.08	1.06	2.63	5.42	4.37	2.68	3.38	24.14	24.63
7/10/2026 10:30:39 AM	0.00	0.10	0.00	0.19	0.00	0.00	0.00	0.31	0.29	91.80	24.70	10.31	0	99	0	6	0	0	0	0	104	167.44	2.00	1.11	2.61	5.52	4.41	2.64	3.42	24.09	24.60
7/10/2026 10:30:41 AM	0.00	0.05	0.00	0.23	0.00	0.00	0.00	0.30	0.28	91.67	25.16	10.21	0	48	0	7	0	0	0	0	55	167.20	2.07	1.11	2.52	5.44	4.41	2.74	3.47	24.06	24.62
7/10/2026 10:30:44 AM	0.00	0.06	0.00	0.23	0.00	0.00	0.00	0.30	0.29	91.62	25.64	10.07	0	62	0	7	0	0	0	0	69	167.11	2.09	1.16	2.62	5.42	4.38	2.73	3.51	24.00	24.62
7/10/2026 10:30:47 AM	0.00	0.07	0.00	0.20	0.00	0.00	0.00	0.31	0.27	91.54	26.08	9.99	0	74	0	6	0	0	0	0	80	166.95	1.97	1.10	2.53	5.51	4.39	2.69	3.56	23.95	24.63
7/10/2026 10:30:50 AM	0.00	0.08	0.00	0.22	0.00	0.00	0.00	0.30	0.30	91.45	26.60	9.72	0	79	0	7	0	0	0	0	85	166.79	2.07	1.11	2.67	5.45	4.39	2.74	3.61	23.88	24.60
7/10/2026 10:30:53 AM	0.00	0.10	0.00	0.18	0.00	0.00	0.00	0.31	0.28	91.44	27.01	9.43	0	98	0	6	0	0	0	0	103	166.78	1.95	1.07	2.60	5.58	4.42	2.72	3.65	23.83	24.62
7/10/2026 10:30:55 AM	0.00	0.10	0.00	0.22	0.00	0.00	0.00	0.32	0.32	91.23	27.11	9.41	0	100	0	7	0	0	0	0	107	166.39	1.96	1.14	2.78	5.73	4.52	3.05	3.66	23.79	24.57
7/10/2026 10:30:58 AM	0.00	0.06	0.00	0.28	0.00	0.00	0.00	0.31	0.33	90.71	27.16	9.57	0	56	0	8	0	0	0	0	65	165.45	2.21	1.09	2.74	5.72	4.55	3.09	3.66	23.70	24.55
7/10/2026 10:31:01 AM	0.00	0.09	0.00	0.24	0.00	0.00	0.00	0.31	0.33	91.01	27.10	9.79	0	91	0	7	0	0	0	0	98	165.99	2.16	1.09	2.82	5.67	4.50	2.97	3.66	23.65	24.50
7/10/2026 10:31:18 AM	0.49	2.60	1.41	0.00	0.00	0.00	0.00	0.49	4.51	47.09	27.22	9.51	262	2602	636	0	0	0	0	0	3500	85.90	6.92	2.95	14.18	14.31	12.88	11.28	3.67	23.28	24.34
7/10/2026 10:31:20 AM	0.50	2.53	1.28	0.00	0.00	0.00	0.00	0.50	4.31	48.78	27.29	9.62	264	2529	577	0	0	0	0	0	3371	88.99	6.62	2.80	13.72	14.12	12.62	10.85	3.67	23.24	24.38
7/10/2026 10:31:23 AM	0.44	2.71	1.53	0.00	0.00	0.00	0.00	0.50	4.68	50.08	27.35	9.62	233	2710	688	0	0	0	0	0	3631	91.37	7.24	3.02	14.76	14.66	13.18	11.64	3.68	23.18	24.31
7/10/2026 10:31:25 AM	0.54	2.82	1.54	0.00	0.00	0.00	0.00	0.49	4.90	49.35	27.39	9.70	287	2821	694	0	0	0	0	0	3801	90.03	7.42	3.17	15.59	15.00	13.28	12.03	3.68	23.13	24.30
7/10/2026 10:31:28 AM	0.54	2.74	1.62	0.00	0.00	0.00	0.00	0.50	4.89	48.15	27.43	9.86	284	2741	728	0	0	0	0	0	3752	87.84	7.51	3.08	15.08	15.14	13.40	12.32	3.69	23.09	24.30
7/10/2026 10:31:31 AM	0.69	2.71	1.46	0.00	0.00	0.00	0.00	0.49	4.86	48.14	27.45	10.05	366	2715	657	0	0	0	0	0	3737	87.83	7.22	2.94	14.88	14.97	13.39	12.13	3.69	22.97	24.25
7/10/2026 10:31:34 AM	0.43	2.58	1.51	0.00	0.00	0.00	0.00	0.50	4.52	47.79	27.49	10.24	227	2581	678	0	0	0	0	0	3486	87.18	7.09	2.89	14.12	14.47	12.88	11.48	3.69	22.95	24.22
7/10/2026 10:31:37 AM	0.40	2.55	1.52	0.00	0.00	0.00	0.00	0.51	4.47	47.98	27.51	10.44	213	2551	683	0	0	0	0	0	3448	87.53	7.07	2.99	13.88	14.54	12.90	11.51	3.70	22.88	24.23
7/10/2026 10:31:39 AM	0.39	2.62	1.53	0.00	0.00	0.00	0.00	0.51	4.54	48.51	27.52	10.55	207	2622	689	0	0	0	0	0	3518	88.50	7.17	2.98	14.18	14.67	13.11	11.57	3.70	22.83	24.20
7/10/2026 10:33:45 AM	1.06	3.35	3.14	0.00	0.00	0.00	0.00	0.18	7.56	50.29	27.83	9.39	564	3354	1414	0	0	0	0	0	5332	91.75	10.85	4.06	19.26	16.32	16.95	18.11	3.73	20.69	22.75
7/10/2026 10:33:48 AM	0.26	1.43	1.35	0.00	0.00	0.00	0.00	0.32	3.03	74.27	28.24	9.00	138	1426	606	0	0	0	0	0	2171	135.47	5.40	2.17	8.99	10.29	9.22	8.80	3.77	20.61	22.69
7/10/2026 10:33:51 AM	0.08	0.47	0.43	0.26	0.00	0.00	0.00	0.33	1.24	75.19	28.59	8.45	45	469	195	8	0	0	0	0	716	137.15	3.42	1.51	4.78	7.52	6.27	5.35	3.80	20.60	22.69
7/10/2026 10:33:53 AM	0.00	0.21	0.00	0.29	0.00	0.00	0.00	0.34	0.50	87.53	28.92	8.12	0	213	0	9	0	0	0	0	221	159.65	2.38	1.25	3.46	6.18	5.01	3.42	3.83	20.55	22.70
7/10/2026 10:33:56 AM	0.00	0.19	0.00	0.19	0.00	0.00	0.00	0.33	0.39	88.75	29.26	7.79	0	193	0	6	0	0	0	0	199	161.86	2.06	1.11	3.05	5.85	4.72	2.94	3.87	20.50	22.66
7/10/2026 10:33:59 AM	0.00	0.17	0.00	0.18	0.00	0.00	0.00	0.32	0.35	89.06	29.59	7.55	0	174	0	5	0	0	0	0	179	162.44	2.02	1.16	2.94	5.76	4.58	2.81	3.90	20.46	22.59
7/10/2026 10:34:02 AM	0.00	0.17	0.00	0.19	0.00	0.00	0.00	0.33	0.35	89.12	30.07	7.17	0	168	0	6	0	0	0	0	173	162.55	2.02	1.14	2.90	5.80	4.64	2.86	3.95	20.44	22.58
7/10/2026 10:34:05 AM	0.00	0.15	0.00	0.19	0.00	0.00	0.00	0.32	0.34	89.17	30.49	7.02	0	152	0	6	0	0	0	0	158	162.63	2.05	1.16	2.90	5.74	4.55	2.84	3.99	20.39	22.53
7/10/2026 10:34:07 AM	0.00	0.16	0.00	0.19	0.00	0.00	0.00	0.31	0.34	89.17	30.91	6.84	0	156	0	6	0	0	0	0	161	162.64	2.05	1.21	2.79	5.68	4.64	2.70	4.03	20.35	22.53
7/10/2026 10:34:10 AM	0.00	0.14	0.00	0.20	0.00	0.00	0.00	0.31	0.35	89.14	31.33	6.51	0	144	0	6	0	0	0	0	150	162.59	2.04	1.14	2.83	5.61	4.61	2.78	4.07	20.30	22.48
7/10/2026 10:34:13 AM	0.00	0.14	0.00	0.22	0.00	0.00	0.00	0.31	0.36	89.13	31.77	6.20	0	144	0	7	0	0	0	0	151	162.57	2.00	1.22	2.90	5.58	4.63	2.87	4.11	20.25	22.43
7/10/2026 10:34:16 AM	0.00	0.16	0.00	0.21	0.00	0.00	0.00	0.30	0.37	88.94	32.32	5.96	0	164	0	6	0	0	0	0	171	162.22	2.10	1.12	2.96	5.56	4.64	2.76	4.17	20.22	22.45
7/10/2026 10:34:19 AM	0.00	0.15	0.00	0.22	0.00	0.00	0.00	0.30	0.37	88.97	32.78	5.84	0	151	0	7	0	0	0	0	158	162.27	2.06	1.10	2.95	5.55	4.66	2.88	4.21	20.18	22.38
7/10/2026 10:34:21 AM	0.00	0.16	0.00	0.20	0.00	0.00	0.00	0.29	0.36	88.89	33.24	5.74	0	159	0	6	0	0	0	0	165	162.13	2.00	1.10	2.94	5.37	4.60	2.73	4.26	20.12	22.35
7/10/2026 10:34:24 AM	0.00	0.13	0.00	0.22	0.00	0.00	0.00	0.29	0.35	88.71	33.69	5.51	0	133	0	7	0	0	0	0	140	161.80	2.03	1.16	2.90	5.41	4.55	2.80	4.30	20.09	22.32
7/10/2026 10:34:27 AM	0.00	0.14	0.00	0.21	0.00	0.00	0.00	0.30	0.35	88.77	34.12	5.40	0	140	0	6	0	0	0	0	146	161.91	2.02	1.12	2.90	5.44	4.58	2.80	4.34	20.04	22.32
7/10/2026 10:34:30 AM	0.00	0.13	0.00	0.22	0.00	0.00	0.00	0.29	0.36	88.65	34.58	5.34	0	133	0	7	0	0	0	0	140	161.70	2.01	1.18	2.90	5.36	4.57	2.79	4.39	19.99	22.24
7/10/2026 10:34:32 AM	0.00	0.15	0.00	0.22	0.00	0.00	0.00	0.30	0.37	88.54	34.94	5.40	0	151	0	7	0	0	0	0	157	161.49	2.04	1.23	2.91	5.50	4.66	2.78	4.42	19.95	22.25
7/10/2026 10:34:35 AM	0.00	0.17	0.00	0.21	0.00	0.00	0.00	0.29	0.38	88.43	35.41	5.30	0	175	0	6	0	0	0	0	181	161.30	1.96	1.18	2.99	5.38	4.70	2.76	4.47	19.91	22.22
7/10/2026 10:34:37 AM	0.00	0.14	0.00	0.22	0.00	0.00	0.00	0.29	0.36	88.29	35.83	5.26	0	136	0	7	0	0	0	0	143	161.04	2.09	1.09	2.91	5.42	4.57	2.76	4.51	19.88	22.16
7/10/2026 10:34:40 AM	0.00	0.15	0.00	0.24	0.00	0.00	0.00	0.30	0.39	88.09	36.17	5.26	0	145	0	7	0	0	0	0	153	160.67	2.15	1.16	3.00	5.49	4.66	2.87	4.54	19.81	22.11
7/10/2026 10:34:43 AM	0.00	0.15	0.00	0.23	0.00	0.00	0.00	0.29	0.38	88.00	36.67	5.27	0	154	0	7	0	0	0	0	161	160.51	2.01	1.15	2.96	5.44	4.70	2.86	4.59	19.79	22.06
7/10/2026 10:34:46 AM	0.00	0.15	0.00	0.23	0.00	0.00	0.00	0.29	0.38	87.74	37.10	5.23	0	146	0	7	0	0	0	0	153	160.04	2.01	1.15	3.01	5.43	4.64	2.93	4.64	19.74	22.06
7/10/2026 10:34:49 AM	0.00	0.16	0.00	0.22	0.00	0.00	0.00	0.30	0.39	87.63	37.52	5.19	0	164	0	7	0	0	0	0	170	159.84	2.01	1.17	3.01	5.53	4.70	2.91	4.68	19.69	22.03
7/10/2026 10:34:51 AM	0.00	0.14	0.00	0.22	0.00	0.00	0.00	0.30	0.37	87.47	37.96	5.14	0	144	0	7	0	0	0	0	151	159.54	1.98	1.19	2.92	5.49	4.65	2.88	4.72	19.63	22.01
7/10/2026 10:34:54 AM	0.00	0.15	0.00	0.23	0.00	0.00	0.00	0.29	0.39	87.40	38.31	5.13	0	152	0	7	0	0	0	0	159	159.41	2.06	1.18	2.98	5.47	4.70	2.87	4.75	19.59	21.95
7/10/2026 10:34:57 AM	0.00	0.15	0.00	0.23	0.00	0.00	0.00	0.29	0.38	87.22	38.70	5.11	0	152	0	7	0	0	0	0	159	159.07	2.06	1.11	2.95	5.46	4.74	2.85	4.79	19.53	21.89
7/10/2026 10:34:59 AM	0.00	0.15	0.00	0.23	0.00	0.00	0.00	0.30	0.38	87.21	39.03	5.11	0	151	0	7	0	0	0	0	158	159.07	2.03	1.18	3.01	5.46	4.64	2.89	4.83	19.49	21.87
