Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
4/21/2025 10:51:33 AM	8.72	0.01	16.61	0.84	0.00	0.00	0.00	0.00	26.17	83.01	0.01	17.63	4620	6	7473	25	0	0	0	0	12124	151.40	43.31	8.22	27.03	62.82	29.79	99.70	1.00	22.38	22.24
4/21/2025 10:51:36 AM	9.14	0.17	18.29	0.00	0.00	0.00	0.00	0.00	27.61	82.83	0.07	17.56	4845	171	8232	0	0	0	0	0	13248	151.07	44.52	7.54	27.89	64.74	29.45	105.64	1.01	22.39	22.24
4/21/2025 10:51:38 AM	8.80	0.31	16.16	0.60	0.00	0.00	0.00	0.00	25.87	82.34	0.12	17.55	4667	309	7274	18	0	0	0	0	12267	150.19	41.85	7.88	27.26	61.35	29.60	97.53	1.01	22.42	22.29
4/21/2025 10:51:41 AM	9.21	0.18	18.29	0.26	0.00	0.00	0.00	0.00	27.95	82.69	0.11	17.61	4883	183	8231	8	0	0	0	0	13305	150.82	45.26	7.79	28.60	65.27	30.55	107.06	1.01	22.43	22.30
4/21/2025 10:51:44 AM	9.78	0.08	17.26	0.46	0.00	0.00	0.00	0.00	27.57	82.43	0.12	17.62	5184	76	7767	14	0	0	0	0	13040	150.35	44.16	7.34	27.78	65.53	30.57	104.76	1.01	22.46	22.32
4/21/2025 10:51:47 AM	9.86	0.09	17.32	0.77	0.00	0.00	0.00	0.00	28.04	82.91	0.13	17.66	5224	89	7796	23	0	0	0	0	13132	151.22	44.97	8.36	29.16	65.53	31.54	107.28	1.01	22.47	22.34
4/21/2025 10:51:50 AM	10.92	0.00	17.64	0.77	0.00	0.00	0.00	0.00	29.33	82.52	0.13	17.57	5787	0	7940	23	0	0	0	0	13749	150.51	46.37	8.03	29.47	69.48	32.80	111.52	1.01	22.46	22.34
4/21/2025 10:51:52 AM	8.90	0.62	19.84	0.01	0.00	0.00	0.00	0.00	29.38	82.72	0.16	17.59	4718	621	8929	0	0	0	0	0	14269	150.88	48.04	8.57	30.87	68.38	32.26	111.28	1.02	22.48	22.37
4/21/2025 10:51:55 AM	9.52	0.00	18.52	0.51	0.00	0.00	0.00	0.00	28.54	82.42	0.19	17.75	5044	0	8333	15	0	0	0	0	13392	150.33	46.61	8.41	28.68	67.53	31.31	109.55	1.02	22.51	22.38
4/21/2025 10:51:58 AM	9.74	0.22	19.40	0.33	0.00	0.00	0.00	0.00	29.69	82.17	0.23	17.87	5162	224	8729	10	0	0	0	0	14124	149.88	48.01	8.73	30.68	68.87	32.25	113.95	1.02	22.54	22.43
4/21/2025 10:52:01 AM	9.62	0.00	18.84	0.44	0.00	0.00	0.00	0.00	28.90	82.50	0.24	17.93	5101	0	8479	13	0	0	0	0	13593	150.48	47.13	8.33	28.38	68.44	31.80	110.98	1.02	22.52	22.34
4/21/2025 10:52:03 AM	10.13	0.23	19.22	0.51	0.00	0.00	0.00	0.00	30.08	82.56	0.29	18.10	5370	225	8648	15	0	0	0	0	14258	150.59	48.64	8.07	30.73	70.65	33.56	114.60	1.03	22.52	22.37
4/21/2025 10:52:06 AM	9.76	0.00	19.55	0.64	0.00	0.00	0.00	0.00	29.96	82.04	0.29	18.17	5174	0	8800	19	0	0	0	0	13993	149.63	49.20	9.41	30.24	70.48	32.91	115.46	1.03	22.55	22.40
4/21/2025 10:52:09 AM	9.05	0.00	19.67	0.59	0.00	0.00	0.00	0.00	29.32	82.65	0.31	18.19	4798	0	8853	18	0	0	0	0	13668	150.74	49.10	7.98	29.17	69.36	32.96	113.10	1.03	22.59	22.43
4/21/2025 10:52:12 AM	10.16	0.00	19.41	0.81	0.00	0.00	0.00	0.00	30.38	82.09	0.34	18.15	5385	0	8733	24	0	0	0	0	14143	149.73	49.62	9.85	31.40	71.39	33.31	116.82	1.03	22.56	22.35
4/21/2025 10:52:14 AM	9.46	0.00	20.72	0.63	0.00	0.00	0.00	0.00	30.81	82.20	0.35	18.13	5012	0	9326	19	0	0	0	0	14356	149.93	51.49	9.32	30.92	72.44	34.01	119.20	1.03	22.57	22.40
4/21/2025 10:52:17 AM	10.13	0.50	20.23	0.14	0.00	0.00	0.00	0.00	31.00	81.93	0.36	18.04	5371	501	9102	4	0	0	0	0	14978	149.44	49.72	9.18	32.32	72.02	33.54	117.63	1.04	22.58	22.43
4/21/2025 10:52:20 AM	9.92	0.00	20.60	0.46	0.00	0.00	0.00	0.00	30.98	82.15	0.39	17.91	5259	0	9268	14	0	0	0	0	14541	149.84	51.05	9.50	30.31	73.41	33.72	119.23	1.04	22.57	22.38
4/21/2025 10:52:22 AM	10.19	0.40	22.30	0.37	0.00	0.00	0.00	0.00	33.26	82.32	0.40	17.85	5401	400	10034	11	0	0	0	0	15846	150.14	54.94	9.96	34.29	78.24	36.27	126.68	1.04	22.58	22.43
4/21/2025 10:52:25 AM	10.30	0.31	22.14	0.43	0.00	0.00	0.00	0.00	33.17	82.01	0.40	17.83	5458	308	9961	13	0	0	0	0	15739	149.59	54.53	9.90	34.27	77.17	36.08	127.26	1.04	22.61	22.46
4/21/2025 10:52:28 AM	10.66	0.35	22.96	0.36	0.00	0.00	0.00	0.00	34.34	82.14	0.42	17.87	5652	350	10334	11	0	0	0	0	16347	149.81	56.38	10.71	35.47	80.26	36.81	131.34	1.04	22.61	22.50
4/21/2025 10:52:31 AM	11.54	0.35	23.76	0.30	0.00	0.00	0.00	0.00	35.94	81.77	0.44	17.79	6116	350	10690	9	0	0	0	0	17166	149.15	58.44	9.88	36.42	84.05	38.69	137.21	1.04	22.60	22.46
4/21/2025 10:52:33 AM	12.17	0.39	24.81	0.00	0.00	0.00	0.00	0.00	37.37	81.97	0.46	17.64	6448	392	11166	0	0	0	0	0	18006	149.50	60.20	9.83	37.91	87.19	38.85	142.56	1.04	22.61	22.50
4/21/2025 10:52:36 AM	12.00	0.00	27.61	0.48	0.00	0.00	0.00	0.00	40.08	81.95	0.49	17.41	6362	0	12423	14	0	0	0	0	18799	149.47	66.96	11.63	39.29	93.90	42.51	155.53	1.05	22.62	22.53
4/21/2025 10:52:39 AM	12.77	0.48	32.70	0.00	0.00	0.00	0.00	0.00	45.95	81.57	0.51	17.13	6766	483	14715	0	0	0	0	0	21965	148.77	77.13	13.48	46.49	106.82	47.35	177.25	1.05	22.61	22.51
4/21/2025 10:52:42 AM	11.18	0.00	32.82	0.06	0.00	0.00	0.00	0.00	44.06	81.80	0.55	17.29	5927	0	14768	2	0	0	0	0	20697	149.20	76.03	12.09	42.29	101.94	46.15	173.60	1.05	22.61	22.50
4/21/2025 10:52:45 AM	11.02	0.00	33.35	0.16	0.00	0.00	0.00	0.00	44.52	82.08	0.60	17.25	5838	0	15006	5	0	0	0	0	20849	149.72	77.64	12.26	42.12	104.36	47.22	174.71	1.06	22.61	22.51
4/21/2025 10:52:47 AM	11.86	0.00	33.16	0.18	0.00	0.00	0.00	0.00	45.20	82.12	0.63	17.18	6287	0	14922	5	0	0	0	0	21215	149.78	77.47	13.28	43.52	104.87	47.10	177.56	1.06	22.60	22.53
4/21/2025 10:52:50 AM	11.02	0.20	31.46	0.27	0.00	0.00	0.00	0.00	42.95	82.18	0.65	17.09	5841	201	14157	8	0	0	0	0	20207	149.89	73.98	11.79	43.04	99.27	45.58	168.01	1.06	22.62	22.54
4/21/2025 10:52:53 AM	10.96	0.00	32.80	0.00	0.00	0.00	0.00	0.00	43.76	81.93	0.70	16.99	5808	0	14762	0	0	0	0	0	20570	149.43	75.71	11.88	40.54	101.59	45.51	172.72	1.07	22.59	22.54
4/21/2025 10:52:56 AM	10.91	0.00	32.64	0.00	0.00	0.00	0.00	0.00	43.55	81.78	0.76	16.70	5780	0	14689	0	0	0	0	0	20468	149.16	75.34	12.13	40.31	101.30	45.99	171.55	1.07	22.59	22.51
4/21/2025 10:52:59 AM	10.86	0.00	29.63	0.00	0.00	0.00	0.00	0.00	40.50	81.71	0.81	16.46	5758	0	13334	0	0	0	0	0	19092	149.03	68.73	12.30	37.43	93.75	42.47	159.40	1.08	22.61	22.53
4/21/2025 10:53:01 AM	11.37	0.00	29.65	0.44	0.00	0.00	0.00	0.00	41.47	82.04	0.83	16.52	6027	0	13343	13	0	0	0	0	19383	149.64	70.79	11.81	40.93	96.66	43.97	162.03	1.08	22.60	22.53
4/21/2025 10:53:04 AM	12.03	0.12	29.52	0.00	0.00	0.00	0.00	0.00	41.66	82.38	0.93	16.69	6375	119	13283	0	0	0	0	0	19777	150.26	69.76	11.15	41.53	97.05	42.51	161.81	1.09	22.62	22.54
4/21/2025 10:53:07 AM	7.95	0.00	23.17	0.47	0.00	0.00	0.00	0.00	31.59	82.93	1.04	15.64	4215	0	10425	14	0	0	0	0	14654	151.26	55.46	10.20	30.69	75.12	34.94	123.19	1.10	22.59	22.51
4/21/2025 10:53:09 AM	8.55	0.51	21.04	0.20	0.00	0.00	0.00	0.00	30.30	83.21	1.14	15.67	4529	512	9469	6	0	0	0	0	14516	151.76	50.89	8.88	31.68	70.79	33.62	115.68	1.11	22.58	22.56
4/21/2025 10:53:12 AM	8.66	0.63	20.15	0.00	0.00	0.00	0.00	0.00	29.45	83.52	1.20	15.63	4592	633	9069	0	0	0	0	0	14295	152.34	48.50	9.20	31.24	68.53	32.00	111.73	1.12	22.57	22.56
4/21/2025 10:53:15 AM	9.02	0.14	20.33	0.56	0.00	0.00	0.00	0.00	30.05	83.42	1.24	16.05	4782	141	9147	17	0	0	0	0	14087	152.15	50.54	9.35	30.89	71.33	33.13	115.23	1.12	22.57	22.53
4/21/2025 10:53:17 AM	8.59	0.00	19.69	0.47	0.00	0.00	0.00	0.00	28.75	83.38	1.28	16.19	4555	0	8860	14	0	0	0	0	13429	152.09	48.46	8.12	28.64	67.91	31.95	111.25	1.13	22.59	22.56
4/21/2025 10:53:20 AM	7.99	0.00	18.06	0.71	0.00	0.00	0.00	0.00	26.77	83.37	1.34	15.84	4236	0	8129	21	0	0	0	0	12386	152.06	45.56	8.37	26.84	64.16	30.62	102.96	1.13	22.56	22.59
4/21/2025 10:53:23 AM	7.70	0.00	16.03	0.86	0.00	0.00	0.00	0.00	24.58	83.70	1.38	15.26	4079	0	7212	26	0	0	0	0	11316	152.66	41.50	7.42	25.54	58.68	28.71	94.30	1.13	22.53	22.51
4/21/2025 10:53:26 AM	8.79	0.22	15.66	0.56	0.00	0.00	0.00	0.00	25.24	83.73	1.43	15.26	4659	225	7047	17	0	0	0	0	11948	152.72	40.60	7.42	26.36	59.83	28.78	95.38	1.14	22.55	22.54
4/21/2025 10:53:28 AM	7.79	0.73	15.22	0.00	0.00	0.00	0.00	0.00	23.75	83.94	1.50	15.10	4130	732	6850	0	0	0	0	0	11711	153.11	38.03	7.41	25.75	56.58	26.70	87.50	1.15	22.51	22.54
4/21/2025 10:53:31 AM	7.22	0.40	11.01	0.61	0.00	0.00	0.00	0.03	19.24	84.06	1.56	14.55	3828	401	4953	18	0	0	0	0	9201	153.33	30.52	6.43	21.10	47.45	23.39	70.46	1.15	22.53	22.53
4/21/2025 10:53:34 AM	5.25	0.72	9.32	0.10	0.00	0.00	0.00	0.06	15.39	84.29	1.61	14.36	2783	719	4195	3	0	0	0	0	7700	153.74	24.57	4.96	17.79	37.93	19.47	55.52	1.16	22.50	22.50
4/21/2025 10:53:37 AM	5.64	0.25	9.63	0.76	0.00	0.00	0.00	0.05	16.28	84.29	1.64	14.39	2991	252	4334	23	0	0	0	0	7600	153.74	27.02	6.06	18.36	40.72	20.67	60.38	1.16	22.50	22.51
4/21/2025 10:53:40 AM	5.83	0.20	8.71	0.77	0.00	0.00	0.00	0.02	15.51	84.64	1.68	14.67	3089	203	3920	23	0	0	0	0	7234	154.37	25.11	5.42	17.39	38.45	19.96	57.14	1.17	22.49	22.59
4/21/2025 10:53:42 AM	6.30	0.51	7.78	0.58	0.00	0.00	0.00	0.00	15.18	84.42	1.72	14.81	3341	514	3501	18	0	0	0	0	7374	153.97	22.99	5.10	17.60	36.79	19.77	54.24	1.17	22.49	22.53
4/21/2025 10:53:45 AM	6.45	0.47	7.65	0.54	0.00	0.00	0.00	0.01	15.10	84.16	1.78	14.32	3419	469	3440	16	0	0	0	0	7344	153.50	22.63	5.13	17.38	36.85	19.35	54.06	1.17	22.44	22.50
4/21/2025 10:53:48 AM	5.60	0.47	7.46	0.69	0.00	0.00	0.00	0.16	14.22	84.57	1.80	13.95	2968	466	3358	21	0	0	0	0	6813	154.25	22.55	5.14	16.88	36.84	19.17	52.17	1.18	22.45	22.51
4/21/2025 10:53:51 AM	6.35	0.37	7.75	0.78	0.00	0.00	0.00	0.00	15.25	84.61	1.80	14.25	3366	365	3489	23	0	0	0	0	7243	154.32	23.43	5.22	17.52	37.17	20.01	55.00	1.18	22.42	22.59
4/21/2025 10:53:53 AM	5.78	0.96	7.84	0.00	0.00	0.00	0.00	0.07	14.59	84.65	1.86	14.42	3064	964	3529	0	0	0	0	0	7557	154.39	21.60	4.38	17.55	35.67	18.87	51.13	1.18	22.41	22.53
4/21/2025 10:53:56 AM	5.29	0.46	6.74	0.62	0.00	0.00	0.00	0.14	13.10	84.91	1.88	14.10	2801	458	3031	19	0	0	0	0	6309	154.87	20.56	4.68	15.72	33.82	17.95	47.82	1.18	22.37	22.54
4/21/2025 10:53:59 AM	5.80	0.34	6.27	0.78	0.00	0.00	0.00	0.04	13.19	84.82	1.92	14.19	3074	343	2820	23	0	0	0	0	6261	154.71	20.01	4.54	15.56	32.72	18.09	47.48	1.19	22.39	22.59
4/21/2025 10:54:02 AM	5.33	0.25	6.41	0.89	0.00	0.00	0.00	0.10	12.87	84.77	1.97	14.30	2823	250	2885	27	0	0	0	0	5984	154.62	20.45	4.68	15.25	33.05	17.94	47.34	1.19	22.37	22.50
4/21/2025 10:54:05 AM	5.11	0.13	5.86	1.20	0.00	0.00	0.00	0.11	12.30	84.93	2.06	13.77	2708	131	2637	36	0	0	0	0	5512	154.91	19.94	5.63	15.14	31.87	17.51	45.61	1.20	22.32	22.58
4/21/2025 10:54:07 AM	5.11	0.61	5.85	0.84	0.00	0.00	0.00	0.16	12.41	84.73	2.14	13.26	2711	611	2631	25	0	0	0	0	5978	154.55	19.33	4.67	15.77	32.03	18.27	44.65	1.21	22.33	22.50
4/21/2025 10:54:10 AM	5.30	0.40	5.78	1.02	0.00	0.00	0.00	0.11	12.50	84.82	2.21	13.21	2810	395	2601	31	0	0	0	0	5837	154.70	19.58	4.66	15.45	31.90	18.31	45.30	1.22	22.29	22.56
4/21/2025 10:54:13 AM	4.74	0.62	6.83	0.82	0.00	0.00	0.00	0.09	13.01	84.76	2.27	13.10	2514	617	3073	25	0	0	0	0	6228	154.59	21.07	4.64	16.23	32.65	19.03	46.83	1.22	22.31	22.61
4/21/2025 10:54:16 AM	4.56	0.57	7.14	1.00	0.00	0.00	0.00	0.10	13.26	84.57	2.31	13.05	2417	568	3211	30	0	0	0	0	6227	154.24	22.10	5.32	16.73	33.47	19.45	48.17	1.23	22.26	22.50
4/21/2025 10:54:19 AM	4.68	0.85	7.65	0.72	0.00	0.00	0.00	0.06	13.91	84.62	2.33	13.11	2481	846	3445	22	0	0	0	0	6793	154.35	22.59	5.46	17.73	34.12	19.91	49.42	1.23	22.24	22.53
4/21/2025 10:54:21 AM	4.93	0.45	7.53	0.89	0.00	0.00	0.00	0.02	13.80	84.73	2.34	13.10	2615	446	3389	27	0	0	0	0	6476	154.54	22.62	4.98	16.60	33.97	19.45	50.03	1.23	22.24	22.53
