Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
10/1/2024 10:08:46 AM	13.81	8.79	2.88	0.30	0.00	0.00	0.00	0.24	25.78	83.14	0.05	20.75	7319	8789	1297	9	0	0	0	0	17415	151.64	21.90	10.90	49.10	51.84	47.13	62.04	1.00	21.88	22.05
10/1/2024 10:08:49 AM	13.09	8.90	3.64	0.00	0.00	0.00	0.00	0.20	25.63	82.45	0.28	20.75	6938	8902	1637	0	0	0	0	0	17477	150.39	22.26	10.60	49.14	50.80	46.34	61.26	1.03	21.91	22.06
10/1/2024 10:08:51 AM	12.97	9.11	3.16	0.27	0.00	0.00	0.00	0.23	25.50	82.79	0.41	20.75	6874	9108	1420	8	0	0	0	0	17410	151.00	22.18	10.25	49.43	50.64	48.12	60.28	1.04	21.96	22.05
10/1/2024 10:08:54 AM	14.54	8.28	2.21	0.82	0.00	0.00	0.00	0.08	25.85	82.68	0.56	20.73	7708	8278	994	25	0	0	0	0	17004	150.81	21.74	10.53	48.18	50.55	47.42	62.52	1.06	21.99	22.08
10/1/2024 10:08:57 AM	13.89	8.47	2.07	0.94	0.00	0.00	0.00	0.25	25.37	82.53	0.69	20.75	7360	8471	931	28	0	0	0	0	16790	150.53	21.93	10.63	48.51	51.40	48.01	61.47	1.07	22.01	22.09
10/1/2024 10:09:00 AM	12.66	8.59	3.32	0.61	0.00	0.00	0.00	0.28	25.17	82.76	0.78	20.75	6708	8589	1492	18	0	0	0	0	16807	150.95	23.12	10.24	48.21	51.30	47.65	61.38	1.08	22.06	22.13
10/1/2024 10:09:02 AM	12.64	8.64	3.69	0.27	0.00	0.00	0.00	0.27	25.23	82.68	0.91	20.73	6697	8636	1660	8	0	0	0	0	17002	150.81	22.90	10.18	48.01	51.23	46.79	61.43	1.09	22.06	22.16
10/1/2024 10:09:05 AM	12.93	8.34	2.99	0.55	0.00	0.00	0.00	0.29	24.82	82.63	1.06	20.71	6851	8344	1347	17	0	0	0	0	16558	150.71	22.25	9.87	47.09	50.90	46.54	60.74	1.10	22.08	22.17
10/1/2024 10:09:07 AM	12.95	8.43	3.00	0.44	0.00	0.00	0.00	0.26	24.81	82.51	1.20	20.70	6864	8432	1348	13	0	0	0	0	16657	150.50	21.93	9.88	47.20	50.46	46.36	60.26	1.12	22.11	22.17
10/1/2024 10:09:10 AM	13.14	8.45	3.04	0.32	0.00	0.00	0.00	0.21	24.95	82.76	1.34	20.69	6965	8446	1367	10	0	0	0	0	16787	150.96	21.69	9.81	47.19	50.04	46.14	60.27	1.13	22.16	22.22
10/1/2024 10:09:13 AM	12.38	8.44	3.03	0.22	0.00	0.00	0.00	0.30	24.07	82.83	1.51	20.70	6561	8442	1362	7	0	0	0	0	16371	151.08	21.11	10.18	46.54	49.24	44.87	57.97	1.15	22.16	22.19
10/1/2024 10:09:16 AM	10.95	8.11	3.23	0.02	0.00	0.00	0.00	0.43	22.30	82.78	1.64	20.66	5803	8109	1453	0	0	0	0	0	15366	150.98	20.19	9.38	43.82	47.30	42.26	54.06	1.16	22.19	22.21
10/1/2024 10:09:19 AM	10.15	6.95	2.69	0.08	0.00	0.00	0.00	0.49	19.86	82.99	1.73	20.66	5377	6947	1211	2	0	0	0	0	13537	151.37	18.12	8.14	38.53	44.08	37.60	49.63	1.17	22.23	22.19
10/1/2024 10:09:21 AM	9.54	6.01	1.65	0.64	0.00	0.00	0.00	0.52	17.84	82.82	1.85	20.61	5054	6009	742	19	0	0	0	0	11824	151.06	16.65	7.57	34.87	41.11	35.12	45.59	1.18	22.25	22.24
10/1/2024 10:09:24 AM	9.26	6.64	2.12	0.00	0.00	0.00	0.00	0.46	18.02	82.75	1.97	20.65	4906	6639	956	0	0	0	0	0	12501	150.92	15.92	7.66	36.25	39.76	34.61	43.85	1.19	22.29	22.19
