Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
11/10/2025 3:23:32 PM	1.86	2.44	1.94	0.00	0.00	0.00	0.00	0.35	6.24	73.04	1.83	11.05	986	2440	872	0	0	0	0	0	4298	133.24	8.28	3.49	14.43	16.75	14.62	16.88	1.18	9.49	9.08
11/10/2025 3:23:35 PM	1.84	2.30	1.87	0.00	0.00	0.00	0.00	0.30	6.01	72.83	1.99	11.05	977	2296	842	0	0	0	0	0	4114	132.84	8.02	3.02	14.37	15.78	13.47	16.17	1.19	9.51	9.11
11/10/2025 3:23:38 PM	1.95	2.26	1.38	0.00	0.00	0.00	0.00	0.36	5.59	73.18	2.31	11.05	1033	2259	622	0	0	0	0	0	3914	133.48	7.06	3.35	13.63	15.64	13.19	15.01	1.23	9.55	9.09
11/10/2025 3:23:41 PM	2.18	2.10	1.07	0.00	0.00	0.00	0.00	0.32	5.34	73.09	2.61	11.06	1155	2098	480	0	0	0	0	0	3734	133.31	6.33	2.94	12.89	14.71	12.57	14.18	1.26	9.57	9.14
11/10/2025 3:23:44 PM	1.87	2.06	1.10	0.00	0.00	0.00	0.00	0.36	5.03	72.93	2.79	11.04	989	2060	496	0	0	0	0	0	3546	133.04	6.27	2.99	12.56	14.47	12.21	13.51	1.27	9.61	9.11
11/10/2025 3:23:46 PM	1.91	2.12	1.23	0.00	0.00	0.00	0.00	0.37	5.27	73.23	2.90	11.01	1013	2123	554	0	0	0	0	0	3690	133.57	6.64	3.07	13.06	15.09	12.48	14.25	1.28	9.64	9.16
11/10/2025 3:23:49 PM	1.84	2.10	1.27	0.00	0.00	0.00	0.00	0.35	5.21	72.99	3.44	10.99	973	2105	569	0	0	0	0	0	3647	133.13	6.62	2.90	12.78	14.71	12.59	14.00	1.34	9.67	9.14
11/10/2025 3:23:52 PM	1.79	2.21	1.30	0.00	0.00	0.00	0.00	0.36	5.30	72.79	3.66	10.94	948	2214	586	0	0	0	0	0	3748	132.76	6.78	3.11	13.28	15.03	12.84	14.14	1.36	9.71	9.18
11/10/2025 3:23:54 PM	1.89	2.14	1.26	0.00	0.00	0.00	0.00	0.35	5.29	72.93	3.82	10.93	1002	2137	568	0	0	0	0	0	3707	133.02	6.68	2.90	13.05	14.88	12.63	14.18	1.37	9.73	9.18
11/10/2025 3:23:57 PM	1.62	2.10	1.34	0.00	0.00	0.00	0.00	0.38	5.06	72.97	4.04	10.91	858	2099	605	0	0	0	0	0	3562	133.10	6.72	3.10	12.65	14.88	12.48	13.85	1.40	9.76	9.19
11/10/2025 3:24:00 PM	1.54	2.10	1.41	0.00	0.00	0.00	0.00	0.39	5.06	72.88	4.19	10.89	819	2099	636	0	0	0	0	0	3554	132.93	6.85	3.03	12.62	14.97	12.55	13.93	1.41	9.79	9.21
11/10/2025 3:24:03 PM	1.58	2.13	1.50	0.00	0.00	0.00	0.00	0.39	5.21	72.96	4.36	10.87	836	2134	675	0	0	0	0	0	3645	133.07	7.04	3.24	12.73	15.26	12.88	14.39	1.43	9.83	9.22
11/10/2025 3:24:06 PM	1.68	2.16	1.46	0.00	0.00	0.00	0.00	0.39	5.30	73.02	4.63	10.85	888	2164	656	0	0	0	0	0	3708	133.19	7.05	3.08	12.90	15.41	13.04	14.54	1.45	9.86	9.27
11/10/2025 3:24:08 PM	1.73	2.17	1.53	0.00	0.00	0.00	0.00	0.37	5.43	72.86	4.79	10.81	916	2166	689	0	0	0	0	0	3771	132.90	7.18	3.20	12.94	15.47	13.22	14.89	1.47	9.89	9.29
11/10/2025 3:24:11 PM	1.76	2.23	1.57	0.00	0.00	0.00	0.00	0.37	5.56	73.07	5.01	10.80	931	2232	707	0	0	0	0	0	3870	133.28	7.32	3.36	13.27	15.66	13.44	15.14	1.49	9.92	9.32
11/10/2025 3:24:14 PM	1.70	2.14	1.50	0.00	0.00	0.00	0.00	0.36	5.34	72.88	5.24	10.77	903	2141	673	0	0	0	0	0	3717	132.93	7.07	3.24	12.89	15.25	12.96	14.63	1.51	9.93	9.29
11/10/2025 3:24:16 PM	1.58	1.98	1.06	0.00	0.00	0.00	0.00	0.40	4.63	73.04	5.47	10.73	840	1979	478	0	0	0	0	0	3297	133.22	6.08	2.71	11.97	14.25	11.77	12.70	1.54	9.96	9.35
11/10/2025 3:24:20 PM	1.44	1.73	0.55	0.00	0.00	0.00	0.00	0.42	3.71	73.15	5.78	10.68	761	1725	248	0	0	0	0	0	2734	133.42	4.82	2.06	10.71	12.69	10.09	10.23	1.57	10.01	9.38
11/10/2025 3:24:22 PM	1.37	1.71	0.50	0.00	0.00	0.00	0.00	0.43	3.59	73.14	5.93	10.68	726	1714	226	0	0	0	0	0	2667	133.41	4.70	1.99	10.61	12.57	9.92	9.89	1.58	10.04	9.38
11/10/2025 3:24:25 PM	1.35	1.83	0.48	0.00	0.00	0.00	0.00	0.43	3.66	72.40	5.96	10.67	716	1827	215	0	0	0	0	0	2758	132.06	4.72	2.00	11.04	12.52	10.20	9.74	1.58	10.07	9.35
