Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
4/7/2025 11:42:59 AM	7.97	0.07	12.93	1.14	0.00	0.00	0.00	0.00	22.12	83.48	0.04	16.62	4224	69	5820	34	0	0	0	0	10147	152.26	35.20	5.90	24.30	49.19	27.52	86.17	1.00	19.59	18.48
4/7/2025 11:43:02 AM	7.04	0.00	13.14	0.79	0.00	0.00	0.00	0.00	20.97	85.89	0.09	16.63	3732	0	5912	24	0	0	0	0	9668	156.65	33.55	6.82	22.78	45.27	24.99	83.57	1.01	19.61	18.48
4/7/2025 11:43:04 AM	8.12	0.00	13.22	0.78	0.00	0.00	0.00	0.00	22.12	83.14	0.21	16.68	4304	0	5950	23	0	0	0	0	10278	151.65	34.44	6.48	23.44	48.45	26.21	87.11	1.02	19.60	18.54
4/7/2025 11:43:07 AM	7.74	0.00	13.96	0.96	0.00	0.00	0.00	0.00	22.66	83.75	0.39	16.59	4104	0	6281	29	0	0	0	0	10414	152.76	36.25	7.35	23.52	49.85	27.54	89.61	1.04	19.64	18.50
4/7/2025 11:43:10 AM	7.82	0.00	17.18	1.20	0.00	0.00	0.00	0.00	26.20	84.22	0.56	16.52	4143	0	7733	36	0	0	0	0	11912	153.61	43.85	8.75	27.40	58.16	31.60	104.02	1.05	19.63	18.51
4/7/2025 11:43:13 AM	7.91	0.00	16.25	1.15	0.00	0.00	0.00	0.00	25.32	83.76	0.74	16.48	4193	0	7314	35	0	0	0	0	11541	152.77	41.92	6.88	26.80	55.89	30.97	100.35	1.07	19.63	18.58
4/7/2025 11:43:15 AM	8.66	0.00	17.38	1.04	0.00	0.00	0.00	0.00	27.08	83.87	0.96	16.44	4591	0	7821	31	0	0	0	0	12443	152.97	44.42	8.87	27.18	61.14	32.16	106.44	1.09	19.65	18.54
4/7/2025 11:43:18 AM	7.70	0.00	16.27	1.29	0.00	0.00	0.00	0.00	25.26	83.94	1.24	16.42	4080	0	7324	39	0	0	0	0	11442	153.10	42.50	8.15	26.99	57.18	30.74	99.28	1.12	19.70	18.51
4/7/2025 11:43:21 AM	8.09	0.00	17.46	1.08	0.00	0.00	0.00	0.00	26.63	84.72	1.37	16.35	4287	0	7858	32	0	0	0	0	12178	154.52	44.55	8.64	27.91	60.21	31.45	104.82	1.13	19.68	18.62
4/7/2025 11:43:24 AM	7.79	0.00	16.53	1.05	0.00	0.00	0.00	0.00	25.37	84.16	1.55	16.38	4130	0	7439	31	0	0	0	0	11601	153.50	42.28	8.41	26.23	57.33	30.34	99.89	1.15	19.70	18.59
4/7/2025 11:43:26 AM	7.78	0.02	14.89	0.78	0.00	0.00	0.00	0.00	23.47	84.78	1.76	16.06	4124	23	6699	23	0	0	0	0	10869	154.64	38.90	7.04	24.46	56.00	27.38	89.63	1.17	19.70	18.61
4/7/2025 11:43:29 AM	7.06	0.16	10.31	0.88	0.00	0.00	0.00	0.00	18.41	84.86	2.04	15.59	3744	158	4641	26	0	0	0	0	8570	154.77	29.46	6.15	20.01	45.19	22.81	68.02	1.20	19.69	18.61
4/7/2025 11:43:32 AM	6.15	0.04	5.62	1.39	0.00	0.00	0.00	0.18	13.20	85.56	2.32	14.56	3257	43	2529	42	0	0	0	0	5871	156.06	20.69	5.42	15.77	35.14	18.80	49.29	1.23	19.70	18.64
4/7/2025 11:43:35 AM	5.65	0.44	5.38	1.26	0.00	0.00	0.00	0.30	12.73	85.74	2.64	13.08	2996	443	2419	38	0	0	0	0	5895	156.39	20.07	5.10	16.22	35.10	19.29	47.16	1.26	19.72	18.67
4/7/2025 11:43:37 AM	5.08	1.05	7.14	0.68	0.00	0.00	0.00	0.39	13.94	85.27	2.90	12.43	2690	1045	3213	20	0	0	0	0	6969	155.53	22.42	5.38	18.29	38.40	20.50	50.84	1.28	19.74	18.66
4/7/2025 11:43:40 AM	5.43	1.18	8.95	0.78	0.00	0.00	0.00	0.43	16.34	85.38	3.11	11.76	2880	1177	4027	23	0	0	0	0	8107	155.72	26.97	6.46	21.07	44.62	23.33	59.94	1.30	19.72	18.64
4/7/2025 11:43:43 AM	6.50	1.29	12.25	1.33	0.00	0.00	0.00	0.34	21.36	84.48	3.32	11.00	3443	1288	5513	40	0	0	0	0	10283	154.09	36.19	8.47	26.65	55.59	29.80	78.18	1.33	19.71	18.67
4/7/2025 11:43:45 AM	6.46	1.23	13.79	1.38	0.00	0.00	0.00	0.33	22.86	83.98	3.53	10.54	3422	1230	6206	41	0	0	0	0	10899	153.17	39.59	8.79	27.88	59.29	31.42	84.34	1.35	19.73	18.66
4/7/2025 11:43:48 AM	5.67	1.27	12.96	1.00	0.00	0.00	0.00	0.22	20.90	83.37	3.83	9.97	3007	1265	5833	30	0	0	0	0	10135	152.06	36.05	7.92	25.67	52.99	28.64	76.26	1.38	19.70	18.70
4/7/2025 11:43:51 AM	4.69	1.23	11.62	0.90	0.00	0.00	0.00	0.18	18.44	83.19	4.11	9.50	2488	1235	5227	27	0	0	0	0	8976	151.72	32.18	7.06	23.19	46.47	26.04	66.94	1.40	19.70	18.69
4/7/2025 11:43:54 AM	4.17	1.08	10.71	0.85	0.00	0.00	0.00	0.09	16.81	83.41	4.41	9.23	2211	1084	4819	26	0	0	0	0	8139	152.13	29.49	6.86	21.34	41.53	23.79	60.76	1.43	19.69	18.69
4/7/2025 11:43:57 AM	3.81	1.26	10.16	0.62	0.00	0.00	0.00	0.05	15.84	83.11	4.64	9.22	2018	1259	4572	19	0	0	0	0	7866	151.59	27.46	6.13	20.50	38.29	22.83	56.22	1.45	19.68	18.70
4/7/2025 11:43:59 AM	3.37	1.03	7.84	0.73	0.00	0.00	0.00	0.04	12.97	83.49	4.91	9.22	1785	1033	3527	22	0	0	0	0	6367	152.29	22.36	5.11	17.34	31.33	19.87	45.74	1.48	19.68	18.75
