Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/29/2023 10:59:01 AM	7.68	2.31	9.15	0.00	0.00	0.00	0.00	0.14	19.14	100.00	0.94	24.94	4068	2312	4118	0	0	0	0	0	10499	185.43	29.34	6.31	28.41	29.72	28.03	66.44	1.09	23.23	22.86
8/29/2023 10:59:03 AM	7.47	2.43	9.27	0.00	0.00	0.00	0.00	0.20	19.18	100.00	0.95	24.94	3959	2434	4173	0	0	0	0	0	10566	185.90	29.63	7.31	28.20	30.41	29.18	66.90	1.09	23.28	22.87
8/29/2023 10:59:06 AM	7.92	2.33	9.32	0.00	0.00	0.00	0.00	0.12	19.58	100.00	0.99	24.91	4199	2334	4194	0	0	0	0	0	10728	186.49	29.73	7.07	28.21	30.19	29.11	67.86	1.10	23.35	22.86
8/29/2023 10:59:08 AM	7.88	2.41	8.71	0.00	0.00	0.00	0.00	0.13	19.01	100.00	1.03	24.83	4179	2412	3921	0	0	0	0	0	10512	185.50	28.38	7.44	28.71	29.34	27.81	65.21	1.10	23.40	22.87
8/29/2023 10:59:11 AM	7.50	2.47	9.09	0.00	0.00	0.00	0.00	0.21	19.06	100.00	1.06	24.84	3974	2474	4091	0	0	0	0	0	10540	186.39	29.27	7.52	28.70	30.22	28.63	66.24	1.10	23.44	22.90
8/29/2023 10:59:13 AM	7.65	2.21	9.19	0.00	0.00	0.00	0.00	0.14	19.05	100.00	1.08	24.89	4054	2208	4136	0	0	0	0	0	10398	185.56	29.24	6.59	27.33	29.68	28.22	66.52	1.11	23.51	22.92
8/29/2023 10:59:15 AM	7.37	2.06	9.21	0.00	0.00	0.00	0.00	0.15	18.64	100.00	1.09	24.84	3905	2058	4144	0	0	0	0	0	10107	186.30	29.02	6.00	25.93	29.29	27.98	65.73	1.11	23.54	22.94
8/29/2023 10:59:18 AM	6.92	2.24	9.46	0.00	0.00	0.00	0.00	0.20	18.63	100.00	1.13	24.75	3668	2244	4258	0	0	0	0	0	10169	185.59	29.57	7.25	27.01	29.76	28.16	65.87	1.11	23.60	22.96
8/29/2023 10:59:20 AM	7.12	2.23	8.92	0.00	0.00	0.00	0.00	0.08	18.27	100.00	1.18	24.73	3775	2226	4014	0	0	0	0	0	10015	186.68	28.08	7.61	27.20	27.95	26.75	63.20	1.12	23.64	22.92
8/29/2023 10:59:22 AM	7.45	2.25	8.06	0.00	0.00	0.00	0.00	0.04	17.76	100.00	1.21	24.79	3950	2254	3625	0	0	0	0	0	9829	186.09	26.19	6.51	26.62	26.54	26.42	60.14	1.12	23.71	23.02
