Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
4/21/2025 2:37:47 PM	3.88	0.00	1.80	0.45	0.00	0.00	0.00	0.08	6.13	84.38	0.04	21.26	2057	0	809	13	0	0	0	0	2879	153.91	8.03	3.06	7.27	16.44	9.71	22.36	1.00	19.39	19.62
4/21/2025 2:37:50 PM	4.25	0.25	1.99	0.09	0.00	0.00	0.00	0.03	6.57	85.15	0.17	21.06	2250	249	893	3	0	0	0	0	3396	155.31	7.80	2.06	8.40	16.48	9.66	22.50	1.02	19.42	19.68
4/21/2025 2:37:52 PM	4.65	0.00	1.88	0.23	0.00	0.00	0.00	0.04	6.76	84.75	0.25	20.92	2466	0	844	7	0	0	0	0	3317	154.59	7.91	2.74	7.34	17.37	9.74	24.12	1.02	19.48	19.72
4/21/2025 2:37:55 PM	5.24	0.00	1.96	0.12	0.00	0.00	0.00	0.00	7.32	84.91	0.31	20.82	2780	0	881	4	0	0	0	0	3664	154.86	8.06	2.37	8.09	18.16	9.71	25.59	1.03	19.50	19.72
4/21/2025 2:37:58 PM	5.17	0.08	2.37	0.30	0.00	0.00	0.00	0.00	7.92	84.31	0.40	20.77	2741	83	1066	9	0	0	0	0	3898	153.77	9.34	1.50	9.37	18.34	11.45	28.47	1.04	19.55	19.76
4/21/2025 2:38:01 PM	4.63	0.00	3.03	0.15	0.00	0.00	0.00	0.01	7.81	85.51	0.51	20.65	2451	0	1364	5	0	0	0	0	3820	155.97	10.10	3.47	8.86	19.64	10.02	28.05	1.05	19.58	19.80
4/21/2025 2:38:03 PM	4.50	0.00	3.41	0.39	0.00	0.00	0.00	0.00	8.30	85.09	0.59	20.54	2385	0	1535	12	0	0	0	0	3931	155.21	11.14	2.82	9.35	18.85	11.93	31.36	1.06	19.59	19.76
4/21/2025 2:38:06 PM	4.59	0.00	3.70	0.00	0.00	0.00	0.00	0.00	8.29	84.84	0.62	20.51	2433	0	1666	0	0	0	0	0	4100	154.75	10.88	1.49	8.77	19.31	10.91	31.00	1.06	19.63	19.81
4/21/2025 2:38:08 PM	5.13	0.00	3.50	0.00	0.00	0.00	0.00	0.00	8.63	85.27	0.63	20.64	2719	0	1577	0	0	0	0	0	4296	155.52	10.81	1.35	9.85	19.93	10.12	32.11	1.06	19.66	19.81
4/21/2025 2:38:11 PM	4.91	0.00	3.26	0.29	0.00	0.00	0.00	0.00	8.46	84.62	0.62	20.78	2602	0	1466	9	0	0	0	0	4077	154.34	10.89	2.45	9.37	19.67	11.74	31.33	1.06	19.71	19.83
4/21/2025 2:38:14 PM	6.80	1.25	6.41	0.00	0.00	0.00	0.00	0.00	14.46	80.33	0.61	20.62	3605	1250	2886	0	0	0	0	0	7741	146.52	18.64	4.32	18.80	31.66	18.90	49.79	1.06	19.73	19.84
4/21/2025 2:38:17 PM	7.29	1.16	7.67	0.64	0.00	0.00	0.00	0.00	16.75	74.88	0.60	20.38	3861	1159	3451	19	0	0	0	0	8491	136.59	23.32	5.10	21.22	36.92	23.05	59.18	1.06	19.74	19.81
4/21/2025 2:38:20 PM	15.39	4.84	17.56	0.67	0.00	0.00	0.00	0.00	38.47	59.01	0.87	20.32	8158	4843	7904	20	0	0	0	0	20925	107.65	50.39	11.22	51.91	77.83	52.21	130.84	1.09	19.78	19.86
4/21/2025 2:38:22 PM	16.65	8.64	28.57	5.33	0.00	0.00	0.00	0.00	59.18	30.69	0.94	20.43	8824	8637	12855	160	0	0	0	0	30476	56.01	87.82	20.86	90.36	107.87	95.08	208.33	1.09	19.82	19.93
