Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
3/10/2025 10:27:54 AM	3.15	0.96	5.37	0.13	0.00	0.00	0.00	0.27	9.62	83.40	0.12	6.81	1671	962	2418	4	0	0	0	0	5055	152.11	15.68	2.61	13.04	26.32	15.45	34.46	1.01	15.29	14.83
3/10/2025 10:27:57 AM	3.18	0.39	4.54	0.97	0.00	0.00	0.00	0.27	9.08	84.00	0.29	6.77	1685	390	2044	29	0	0	0	0	4149	153.21	15.94	3.91	12.44	25.99	15.30	34.33	1.03	15.32	14.90
3/10/2025 10:28:00 AM	3.69	1.06	5.45	0.15	0.00	0.00	0.00	0.31	10.35	83.40	0.49	6.58	1956	1062	2453	4	0	0	0	0	5476	152.12	16.33	3.18	14.11	28.48	16.18	36.92	1.05	15.33	14.86
3/10/2025 10:28:03 AM	4.33	0.72	4.71	0.31	0.00	0.00	0.00	0.31	10.07	83.57	0.60	6.71	2297	717	2120	9	0	0	0	0	5144	152.43	15.34	3.05	13.11	28.35	15.35	36.64	1.06	15.34	14.88
3/10/2025 10:28:05 AM	6.17	0.00	2.50	1.70	0.00	0.00	0.00	0.23	10.38	83.42	0.62	6.88	3273	0	1124	51	0	0	0	0	4448	152.14	14.88	5.03	12.88	28.75	16.94	38.52	1.06	15.36	14.91
3/10/2025 10:28:08 AM	3.75	0.90	4.85	0.39	0.00	0.00	0.00	0.32	9.89	83.43	0.64	7.01	1989	896	2182	12	0	0	0	0	5078	152.18	15.63	3.84	13.78	27.71	15.58	35.65	1.06	15.37	14.91
3/10/2025 10:28:11 AM	3.62	0.96	5.67	0.00	0.00	0.00	0.00	0.22	10.25	83.62	0.71	7.25	1920	962	2551	0	0	0	0	0	5433	152.52	16.03	3.61	13.87	27.23	14.91	36.36	1.07	15.37	14.94
3/10/2025 10:28:14 AM	4.59	0.75	4.42	0.58	0.00	0.00	0.00	0.20	10.33	83.63	0.79	7.10	2431	746	1987	17	0	0	0	0	5182	152.54	15.35	4.32	14.06	27.37	15.71	36.56	1.08	15.37	14.98
3/10/2025 10:28:17 AM	4.73	1.02	4.68	0.10	0.00	0.00	0.00	0.18	10.53	83.88	0.93	7.39	2507	1018	2108	3	0	0	0	0	5636	153.00	14.77	3.55	14.16	27.12	15.50	36.19	1.09	15.39	14.99
3/10/2025 10:28:19 AM	4.98	0.94	5.51	0.00	0.00	0.00	0.00	0.21	11.42	83.67	1.09	6.95	2637	938	2479	0	0	0	0	0	6054	152.60	16.41	3.41	14.57	29.86	16.01	40.10	1.11	15.39	14.98
3/10/2025 10:28:22 AM	4.62	0.60	5.28	0.66	0.00	0.00	0.00	0.23	11.16	83.53	1.19	6.46	2449	601	2374	20	0	0	0	0	5444	152.36	17.47	4.01	14.36	30.01	16.79	40.57	1.12	15.39	14.98
3/10/2025 10:28:25 AM	4.85	0.83	5.39	0.61	0.00	0.00	0.00	0.11	11.69	83.65	1.25	6.51	2572	835	2423	18	0	0	0	0	5848	152.58	17.56	4.57	15.48	29.23	17.36	40.79	1.12	15.40	14.99
3/10/2025 10:28:28 AM	5.69	0.72	5.09	0.41	0.00	0.00	0.00	0.06	11.90	83.65	1.36	7.14	3016	723	2288	12	0	0	0	0	6039	152.58	16.57	4.39	15.07	29.19	16.47	41.19	1.13	15.39	14.98
3/10/2025 10:28:30 AM	5.25	0.25	4.81	1.18	0.00	0.00	0.00	0.20	11.49	84.11	1.44	7.11	2782	249	2166	35	0	0	0	0	5232	153.41	18.00	5.08	14.60	30.87	17.11	42.45	1.14	15.38	14.98
3/10/2025 10:28:33 AM	5.91	0.10	4.06	1.43	0.00	0.00	0.00	0.17	11.49	83.97	1.53	7.48	3130	99	1827	43	0	0	0	0	5099	153.16	17.31	4.80	14.34	30.60	17.43	42.29	1.15	15.39	14.96
3/10/2025 10:28:35 AM	5.40	0.29	4.97	1.04	0.00	0.00	0.00	0.14	11.70	83.97	1.62	7.59	2860	294	2236	31	0	0	0	0	5422	153.15	17.94	4.49	14.51	30.59	17.25	42.67	1.16	15.38	15.02
3/10/2025 10:28:38 AM	4.51	0.75	6.03	0.34	0.00	0.00	0.00	0.14	11.64	83.71	1.73	7.50	2392	750	2714	10	0	0	0	0	5867	152.68	18.02	3.73	14.67	29.81	16.83	41.46	1.17	15.39	15.06
3/10/2025 10:28:41 AM	5.15	0.35	4.62	1.08	0.00	0.00	0.00	0.25	11.20	83.98	1.88	6.99	2729	348	2077	32	0	0	0	0	5187	153.18	17.45	4.39	14.29	30.78	17.16	41.38	1.18	15.36	14.99
3/10/2025 10:28:44 AM	5.09	0.51	5.27	0.77	0.00	0.00	0.00	0.14	11.65	84.00	2.04	6.77	2698	514	2372	23	0	0	0	0	5609	153.21	17.76	4.59	14.80	30.03	16.95	41.85	1.20	15.37	15.01
3/10/2025 10:28:47 AM	4.92	0.51	5.69	0.66	0.00	0.00	0.00	0.15	11.78	83.87	2.17	6.69	2606	511	2561	20	0	0	0	0	5698	152.97	18.27	4.24	14.67	30.54	16.99	42.60	1.21	15.36	15.01
3/10/2025 10:28:49 AM	5.33	0.45	5.19	0.78	0.00	0.00	0.00	0.24	11.74	84.08	2.26	6.83	2824	451	2333	23	0	0	0	0	5632	153.36	17.94	4.20	14.62	31.85	17.14	43.06	1.22	15.34	15.01
3/10/2025 10:28:52 AM	4.60	0.75	5.89	0.22	0.00	0.00	0.00	0.23	11.46	83.84	2.37	6.83	2435	755	2649	7	0	0	0	0	5846	152.93	17.56	4.12	14.58	30.60	16.09	41.32	1.23	15.34	15.02
3/10/2025 10:28:55 AM	5.41	0.57	5.85	0.56	0.00	0.00	0.00	0.17	12.38	83.72	2.54	6.56	2866	566	2630	17	0	0	0	0	6079	152.70	18.68	4.38	15.25	32.24	17.33	44.66	1.25	15.32	14.96
3/10/2025 10:28:57 AM	4.33	0.78	5.96	0.39	0.00	0.00	0.00	0.26	11.47	83.75	2.59	6.42	2296	784	2681	12	0	0	0	0	5773	152.76	18.15	4.27	14.90	30.98	16.72	41.59	1.25	15.29	14.99
3/10/2025 10:29:00 AM	4.81	0.56	5.29	0.85	0.00	0.00	0.00	0.23	11.50	83.76	2.59	6.36	2547	557	2379	25	0	0	0	0	5508	152.78	18.09	4.43	14.84	30.88	17.36	41.91	1.25	15.28	15.06
3/10/2025 10:29:03 AM	5.19	0.34	5.42	0.95	0.00	0.00	0.00	0.20	11.90	84.16	2.63	6.86	2751	338	2438	29	0	0	0	0	5555	153.50	18.69	4.55	14.74	31.86	17.40	43.88	1.26	15.29	15.01
3/10/2025 10:29:05 AM	5.08	0.64	5.87	0.64	0.00	0.00	0.00	0.23	12.24	83.98	2.74	7.17	2695	637	2642	19	0	0	0	0	5994	153.17	18.96	4.80	15.57	32.67	17.52	44.46	1.27	15.29	15.02
3/10/2025 10:29:08 AM	5.18	0.45	5.23	0.78	0.00	0.00	0.00	0.22	11.64	83.67	2.88	6.89	2747	445	2353	24	0	0	0	0	5570	152.61	17.88	4.68	14.69	31.28	16.79	42.60	1.28	15.24	15.01
3/10/2025 10:29:11 AM	4.86	0.72	5.23	0.55	0.00	0.00	0.00	0.19	11.35	83.86	3.05	6.66	2578	716	2352	16	0	0	0	0	5662	152.96	17.11	4.40	14.81	29.73	16.61	40.48	1.30	15.24	14.99
3/10/2025 10:29:14 AM	5.11	0.50	4.98	0.82	0.00	0.00	0.00	0.22	11.41	83.93	3.20	6.38	2709	500	2240	24	0	0	0	0	5474	153.09	17.44	4.63	14.66	30.67	16.80	41.52	1.31	15.23	14.99
3/10/2025 10:29:16 AM	4.69	0.72	5.58	0.58	0.00	0.00	0.00	0.23	11.57	84.31	3.31	6.39	2487	720	2511	17	0	0	0	0	5736	153.78	17.95	4.63	15.12	30.82	16.93	41.72	1.32	15.21	15.01
3/10/2025 10:29:19 AM	4.59	0.60	5.22	0.79	0.00	0.00	0.00	0.27	11.19	83.95	3.42	6.35	2431	598	2348	24	0	0	0	0	5401	153.13	17.77	4.27	14.60	30.65	17.09	40.98	1.34	15.19	14.99
3/10/2025 10:29:22 AM	4.57	0.81	5.05	0.48	0.00	0.00	0.00	0.27	10.91	84.16	3.46	6.40	2420	814	2273	14	0	0	0	0	5520	153.50	16.61	4.30	14.62	29.61	16.32	39.11	1.34	15.18	15.01
3/10/2025 10:29:25 AM	4.85	0.78	5.04	0.47	0.00	0.00	0.00	0.24	11.14	84.19	3.48	6.67	2572	785	2267	14	0	0	0	0	5638	153.55	16.62	4.29	14.71	29.81	16.38	39.75	1.34	15.14	14.98
3/10/2025 10:29:28 AM	5.08	0.56	4.91	0.67	0.00	0.00	0.00	0.23	11.22	84.02	3.51	7.01	2692	561	2209	20	0	0	0	0	5482	153.26	16.90	4.28	14.39	30.24	16.46	40.65	1.34	15.13	14.96
3/10/2025 10:29:30 AM	4.88	0.79	5.43	0.36	0.00	0.00	0.00	0.20	11.47	84.08	3.66	7.01	2589	793	2443	11	0	0	0	0	5836	153.35	17.13	3.94	14.76	30.07	16.63	40.77	1.36	15.09	14.98
3/10/2025 10:29:33 AM	4.46	0.75	5.60	0.59	0.00	0.00	0.00	0.28	11.40	83.98	3.77	6.80	2362	753	2520	18	0	0	0	0	5653	153.18	18.05	4.51	15.06	31.06	17.04	41.43	1.37	15.09	15.01
3/10/2025 10:29:36 AM	4.78	0.63	5.15	0.66	0.00	0.00	0.00	0.26	11.23	84.13	3.96	6.69	2535	633	2317	20	0	0	0	0	5505	153.46	17.34	4.33	14.61	30.48	16.73	40.78	1.39	15.08	14.98
3/10/2025 10:29:39 AM	4.71	0.67	4.82	0.65	0.00	0.00	0.00	0.28	10.86	84.17	4.11	6.35	2495	675	2171	20	0	0	0	0	5361	153.51	16.64	4.39	14.44	29.79	16.38	39.36	1.40	15.04	14.99
3/10/2025 10:29:41 AM	4.62	0.47	4.69	0.89	0.00	0.00	0.00	0.25	10.67	84.05	4.17	6.32	2448	472	2111	27	0	0	0	0	5058	153.30	16.81	4.40	13.99	29.35	16.39	39.22	1.41	15.03	14.96
3/10/2025 10:29:44 AM	4.65	0.61	4.86	0.73	0.00	0.00	0.00	0.28	10.85	83.94	4.26	6.48	2464	612	2187	22	0	0	0	0	5286	153.11	16.88	4.38	14.34	29.97	16.48	39.63	1.42	15.00	14.94
3/10/2025 10:29:47 AM	4.94	0.72	5.07	0.59	0.00	0.00	0.00	0.23	11.31	84.08	4.31	6.50	2616	719	2283	18	0	0	0	0	5635	153.36	17.03	4.49	14.87	30.19	16.65	40.54	1.42	15.01	14.98
