Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
8/25/2025 1:41:39 PM	8.20	6.99	1.02	0.00	0.00	0.00	0.00	0.00	16.22	70.24	0.03	24.77	4347	6992	461	0	0	0	0	0	11800	128.12	11.98	5.33	35.44	26.77	34.27	33.96	1.00	21.32	23.88
8/25/2025 1:41:42 PM	8.60	6.46	1.04	0.00	0.00	0.00	0.00	0.00	16.09	70.41	0.09	25.04	4558	6455	466	0	0	0	0	0	11479	128.42	12.12	6.30	34.50	28.57	31.55	34.29	1.01	21.36	23.85
8/25/2025 1:41:44 PM	8.57	6.43	1.07	0.00	0.00	0.00	0.00	0.00	16.08	70.90	0.12	24.82	4541	6434	483	0	0	0	0	0	11459	129.33	12.22	4.14	34.44	27.89	32.03	34.79	1.01	21.42	23.89
8/25/2025 1:41:47 PM	8.38	6.78	1.26	0.00	0.00	0.00	0.00	0.00	16.42	70.34	0.14	24.84	4443	6782	565	0	0	0	0	0	11791	128.30	12.36	5.80	35.07	27.52	33.86	35.50	1.01	21.46	23.89
8/25/2025 1:41:50 PM	6.77	6.58	2.59	0.00	0.00	0.00	0.00	0.00	15.94	70.66	0.17	24.78	3588	6584	1164	0	0	0	0	0	11336	128.89	14.28	7.28	34.39	27.68	32.63	34.91	1.02	21.49	23.85
8/25/2025 1:41:52 PM	8.65	6.85	1.17	0.00	0.00	0.00	0.00	0.00	16.67	71.14	0.21	24.76	4585	6848	527	0	0	0	0	0	11960	129.77	12.21	5.67	35.40	27.30	34.46	36.54	1.02	21.53	23.89
8/25/2025 1:41:55 PM	9.28	6.66	0.86	0.00	0.00	0.00	0.00	0.00	16.80	70.95	0.25	24.88	4920	6657	386	0	0	0	0	0	11963	129.41	11.92	7.22	35.82	28.86	32.53	36.62	1.02	21.61	23.88
8/25/2025 1:41:58 PM	8.51	6.92	1.25	0.00	0.00	0.00	0.00	0.00	16.69	70.79	0.24	25.02	4512	6922	564	0	0	0	0	0	11998	129.12	12.58	5.96	35.84	28.08	34.21	35.85	1.02	21.61	23.94
8/25/2025 1:42:01 PM	7.53	6.68	2.30	0.00	0.00	0.00	0.00	0.00	16.52	70.00	0.27	25.00	3993	6683	1035	0	0	0	0	0	11711	127.69	14.19	6.14	35.59	28.33	33.11	36.64	1.03	21.65	23.86
