Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
10/15/2024 12:41:44 PM	13.92	12.14	1.79	0.00	0.00	0.00	0.00	0.27	27.85	77.09	0.37	16.67	7380	12136	805	0	0	0	0	0	20321	140.62	21.38	10.84	60.97	51.85	55.05	57.89	1.04	14.77	15.27
10/15/2024 12:41:47 PM	14.30	12.21	1.47	0.00	0.00	0.00	0.00	0.25	27.98	77.44	0.46	16.65	7577	12213	661	0	0	0	0	0	20451	141.26	20.94	10.55	61.14	51.80	55.46	57.75	1.04	14.82	15.31
10/15/2024 12:41:50 PM	12.14	12.31	2.78	0.00	0.00	0.00	0.00	0.34	27.24	76.92	0.55	16.65	6434	12315	1252	0	0	0	0	0	20000	140.30	22.75	11.79	61.34	51.20	54.85	56.50	1.05	14.88	15.33
10/15/2024 12:41:53 PM	13.62	12.17	1.64	0.00	0.00	0.00	0.00	0.27	27.43	77.51	0.74	16.66	7221	12169	739	0	0	0	0	0	20128	141.37	20.98	10.42	60.85	50.85	54.68	56.33	1.07	14.93	15.31
10/15/2024 12:41:55 PM	12.98	12.21	1.86	0.00	0.00	0.00	0.00	0.31	27.04	78.35	0.89	16.71	6878	12207	837	0	0	0	0	0	19921	142.92	21.08	11.23	60.35	50.36	54.73	55.34	1.09	14.99	15.31
10/15/2024 12:41:58 PM	13.27	12.21	1.63	0.00	0.00	0.00	0.00	0.30	27.11	78.57	1.01	16.71	7035	12210	734	0	0	0	0	0	19978	143.31	20.79	11.02	60.72	50.42	54.43	55.34	1.10	15.04	15.41
10/15/2024 12:42:01 PM	12.73	11.92	1.96	0.00	0.00	0.00	0.00	0.27	26.62	78.95	1.13	16.60	6749	11922	882	0	0	0	0	0	19553	144.00	20.94	10.23	58.93	49.28	54.08	54.61	1.11	15.07	15.43
10/15/2024 12:42:04 PM	12.22	11.95	2.05	0.00	0.00	0.00	0.00	0.32	26.22	79.70	1.26	16.56	6478	11952	921	0	0	0	0	0	19350	145.38	20.96	10.59	58.97	49.02	53.55	53.63	1.12	15.12	15.41
10/15/2024 12:42:06 PM	12.66	11.89	1.76	0.00	0.00	0.00	0.00	0.34	26.31	79.43	1.41	16.63	6710	11889	794	0	0	0	0	0	19392	144.87	20.59	10.79	59.12	49.58	53.08	54.05	1.14	15.16	15.44
10/15/2024 12:42:09 PM	12.86	11.89	1.78	0.00	0.00	0.00	0.00	0.27	26.52	79.46	1.50	16.71	6814	11892	799	0	0	0	0	0	19505	144.93	20.54	10.77	58.90	49.11	53.64	54.28	1.15	15.20	15.44
10/15/2024 12:42:12 PM	13.28	11.88	1.43	0.00	0.00	0.00	0.00	0.31	26.59	79.64	1.57	16.64	7037	11882	643	0	0	0	0	0	19562	145.27	20.15	10.42	58.95	49.80	53.63	54.55	1.15	15.24	15.52
10/15/2024 12:42:15 PM	13.26	11.85	1.85	0.00	0.00	0.00	0.00	0.27	26.96	79.04	1.68	16.59	7027	11853	833	0	0	0	0	0	19713	144.17	20.96	10.52	59.53	50.18	53.56	55.86	1.16	15.28	15.49
10/15/2024 12:42:18 PM	13.13	11.88	1.67	0.00	0.00	0.00	0.00	0.30	26.68	79.50	1.78	16.68	6959	11879	752	0	0	0	0	0	19591	145.00	20.62	10.28	59.35	49.95	53.43	54.97	1.17	15.33	15.51
10/15/2024 12:42:20 PM	12.87	11.91	1.73	0.00	0.00	0.00	0.00	0.30	26.52	79.56	1.85	16.71	6823	11913	780	0	0	0	0	0	19516	145.12	20.53	10.95	59.07	49.44	53.55	54.36	1.18	15.36	15.55
10/15/2024 12:42:23 PM	13.33	12.01	1.62	0.00	0.00	0.00	0.00	0.25	26.96	79.65	1.94	16.63	7064	12007	730	0	0	0	0	0	19801	145.28	20.56	10.76	60.05	49.62	53.71	55.06	1.19	15.39	15.57
