Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/22/2024 12:12:00 PM	16.23	0.91	1.80	2.35	0.00	0.00	0.00	0.21	21.29	60.39	0.26	26.26	8603	911	809	71	0	0	0	0	10394	110.16	21.56	7.31	26.03	52.94	29.45	71.30	1.03	23.48	23.99
7/22/2024 12:12:03 PM	17.88	1.42	1.85	2.32	0.00	0.00	0.00	0.40	23.46	71.24	0.45	26.25	9475	1421	830	69	0	0	0	0	11796	129.94	23.18	8.73	29.60	59.92	32.05	78.23	1.04	23.53	24.02
7/22/2024 12:12:06 PM	18.53	0.42	0.68	3.52	0.00	0.00	0.00	0.36	23.15	72.67	0.48	26.23	9821	418	306	106	0	0	0	0	10651	132.55	23.92	7.85	27.66	60.13	33.22	79.81	1.05	23.53	24.04
7/22/2024 12:12:09 PM	18.32	0.21	0.63	3.45	0.00	0.00	0.00	0.46	22.60	77.14	0.64	26.16	9710	205	282	104	0	0	0	0	10301	140.70	23.58	7.03	26.35	60.50	32.39	79.26	1.06	23.53	23.97
7/22/2024 12:12:11 PM	19.80	0.15	0.18	3.40	0.00	0.00	0.00	0.37	23.53	78.39	0.74	26.15	10494	149	82	102	0	0	0	0	10827	142.97	22.94	8.59	27.39	61.48	31.77	81.51	1.07	23.54	24.05
7/22/2024 12:12:14 PM	18.85	0.69	1.51	2.98	0.00	0.00	0.00	0.43	24.03	77.59	0.79	26.15	9991	687	677	90	0	0	0	0	11445	141.52	24.52	9.13	28.99	62.85	32.48	82.67	1.08	23.57	24.10
7/22/2024 12:12:17 PM	18.64	0.03	1.43	3.41	0.00	0.00	0.00	0.39	23.51	76.27	0.84	26.02	9880	32	643	102	0	0	0	0	10657	139.12	25.00	8.64	27.14	62.09	31.85	82.85	1.08	23.57	24.07
7/22/2024 12:12:20 PM	19.41	0.07	0.86	3.75	0.00	0.00	0.00	0.35	24.09	75.57	0.88	26.06	10287	67	387	113	0	0	0	0	10853	137.84	25.13	9.23	28.22	62.70	33.12	84.10	1.09	23.58	24.10
7/22/2024 12:12:23 PM	18.67	0.07	1.10	3.59	0.00	0.00	0.00	0.44	23.43	78.35	1.00	26.11	9895	74	497	108	0	0	0	0	10573	142.90	24.98	8.84	27.45	62.52	32.35	82.69	1.10	23.60	24.14
7/22/2024 12:12:25 PM	18.61	0.44	0.69	3.45	0.00	0.00	0.00	0.49	23.19	79.82	1.12	26.13	9866	436	312	104	0	0	0	0	10717	145.59	24.02	8.71	28.01	62.03	32.68	80.79	1.11	23.62	24.10
7/22/2024 12:12:28 PM	19.03	0.34	0.71	3.16	0.00	0.00	0.00	0.38	23.24	81.54	1.20	26.15	10085	343	317	95	0	0	0	0	10840	148.72	23.12	8.05	27.24	60.67	31.72	80.26	1.12	23.67	24.17
7/22/2024 12:12:31 PM	19.84	0.29	1.24	2.81	0.00	0.00	0.00	0.31	24.18	81.86	1.27	26.06	10514	290	559	84	0	0	0	0	11448	149.31	23.50	7.68	27.34	61.97	31.47	83.19	1.12	23.64	24.15
7/22/2024 12:12:34 PM	18.91	0.00	1.08	3.38	0.00	0.00	0.00	0.43	23.36	80.45	1.32	26.02	10020	0	486	101	0	0	0	0	10607	146.73	24.35	8.44	26.80	62.19	31.57	82.43	1.13	23.67	24.17
7/22/2024 12:12:36 PM	18.94	0.43	0.98	3.08	0.00	0.00	0.00	0.45	23.44	81.31	1.36	26.03	10040	435	440	93	0	0	0	0	11007	148.30	23.59	8.98	27.91	61.98	31.51	81.28	1.13	23.71	24.22
7/22/2024 12:12:39 PM	17.92	0.19	1.06	3.27	0.00	0.00	0.00	0.55	22.45	81.81	1.36	26.08	9499	189	478	98	0	0	0	0	10264	149.22	23.82	8.80	26.66	61.43	30.82	79.62	1.13	23.73	24.23
7/22/2024 12:12:42 PM	18.35	0.49	1.55	2.72	0.00	0.00	0.00	0.44	23.10	80.22	1.36	26.04	9727	487	696	82	0	0	0	0	10992	146.31	23.44	8.25	27.15	60.98	30.67	80.14	1.13	23.75	24.26
7/22/2024 12:12:45 PM	18.07	0.15	1.83	2.91	0.00	0.00	0.00	0.36	22.96	81.09	1.37	25.92	9577	154	821	87	0	0	0	0	10640	147.91	24.08	8.05	26.29	60.20	30.40	80.47	1.13	23.74	24.23
7/22/2024 12:12:48 PM	18.43	0.00	0.55	3.79	0.00	0.00	0.00	0.36	22.77	81.36	1.38	25.83	9768	0	246	114	0	0	0	0	10128	148.41	23.93	9.22	26.34	59.84	32.22	80.01	1.14	23.78	24.28
7/22/2024 12:12:50 PM	17.37	0.44	1.33	2.35	0.00	0.00	0.00	0.47	21.49	82.73	1.53	25.90	9205	443	600	70	0	0	0	0	10318	150.89	21.42	6.99	24.94	57.62	28.51	74.84	1.15	23.79	24.28
7/22/2024 12:12:53 PM	15.08	0.22	1.04	3.07	0.00	0.00	0.00	0.47	19.42	82.74	1.66	25.66	7994	224	469	92	0	0	0	0	8779	150.91	21.53	7.21	23.55	53.16	28.39	68.90	1.16	23.82	24.30
7/22/2024 12:12:56 PM	13.13	0.45	1.56	3.56	0.00	0.00	0.00	0.41	18.69	84.46	1.85	25.28	6957	446	700	107	0	0	0	0	8210	154.05	22.92	9.43	24.82	50.32	29.00	66.01	1.18	23.84	24.31
7/22/2024 12:12:59 PM	13.99	0.61	1.17	3.29	0.00	0.00	0.00	0.34	19.06	85.54	1.93	24.98	7415	613	529	99	0	0	0	0	8655	156.02	21.80	8.03	24.74	49.91	29.43	65.83	1.19	23.88	24.34
7/22/2024 12:13:02 PM	12.98	0.33	2.18	5.38	0.00	0.00	0.00	0.30	20.87	85.70	2.00	24.72	6882	329	981	161	0	0	0	0	8353	156.32	29.32	10.49	28.45	54.39	36.41	74.21	1.20	23.88	24.38
7/22/2024 12:13:04 PM	15.74	2.09	2.91	13.08	0.00	0.00	0.00	0.13	33.83	85.31	2.06	24.67	8343	2093	1310	393	0	0	0	0	12138	155.60	55.90	24.99	56.28	80.80	71.77	115.06	1.20	23.90	24.42
7/22/2024 12:13:07 PM	23.59	5.58	2.60	32.19	0.00	0.00	0.00	0.00	63.95	82.41	2.19	23.63	12502	5578	1168	966	0	0	0	0	20214	150.32	117.49	55.00	119.97	144.09	157.84	214.57	1.21	23.89	24.36
7/22/2024 12:13:10 PM	23.62	7.52	2.15	24.17	0.00	0.00	0.00	0.00	57.46	81.20	2.34	22.31	12518	7516	966	725	0	0	0	0	21726	148.11	94.50	43.34	107.28	125.72	136.06	182.12	1.23	23.93	24.42
7/22/2024 12:13:13 PM	26.39	14.67	1.70	21.56	0.00	0.00	0.00	0.00	64.33	76.78	2.47	21.83	13986	14674	764	647	0	0	0	0	30071	140.04	91.72	44.11	129.44	128.10	152.78	183.08	1.24	23.96	24.46
7/22/2024 12:13:15 PM	27.02	18.84	4.01	19.92	0.00	0.00	0.00	0.00	69.79	75.67	2.51	21.59	14322	18836	1805	597	0	0	0	0	35561	138.03	94.65	46.60	144.09	133.41	163.01	190.16	1.25	23.94	24.46
7/22/2024 12:13:18 PM	28.94	20.72	6.71	15.10	0.00	0.00	0.00	0.00	71.48	63.54	2.58	21.52	15341	20720	3021	453	0	0	0	0	39535	115.91	87.94	41.70	144.43	131.42	156.51	191.41	1.25	23.97	24.44
7/22/2024 12:13:21 PM	25.38	17.18	6.62	8.90	0.00	0.00	0.00	0.00	58.07	48.35	2.66	21.23	13449	17176	2981	267	0	0	0	0	33873	88.20	64.69	30.01	114.53	103.14	119.42	155.63	1.26	23.98	24.47
