Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
7/29/2024 12:54:58 PM	49.05	2.06	1.98	1.34	0.00	0.00	0.00	0.00	54.44	75.18	0.45	25.72	25999	2062	891	40	0	0	0	0	28992	137.14	37.18	11.80	56.16	125.16	55.47	175.97	1.04	21.26	23.06
7/29/2024 12:55:01 PM	47.77	2.36	2.47	1.02	0.00	0.00	0.00	0.00	53.62	76.39	0.56	25.71	25318	2360	1113	31	0	0	0	0	28821	139.33	36.87	12.25	55.96	123.41	54.39	172.11	1.06	21.31	23.15
7/29/2024 12:55:03 PM	47.56	2.71	2.61	0.49	0.00	0.00	0.00	0.00	53.37	76.62	0.69	25.70	25205	2714	1173	15	0	0	0	0	29106	139.76	35.71	10.45	55.60	121.81	54.37	170.30	1.07	21.37	23.17
7/29/2024 12:55:06 PM	47.26	2.46	2.79	0.99	0.00	0.00	0.00	0.00	53.49	76.51	0.79	25.62	25050	2458	1254	30	0	0	0	0	28791	139.56	37.34	13.04	56.19	123.66	54.14	171.15	1.08	21.44	23.14
7/29/2024 12:55:09 PM	48.18	2.02	1.05	1.95	0.00	0.00	0.00	0.00	53.21	76.59	0.95	25.61	25537	2017	474	59	0	0	0	0	28087	139.71	36.45	12.72	55.99	122.30	55.60	171.67	1.09	21.47	23.14
7/29/2024 12:55:11 PM	47.85	2.60	2.15	1.30	0.00	0.00	0.00	0.00	53.89	76.50	1.00	25.68	25359	2595	966	39	0	0	0	0	28960	139.54	37.19	12.27	57.12	123.46	56.17	172.35	1.10	21.52	23.20
7/29/2024 12:55:14 PM	49.10	2.17	1.86	1.70	0.00	0.00	0.00	0.00	54.83	77.20	1.11	25.68	26025	2171	836	51	0	0	0	0	29083	140.81	38.11	12.90	57.41	126.30	56.72	176.76	1.11	21.60	23.24
7/29/2024 12:55:17 PM	49.54	2.44	2.31	1.59	0.00	0.00	0.00	0.00	55.88	77.38	1.14	25.70	26254	2443	1041	48	0	0	0	0	29786	141.15	39.01	13.83	59.32	127.82	57.65	180.09	1.11	21.61	23.27
7/29/2024 12:55:20 PM	50.07	2.48	2.41	1.60	0.00	0.00	0.00	0.00	56.56	77.24	1.18	25.68	26539	2479	1082	48	0	0	0	0	30149	140.89	39.79	13.11	59.53	130.09	58.82	181.77	1.12	21.70	23.14
7/29/2024 12:55:23 PM	49.79	2.28	2.96	1.28	0.00	0.00	0.00	0.00	56.31	77.09	1.24	25.63	26389	2280	1333	38	0	0	0	0	30040	140.60	39.59	12.69	58.54	129.12	57.32	182.31	1.12	21.70	23.15
7/29/2024 12:55:25 PM	50.51	2.44	1.55	1.63	0.00	0.00	0.00	0.00	56.14	77.45	1.29	25.60	26771	2442	698	49	0	0	0	0	29960	141.27	38.14	13.54	59.36	128.68	57.95	180.16	1.13	21.81	23.15
7/29/2024 12:55:28 PM	50.03	1.92	1.48	2.11	0.00	0.00	0.00	0.00	55.54	77.24	1.37	25.61	26519	1920	664	63	0	0	0	0	29166	140.88	38.65	13.53	58.16	127.57	57.57	180.36	1.13	21.86	23.20
7/29/2024 12:55:31 PM	51.10	3.00	4.44	1.01	0.00	0.00	0.00	0.00	59.55	77.38	1.42	25.63	27085	2998	1996	30	0	0	0	0	32110	141.13	43.44	13.95	62.86	137.03	61.07	190.87	1.14	21.87	23.27
7/29/2024 12:55:33 PM	51.18	3.39	5.00	0.90	0.00	0.00	0.00	0.00	60.47	77.10	1.44	25.57	27127	3392	2248	27	0	0	0	0	32794	140.63	44.66	14.43	64.62	138.87	62.52	192.90	1.14	21.94	23.28
7/29/2024 12:55:36 PM	51.76	3.43	6.61	0.94	0.00	0.00	0.00	0.20	62.74	77.13	1.50	25.56	27430	3426	2976	28	0	0	0	0	33860	140.69	49.07	15.35	66.92	147.28	64.90	202.67	1.15	21.97	23.30
7/29/2024 12:55:39 PM	52.36	4.10	9.58	0.30	0.00	0.00	0.00	0.40	66.35	76.82	1.55	25.58	27751	4105	4313	9	0	0	0	0	36177	140.13	54.84	15.69	71.12	157.97	68.66	215.70	1.15	22.02	23.35
