Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
date	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	µg/l	r.u.	µg/l	%	m	°C	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	cells/ml	r.u.	cells/ml	digits	digits	digits	digits	digits	digits	digits	bar	°C	°C
10/31/2023 12:45:54 PM	23.67	7.56	43.30	1.11	0.00	0.00	0.00	3.75	75.63	100.00	0.06	15.28	12546	7555	19485	33	0	0	0	0	39619	159.80	137.71	32.94	103.18	154.34	108.16	304.20	1.01	12.37	11.38
10/31/2023 12:45:56 PM	22.81	7.82	44.15	0.84	0.00	0.00	0.00	4.15	75.63	100.00	0.09	15.39	12089	7820	19870	25	0	0	0	0	39804	158.39	139.67	33.34	104.14	158.41	108.61	307.33	1.01	12.41	11.38
10/31/2023 12:45:59 PM	23.53	7.02	42.75	2.07	0.00	0.00	0.00	4.13	75.36	100.00	0.19	15.37	12469	7022	19236	62	0	0	0	0	38789	159.37	139.79	34.99	103.05	158.38	108.45	308.39	1.02	12.45	11.44
10/31/2023 12:46:01 PM	23.02	7.93	45.27	0.73	0.00	0.00	0.00	3.85	76.95	100.00	0.28	15.39	12198	7930	20374	22	0	0	0	0	40524	159.88	141.45	33.52	105.47	157.46	109.95	310.10	1.03	12.50	11.44
10/31/2023 12:46:03 PM	23.10	7.33	43.37	1.63	0.00	0.00	0.00	3.97	75.43	100.00	0.46	15.46	12243	7334	19516	49	0	0	0	0	39142	161.36	139.52	34.26	103.41	156.63	108.59	306.65	1.05	12.54	11.48
10/31/2023 12:46:06 PM	22.58	7.22	44.04	1.83	0.00	0.00	0.00	4.07	75.67	100.00	0.53	15.42	11967	7221	19817	55	0	0	0	0	39060	161.48	141.62	34.75	103.67	158.38	109.21	309.61	1.05	12.59	11.49
10/31/2023 12:46:08 PM	23.33	7.93	45.54	0.64	0.00	0.00	0.00	4.03	77.43	100.00	0.57	15.28	12365	7926	20492	19	0	0	0	0	40801	161.29	142.40	34.48	106.19	160.10	109.72	313.34	1.06	12.63	11.48
10/31/2023 12:46:11 PM	22.42	7.83	44.73	0.89	0.00	0.00	0.00	3.92	75.88	100.00	0.62	15.14	11885	7830	20131	27	0	0	0	0	39872	160.82	140.34	34.31	104.75	156.65	108.54	307.05	1.06	12.65	11.53
10/31/2023 12:46:13 PM	22.90	7.44	44.07	1.42	0.00	0.00	0.00	3.90	75.83	100.00	0.72	14.99	12138	7438	19834	43	0	0	0	0	39452	160.40	140.33	34.43	103.94	156.60	108.67	307.69	1.07	12.70	11.49
10/31/2023 12:46:15 PM	22.63	7.92	44.55	0.81	0.00	0.00	0.00	3.79	75.92	100.00	0.85	15.05	11996	7917	20049	24	0	0	0	0	39987	161.53	139.53	34.06	104.85	155.23	108.57	305.57	1.08	12.75	11.54
10/31/2023 12:46:18 PM	23.05	7.16	42.15	1.95	0.00	0.00	0.00	3.75	74.32	100.00	0.96	15.18	12219	7163	18968	59	0	0	0	0	38409	162.20	136.87	33.85	101.98	152.65	107.67	300.71	1.09	12.78	11.52
10/31/2023 12:46:20 PM	23.48	6.90	42.05	2.11	0.00	0.00	0.00	3.81	74.55	100.00	1.07	15.24	12443	6905	18924	63	0	0	0	0	38336	161.84	137.34	34.11	101.57	153.86	107.38	302.80	1.10	12.83	11.58
10/31/2023 12:46:22 PM	23.42	7.26	41.55	1.69	0.00	0.00	0.00	3.77	73.93	100.00	1.15	15.25	12415	7264	18699	51	0	0	0	0	38428	162.09	134.96	33.57	101.62	151.98	106.64	298.32	1.11	12.87	11.58
10/31/2023 12:46:25 PM	23.88	7.16	40.24	1.68	0.00	0.00	0.00	3.69	72.97	100.00	1.21	15.16	12658	7164	18107	51	0	0	0	0	37979	162.26	131.78	32.86	100.14	149.50	105.15	293.31	1.12	12.91	11.62
10/31/2023 12:46:27 PM	22.66	7.71	37.42	0.24	0.00	0.00	0.00	3.47	68.03	100.00	1.31	14.98	12007	7709	16841	7	0	0	0	0	36564	163.17	119.61	30.30	95.44	138.50	97.24	269.00	1.13	12.96	11.61
10/31/2023 12:46:30 PM	19.96	6.66	34.28	0.56	0.00	0.00	0.00	3.39	61.46	100.00	1.40	14.88	10577	6665	15425	17	0	0	0	0	32684	162.93	110.48	26.75	85.53	128.21	89.06	246.88	1.14	12.99	11.62
10/31/2023 12:46:32 PM	18.68	6.21	30.88	0.00	0.00	0.00	0.00	3.23	55.77	100.00	1.48	14.87	9900	6207	13898	0	0	0	0	0	30005	164.43	99.08	23.48	77.65	117.60	80.05	223.93	1.14	13.04	11.62
10/31/2023 12:46:34 PM	18.51	5.95	28.95	0.00	0.00	0.00	0.00	3.13	53.42	100.00	1.54	14.85	9812	5953	13028	0	0	0	0	0	28793	164.21	93.87	22.40	74.48	112.77	76.55	213.94	1.15	13.07	11.64
10/31/2023 12:46:37 PM	18.17	5.44	25.47	0.00	0.00	0.00	0.00	2.89	49.09	100.00	1.61	14.79	9631	5442	11462	0	0	0	0	0	26535	164.20	84.39	20.11	69.17	103.52	69.27	195.43	1.16	13.11	11.67
10/31/2023 12:46:39 PM	17.31	5.24	23.60	0.00	0.00	0.00	0.00	2.88	46.16	100.00	1.69	14.62	9177	5244	10621	0	0	0	0	0	25041	164.19	79.24	18.78	65.87	98.77	65.48	184.23	1.17	13.15	11.66
10/31/2023 12:46:42 PM	14.48	4.48	18.67	0.00	0.00	0.00	0.00	2.72	37.63	100.00	1.79	14.43	7673	4481	8401	0	0	0	0	0	20555	165.65	64.71	15.28	55.11	84.02	54.33	151.82	1.18	13.18	11.67
10/31/2023 12:46:44 PM	14.52	3.85	16.69	0.00	0.00	0.00	0.00	2.39	35.06	100.00	1.89	14.31	7696	3855	7510	0	0	0	0	0	19061	165.98	58.58	13.52	49.66	76.81	49.95	140.37	1.19	13.23	11.69
10/31/2023 12:46:46 PM	12.62	2.94	11.90	0.00	0.00	0.00	0.00	1.96	27.46	100.00	1.98	14.21	6690	2944	5354	0	0	0	0	0	14988	167.14	44.10	10.58	39.36	60.79	38.51	109.39	1.19	13.26	11.67
10/31/2023 12:46:49 PM	11.26	2.44	9.21	0.00	0.00	0.00	0.00	1.72	22.91	100.00	2.08	14.16	5969	2443	4144	0	0	0	0	0	12556	167.84	35.81	8.55	33.20	51.34	32.13	91.03	1.20	13.31	11.78
10/31/2023 12:46:51 PM	11.39	2.37	8.72	0.00	0.00	0.00	0.00	1.61	22.48	100.00	2.16	14.12	6036	2372	3926	0	0	0	0	0	12333	168.44	34.32	8.49	32.09	49.48	31.67	88.37	1.21	13.34	11.80
10/31/2023 12:46:53 PM	11.05	2.26	8.37	0.00	0.00	0.00	0.00	1.54	21.67	100.00	2.25	14.16	5856	2256	3766	0	0	0	0	0	11878	168.49	32.98	8.12	30.88	47.56	30.48	85.10	1.22	13.38	11.83
10/31/2023 12:46:56 PM	11.08	2.44	8.20	0.00	0.00	0.00	0.00	1.58	21.72	100.00	2.34	14.16	5872	2442	3690	0	0	0	0	0	12003	168.44	32.90	7.97	31.62	47.94	31.16	84.90	1.23	13.44	11.79
