DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2024-12-17T11:47:05Z,-0.146,11.6301,0.5628,7.3975,89.541444,132.032,10.3095,95.875,6.51,159.102,414.8,10.489182845477828,0.239,0
2024-12-17T11:47:05Z,-0.071,10.5224,0.7218,8.1911,89.751831,133.164,10.6026,96.177,6.548,157.0779,358.24,10.908950542158902,0.22,0
2024-12-17T11:47:05Z,-0.026,9.7103,0.8058,8.6393,90.289942,134.445,10.8308,96.483,6.579,156.1838,332.39,11.271713374494327,0.19,0
2024-12-17T11:47:05Z,-0.005,9.1708,0.8045,8.615,90.957508,135.632,10.9957,96.884,6.607,154.6579,316.04,11.551675135762759,0.154,0
2024-12-17T11:47:05Z,0.011,8.8722,0.781,7.4871,91.397098,136.187,11.1127,97.335,6.635,153.341,294.3,11.700394845006342,0.122,0
2024-12-17T11:47:05Z,0.043,8.6671,0.738,5.3864,91.469387,135.967,11.2058,97.739,6.663,153.0811,273.78,11.747545891989848,0.101,0
2024-12-17T11:47:05Z,0.084,8.5548,0.7166,4.2582,91.195502,135.238,11.2618,98.13,6.69,152.8059,267.44,11.716417066666224,0.093,0
2024-12-17T11:47:05Z,0.11,8.5033,0.7304,4.2292,90.88538,134.633,11.3274,98.52,6.712,152.1645,262.98,11.67664786794211,0.097,0
2024-12-17T11:47:05Z,0.12,8.5267,0.8138,5.4465,91.02839,134.893,11.3808,98.809,6.73,151.6071,253.84,11.693329619521403,0.108,0
2024-12-17T11:47:05Z,0.13,8.6389,0.9586,7.7724,91.52478,135.805,11.3926,99.025,6.751,151.4005,239.11,11.74170765598415,0.119,0
2024-12-17T11:47:05Z,0.156,8.7345,1.0415,9.0545,91.796916,136.349,11.409,99.298,6.78,151.3016,211.91,11.76091677972565,0.128,0
2024-12-17T11:47:05Z,0.203,8.7676,1.0594,9.0614,91.582699,136.018,11.4547,99.624,6.811,151.0998,186.11,11.719060694859378,0.134,0
2024-12-17T11:47:05Z,0.261,8.7535,1.0745,7.5144,91.03441,135.164,11.4906,99.95,6.842,150.9392,170.78,11.644006271504303,0.132,0
2024-12-17T11:47:05Z,0.308,8.6932,1.0909,4.662,90.512284,134.479,11.5212,100.227,6.873,150.9944,159.89,11.59979712699726,0.117,0
2024-12-17T11:47:05Z,0.335,8.6374,1.0989,3.0965,90.168825,134.169,11.5732,100.418,6.902,151.0786,156.39,11.58906165422683,0.092,0
