DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2023-07-24T09:59:33Z,-0.103,31.0735,1.4206,1.9239,-0.008221,-0.008,7.3287,99.978,7.515,264.7739,162.42,NA,0.082,0
2023-07-24T09:59:33Z,-0.081,31.0669,1.5316,1.9279,-0.009581,-0.009,7.3533,100.208,7.51,265.1769,150.12,NA,0.075,0
2023-07-24T09:59:33Z,-0.059,31.0602,1.5385,1.8644,-0.033782,-0.031,7.3775,100.362,7.513,263.5044,140.07,NA,0.066,0
2023-07-24T09:59:33Z,-0.041,31.0537,1.5619,1.9421,-0.047497,-0.043,7.401,100.474,7.515,252.7256,134,NA,0.059,0
2023-07-24T09:59:33Z,-0.032,31.0468,1.6061,2.1499,-0.048732,-0.044,7.4237,100.594,7.513,233.8818,130.68,NA,0.056,0
2023-07-24T09:59:33Z,-0.026,31.0401,1.6239,2.1907,-0.048727,-0.044,7.4427,100.746,7.502,220.6507,126.45,NA,0.057,0
2023-07-24T09:59:33Z,-0.017,31.0333,1.6102,2.128,-0.047437,-0.043,7.4542,100.944,7.489,214.7528,118.37,NA,0.062,0
2023-07-24T09:59:33Z,-0.002,31.0261,1.5992,2.1094,-0.033124,-0.03,7.4615,101.179,7.48,211.3551,110.3,NA,0.067,0
2023-07-24T09:59:33Z,0.023,31.0191,1.5736,2.0004,-0.002344,-0.002,7.4712,101.394,7.477,210.8871,108.02,NA,0.071,0
2023-07-24T09:59:33Z,0.053,31.0123,1.5259,1.8342,0.071384,0.064,7.4831,101.567,7.477,211.0738,107.51,0.014604001624696238,0.072,0
2023-07-24T09:59:33Z,0.074,31.0054,1.4971,1.774,0.224969,0.201,7.498,101.727,7.476,210.6003,104.66,0.01857688423610473,0.069,0
2023-07-24T09:59:33Z,0.085,30.9988,1.4908,1.8188,0.397921,0.356,7.519,101.891,7.474,210.1538,102.61,0.02382602134759203,0.064,0
2023-07-24T09:59:33Z,0.095,30.9922,1.5078,1.8974,0.515801,0.461,7.536,102.042,7.472,209.7193,101.73,0.02757841452079419,0.056,0
2023-07-24T09:59:33Z,0.109,30.9848,1.5361,1.9391,0.573522,0.512,7.548,102.189,7.467,209.3041,100.7,0.02943967247785377,0.051,0
2023-07-24T09:59:33Z,0.124,30.9774,1.5417,1.9128,0.589132,0.526,7.5606,102.359,7.459,209.1767,100.52,0.029955105309630276,0.051,0
2023-07-24T09:59:33Z,0.135,30.9699,1.5428,1.8878,0.577876,0.516,7.5745,102.522,7.448,209.3841,101.35,0.02958849654700825,0.054,0
2023-07-24T09:59:33Z,0.146,30.9625,1.5326,1.8758,0.564089,0.504,7.587,102.649,7.44,209.4882,101.97,0.029149203945063346,0.056,0
2023-07-24T09:59:33Z,0.162,30.9555,1.4936,1.8355,0.549111,0.491,7.5966,102.777,7.435,209.5748,100.98,0.028674294072536154,0.057,0
2023-07-24T09:59:33Z,0.179,30.9483,1.479,1.8447,0.523454,0.468,7.6119,102.93,7.427,209.9158,98.746,0.027836604525002494,0.058,0
2023-07-24T09:59:33Z,0.195,30.9412,1.4976,1.9188,0.507218,0.454,7.6266,103.08,7.417,210.3414,96.469,0.027329028272748388,0.059,0
2023-07-24T09:59:33Z,0.209,30.9342,1.5025,1.9116,0.479476,0.429,7.6346,103.206,7.413,210.677,94.014,0.02642634826809493,0.057,0
2023-07-24T09:59:33Z,0.224,30.927,1.4881,1.8599,0.441368,0.395,7.6445,103.307,7.417,210.7896,91.374,0.02520810539338714,0.052,0
2023-07-24T09:59:33Z,0.239,30.9197,1.4812,1.908,0.42648200000000003,0.381,7.658,103.384,7.419,210.6704,89.689,0.02471006643736401,0.043,0
2023-07-24T09:59:33Z,0.251,30.9124,1.4862,1.9474,0.426159,0.381,7.6709,103.426,7.416,210.6128,89.23,0.02471022170213647,0.033,0
2023-07-24T09:59:33Z,0.259,30.9053,1.4727,1.892,0.437467,0.391,7.6809,103.427,7.415,210.6952,90.298,0.025066184523026322,0.024,0
2023-07-24T09:59:33Z,0.262,30.8977,1.4429,1.8185,0.436526,0.391,7.6891,103.401,7.416,210.9781,92.777,0.02506641233030329,0.019,0
2023-07-24T09:59:33Z,0.26,30.8901,1.4343,1.8105,0.414786,0.371,7.6966,103.408,7.412,211.3657,94.93,0.02435591949668802,0.018,0
2023-07-24T09:59:33Z,0.259,30.8826,1.4442,1.8631,0.427952,0.383,7.7006,103.495,7.398,211.5107,96.552,0.024781972353873017,0.022,0
2023-07-24T09:59:33Z,0.263,30.8749,1.4452,1.8744,0.46905,0.42,7.7019,103.63,7.379,211.6992,99.212,0.02610588144088382,0.031,0
2023-07-24T09:59:33Z,0.273,30.8673,1.4551,1.8786,0.531677,0.476,7.6992,103.807,7.361,212.0953,101.15,0.02813600421134037,0.042,0
2023-07-24T09:59:33Z,0.29,30.8595,1.4885,1.9148,0.678476,0.607,7.698,104.049,7.352,212.4286,100.45,0.03298362492187713,0.052,0
2023-07-24T09:59:33Z,0.308,30.8518,1.5077,1.9021,1.230586,1.102,7.7084,104.312,7.354,212.7176,98.922,0.052080821748903196,0.061,0
2023-07-24T09:59:33Z,0.326,30.8447,1.4967,1.8606,2.963484,2.655,7.7194,104.564,7.355,213.0939,96.86,0.11557182890405591,0.068,0
2023-07-24T09:59:33Z,0.343,30.8376,1.4642,1.8581,5.351229,4.794,7.7312,104.823,7.36,213.537,94.715,0.20696041834038933,0.073,0
2023-07-24T09:59:33Z,0.359,30.8301,1.4219,1.8716,7.04211,6.31,7.753,105.092,7.373,213.8585,92.785,0.2733287458988024,0.077,0
2023-07-24T09:59:33Z,0.378,30.8228,1.385,1.8529,8.330005,7.465,7.7745,105.362,7.385,213.9702,90.488,0.3245568164858876,0.08,0
2023-07-24T09:59:33Z,0.401,30.8155,1.3591,1.8368,9.518277,8.531,7.7927,105.633,7.386,214.0276,88.876,0.3722692204820005,0.084,0
