DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2023-12-04T11:24:46Z,-0.124,7.1135,5.9996,9.1395,21.556542,33.568,10.5782,88.839,6.517,281.299,90.252,2.7416026568026814,0.113,0
2023-12-04T11:24:46Z,-0.089,7.1123,6.0043,9.211,21.557022,33.57,10.6313,89.148,6.519,281.3506,80.407,2.741869353374488,0.11,0
2023-12-04T11:24:46Z,-0.054,7.1099,5.9822,9.2586,21.516328,33.507,10.6622,89.411,6.522,281.4692,70.367,2.7365951707292844,0.1,0
2023-12-04T11:24:46Z,-0.017,7.108,5.9154,9.2374,21.508371,33.496,10.7027,89.681,6.524,281.6143,63.162,2.73578952246287,0.084,0
2023-12-04T11:24:46Z,0.008,7.1071,5.8624,9.1931,21.524226,33.522,10.7624,89.96,6.527,281.6437,61.741,2.7381136598914226,0.063,0
2023-12-04T11:24:46Z,0.011,7.1056,5.8484,9.2009,21.517805,33.512,10.7922,90.228,6.528,281.7377,63.961,2.737365364110381,0.041,0
2023-12-04T11:24:46Z,0.006,7.1044,5.8799,9.161,21.49414,33.475,10.8241,90.51,6.529,281.8906,65.036,2.7342522338226973,0.023,0
2023-12-04T11:24:46Z,0.007,7.1043,5.9349,9.019,21.491719,33.472,10.8558,90.846,6.53,281.9437,64.348,2.7339998066835913,0.01,0
2023-12-04T11:24:46Z,0.009,7.104,5.9561,8.9186,21.488535,33.467,10.8922,91.221,6.532,281.9497,64.817,2.7335896978082923,0.004,0
2023-12-04T11:24:46Z,0.01,7.1028,5.9699,8.9377,21.455636,33.417,10.9239,91.591,6.534,282.0494,65.637,2.7293490560721914,0.004,0
2023-12-04T11:24:46Z,0.013,7.1026,6.0015,9.0452,21.474388,33.446,10.9535,91.837,6.535,282.2024,63.871,2.731879185843784,0.008,0
2023-12-04T11:24:46Z,0.016,7.1027,6.0219,9.1588,21.525047,33.524,10.9985,91.857,6.536,282.2508,61.675,2.738634991143791,0.013,0
2023-12-04T11:24:46Z,0.014,7.102,6.016,9.1847,21.497472,33.481,11.0418,91.618,6.536,282.2906,61.739,2.7349615019208957,0.019,0
2023-12-04T11:24:46Z,0.015,7.1012,6.0057,9.1523,21.458026,33.418,11.095,91.104,6.538,282.4261,59.614,2.7295619246639973,0.026,0
2023-12-04T11:24:46Z,0.028,7.1013,6.006,9.1091,21.491961,33.47,11.1295,90.326,6.54,282.4256,56.719,2.7340622162395367,0.034,0
2023-12-04T11:24:46Z,0.042,7.1016,5.9785,9.0726,21.52734,33.525,11.1314,89.346,6.54,282.3706,57.447,2.7388074655542427,0.041,0
2023-12-04T11:24:46Z,0.051,7.102,5.9217,9.0859,21.505341,33.49,11.1041,88.231,6.541,282.5363,56.782,2.735740504539781,0.043,0
2023-12-04T11:24:46Z,0.065,7.1039,5.8937,9.133,21.479604,33.449,11.0411,87.045,6.543,282.7947,53.679,2.73203448783957,0.041,0
2023-12-04T11:24:46Z,0.082,7.1052,5.8899,9.1644,21.46979,33.434,10.9435,85.859,6.545,282.9987,52.316,2.730630212561992,0.036,0
2023-12-04T11:24:46Z,0.089,7.1048,5.8758,9.1241,21.45009,33.404,10.8215,84.727,6.546,283.1959,51.871,2.7280605045394966,0.028,0
2023-12-04T11:24:46Z,0.09,7.1047,5.8572,9.0214,21.431625,33.376,10.6851,83.677,6.548,283.372,50.585,2.725641193681472,0.02,0
2023-12-04T11:24:46Z,0.094,7.1061,5.8389,8.9136,21.436758,33.383,10.5364,82.702,6.548,283.58,48.74,2.7261374190144294,0.012,0
2023-12-04T11:24:46Z,0.099,7.1064,5.8299,8.8801,21.448749,33.402,10.3919,81.807,6.549,283.9036,48.194,2.727760616569033,0.006,0
2023-12-04T11:24:46Z,0.097,7.1052,5.7724,8.9575,21.449787,33.404,10.2529,81.015,6.551,284.1873,49.107,2.728028809050583,0.003,0
2023-12-04T11:24:46Z,0.095,7.1047,5.6439,8.9954,21.449306,33.404,10.127,80.311,6.552,284.4287,48.459,2.7280683822882685,0.002,0
2023-12-04T11:24:46Z,0.097,7.1052,5.5661,8.9289,21.442932,33.394,10.0093,79.671,6.553,284.8441,46.847,2.7271618521716703,0,0
2023-12-04T11:24:46Z,0.098,7.1051,5.5552,8.8708,21.43613,33.384,9.8981,79.121,6.554,285.338,47.476,2.7263026487338617,0,0
2023-12-04T11:24:46Z,0.096,7.1044,5.5709,8.907,21.43047,33.375,9.8044,78.691,6.556,285.5818,48.954,2.7255776973003996,0.001,0
2023-12-04T11:24:46Z,0.095,7.1042,5.6146,8.9905,21.437902,33.387,9.7204,78.364,6.557,285.7269,48.969,2.726633913598314,0.002,0
2023-12-04T11:24:46Z,0.098,7.1042,5.6333,8.9925,21.462579,33.425,9.6421,78.114,6.557,285.8883,48.667,2.7299282197040315,0.004,0
2023-12-04T11:24:46Z,0.099,7.1043,5.6144,8.9658,21.475212,33.445,9.5721,77.962,6.557,285.7265,48.957,2.731654342739221,0.006,0
2023-12-04T11:24:46Z,0.097,7.1039,5.561,9.0428,21.463835,33.427,9.5229,77.95,6.558,285.4908,49.417,2.7301255092248353,0.007,0
2023-12-04T11:24:46Z,0.099,7.1039,5.4782,9.1387,21.451838,33.407,9.4838,78.016,6.558,285.7924,49.517,2.728391367611902,0.01,0
2023-12-04T11:24:46Z,0.107,7.1041,5.4375,9.168,21.456976,33.415,9.4538,78.074,6.557,286.7056,49.022,2.7290685690671843,0.02,0
2023-12-04T11:24:46Z,0.11,7.1033,5.4437,9.1579,21.462542,33.424,9.4308,78.129,6.554,287.6702,48.905,2.7299118173649735,0.044,0
2023-12-04T11:24:46Z,0.108,7.1036,5.4537,9.1196,21.45573,33.414,9.4324,78.144,6.55,288.1624,49.602,2.7290215017462365,0.073,0
2023-12-04T11:24:46Z,0.116,7.1051,5.6497,9.1148,21.438017,33.386,9.4488,78.137,6.549,288.2696,49.538,2.7264757580254892,0.096,0
2023-12-04T11:24:46Z,0.153,7.1055,6.024,9.1343,21.438593,33.386,9.4482,78.141,6.549,288.2776,49.156,2.7264427417448704,0.11,0
2023-12-04T11:24:46Z,0.213,7.1049,6.2173,9.15,21.462699,33.423,9.4625,78.167,6.549,288.3451,49.028,2.729694224881668,0.115,0
2023-12-04T11:24:46Z,0.263,7.1036,6.2298,9.2021,21.475851,33.444,9.4613,78.331,6.55,288.484,47.97,2.731614892901191,0.11,0
2023-12-04T11:24:46Z,0.285,7.1039,6.1512,9.2175,21.470811,33.435,9.4571,78.763,6.552,288.6655,46.728,2.7308104067810364,0.092,0
2023-12-04T11:24:46Z,0.294,7.1063,5.9825,9.1311,21.46516,33.424,9.4619,79.486,6.554,288.9058,46.344,2.729667150046141,0.067,0
2023-12-04T11:24:46Z,0.3,7.1061,5.8801,9.0117,21.470935,33.433,9.4555,80.377,6.556,289.1519,46.519,2.7304627879972196,0.043,0
2023-12-04T11:24:46Z,0.303,7.105,5.8536,8.9349,21.477223,33.443,9.4717,81.321,6.557,289.3188,46.797,2.731416461758753,0.029,0
2023-12-04T11:24:46Z,0.306,7.1069,5.8614,8.9545,21.477786,33.443,9.519,82.198,6.56,289.3744,47.542,2.7312667002021453,0.024,0
2023-12-04T11:24:46Z,0.314,7.109,5.8999,9.0098,21.477738,33.443,9.6161,82.816,6.562,289.3945,48.287,2.73110071738506,0.023,0
2023-12-04T11:24:46Z,0.325,7.1085,5.9105,8.9538,21.476642,33.442,9.7282,83.103,6.565,289.476,49.24,2.7310526655404526,0.025,0
2023-12-04T11:24:46Z,0.331,7.1076,5.8899,8.8925,21.464532,33.425,9.8435,83.05,6.567,289.5848,51.016,2.729649576196729,0.029,0
2023-12-04T11:24:46Z,0.333,7.1092,5.8427,8.9178,21.458138,33.416,9.9644,82.642,6.567,289.6778,52.144,2.7287433575134976,0.031,0
2023-12-04T11:24:46Z,0.34,7.1102,5.7722,8.9183,21.462742,33.423,10.0384,81.98,6.567,289.826,51.9,2.729271191150399,0.031,0
2023-12-04T11:24:46Z,0.353,7.1085,5.7369,8.8991,21.456777,33.414,10.0724,81.182,6.568,290.0003,52.485,2.7286241146915313,0.033,0
2023-12-04T11:24:46Z,0.364,7.1062,5.7414,8.8896,21.449431,33.404,10.0713,80.291,6.57,290.1503,53.718,2.7279377888498875,0.038,0
