Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-10-08T16:19:43Z,-0.459,25.9613,-0.1496,-0.1706,0.487435,0.664,8.4095,99.247,6.262,1240.2295,237.45,0.0122,0,0
2018-10-08T16:19:43Z,-0.46,25.964,-0.1698,-0.2512,0.879098,0.555,8.4407,99.54,6.266,1240.2295,261.24,0.0122,0,0
2018-10-08T16:19:43Z,-0.459,25.9579,-0.1658,-0.184,0.1165,0.609,8.4654,99.798,6.266,1240.2295,295.49,0.0122,0,0
2018-10-08T16:19:43Z,-0.459,25.6663,-0.1172,-0.1974,1.110809,0.308,8.4779,99.932,6.272,1240.2295,334.11,0.0123,-0,0
2018-10-08T16:19:43Z,-0.424,25.1039,-0.1496,-0.2512,7.163091,7.809,8.484,100.002,6.525,1240.2295,365.66,0.0137,0.009,0
2018-10-08T16:19:43Z,-0.342,24.6833,-0.1415,0.1785,19.417385,18.015,8.478,99.934,6.822,250.1866,384.81,0.0172,0.038,0
2018-10-08T16:19:43Z,-0.256,24.3689,-0.0808,0.2188,34.543195,35.821,8.4652,99.785,7.328,213.6544,400.66,0.024,0.081,0
2018-10-08T16:19:43Z,-0.168,24.0554,-0.0808,0.1383,37.0687,36.478,8.4418,99.511,7.674,203.0165,416.78,0.0242,0.134,0
2018-10-08T16:19:43Z,-0.093,23.8375,-0.097,0.1785,35.929811,36.885,8.4235,99.298,7.805,195.0286,429.75,0.0243,0.187,0
2018-10-08T16:19:43Z,-0.047,23.7145,-0.097,0.1517,36.850453,37.262,8.4038,99.072,7.808,195.1422,436.22,0.0243,0.229,0
2018-10-08T16:19:43Z,-0.039,23.644,1.5366,7.4162,36.308691,37.344,8.3817,98.822,7.777,196.1265,436.55,0.0243,0.246,0
2018-10-08T16:19:43Z,-0.044,23.6033,1.5851,7.3222,36.633793,37.493,8.3627,98.61,7.742,194.0822,438.85,0.0243,0.234,0
2018-10-08T16:19:43Z,-0.047,23.5853,1.5851,7.4699,36.416277,37.491,8.3492,98.46,7.704,196.1265,440.04,0.0243,0.193,0
2018-10-08T16:19:43Z,-0.047,23.5783,1.569,7.3222,36.579424,37.579,8.3254,98.188,7.672,198.1708,441.16,0.0243,0.138,0
2018-10-08T16:19:43Z,-0.047,23.5774,1.941,0.8499,36.638396,37.737,8.3128,98.057,7.651,203.6222,442.74,0.0244,0.084,0
2018-10-08T16:19:43Z,-0.046,23.5784,1.9491,0.9036,36.69881,37.743,8.2959,97.881,7.633,203.2815,443.37,0.0244,0.04,0
2018-10-08T16:19:43Z,-0.046,23.5796,1.9612,0.8902,36.71186,37.801,8.2901,97.838,7.61,205.5529,443.03,0.0244,0.011,0
2018-10-08T16:19:43Z,-0.045,23.5805,1.9288,0.8634,36.740794,37.8,8.2857,97.812,7.584,208.2787,443.26,0.0244,-0.001,0
2018-10-08T16:19:43Z,-0.045,23.5818,2.0219,0.8365,36.722122,37.799,8.2443,97.339,7.556,209.0358,441.85,0.0244,-0.002,0
2018-10-08T16:19:43Z,-0.045,23.5853,2.0421,0.8634,36.735097,37.798,8.1405,96.124,7.533,206.0451,441.31,0.0244,0,0
2018-10-08T16:19:43Z,-0.045,23.5913,2.0259,0.8902,36.754307,37.826,8.0049,94.546,7.512,202.1458,443.74,0.0244,0.001,0
2018-10-08T16:19:43Z,-0.045,23.5976,2.0178,0.8634,36.787193,37.852,7.8529,92.783,7.501,202.2215,444.05,0.0244,0.001,0
2018-10-08T16:19:43Z,-0.044,23.6023,2.0785,0.7962,36.783146,37.848,7.6824,90.802,7.49,201.0101,443.6,0.0244,0.001,0
2018-10-08T16:19:43Z,-0.045,23.6071,2.0906,0.7962,36.789,37.843,7.4974,88.642,7.487,200.8208,443.89,0.0244,0.001,0
2018-10-08T16:19:43Z,-0.044,23.6163,2.1149,0.8634,36.779906,37.839,7.3078,86.421,7.481,201.2751,445.41,0.0244,0.001,0
2018-10-08T16:19:43Z,-0.044,23.6291,2.0906,0.9171,36.824121,37.864,7.1598,84.687,7.478,200.1772,447.45,0.0245,0.001,0
2018-10-08T16:19:43Z,-0.044,23.6433,2.1634,0.8634,36.882269,37.943,7.0472,83.367,7.477,199.6093,446.8,0.0245,0.001,0
2018-10-08T16:19:43Z,-0.044,23.657,2.1472,0.8097,36.855834,37.876,6.9646,82.398,7.481,199.6851,446.94,0.0245,0,0
2018-10-08T16:19:43Z,-0.044,23.6657,2.131,0.7962,36.886673,37.922,6.9074,81.725,7.484,199.9501,447.5,0.0245,0,0
2018-10-08T16:19:43Z,-0.044,23.6719,2.1715,0.8499,36.903204,37.911,6.8498,81.048,7.486,200.1393,446.43,0.0245,0,0
2018-10-08T16:19:43Z,-0.044,23.6845,2.1634,0.8097,36.953894,37.962,6.819,80.697,7.491,200.0258,445.28,0.0245,0,0
2018-10-08T16:19:43Z,-0.043,23.7031,2.1755,0.9036,37.090524,38.101,6.8333,80.88,7.491,200.5936,443.68,0.0246,0,0
2018-10-08T16:19:43Z,-0.044,23.7221,2.1674,0.7694,37.385689,38.378,6.8673,81.289,7.492,201.7293,441.24,0.0247,0,0
2018-10-08T16:19:43Z,-0.044,23.7385,2.1634,0.8902,38.039929,39.052,6.9121,81.817,7.496,202.6001,439.32,0.025,0,0
2018-10-08T16:19:43Z,-0.044,23.7513,2.1553,0.9574,38.678878,39.696,6.9561,82.335,7.501,202.4865,438.13,0.0252,0,0
