Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2023-07-24T06:01:56Z,-0.014,24.5449,3.7131,3.059,39.956,39.591775,6.6077,79.566,7.325,249.095,1002.8,2.132246375147899,0.003,0
2023-07-24T06:01:56Z,-0.013,24.5443,3.7341,3.0882,39.97,39.604242,6.6165,79.541,7.324,249.3479,1010,2.133067036045739,0.003,0
2023-07-24T06:01:56Z,-0.013,24.543,3.756,3.0431,39.982,39.615676,6.6212,79.499,7.324,248.7729,1018.8,2.1338069172438905,0.002,0
2023-07-24T06:01:56Z,-0.013,24.5407,3.7696,2.9919,39.97,39.603096,6.6271,79.483,7.324,247.9076,1005.5,2.1332338529125368,0.001,0
2023-07-24T06:01:56Z,-0.013,24.5385,3.7653,3.0154,39.946,39.579075,6.6334,79.486,7.325,247.9193,939.59,2.1319764823056917,0,0
2023-07-24T06:01:56Z,-0.012,24.5372,3.7456,3.0541,39.946,39.579085,6.628,79.472,7.327,248.5711,826.35,2.132036679372917,2.3933e-8,0
2023-07-24T06:01:56Z,-0.012,24.536,3.7152,2.9824,39.97,39.603211,6.6239,79.403,7.328,248.9056,663.84,2.1334517034673826,2.6326e-7,0
2023-07-24T06:01:56Z,-0.012,24.5349,3.6972,2.8657,39.985,39.616933,6.6229,79.3,7.331,248.6079,492.78,2.134352415814972,6.4351e-7,0
2023-07-24T06:01:56Z,-0.012,24.5342,3.7028,2.8387,39.987,39.618077,6.6243,79.245,7.333,248.0682,363.6,2.1344981540523267,0,0
2023-07-24T06:01:56Z,-0.013,24.5347,3.7078,2.8945,39.987,39.617046,6.6249,79.289,7.335,247.8872,291.69,2.134474986474255,0,0
2023-07-24T06:01:56Z,-0.013,24.5352,3.7077,2.9595,39.976,39.604459,6.6183,79.386,7.337,247.8815,280.84,2.13382868440173,0.001,0
2023-07-24T06:01:56Z,-0.012,24.5344,3.7091,2.9419,39.966,39.592808,6.6071,79.475,7.338,247.9136,335.7,2.13329928925054,0.001,0
2023-07-24T06:01:56Z,-0.012,24.5328,3.7089,2.8873,39.978,39.603098,6.5999,79.535,7.336,247.9314,454.89,2.1340532393230895,0.002,0
2023-07-24T06:01:56Z,-0.011,24.5309,3.6968,2.9139,39.978,39.601944,6.6063,79.555,7.313,247.7519,599.47,2.1341413246400047,0.006,0
2023-07-24T06:01:56Z,-0.011,24.5292,3.6796,2.9894,39.956,39.578857,6.6172,79.519,7.267,247.3785,729.28,2.1329738070838964,0.011,0
2023-07-24T06:01:56Z,-0.011,24.5272,3.667,3.0486,39.956,39.577797,6.6244,79.405,7.232,246.7719,745.76,2.1330665093702748,0.015,0
2023-07-24T06:01:56Z,-0.007,24.5257,3.6442,3.0488,39.969,39.589127,6.6304,79.224,7.222,246.3548,682.73,2.133872529797463,0.019,0
2023-07-24T06:01:56Z,0.003,24.5241,3.604,2.9924,39.969,39.588918,6.632,78.989,7.223,246.6372,723.28,2.1339464637447296,0.022,0
2023-07-24T06:01:56Z,0.012,24.5222,3.555,2.947,39.956,39.575272,6.631,78.734,7.227,247.1752,884.72,2.133297747787242,0.023,0
2023-07-24T06:01:56Z,0.017,24.5206,3.5349,2.9789,39.933,39.551049,6.621,78.594,7.236,247.3534,973.57,2.1320686868072825,0.022,0
2023-07-24T06:01:56Z,0.023,24.5192,3.5444,3.0701,39.933,39.549886,6.6047,78.639,7.247,247.3293,956.49,2.132133426975504,0.02,0
2023-07-24T06:01:56Z,0.028,24.5177,3.5365,3.0935,39.945,39.561216,6.5871,78.749,7.26,247.1411,1021.5,2.1328827478186665,0.016,0
2023-07-24T06:01:56Z,0.031,24.5168,3.5059,3.0229,39.945,39.561111,6.5594,78.799,7.275,246.8845,1065.6,2.1329244245810974,0.013,0
2023-07-24T06:01:56Z,0.032,24.5161,3.4749,2.9335,39.933,39.548619,6.5443,78.826,7.286,247.3245,1061.1,2.1322768639497585,0.013,0
2023-07-24T06:01:56Z,0.034,24.5147,3.4687,2.9011,39.923,39.537089,6.5538,78.878,7.292,248.5043,1099.2,2.1317750393233785,0.012,0
2023-07-24T06:01:56Z,0.037,24.5135,3.4894,2.9731,39.935,39.548629,6.5693,78.949,7.295,249.361,1067.6,2.1325106114178243,0.012,0
2023-07-24T06:01:56Z,0.041,24.5127,3.5258,3.0515,39.948,39.561216,6.5693,79.034,7.297,249.4232,989.73,2.133284317614202,0.012,0
2023-07-24T06:01:56Z,0.046,24.512,3.5678,3.0291,39.95,39.56236,6.5702,79.115,7.299,249.256,962.94,2.133429987840349,0.011,0
2023-07-24T06:01:56Z,0.049,24.5109,3.5888,2.9758,39.95,39.562464,6.5761,79.165,7.302,249.4895,970.2,2.1334809316329535,0.01,0
2023-07-24T06:01:56Z,0.051,24.5104,3.5963,3.0221,39.95,39.562474,6.5813,79.22,7.304,250.01,985.8,2.133504096546204,0.008,0
2023-07-24T06:01:56Z,0.052,24.5102,3.6503,3.0762,39.95,39.562474,6.5892,79.335,7.307,250.3017,994.49,2.1335133494927483,0.005,0
2023-07-24T06:01:56Z,0.053,24.5091,3.7348,3.0147,39.95,39.562465,6.5975,79.434,7.31,250.3486,977.63,2.133564340454624,0.003,0
2023-07-24T06:01:56Z,0.053,24.5083,3.7693,2.9627,39.95,39.56236,6.6014,79.451,7.314,250.319,962.99,2.1336014420147764,0.002,0
2023-07-24T06:01:56Z,0.054,24.5085,3.7664,2.9928,39.949,39.561206,6.6007,79.37,7.317,250.2021,968.28,2.1335354683156864,0.002,0
2023-07-24T06:01:56Z,0.054,24.5089,3.7665,3.003,39.936,39.548515,6.6158,79.186,7.32,249.9675,974.9,2.132780142289187,0.002,0
2023-07-24T06:01:56Z,0.054,24.509,3.7798,2.9504,39.924,39.535831,6.6258,78.984,7.319,249.7194,972.08,2.132095423334337,0.002,0
2023-07-24T06:01:56Z,0.054,24.5093,3.7856,2.8688,39.924,39.534771,6.6259,78.84,7.303,249.6109,966.91,2.132081498286107,0.004,0
2023-07-24T06:01:56Z,0.054,24.5095,3.7609,2.8015,39.925,39.535706,6.6219,78.752,7.28,249.6026,959.83,2.1321289238505554,0.006,0
2023-07-24T06:01:56Z,0.055,24.5088,3.7554,2.8201,39.936,39.547131,6.6024,78.731,7.266,249.7916,955.33,2.132784756329274,0.009,0
2023-07-24T06:01:56Z,0.058,24.5075,3.7867,2.8891,39.935,39.545986,6.5826,78.768,7.257,250.0036,970.38,2.1327883051529803,0.013,0
2023-07-24T06:01:56Z,0.063,24.5065,3.7976,2.9183,39.911,39.52186,6.5726,78.813,7.244,249.9286,984.56,2.131474290753062,0.017,0
2023-07-24T06:01:56Z,0.068,24.506,3.7786,2.9004,39.9,39.509273,6.5642,78.863,7.237,249.9172,984.71,2.1308739263858447,0.018,0
2023-07-24T06:01:56Z,0.073,24.5064,3.7661,2.8436,39.912,39.520716,6.5618,78.948,7.241,250.1242,971.73,2.1315354456533613,0.018,0
2023-07-24T06:01:56Z,0.08,24.5069,3.7705,2.812,39.926,39.533295,6.5682,79.012,7.248,250.3658,980.68,2.1323055320664834,0.016,0
2023-07-24T06:01:56Z,0.086,24.506,3.782,2.8594,39.928,39.534439,6.5716,78.954,7.256,250.171,988.49,2.132460448657028,0.013,0
2023-07-24T06:01:56Z,0.089,24.5044,3.7885,2.9388,39.929,39.534534,6.5735,78.821,7.261,249.5755,927.51,2.1325912747954674,0.01,0
2023-07-24T06:01:56Z,0.089,24.5031,3.783,2.9521,39.929,39.534448,6.5827,78.737,7.253,249.2746,913.61,2.132651541868987,0.007,0
2023-07-24T06:01:56Z,0.089,24.502,3.7567,2.8839,39.928,39.533398,6.5937,78.717,7.229,249.2863,922.77,2.132645857239801,0.005,0
2023-07-24T06:01:56Z,0.089,24.5007,3.7285,2.8657,39.918,39.521851,6.5866,78.706,7.203,249.3733,863.48,2.1321392967922703,0.005,0
2023-07-24T06:01:56Z,0.089,24.4999,3.7246,2.9022,39.918,39.521756,6.5697,78.701,7.185,249.207,823.35,2.132176356116652,0.007,0
2023-07-24T06:01:56Z,0.09,24.4993,3.727,2.916,39.929,39.532246,6.5633,78.739,7.189,248.9106,807.37,2.1328277018264745,0.009,0
2023-07-24T06:01:56Z,0.094,24.4989,3.691,2.8958,39.919,39.521757,6.5644,78.813,7.211,248.973,801.66,2.132279306482599,0.01,0
2023-07-24T06:01:56Z,0.099,24.4982,3.6219,2.8624,39.919,39.521862,6.564,78.908,7.232,249.2734,823.14,2.1323116241555478,0.01,0
2023-07-24T06:01:56Z,0.102,24.4972,3.5906,2.8886,39.93,39.533514,6.5606,78.997,7.247,249.6184,848.81,2.132981479557315,0.009,0
2023-07-24T06:01:56Z,0.104,24.4967,3.6045,2.9394,39.933,39.535718,6.5656,79.012,7.259,249.9601,855.99,2.1331747107306414,0.007,0
2023-07-24T06:01:56Z,0.104,24.4972,3.6145,2.9983,39.946,39.548505,6.5718,78.939,7.27,250.222,887.94,2.1338884829387443,0.005,0
2023-07-24T06:01:56Z,0.105,24.4979,3.6034,3.0541,39.96,39.561196,6.5795,78.828,7.28,250.2888,931.45,2.1346496448880807,0.003,0
2023-07-24T06:01:56Z,0.105,24.4977,3.5871,3.0326,39.961,39.562246,6.5909,78.766,7.289,250.0796,912.22,2.1347156173619606,0.002,0
2023-07-24T06:01:56Z,0.105,24.497,3.5919,3.0471,39.961,39.561195,6.5915,78.754,7.3,249.6712,901.69,2.1347481043446295,0.002,0
2023-07-24T06:01:56Z,0.106,24.4961,3.6032,3.0922,39.949,39.548494,6.5851,78.714,7.312,249.5673,900.51,2.1341095453141348,0.005,0
2023-07-24T06:01:56Z,0.106,24.4949,3.5991,3.0313,39.936,39.535594,6.5716,78.645,7.313,250.1998,861.17,2.133428221702013,0.01,0
2023-07-24T06:01:56Z,0.106,24.494,3.5925,2.9604,39.933,39.532142,6.566,78.61,7.293,250.8658,857.5,2.1332998891461936,0.016,0
2023-07-24T06:01:56Z,0.108,24.4934,3.5816,2.9859,39.908,39.506758,6.5702,78.653,7.267,250.995,879.57,2.1319104201076646,0.021,0
2023-07-24T06:01:56Z,0.116,24.4929,3.5756,3.0325,39.885,39.482519,6.5656,78.77,7.253,250.9024,882.4,2.130629551884176,0.024,0
2023-07-24T06:01:56Z,0.13,24.4931,3.5771,3.0114,39.897,39.492912,6.5575,78.895,7.251,250.7783,878.74,2.131300184513747,0.025,0
2023-07-24T06:01:56Z,0.14,24.4939,3.5673,3.0032,39.911,39.5055,6.5534,78.951,7.255,251.1278,868.39,2.1320565271325123,0.023,0
2023-07-24T06:01:56Z,0.145,24.4927,3.5481,3.0364,39.914,39.507789,6.5571,78.966,7.262,251.8592,885.29,2.1322821847221367,0.019,0
2023-07-24T06:01:56Z,0.146,24.4897,3.5281,3.0371,39.927,39.520593,6.569,78.977,7.27,251.9642,906.95,2.133158303338854,0.013,0
2023-07-24T06:01:56Z,0.146,24.4873,3.5585,3.0455,39.939,39.533388,6.5841,78.943,7.281,251.3657,907.4,2.1339500319573386,0.008,0
2023-07-24T06:01:56Z,0.147,24.4858,3.6332,3.0697,39.941,39.535573,6.5864,78.87,7.296,250.9038,941.69,2.134133018523102,0.009,0
2023-07-24T06:01:56Z,0.148,24.485,3.6733,3.0906,39.953,39.547008,6.5852,78.82,7.303,251.1969,999.86,2.1348505832829634,0.017,0
2023-07-24T06:01:56Z,0.148,24.4849,3.6528,3.0931,39.953,39.544719,6.5899,78.838,7.303,251.8129,996.21,2.134855225403781,0.026,0
2023-07-24T06:01:56Z,0.153,24.4855,3.4683,3.066,39.918,39.507904,6.5862,78.947,7.308,252.156,901,2.132842756466382,0.033,0
2023-07-24T06:01:56Z,0.168,24.486,3.174,3.0699,39.894,39.482634,6.5773,79.049,7.291,251.9904,824.8,2.131458385653413,0.037,0
2023-07-24T06:01:56Z,0.188,24.4859,3.0329,3.072,39.905,39.493027,6.5729,79.017,7.261,251.445,770.95,2.1320861174096826,0.037,0
2023-07-24T06:01:56Z,0.201,24.4837,3.0272,3.0574,39.918,39.506645,6.5724,78.931,7.279,251.3266,725.17,2.13292501066561,0.033,0
2023-07-24T06:01:56Z,0.206,24.48,3.047,3.0303,39.932,39.520366,6.5843,78.863,7.324,251.7631,906.69,2.133890531644452,0.028,0
2023-07-24T06:01:56Z,0.207,24.4777,3.0887,2.9496000000000002,39.944,39.532008,6.602,78.769,7.353,252.1634,1083.2,2.1346778014622356,0.02,0
2023-07-24T06:01:56Z,0.208,24.4773,3.1242,2.9012,39.933,39.520488,6.5923,78.666,7.369,252.294,909.92,2.134072496682174,0.013,0
2023-07-24T06:01:56Z,0.212,24.4778,3.1502,2.8884,39.92,39.507997,6.5823,78.608,7.382,252.3955,747.05,2.133311949893692,0.011,0
2023-07-24T06:01:56Z,0.216,24.4783,3.2047,2.8637,39.92,39.507893,6.5813,78.637,7.391,252.702,730.42,2.1332886443711057,0.012,0
2023-07-24T06:01:56Z,0.219,24.4781,3.2912,2.8418,39.933,39.519232,6.571,78.771,7.395,252.817,774.96,2.134035128607421,0.013,0
2023-07-24T06:01:56Z,0.221,24.4777,3.3472,2.8285,39.933,39.518173,6.5611,78.98,7.394,252.6676,886.37,2.1340536700197763,0.013,0
2023-07-24T06:01:56Z,0.224,24.4773,3.3657,2.8743,39.911,39.495091,6.5553,79.222,7.394,252.6163,924.16,2.1328245252184215,0.013,0
2023-07-24T06:01:56Z,0.228,24.4771,3.3738,2.9173,39.911,39.49399,6.5564,79.408,7.395,252.7992,910.36,2.1328336702003385,0.014,0
2023-07-24T06:01:56Z,0.233,24.4763,3.3864,2.87,39.922,39.504861,6.5696,79.446,7.386,252.9853,831.77,2.133494506437096,0.018,0
2023-07-24T06:01:56Z,0.236,24.4739,3.4102,2.8146,39.917,39.499608,6.5876,79.36,7.362,252.544,707.76,2.133322219433681,0.023,0
2023-07-24T06:01:56Z,0.239,24.4721,3.412,2.8282,39.912,39.493934,6.6107,79.242,7.344,252.0238,726.42,2.1331221233842266,0.028,0
2023-07-24T06:01:56Z,0.245,24.4724,3.4085,2.8634,39.92,39.499712,6.631,79.137,7.344,252.2014,845.86,2.1335618797788314,0.029,0
2023-07-24T06:01:56Z,0.259,24.4731,3.393,2.898,39.927,39.506006,6.6316,79.018,7.353,252.6273,873.62,2.1339260263107875,0.029,0
2023-07-24T06:01:56Z,0.274,24.4725,3.3404,2.9398,39.928,39.506568,6.6224,78.962,7.362,253.0425,793.73,2.134010195992616,0.027,0
2023-07-24T06:01:56Z,0.281,24.4698,3.3053,2.959,39.928,39.506505,6.6087,78.987,7.372,253.264,720.24,2.1341354031023707,0.023,0
2023-07-24T06:01:56Z,0.283,24.4673,3.3021,2.9935,39.927,39.505252,6.6061,78.988,7.379,253.1544,667.49,2.1341947232132794,0.016,0
2023-07-24T06:01:56Z,0.283,24.4668,3.3521,3.0497,39.912,39.491416,6.5907,78.971,7.383,253.0936,614.58,2.133367061182937,0.008,0
2023-07-24T06:01:56Z,0.283,24.4665,3.4428,3.0582,39.887,39.466146,6.5837,78.951,7.385,253.2173,617.88,2.1319629066701484,0.003,0
2023-07-24T06:01:56Z,0.283,24.4664,3.483,2.993,39.874,39.453559,6.5947,78.923,7.386,253.3605,676.2,2.1312301479028655,0.001,0
2023-07-24T06:01:56Z,0.283,24.467,3.4882,2.9446,39.888,39.466146,6.5896,78.878,7.388,253.5338,738.25,2.131996420779072,0,0
2023-07-24T06:01:56Z,0.283,24.4673,3.5142,2.9506,39.914,39.491406,6.5898,78.796,7.389,253.7643,752.04,2.133457285820265,4.3158e-7,0
2023-07-24T06:01:56Z,0.283,24.4669,3.5474,2.9299,39.929,39.505139,6.5878,78.725,7.39,253.8234,730.76,2.134326720146855,0,0
2023-07-24T06:01:56Z,0.283,24.4663,3.5573,2.8985,39.929,39.505262,6.5851,78.737,7.391,253.8183,721.19,2.134354573727551,0,0
2023-07-24T06:01:56Z,0.283,24.4663,3.5416,2.8794,39.917,39.492893,6.5838,78.797,7.393,254.0464,717.38,2.13367386436636,0.001,0
2023-07-24T06:01:56Z,0.283,24.4654,3.5158,2.8689,39.907,39.48251,6.5746,78.789,7.392,254.3449,728.66,2.1331483753225884,0.001,0
2023-07-24T06:01:56Z,0.283,24.4641,3.4956,2.8748,39.932,39.506636,6.566,78.718,7.367,254.4154,736.41,2.13462689677439,0.001,0
2023-07-24T06:01:56Z,0.284,24.4632,3.4883,2.8823,39.956,39.530762,6.5671,78.684,7.32,254.3838,718.56,2.1360302287232606,0.002,0
2023-07-24T06:01:56Z,0.285,24.4621,3.4776,2.8564,39.945,39.520368,6.5792,78.712,7.298,254.3928,708.33,2.1354572643473846,0.005,0
2023-07-24T06:01:56Z,0.285,24.4611,3.4656,2.8008,39.932,39.507885,6.5776,78.749,7.313,254.4379,700.12,2.1347661744858994,0.008,0
2023-07-24T06:01:56Z,0.286,24.461,3.4775,2.8592,39.931,39.50675,6.5664,78.74,7.333,254.6716,685.03,2.1347140628455974,0.01,0
2023-07-24T06:01:56Z,0.291,24.4619,3.496,3.0158,39.931,39.506647,6.5638,78.713,7.34,254.8949,688.01,2.134672184555028,0.011,0
2023-07-24T06:01:56Z,0.296,24.4623,3.4987,3.0892,39.931,39.506637,6.5675,78.743,7.339,254.9019,690.47,2.1346534359396863,0.011,0
2023-07-24T06:01:56Z,0.3,24.4628,3.5015,3.0637,39.931,39.506635,6.5735,78.848,7.343,254.8414,677.03,2.1346301321770818,0.01,0
2023-07-24T06:01:56Z,0.302,24.463,3.4633,2.9799,39.932,39.506626,6.5713,78.938,7.349,254.9377,676.54,2.1346775766809047,0.01,0
2023-07-24T06:01:56Z,0.302,24.4627,3.3783,2.9309,39.932,39.506522,6.5662,78.94,7.353,255.2918,697.57,2.1346914845757197,0.01,0
2023-07-24T06:01:56Z,0.303,24.4626,3.3304,2.9493,39.932,39.505379,6.5673,78.94,7.356,255.5948,684.34,2.1346961278867904,0.01,0
2023-07-24T06:01:56Z,0.306,24.4623,3.3251,2.9288,39.92,39.492801,6.5798,79.023,7.36,255.6769,625.74,2.134029263165301,0.011,0
2023-07-24T06:01:56Z,0.311,24.4616,3.3065,2.8881,39.909,39.481357,6.5919,79.153,7.363,255.7687,601.16,2.1334375874967564,0.012,0
2023-07-24T06:01:56Z,0.316,24.4607,3.2628,2.8666,39.922,39.493935,6.5873,79.248,7.365,256.016,588.74,2.134216693391331,0.012,0
2023-07-24T06:01:56Z,0.32,24.4596,3.2472,2.8741,39.947,39.517965,6.5837,79.239,7.366,256.5151,535.75,2.1356860783831033,0.011,0
2023-07-24T06:01:56Z,0.322,24.4588,3.2669,2.9443,39.947,39.518051,6.5935,79.136,7.365,257.0715,471.7,2.1357232445163974,0.01,0
2023-07-24T06:01:56Z,0.323,24.4584,3.2765,3.0322,39.924,39.494973,6.6063,79.029,7.364,257.0647,416.15,2.1344368565373952,0.008,0
