DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2023-10-03T11:31:49Z,-0.121,21.4692,3.1894,2.6348,31.165346,33.565,7.5924,84.038,6.089,250.3265,444.75,1.8979118326176447,0.095,0
2023-10-03T11:31:49Z,-0.094,21.4498,3.2037,2.6596,31.172473,33.572,7.5575,83.333,6.092,250.3384,402.91,1.8991681789806558,0.1,0
2023-10-03T11:31:49Z,-0.064,21.4349,3.2159,2.6763,31.168068,33.566,7.5229,82.483,6.095,250.2682,361.56,1.8994517923273737,0.102,0
2023-10-03T11:31:49Z,-0.037,21.4224,3.2126,2.6657,31.175525,33.574,7.4814,81.578,6.098,250.252,336.42,1.9004711384507402,0.1,0
2023-10-03T11:31:49Z,-0.012,21.4175,3.2139,2.634,31.199208,33.601,7.4349,80.703,6.103,250.3141,325,1.9023015106296937,0.095,0
2023-10-03T11:31:49Z,0.011,21.4215,3.2898,2.6349,31.200664,33.605,7.3733,79.9,6.107,250.3309,312.93,1.9023677243011528,0.089,0
2023-10-03T11:31:49Z,0.033,21.4242,3.4311,2.6769,31.19313,33.598,7.2928,79.183,6.111,250.4554,298.68,1.9018307394259952,0.083,0
2023-10-03T11:31:49Z,0.054,21.4231,3.5071,2.6975,31.17155,33.578,7.2109,78.597,6.114,250.6147,289.93,1.900678791872445,0.081,0
2023-10-03T11:31:49Z,0.071,21.4204,3.5086,2.678,31.130041,33.536,7.1322,78.215,6.115,250.7935,280.72,1.8982771490554458,0.081,0
2023-10-03T11:31:49Z,0.088,21.4176,3.4912,2.6467,31.13529,33.543,7.0622,78.004,6.116,251.0682,264.39,1.8988175218012222,0.082,0
2023-10-03T11:31:49Z,0.109,21.4165,3.4811,2.6615,31.171582,33.58,6.9978,77.824,6.116,251.1835,242.15,1.901083105556163,0.082,0
2023-10-03T11:31:49Z,0.134,21.4131,3.4947,2.7203,31.18824,33.593,6.9421,77.547,6.118,250.9834,218.49,1.902009223585576,0.081,0
2023-10-03T11:31:49Z,0.159,21.4074,3.5054,2.7419,31.209833,33.613,6.9105,77.114,6.122,250.6271,199.85,1.903455039026108,0.077,0
2023-10-03T11:31:49Z,0.18,21.405,3.5026,2.6839,31.242355,33.65,6.8978,76.511,6.127,250.4028,188.93,1.9057780384224474,0.071,0
2023-10-03T11:31:49Z,0.197,21.4057,3.4942,2.5315,31.264282,33.677,6.8861,75.772,6.131,250.509,182.06,1.9073669683621963,0.061,0
2023-10-03T11:31:49Z,0.21,21.4156,3.4949,2.4019,31.284637,33.696,6.8613,74.964,6.135,250.879,176.14,1.9080765501237213,0.05,0
2023-10-03T11:31:49Z,0.22,21.4248,3.5027,2.4154,31.298176,33.694,6.8229,74.139,6.138,251.1761,171.16,1.9075569619799246,0.04,0
2023-10-03T11:31:49Z,0.227,21.4197,3.4887,2.421,31.301121,33.674,6.7688,73.345,6.14,251.1757,167.46,1.9065787829796284,0.031,0
2023-10-03T11:31:49Z,0.235,21.4082,3.434,2.334,31.320272,33.672,6.7024,72.658,6.144,251.0463,164.84,1.9069577382210718,0.023,0
2023-10-03T11:31:49Z,0.241,21.409300000000002,3.3741,2.2854,31.339451,33.672,6.6293,72.101,6.148,250.9889,163.06,1.9069098664778934,0.016,0
2023-10-03T11:31:49Z,0.244,21.4365,3.3635,2.3449,31.342738,33.656,6.5521,71.626,6.151,251.0836,162.31,1.9047707281925808,0.011,0
2023-10-03T11:31:49Z,0.244,21.4742,3.38,2.4389,31.360037,33.658,6.474,71.217,6.154,251.3311,162.85,1.9032579390672693,0.007,0
2023-10-03T11:31:49Z,0.243,21.5039,3.3909,2.499,31.358326,33.643,6.4078,70.855,6.157,251.5711,163.94,1.9010756472061547,0.004,0
2023-10-03T11:31:49Z,0.243,21.5312,3.4039,2.5937,31.322062,33.596,6.3595,70.512,6.16,251.8355,164.29,1.8970856691457705,0.005,0
2023-10-03T11:31:49Z,0.244,21.5602,3.4208,2.6954,31.302202,33.572,6.3127,70.204,6.162,252.2054,163.71,1.8944021649497937,0.01,0
2023-10-03T11:31:49Z,0.245,21.5833,3.437,2.7048,31.308507,33.582,6.2748,69.946,6.163,252.516,162.7,1.894006243564322,0.016,0
2023-10-03T11:31:49Z,0.249,21.6009,3.4575,2.6733,31.334865,33.612,6.2427,69.76,6.165,252.8372,160.8,1.8950411509680787,0.023,0
