Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2022-07-11T09:08:08Z,0.737,23.8504,2.9036,10.77,30.389,29.679412,3.323,39.27,7.29,267.6165,28.867,1.6199993023390191,0.019,0
2022-07-11T09:08:08Z,0.74,23.8437,2.9014,10.7825,30.343,29.629843,3.3266,39.155,7.29,267.94,28.702,1.617644490692894,0.019,0
2022-07-11T09:08:08Z,0.744,23.8398,2.9709,10.8468,30.319,29.602285,3.3296,39.031,7.288,267.9902,28.559,1.616430023157954,0.021,0
2022-07-11T09:08:08Z,0.749,23.8335,3.0949,10.8298,30.32,29.59978,3.325,38.913,7.284,268.3097,28.282,1.6167093580305623,0.023,0
2022-07-11T09:08:08Z,0.757,23.8271,3.1601,10.7822,30.323,29.599542,3.3164,38.803,7.28,268.6191,27.993,1.6171050166572563,0.024,0
2022-07-11T09:08:08Z,0.766,23.8178,3.1686,10.7838,30.327,29.599409,3.3076,38.697,7.277,268.4615,27.788,1.6176599053039307,0.024,0
2022-07-11T09:08:08Z,0.774,23.8109,3.1311,10.8154,30.327,29.598159,3.2965,38.617,7.277,268.3835,27.634,1.6179043571233096,0.023,0
2022-07-11T09:08:08Z,0.78,23.8076,3.056,10.8573,30.315,29.584433,3.2867,38.584,7.279,268.1923,27.538,1.6173444979074318,0.02,0
2022-07-11T09:08:08Z,0.783,23.801,3.0177,10.8799,30.291,29.560219,3.2785,38.613,7.282,267.785,27.468,1.6162247022156169,0.017,0
2022-07-11T09:08:08Z,0.785,23.7952,3.0089,10.8833,30.29,29.558963,3.2686,38.711,7.286,267.8468,27.388,1.6163737178734836,0.016,0
2022-07-11T09:08:08Z,0.787,23.7921,2.9831,10.9328,30.301,29.569241,3.2617,38.866,7.286,268.3364,27.221,1.6171040462782786,0.017,0
2022-07-11T09:08:08Z,0.791,23.7892,2.9386,11.0352,30.289,29.557716,3.2588,39.078,7.284,268.4564,26.883,1.6165297993905001,0.018,0
2022-07-11T09:08:08Z,0.796,23.7876,2.9123,11.0957,30.276,29.546389,3.2607,39.341,7.284,268.1798,26.418,1.6158529979587124,0.018,0
2022-07-11T09:08:08Z,0.804,23.7874,2.8985,11.0837,30.288,29.559065,3.2697,39.6,7.284,268.0887,25.995,1.6165369427695342,0.018,0
2022-07-11T09:08:08Z,0.811,23.7871,2.8712,11.0618,30.313,29.584202,3.2828,39.803,7.284,268.2157,25.715,1.617957952760583,0.018,0
2022-07-11T09:08:08Z,0.814,23.7879,2.8488,11.0696,30.325,29.596766,3.3001,39.925,7.283,268.3382,25.517,1.6186066114740272,0.016,0
2022-07-11T09:08:08Z,0.816,23.7889,2.8357,11.076,30.312,29.584192,3.3245,39.929,7.282,268.1936,25.334,1.61783764569111,0.012,0
2022-07-11T09:08:08Z,0.819,23.7906,2.8293,11.0701,30.287,29.55895,3.3488,39.849,7.284,267.8437,25.189,1.6163668581338748,0.009,0
2022-07-11T09:08:08Z,0.822,23.794,2.8385,11.0674,30.274,29.54513,3.3645,39.787,7.286,267.5495,25.124,1.6155130362912016,0.008,0
2022-07-11T09:08:08Z,0.822,23.795,2.8888,11.0767,30.273,29.543874,3.3778,39.785,7.289,267.4764,25.125,1.6154212386589575,0.009,0
2022-07-11T09:08:08Z,0.822,23.7943,2.9718,11.0798,30.273,29.54376,3.3772,39.832,7.291,267.6478,25.089,1.6154460397164352,0.012,0
2022-07-11T09:08:08Z,0.824,23.7925,3.0085,11.0365,30.273,29.54375,3.3654,39.911,7.291,267.9,24.928,1.6155097565073033,0.016,0
2022-07-11T09:08:08Z,0.828,23.7897,3.0005,10.9973,30.271,29.543758,3.3602,40.001,7.29,268.2031,24.601,1.6154959947357568,0.02,0
2022-07-11T09:08:08Z,0.836,23.7896,2.9907,10.9478,30.267,29.543862,3.3604,40.066,7.29,268.3014,24.132,1.6152737813698403,0.022,0
2022-07-11T09:08:08Z,0.846,23.7887,2.974,10.8819,30.265,29.545004,3.3651,40.057,7.29,267.9699,23.654,1.615192615874557,0.022,0
2022-07-11T09:08:08Z,0.854,23.7883,2.9642,10.8834,30.276,29.557575,3.3722,39.932,7.292,267.7225,23.247,1.6158271743000328,0.021,0
2022-07-11T09:08:08Z,0.859,23.7929,2.9643,10.863,30.286,29.569086,3.3805,39.716,7.295,267.806,22.962,1.6162283218446847,0.021,0
2022-07-11T09:08:08Z,0.861,23.8001,3,10.8068,30.272,29.557403,3.387,39.499,7.297,267.9466,22.783,1.6151836455400592,0.021,0
2022-07-11T09:08:08Z,0.861,23.8072,3.0799,10.8184,30.257,29.543101,3.3876,39.363,7.297,268.1318,22.563,1.6140865131568327,0.023,0
2022-07-11T09:08:08Z,0.865,23.8091,3.1311,10.866,30.238,29.522941,3.3767,39.343,7.296,268.2379,22.23,1.612947945136286,0.028,0
2022-07-11T09:08:08Z,0.875,23.8097,3.1444,10.9055,30.223,29.503821,3.354,39.386,7.296,268.4551,21.811,1.6120808088516247,0.033,0
2022-07-11T09:08:08Z,0.888,23.814,3.1829,10.9542,30.227,29.502085,3.3343,39.432,7.293,268.7795,21.41,1.6121542006729623,0.037,0
2022-07-11T09:08:08Z,0.901,23.8165,3.2463,11.0109,30.233,29.501942,3.3197,39.487,7.288,268.8907,21.131,1.6124039248028272,0.039,0
2022-07-11T09:08:08Z,0.911,23.8133,3.2876,11.0447,30.24,29.502086,3.3212,39.538,7.283,268.6814,20.881,1.6129114822354578,0.036,0
2022-07-11T09:08:08Z,0.921,23.8052,3.308,11.0546,30.246,29.503814,3.3285,39.596,7.281,268.2272,20.597,1.613535953859277,0.03,0
2022-07-11T09:08:08Z,0.928,23.7965,3.3099,11.0281,30.269,29.522831,3.3298,39.654,7.281,267.873,20.443,1.6151407392629868,0.025,0
2022-07-11T09:08:08Z,0.932,23.7854,3.2682,10.9291,30.291,29.541849,3.3384,39.711,7.283,267.5825,20.385,1.6167749472991721,0.02,0
2022-07-11T09:08:08Z,0.933,23.7733,3.2113,10.8137,30.293,29.543578,3.3409,39.777,7.285,267.3824,20.267,1.6173167135108648,0.016,0
2022-07-11T09:08:08Z,0.936,23.7663,3.1966,10.7948,30.292,29.543735,3.3477,39.82,7.286,267.4321,20.133,1.6175084793638357,0.014,0
2022-07-11T09:08:08Z,0.94,23.7613,3.2069,10.8374,30.29,29.543748,3.353,39.823,7.286,267.3228,19.989,1.6175728599956887,0.014,0
2022-07-11T09:08:08Z,0.944,23.7571,3.1692,10.8161,30.289,29.543733,3.3564,39.77,7.287,267.0936,19.788,1.6176653258313831,0.015,0
2022-07-11T09:08:08Z,0.949,23.7553,3.0991,10.7765,30.289,29.543562,3.365,39.689,7.288,267.414,19.599,1.6177290989378754,0.017,0
2022-07-11T09:08:08Z,0.952,23.7572,3.0667,10.8034,30.29,29.541676,3.3673,39.645,7.286,268.0991,19.505,1.6177180823241721,0.02,0
2022-07-11T09:08:08Z,0.955,23.7626,3.0683,10.8339,30.274,29.520922,3.369,39.631,7.282,268.3222,19.425,1.6166233336189304,0.022,0
2022-07-11T09:08:08Z,0.96,23.7663,3.0605,10.8712,30.24,29.482801,3.3636,39.609,7.281,268.0465,19.214,1.614573146637339,0.024,0
2022-07-11T09:08:08Z,0.969,23.7649,3.0306,10.9469,30.224,29.461084,3.3531,39.586,7.281,267.9487,18.963,1.613719482949524,0.026,0
2022-07-11T09:08:08Z,0.979,23.7591,3.0142,11.0323,30.217,29.44851,3.3508,39.558,7.279,268.1728,18.825,1.6135294322351288,0.028,0
2022-07-11T09:08:08Z,0.985,23.7518,3.0212,11.0832,30.231,29.457544,3.3526,39.521,7.275,268.3474,18.72,1.6145780545419117,0.028,0
2022-07-11T09:08:08Z,0.991,23.7429,2.9903,11.0497,30.286,29.506919,3.3494,39.488,7.274,268.0813,18.57,1.6179990246084792,0.026,0
2022-07-11T09:08:08Z,0.999,23.732,2.9236,11.0041,30.323,29.538365,3.3491,39.434,7.277,267.7079,18.427,1.6204759200729135,0.023,0
2022-07-11T09:08:08Z,1.005,23.7216,2.8894,11.0097,30.308,29.520795,3.3477,39.373,7.28,267.9631,18.349,1.6199980378416112,0.022,0
2022-07-11T09:08:08Z,1.01,23.7135,2.8848,11.0495,30.274,29.484647,3.3433,39.361,7.28,268.2407,18.301,1.6183645548517527,0.023,0
2022-07-11T09:08:08Z,1.012,23.707,2.8928,11.1099,30.275,29.481647,3.3432,39.386,7.278,267.8815,18.162,1.6186519248575393,0.023,0
2022-07-11T09:08:08Z,1.017,23.7002,2.9019,11.1243,30.285,29.484521,3.3389,39.393,7.278,267.4059,17.903,1.6194587314267,0.022,0
2022-07-11T09:08:08Z,1.026,23.6954,2.8955,11.087,30.265,29.455996,3.3303,39.357,7.28,267.3082,17.662,1.6184985270986916,0.022,0
2022-07-11T09:08:08Z,1.034,23.6921,2.8905,11.0352,30.271,29.453686,3.3308,39.274,7.28,267.3885,17.535,1.6189548294355247,0.022,0
2022-07-11T09:08:08Z,1.039,23.6852,2.9086,11.0112,30.282,29.456582,3.3359,39.181,7.281,267.1718,17.451,1.619822018366171,0.021,0
2022-07-11T09:08:08Z,1.042,23.6727,2.9394,11.0688,30.259,29.427604,3.337,39.09,7.281,266.839,17.332,1.6189657382186649,0.02,0
2022-07-11T09:08:08Z,1.047,23.6578,2.9547,11.0823,30.256,29.420259,3.3362,38.991,7.282,266.8933,17.213,1.619325738676832,0.019,0
2022-07-11T09:08:08Z,1.051,23.6435,2.9597,11.0044,30.271,29.431159,3.3275,38.889,7.283,267.3981,17.125,1.6206833010504507,0.019,0
2022-07-11T09:08:08Z,1.055,23.6311,2.9672,10.9814,30.275,29.432613,3.3206,38.778,7.282,267.694,17.024,1.6213512951952371,0.021,0
2022-07-11T09:08:08Z,1.06,23.6213,3.0113,11.0087,30.283,29.437838,3.3143,38.646,7.281,267.631,16.919,1.6221533955469392,0.024,0
2022-07-11T09:08:08Z,1.066,23.6124,3.0934,11.0262,30.278,29.430932,3.3055,38.492,7.279,267.841,16.807,1.622187426823319,0.026,0
2022-07-11T09:08:08Z,1.075,23.606,3.1356,11.0228,30.262,29.412502,3.298,38.343,7.277,267.9095,16.68,1.6215091900862748,0.028,0
2022-07-11T09:08:08Z,1.083,23.6022,3.123,11.0018,30.257,29.405168,3.2887,38.195,7.275,267.5988,16.574,1.6213612515188576,0.028,0
2022-07-11T09:08:08Z,1.091,23.5983,3.0573,11.0454,30.259,29.405649,3.2786,38.016,7.274,267.4404,16.476,1.6216134589555258,0.027,0
2022-07-11T09:08:08Z,1.098,23.5957,2.9563,11.072,30.274,29.418317,3.2638,37.82,7.274,267.2844,16.401,1.62255582916185,0.025,0
2022-07-11T09:08:08Z,1.103,23.5922,2.9018,10.9812,30.287,29.431552,3.2516,37.599,7.275,267.0896,16.354,1.6234172027374483,0.023,0
2022-07-11T09:08:08Z,1.108,23.5865,2.8896,10.939,30.292,29.438888,3.2416,37.328,7.275,267.2362,16.269,1.6239039648325313,0.023,0
2022-07-11T09:08:08Z,1.113,23.5825,2.8832,11.0057,30.292,29.443626,3.2252,37.05,7.275,267.5083,16.152,1.6240466936521751,0.023,0
2022-07-11T09:08:08Z,1.119,23.5809,2.8913,11.0704,30.271,29.425465,3.2083,36.791,7.275,267.6255,16.033,1.6229135457815298,0.023,0
2022-07-11T09:08:08Z,1.125,23.5812,2.9047,11.0714,30.26,29.40948,3.1925,36.531,7.273,267.621,15.895,1.6222793268316582,0.023,0
2022-07-11T09:08:08Z,1.132,23.586,2.904,11.0175,30.303,29.440515,3.1662,36.282,7.271,267.6262,15.76,1.6245447823392394,0.022,0
2022-07-11T09:08:08Z,1.138,23.5954,2.8737,10.9318,30.361,29.483733,3.1406,36.059,7.268,267.8612,15.652,1.6274955476980189,0.02,0
2022-07-11T09:08:08Z,1.143,23.6017,2.8213,10.8553,30.38,29.488264,3.1211,35.863,7.266,268.1394,15.563,1.6283466525158816,0.018,0
2022-07-11T09:08:08Z,1.147,23.5939,2.7868,10.8433,30.397,29.495286,3.0975,35.714,7.264,268.1506,15.486,1.629589308410834,0.015,0
2022-07-11T09:08:08Z,1.15,23.5727,2.7803,10.8554,30.414,29.505226,3.0774,35.647,7.264,267.9966,15.45,1.6313130324893366,0.012,0
2022-07-11T09:08:08Z,1.152,23.549,2.7844,10.8317,30.394,29.481662,3.0604,35.67,7.265,267.9971,15.465,1.6310289863418053,0.01,0
2022-07-11T09:08:08Z,1.154,23.5245,2.8455,10.7955,30.379,29.463937,3.0444,35.726,7.265,267.8992,15.497,1.6310570983797323,0.009,0
2022-07-11T09:08:08Z,1.156,23.5063,2.9618,10.7929,30.399,29.481083,3.0314,35.746,7.267,267.6728,15.52,1.632846312088065,0.009,0
2022-07-11T09:08:08Z,1.157,23.5006,3.0246,10.8,30.417,29.498798,3.0254,35.716,7.269,267.6697,15.538,1.634073513459146,0.011,0
2022-07-11T09:08:08Z,1.16,23.4943,3.022,10.7795,30.4,29.487953,3.0296,35.643,7.269,267.7755,15.568,1.6333345233076253,0.015,0
2022-07-11T09:08:08Z,1.163,23.4869,3.0132,10.8184,30.382,29.476739,3.0381,35.497,7.266,268.1778,15.547,1.6325780940655847,0.02,0
2022-07-11T09:08:08Z,1.168,23.4827,3.0102,10.962,30.394,29.490006,3.0397,35.268,7.261,268.4897,15.42,1.633410787964751,0.024,0
2022-07-11T09:08:08Z,1.176,23.4812,3.011,11.0812,30.433,29.521588,3.0362,34.991,7.257,268.2773,15.262,1.6356805392003793,0.025,0
2022-07-11T09:08:08Z,1.186,23.4912,3.0147,11.0989,30.462,29.541632,3.0314,34.711,7.256,268.1044,15.131,1.6369677476582518,0.025,0
2022-07-11T09:08:08Z,1.195,23.5089,2.9717,11.0384,30.47,29.542168,3.0182,34.498,7.255,268.1197,15.019,1.636784106768429,0.023,0
2022-07-11T09:08:08Z,1.2,23.512,2.8821,10.9309,30.462,29.528048,2.9969,34.389,7.255,267.9466,14.954,1.6362180053058912,0.019,0
2022-07-11T09:08:08Z,1.203,23.4986,2.838,10.8586,30.434,29.497689,2.9738,34.339,7.255,267.5602,14.93,1.635110299733172,0.014,0
2022-07-11T09:08:08Z,1.204,23.4839,2.8456,10.8821,30.43,29.492052,2.9479,34.311,7.258,267.4051,14.913,1.6354123761100632,0.011,0
2022-07-11T09:08:08Z,1.205,23.4698,2.8747,10.9073,30.464,29.523275,2.9285,34.302,7.26,267.6197,14.9,1.6378528119150404,0.01,0
2022-07-11T09:08:08Z,1.207,23.4597,2.9161,10.8901,30.504,29.558254,2.9228,34.313,7.26,267.9189,14.885,1.6404914999689844,0.01,0
2022-07-11T09:08:08Z,1.209,23.4555,2.9465,10.8783,30.553,29.598014,2.9194,34.318,7.259,268.0976,14.825,1.64342977978374,0.011,0
2022-07-11T09:08:08Z,1.213,23.4525,2.959,10.8674,30.591,29.62365,2.9175,34.29,7.259,267.9736,14.722,1.6456996745015458,0.012,0
2022-07-11T09:08:08Z,1.218,23.4506,2.9174,10.8947,30.594,29.614636,2.916,34.207,7.261,267.796,14.652,1.64593911734064,0.012,0
2022-07-11T09:08:08Z,1.222,23.4466,2.8267,10.9684,30.608,29.615794,2.9185,34.065,7.263,267.7566,14.645,1.6468805700080953,0.013,0
2022-07-11T09:08:08Z,1.224,23.4336,2.7688,11.0416,30.638,29.637629,2.9205,33.905,7.265,267.755,14.65,1.6490596913128763,0.014,0
2022-07-11T09:08:08Z,1.225,23.4146,2.7678,11.0966,30.628,29.625067,2.9194,33.761,7.266,268.1209,14.604,1.6491811841277229,0.015,0
2022-07-11T09:08:08Z,1.229,23.3934,2.7808,11.0875,30.593,29.590691,2.915,33.622,7.264,268.5678,14.503,1.6479587632813042,0.016,0
2022-07-11T09:08:08Z,1.234,23.3729,2.7516,10.9657,30.604,29.602341,2.9011,33.445,7.262,268.5974,14.398,1.649330808083804,0.019,0
2022-07-11T09:08:08Z,1.239,23.3594,2.6893,10.8194,30.644,29.639138,2.8877,33.186,7.261,268.3935,14.283,1.6521021771035835,0.021,0
2022-07-11T09:08:08Z,1.246,23.3566,2.6602,10.7876,30.665,29.655257,2.8759,32.851,7.261,267.9956,14.152,1.6534013375161387,0.021,0
2022-07-11T09:08:08Z,1.254,23.3569,2.6652,10.8544,30.685,29.670438,2.8653,32.478,7.263,267.7432,14.037,1.6545304556428582,0.021,0
2022-07-11T09:08:08Z,1.259,23.3579,2.6668,10.944,30.715,29.695908,2.8523,32.114,7.265,267.8368,13.964,1.6562042779564896,0.022,0
2022-07-11T09:08:08Z,1.262,23.3584,2.6546,11.0172,30.732,29.709636,2.8295,31.8,7.265,267.8376,13.922,1.6571552674176104,0.023,0
2022-07-11T09:08:08Z,1.265,23.3486,2.6509,11.0558,30.737,29.709628,2.8002,31.551,7.265,267.7522,13.827,1.6577988420707688,0.024,0
2022-07-11T09:08:08Z,1.271,23.3383,2.6643,11.0688,30.731,29.695809,2.7675,31.347,7.264,267.8377,13.654,1.6578333583258882,0.026,0
2022-07-11T09:08:08Z,1.281,23.334,2.6743,11.0722,30.716,29.669321,2.7355,31.175,7.263,268.0109,13.488,1.657134841689171,0.029,0
2022-07-11T09:08:08Z,1.29,23.332,2.6724,11.0631,30.707,29.642921,2.7078,31.019,7.261,268.0399,13.333,1.6566944319298373,0.031,0
2022-07-11T09:08:08Z,1.299,23.3246,2.6663,11.0613,30.714,29.630152,2.6886,30.86,7.26,268.1014,13.172,1.657364356643305,0.032,0
2022-07-11T09:08:08Z,1.307,23.3126,2.6581,11.084,30.741,29.64168,2.6717,30.712,7.258,268.1529,13.042,1.6593444516964515,0.031,0
