DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2024-12-17T11:06:25Z,0.04,9.5523,1.1257,3.4934,89.903012,134.823,10.9842,98.024,5.703,79.4163,266.72,11.355694244515288,0.103,0
2024-12-17T11:06:25Z,0.077,9.0865,1.1558,3.432,90.438577,136.041,11.1308,98.75,5.744,77.229,227.59,11.616758670226869,0.134,0
2024-12-17T11:06:25Z,0.125,8.687,1.1945,3.3125,90.799717,136.771,11.2851,99.558,5.785,76.9595,169.7,11.81615529062693,0.157,0
2024-12-17T11:06:25Z,0.178,8.4834,1.2605,3.1426,90.960941,136.885,11.3935,100.357,5.825,77.5335,160.73,11.89500186121803,0.166,0
2024-12-17T11:06:25Z,0.231,8.3145,1.2875,3.0511,90.988246,136.546,11.5103,101.074,5.861,78.4914,171.58,11.919979987310274,0.159,0
2024-12-17T11:06:25Z,0.277,8.2265,1.2884,3.0268,90.811997,135.951,11.6222,101.679,5.894,79.5931,164.46,11.89339987045911,0.139,0
2024-12-17T11:06:25Z,0.311,8.1604,1.2963,3.0198,90.611669,135.551,11.7406,102.16,5.925,80.8732,157.62,11.877796608237484,0.112,0
2024-12-17T11:06:25Z,0.331,8.1931,1.3324,2.9997,90.538541,135.532,11.8289,102.507,5.954,82.3538,154.16,11.864954039540223,0.082,0
2024-12-17T11:06:25Z,0.343,8.3268,1.4004,2.9551,90.500369,135.649,11.8747,102.713,5.98,83.8143,153.09,11.83104682243266,0.054,0
2024-12-17T11:06:25Z,0.35,8.4215,1.4355,2.9582,90.404511,135.677,11.9196,102.741,6.007,84.9385,154.04,11.80197594583205,0.032,0
2024-12-17T11:06:25Z,0.354,8.438,1.4241,2.9696,90.27016,135.607,11.971,102.561,6.034,85.7944,154.83,11.789872275537638,0.018,0
2024-12-17T11:06:25Z,0.354,8.4059,1.3796,2.9218,90.211953,135.591,12.0223,102.256,6.059,86.9347,155.24,11.799085598207139,0.015,0
2024-12-17T11:06:25Z,0.352,8.3543,1.3216,2.8931,90.273294,135.701,12.06,101.906,6.082,88.1432,155.34,11.826732176053465,0.02,0
2024-12-17T11:06:25Z,0.352,8.3117,1.3062,2.9301,90.311969,135.772,12.084,101.461,6.107,89.0487,154.92,11.847738053891891,0.026,0
2024-12-17T11:06:25Z,0.36,8.2756,1.3102,2.9588,90.23419,135.698,12.0621,100.215,6.133,90.0542,152.27,11.8528799981412,0.027,0
2024-12-17T11:06:25Z,0.379,8.2585,1.2698,2.8987,90.096336,135.556,12.0343,97.599,6.159,91.1793,147.97,11.845192136048537,0.023,0
2024-12-17T11:06:25Z,0.397,8.2602,1.2169,2.8172,89.981233,135.445,11.9828,94.695,6.185,92.2421,144.37,11.834112842086673,0.016,0
2024-12-17T11:06:25Z,0.401,8.2603,1.2034,2.7942,89.924036,135.395,11.9579,92.665,6.211,92.9241,142.41,11.829347945131508,0.006,0
2024-12-17T11:06:25Z,0.393,8.2479,1.2062,2.7571,89.913741,135.398,11.8851,91.389,6.236,93.1437,143.32,11.833799683384072,-0.004,0
2024-12-17T11:06:25Z,0.379,8.2301,1.2505,2.7436,89.920363,135.441,11.4958,90.366,6.257,93.4355,145.37,11.843859300725814,-0.011,0
2024-12-17T11:06:25Z,0.369,8.2115,1.3477,2.8366,89.876835,135.433,11.0956,89.357,6.276,93.9563,145.76,11.849364188490577,-0.013,0
2024-12-17T11:06:25Z,0.368,8.2038,1.4078,2.9256,89.769143,135.342,10.8865,88.33,6.293,94.6228,144.94,11.843333259648826,-0.008,0
2024-12-17T11:06:25Z,0.372,8.2034,1.4193,2.9656,89.699793,135.307,10.758,87.338,6.31,95.3846,144.37,11.840150014193249,0,0
2024-12-17T11:06:25Z,0.376,8.1961,1.4374,3.0119,89.738126,135.432,10.6489,86.352,6.327,96.1991,143.57,11.854454420607805,0.007,0
2024-12-17T11:06:25Z,0.379,8.1802,1.46,3.0071,89.850854,135.666,10.5326,85.172,6.343,97.0709,141.32,11.882006762214193,0.012,0
2024-12-17T11:06:25Z,0.381,8.1613,1.4677,2.9424,89.981154,135.9,10.4158,83.877,6.359,98.0108,138.3,11.910603212728333,0.013,0
