DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2019-11-15T14:13:40Z,-0.107,8.1491,2.807,3.7678,19.51605,29.437,6.6548,80.82,7.67,307.9266,150.36,2.315534191523641,0.176,0
2019-11-15T14:13:40Z,-0.056,8.1485,2.996,3.7278,19.522968,29.448,6.6427,80.958,7.668,308.0184,123.53,2.316488362061449,0.169,0
2019-11-15T14:13:40Z,-0.023,8.1473,3.011,3.7027,19.55233,29.493,6.6524,81.142,7.665,308.1541,117.68,2.320317446483362,0.157,0
2019-11-15T14:13:40Z,0.004,8.1467,3.0155,3.6945,19.55395,29.496,6.666,81.335,7.661,308.3621,115.38,2.3206064231935204,0.137,0
2019-11-15T14:13:40Z,0.041,8.1469,3.111,3.7268,19.542561,29.479,6.6714,81.5,7.657,308.3822,107.67,2.3191744181201206,0.112,0
2019-11-15T14:13:40Z,0.082,8.1466,3.2815,3.7648,19.541474,29.478,6.6829,81.632,7.654,308.2253,97.269,2.3191088946948804,0.087,0
2019-11-15T14:13:40Z,0.108,8.1454,3.3689,3.7621000000000002,19.540808,29.477,6.6993,81.712,7.654,307.8417,94.804,2.3191033717688945,0.063,0
2019-11-15T14:13:40Z,0.116,8.1442,3.3607,3.7268,19.5345,29.467,6.7176,81.752,7.656,307.4437,96.571,2.3183483075100653,0.038,0
2019-11-15T14:13:40Z,0.112,8.1435,3.2786,3.6975,19.52863,29.458,6.7301,81.789,7.658,307.7162,98.102,2.3176442100959527,0.015,0
2019-11-15T14:13:40Z,0.104,8.1436,3.1477,3.7032,19.533252,29.464,6.7424,81.797,7.658,308.1242,100.82,2.318138209090189,-0.001,0
2019-11-15T14:13:40Z,0.098,8.1443,3.0779,3.7298,19.526962,29.454,6.7492,81.773,7.657,308.1607,103.96,2.3172588234413034,-0.008,0
2019-11-15T14:13:40Z,0.096,8.1448,3.0676,3.7903,19.516003,29.438,6.749,81.77,7.657,308.1579,101.79,2.3158922842875547,-0.008,0
2019-11-15T14:13:40Z,0.097,8.1454,3.0493,3.8113,19.527592,29.455,6.7549,81.793,7.658,308.0907,97.68,2.317270018254575,-0.005,0
2019-11-15T14:13:40Z,0.099,8.146,3.0043,3.7545,19.540238,29.474,6.7554,81.79,7.658,307.9502,97.948,2.3188143844621423,-0.002,0
2019-11-15T14:13:40Z,0.099,8.1462,2.9658,3.7269,19.542067,29.476,6.7507,81.773,7.657,307.9223,97.875,2.3189680192381896,-0.001,0
2019-11-15T14:13:40Z,0.098,8.1462,2.9471,3.7396,19.549709,29.488,6.75,81.783,7.656,308.0112,94.221,2.3199685177477574,-0.001,0
2019-11-15T14:13:40Z,0.098,8.1465,2.9781,3.7441,19.569207,29.518,6.7552,81.806,7.655,308.0783,94.051,2.322449966100058,-0.003,0
2019-11-15T14:13:40Z,0.097,8.1467,3.0633,3.7482,19.587543,29.546,6.754,81.818,7.653,308.0457,95.129,2.3247714200720386,-0.005,0
2019-11-15T14:13:40Z,0.097,8.1467,3.1101,3.756,19.581149,29.536,6.75,81.832,7.652,307.9611,92.922,2.323937663314692,-0.005,0
2019-11-15T14:13:40Z,0.096,8.1467,3.1107,3.7405,19.555324,29.497,6.7525,81.843,7.651,307.9155,92.851,2.3206860216486183,-0.003,0
2019-11-15T14:13:40Z,0.092,8.1467,3.1311,3.7248,19.528984,29.457,6.7552,81.834,7.651,307.6669,95.785,2.317351559318584,-0,0
2019-11-15T14:13:40Z,0.09,8.1466,3.1749,3.7299,19.516356,29.439,6.7554,81.822,7.651,307.0204,97.122,2.3158577854814615,0.003,0
2019-11-15T14:13:40Z,0.091,8.1463,3.1986,3.7369,19.529489,29.459,6.7564,81.803,7.649,306.4659,99.48,2.317544620440796,0.005,0
2019-11-15T14:13:40Z,0.096,8.1459,3.1921,3.7434,19.560929,29.506,6.7591,81.765,7.647,306.2107,102.09,2.3214890121743172,0.007,0
2019-11-15T14:13:40Z,0.101,8.1456,3.1822,3.7103,19.579379,29.534,6.7566,81.739,7.645,305.9127,102.59,2.323843090479069,0.01,0
2019-11-15T14:13:40Z,0.103,8.1454,3.2093,3.6648,19.562299,29.508,6.7561,81.753,7.642,305.7021,102.84,2.3216883407226154,0.014,0
2019-11-15T14:13:40Z,0.103,8.1452,3.2688,3.6848,19.544687,29.482,6.7558,81.81,7.638,305.5573,99.89,2.3195338580577043,0.022,0
2019-11-15T14:13:40Z,0.105,8.1451,3.3033,3.7227,19.556697,29.501,6.7509,81.888,7.634,305.3675,99.101,2.321124403420392,0.034,0
2019-11-15T14:13:40Z,0.11,8.1447,3.3137,3.7297,19.580666,29.537,6.7479,81.971,7.629,305.3855,100.77,2.324152298375688,0.046,0
