Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2022-07-05T09:14:06Z,0.285,28.0244,2.3729,27.1922,29.43,30.447552,5.5333,84.935,9.427,131.5286,312.76,1.4333049889485043,0.106,0
2022-07-05T09:14:06Z,0.312,27.5624,2.4039,26.7923,29.435,30.368661,5.8187,85.709,9.423,132.2081,287.94,1.4472917487754688,0.096,0
2022-07-05T09:14:06Z,0.336,27.1786,2.4365,26.5383,29.372,30.247809,6.2598,84.897,9.415,133.179,267.81,1.4555734159663396,0.091,0
2022-07-05T09:14:06Z,0.355,26.9255,2.4509,26.4769,29.371,30.190727,6.6284,82.831,9.405,133.9751,254.43,1.4632258124908797,0.089,0
2022-07-05T09:14:06Z,0.372,26.6911,2.4621,25.948,29.427,30.185547,6.8508,79.986,9.39,134.2626,240.11,1.473384558157598,0.09,0
2022-07-05T09:14:06Z,0.393,26.5567,2.4715,24.9259,29.496,30.185087,6.9289,76.629,9.371,134.5033,221.98,1.4812063142705374,0.09,0
2022-07-05T09:14:06Z,0.419,26.4914,2.4814,24.4002,29.571,30.185057,6.8646,73.091,9.352,134.8208,203.61,1.4872242936733833,0.09,0
2022-07-05T09:14:06Z,0.448,26.3915,2.4897,24.374,29.636,30.185063,6.6886,69.706,9.334,135.0903,185.84,1.493815131964931,0.09,0
2022-07-05T09:14:06Z,0.475,26.2858,2.4809,24.3365,29.686,30.185062,6.4721,66.461,9.318,135.6107,172.68,1.499815700487838,0.087,0
2022-07-05T09:14:06Z,0.495,26.17,2.4744,24.2537,29.726,30.184964,6.2037,63.42,9.305,136.4664,164.2,1.5056280582230748,0.082,0
2022-07-05T09:14:06Z,0.512,26.021,2.4774,24.1577,29.758,30.183817,5.9172,60.82,9.295,137.0906,155.87,1.5121005864828452,0.073,0
2022-07-05T09:14:06Z,0.529,25.9076,2.476,24.1337,29.771,30.171143,5.6625,58.672,9.285,137.3074,147.24,1.516440236758156,0.063,0
2022-07-05T09:14:06Z,0.546,25.8317,2.474,24.0997,29.779,30.158468,5.4058,56.909,9.277,137.3665,139.54,1.5193172388428704,0.053,0
2022-07-05T09:14:06Z,0.561,25.7611,2.4871,23.8142,29.804,30.15732,5.1504,55.566,9.268,137.2899,133.81,1.522948497179843,0.044,0
2022-07-05T09:14:06Z,0.571,25.7028,2.5173,23.346800000000002,29.851,30.157222,4.9481,54.611,9.258,137.3267,130.71,1.5273792977398422,0.037,0
2022-07-05T09:14:06Z,0.576,25.6643,2.5314,23.1286,29.912,30.157213,4.7801,53.941,9.247,137.5537,129.19,1.5319323080904086,0.031,0
2022-07-05T09:14:06Z,0.58,25.6321,2.5322,23.1912,29.964,30.157116,4.6341,53.354,9.235,137.9696,127.05,1.5357993559428695,0.03,0
2022-07-05T09:14:06Z,0.585,25.6016,2.5275,23.4202,30.003,30.15597,4.5298,52.598,9.223,138.6565,124.66,1.5389115286484578,0.034,0
2022-07-05T09:14:06Z,0.592,25.5201,2.4993,23.7802,30.03,30.143298,4.4604,51.617,9.21,139.3195,121.38,1.5430555742499832,0.042,0
2022-07-05T09:14:06Z,0.603,25.3931,2.4832,23.991,30.066,30.130627,4.421,50.517,9.197,139.8769,114.97,1.5492088073408588,0.051,0
2022-07-05T09:14:06Z,0.621,25.3076,2.4906,24.0557,30.121,30.129474,4.3904,49.312,9.186,140.4054,106.94,1.5550464158676327,0.058,0
2022-07-05T09:14:06Z,0.642,25.2485,2.4646,24.0167,30.181,30.129275,4.3341,47.931,9.172,141.1499,100.33,1.5602941260122358,0.063,0
2022-07-05T09:14:06Z,0.66,25.1907,2.402,23.8263,30.245,30.128143,4.2518,46.42,9.156,141.9954,96.157,1.565730154588318,0.063,0
2022-07-05T09:14:06Z,0.674,25.1032,2.3651,23.6673,30.284,30.11568,4.1678,44.887,9.141,143.4013,91.577,1.5708120914863155,0.055,0
2022-07-05T09:14:06Z,0.69,25.0087,2.3684,23.6303,30.289,30.1053,4.0802,43.39,9.126,145.8446,85.702,1.5742814000267837,0.043,0
2022-07-05T09:14:06Z,0.706,24.9167,2.3916,23.6865,30.295,30.129396,3.9706,42.043,9.111,147.5325,82.446,1.5777328771338757,0.032,0
2022-07-05T09:14:06Z,0.711,24.7944,2.4127,23.7661,30.296,30.153482,3.8491,41.038,9.095,147.7201,83.126,1.5819549302556695,0.027,0
2022-07-05T09:14:06Z,0.706,24.6931,2.4156,23.8067,30.284,30.142995,3.7297,40.508,9.08,147.2518,84.529,1.5847571354947163,0.027,0
2022-07-05T09:14:06Z,0.703,24.6676,2.4183,23.8367,30.296,30.129377,3.6035,40.419,9.065,147.1197,82.983,1.586295394601228,0.029,0
2022-07-05T09:14:06Z,0.712,24.7178,2.4204,23.8207,30.318,30.115569,3.4815,40.533,9.052,147.8432,78.753,1.5857906633161607,0.033,0
2022-07-05T09:14:06Z,0.73,24.7724,2.4241,23.5459,30.334,30.102779,3.3902,40.565,9.039,148.4273,74.668,1.584804417981945,0.037,0
2022-07-05T09:14:06Z,0.747,24.7796,2.4296,23.109,30.352,30.10148,3.3459,40.391,9.028,148.2456,72.066,1.5855515191451148,0.04,0
2022-07-05T09:14:06Z,0.759,24.7257,2.4207,22.9107,30.364,30.099833,3.3502,40.057,9.018,147.7979,70.218,1.5880617390171223,0.04,0
2022-07-05T09:14:06Z,0.766,24.6533,2.416,22.8909,30.366,30.08285,3.3744,39.646,9.005,147.7462,68.83,1.5906602738998352,0.04,0
2022-07-05T09:14:06Z,0.769,24.6088,2.4396,22.9725,30.342,30.022909,3.3833,39.185,8.99,147.9649,67.875,1.5908627798755284,0.043,0
2022-07-05T09:14:06Z,0.773,24.5773,2.4819,23.2145,30.319,29.94556,3.3679,38.637,8.976,148.1187,65.865,1.5906728184775702,0.051,0
2022-07-05T09:14:06Z,0.786,24.5614,2.4939,23.3574,30.354,29.908259,3.3384,37.94,8.963,148.4873,61.972,1.5931620734242777,0.061,0
2022-07-05T09:14:06Z,0.809,24.5411,2.4774,23.3334,30.419,29.888764,3.3045,37.062,8.949,149.3246,57.117,1.5974703077858892,0.071,0
2022-07-05T09:14:06Z,0.836,24.4771,2.506,22.7884,30.448,29.836499,3.271,35.949,8.935,150.7563,52.845,1.6013000310896628,0.079,0
2022-07-05T09:14:06Z,0.86,24.3878,2.5741,21.7207,30.471,29.783349,3.2334,34.464,8.921,152.2033,49.958,1.6056876814171335,0.085,0
2022-07-05T09:14:06Z,0.88,24.2722,2.6099,21.1151,30.524,29.753153,3.1828,32.613,8.906,152.7959,47.957,1.612687729237742,0.089,0
2022-07-05T09:14:06Z,0.898,24.1168,2.6225,20.9655,30.577,29.724845,3.1177,30.593,8.891,152.8455,46.102,1.621126836237601,0.091,0
2022-07-05T09:14:06Z,0.918,23.9835,2.7929,20.1514,30.61,29.694529,3.0389,28.521,8.876,152.975,43.564,1.6277068286070115,0.095,0
2022-07-05T09:14:06Z,0.944,23.8765,3.1218,18.7187,30.604,29.640082,2.9211,26.476,8.861,153.3299,40.389,1.631182480910409,0.1,0
2022-07-05T09:14:06Z,0.973,23.7321,3.3037,17.921,30.589,29.573595,2.7613,24.636,8.847,153.6949,37.519,1.6355044415726314,0.104,0
2022-07-05T09:14:06Z,1.003,23.5845,3.3279,17.7145,30.603,29.52449,2.5967,23.137,8.835,153.8598,35.11,1.6416089553085023,0.106,0
2022-07-05T09:14:06Z,1.033,23.4881,3.5644,16.6322,30.63,29.489996,2.4242,21.897,8.821,153.9473,33.053,1.64662927229936,0.101,0
2022-07-05T09:14:06Z,1.06,23.4239,4.0235,14.7411,30.664,29.473399,2.2466,20.763,8.806,154.1509,31.368,1.6508951135158045,0.091,0
2022-07-05T09:14:06Z,1.084,23.3424,4.2845,13.74,30.675,29.450531,2.0868,19.668,8.793,154.5148,30.014,1.6544926251299128,0.079,0
2022-07-05T09:14:06Z,1.103,23.2314,4.3146,13.648,30.65,29.403626,1.9676,18.601,8.782,154.905,29.109,1.6571249812039073,0.068,0
2022-07-05T09:14:06Z,1.115,23.1263,4.3124,13.5945,30.618,29.349971,1.8722,17.642,8.773,155.3415,28.63,1.6591494584173996,0.058,0
2022-07-05T09:14:06Z,1.123,23.0447,4.3833,13.4684,30.603,29.308885,1.7773,16.852,8.763,155.8344,28.11,1.6612911322662742,0.052,0
2022-07-05T09:14:06Z,1.133,22.992,4.5312,13.2853,30.614,29.287167,1.6882,16.176,8.753,156.3041,27.315,1.6638662770862054,0.05,0
2022-07-05T09:14:06Z,1.147,22.9612,4.6102,13.1905,30.643,29.277503,1.593,15.546,8.742,156.634,26.417,1.6666717489809482,0.053,0
2022-07-05T09:14:06Z,1.162,22.9264,4.6237,13.1421,30.662,29.25537,1.5086,14.925,8.731,156.7257,25.532,1.6690536608119297,0.058,0
2022-07-05T09:14:06Z,1.177,22.8831,4.61,12.8028,30.657,29.209672,1.4456,14.296,8.721,156.7237,24.719,1.670372014583136,0.065,0
2022-07-05T09:14:06Z,1.193,22.8311,4.5783,12.3328,30.651,29.168642,1.3907,13.669,8.711,156.7825,23.863,1.671958298812769,0.07,0
2022-07-05T09:14:06Z,1.213,22.7692,4.5731,12.208,30.65,29.139572,1.3388,13.027,8.701,156.9201,22.939,1.6742051923090253,0.073,0
2022-07-05T09:14:06Z,1.235,22.7005,4.5642,12.1815,30.645,29.111721,1.2884,12.341,8.69,157.1821,22.108,1.6764799633165675,0.074,0
2022-07-05T09:14:06Z,1.255,22.6307,4.404,11.6377,30.643,29.085422,1.2342,11.642,8.678,157.6276,21.371,1.67897561525632,0.075,0
2022-07-05T09:14:06Z,1.274,22.5729,4.1095,10.7568,30.662,29.075113,1.1821,11.001,8.667,158.0041,20.688,1.6822455565505527,0.078,0
2022-07-05T09:14:06Z,1.291,22.5287,3.9499,10.3093,30.745,29.113823,1.1295,10.437,8.656,158.2079,20.079,1.6887283032303402,0.083,0
2022-07-05T09:14:06Z,1.308,22.4927,3.9217,10.2576,30.866,29.173066,1.0696,9.899,8.644,158.4565,19.445,1.6971232707031272,0.089,0
2022-07-05T09:14:06Z,1.33,22.4547,3.6518,9.7561,30.914,29.157437,1.0065,9.295,8.631,158.6875,18.595,1.7013601037420247,0.098,0
2022-07-05T09:14:06Z,1.359,22.4134,3.1432,8.7887,30.864,29.051547,0.9514,8.52,8.619,158.7626,17.639,1.7000200992969496,0.106,0
2022-07-05T09:14:06Z,1.39,22.3537,2.8574,8.262,30.836,28.970297,0.9052,7.527,8.607,158.7627,16.79,1.7006612769022127,0.108,0
2022-07-05T09:14:06Z,1.421,22.2565,2.8251,8.2053,30.916,28.999044,0.863,6.392,8.595,158.9469,15.937,1.7090496048566848,0.103,0
2022-07-05T09:14:06Z,1.454,22.1503,2.7614,8.0684,30.898,28.955329,0.8156,5.251,8.583,159.4405,15.152,1.7120761364311146,0.093,0
2022-07-05T09:14:06Z,1.482,22.0577,2.6287,7.8027,30.635,28.695257,0.7517,4.193,8.571,159.913,14.679,1.7002042510822455,0.081,0
2022-07-05T09:14:06Z,1.496,21.9665,2.544,7.6577,30.395,28.45346,0.6639,3.297,8.558,160.0134,14.47,1.689588573924788,0.071,0
2022-07-05T09:14:06Z,1.502,21.8823,2.536,7.6809,30.345,28.377149,0.559,2.619,8.546,159.9662,14.29,1.6898561002606094,0.062,0
2022-07-05T09:14:06Z,1.512,21.8396,2.54,7.7069,30.339,28.343034,0.4584,2.142,8.534,160.1168,13.91,1.691132398095591,0.057,0
2022-07-05T09:14:06Z,1.531,21.8344,2.5261,7.7339,30.311,28.294489,0.3628,1.811,8.524,160.2006,13.475,1.6896799384898105,0.059,0
2022-07-05T09:14:06Z,1.548,21.8098,2.5012,7.8014,30.345,28.297261,0.2818,1.586,8.513,160.0324,13.252,1.6926244482964712,0.069,0
2022-07-05T09:14:06Z,1.561,21.7512,2.4802,7.8748,30.477,28.376514,0.2238,1.43,8.503,159.5457,13.066,1.7026663409044487,0.079,0
2022-07-05T09:14:06Z,1.578,21.6987,2.4637,7.9033,30.662,28.492027,0.1842,1.312,8.492,158.1882,12.642,1.7156363739499574,0.084,0
2022-07-05T09:14:06Z,1.607,21.6695,2.3014,7.4971,30.856,28.616233,0.156,1.212,8.482,155.9217,12.092,1.7282621566424365,0.084,0
2022-07-05T09:14:06Z,1.638,21.6335,1.9741,6.6873,31.039,28.737206,0.1375,1.126,8.472,153.8242,11.694,1.7405254610323968,0.084,0
2022-07-05T09:14:06Z,1.662,21.5577,1.7858,6.2418,31.234,28.877024,0.125,1.044,8.463,152.7026,11.51,1.755110168873745,0.084,0
2022-07-05T09:14:06Z,1.677,21.4556,1.7733,6.2094,31.387,28.975529,0.1157,0.97,8.454,152.0824,11.395,1.7683034833552722,0.083,0
2022-07-05T09:14:06Z,1.69,21.3605,1.7977,6.2277,31.452,28.977332,0.1067,0.926,8.445,151.4883,11.193,1.7760162624354796,0.081,0
2022-07-05T09:14:06Z,1.708,21.2808,1.8397,6.2235,31.508,28.962137,0.0996,0.894,8.437,151.1122,10.877,1.7825954955769616,0.079,0
2022-07-05T09:14:06Z,1.733,21.22,1.8565,6.1926,31.589,28.981877,0.0931,0.88,8.428,150.9765,10.519,1.789924785392466,0.078,0
2022-07-05T09:14:06Z,1.761,21.1663,1.8507,6.1956,31.682,29.025767,0.0841,0.897,8.419,150.965,10.218,1.7977035297143331,0.077,0
2022-07-05T09:14:06Z,1.783,21.0707,1.8366,6.0217,31.688,28.98563,0.0826,0.905,8.41,151.0595,10.037,1.8019957287177728,0.073,0
2022-07-05T09:14:06Z,1.798,20.9427,1.8107,5.5928,31.562,28.813475,0.0796,0.905,8.402,151.1734,9.9257,1.7996787051595806,0.068,0
2022-07-05T09:14:06Z,1.809,20.8572,1.7951,5.3137,31.456,28.655691,0.0762,0.916,8.393,151.3087,9.807,1.7968016495898727,0.06,0
2022-07-05T09:14:06Z,1.822,20.81,1.7815,5.243,31.458,28.599135,0.0815,0.919,8.383,151.4907,9.6811,1.7988700294841777,0.054,0
2022-07-05T09:14:06Z,1.837,20.7398,1.7035,5.2505,31.486,28.573302,0.0817,0.923,8.372,151.6532,9.5566,1.803470382936402,0.05,0
2022-07-05T09:14:06Z,1.852,20.6419,1.5681,5.3024,31.488,28.53344,0.0797,0.938,8.362,151.7254,9.4343,1.807657647582383,0.049,0
2022-07-05T09:14:06Z,1.864,20.5414,1.4856,5.2889,31.487,28.497448,0.0838,0.953,8.353,151.6754,9.3445,1.8117869053542892,0.049,0
2022-07-05T09:14:06Z,1.874,20.4466,1.4709,5.2589,31.48,28.455026,0.0827,0.991,8.344,151.6505,9.2782,1.8153270805200363,0.051,0
2022-07-05T09:14:06Z,1.883,20.3625,1.4736,5.2461,31.459,28.400795,0.0826,1.07,8.335,151.7686,9.1797,1.817573950872998,0.054,0
2022-07-05T09:14:06Z,1.896,20.2999,1.51,5.3061,31.439,28.3488,0.0853,1.164,8.327,152.0709,9.0243,1.818983043025386,0.058,0
2022-07-05T09:14:06Z,1.914,20.2506,1.5699,5.4377,31.472,28.333422,0.0855,1.263,8.317,152.4672,8.8358,1.823083285112027,0.063,0
2022-07-05T09:14:06Z,1.934,20.1888,1.5894,5.5052,31.693,28.46835,0.0879,1.376,8.308,152.6886,8.6767,1.8392682540207994,0.072,0
2022-07-05T09:14:06Z,1.951,20.1302,1.5798,5.5412,32.139,28.775736,0.0968,1.497,8.299,152.6823,8.5608,1.8692192076760774,0.082,0
2022-07-05T09:14:06Z,1.968,20.0892,1.5371,5.4627,32.616,29.070596,0.1061,1.627,8.291,152.4771,8.4172,1.9004154422773227,0.089,0
2022-07-05T09:14:06Z,1.991,20.0184,1.4484,5.2395,32.981,29.244163,0.1135,1.732,8.283,152.0999,8.1859,1.9261128022390133,0.093,0
2022-07-05T09:14:06Z,2.022,19.9211,1.3806,5.0966,33.255,29.352748,0.1257,1.761,8.275,151.7356,7.9218,1.9474712297885686,0.095,0
2022-07-05T09:14:06Z,2.053,19.7939,1.3497,5.0332,33.475,29.43244,0.1356,1.708,8.268,151.6865,7.7291,1.966946985857575,0.095,0
2022-07-05T09:14:06Z,2.076,19.5756,1.3082,4.7802,33.681,29.51026,0.1498,1.594,8.26,151.9361,7.5971,1.9899050124603992,0.092,0
2022-07-05T09:14:06Z,2.096,19.3109,1.2449,4.3607,33.871,29.596217,0.1628,1.433,8.251,152,7.4444,2.014278385550762,0.085,0
2022-07-05T09:14:06Z,2.116,19.1189,1.2172,4.1626,34.055,29.710931,0.1656,1.248,8.242,151.7706,7.2769,2.03506076537022,0.077,0
2022-07-05T09:14:06Z,2.136,18.9593,1.2146,4.1274,34.269,29.882908,0.1603,1.086,8.232,151.6577,7.1451,2.056356336855216,0.07,0
2022-07-05T09:14:06Z,2.152,18.7884,1.1796,4.0033,34.443,30.027358,0.1498,0.957,8.222,151.7539,7.0188,2.0758124523243233,0.063,0
2022-07-05T09:14:06Z,2.168,18.6692,1.1444,3.8923,34.737,30.252983,0.1353,0.856,8.214,151.9014,6.8778,2.100538207529597,0.056,0
2022-07-05T09:14:06Z,2.184,18.5981,1.1383,3.8436,35.394,30.77245,0.1148,0.788,8.207,152.14940000000001,6.7721,2.1463142073709767,0.05,0
2022-07-05T09:14:06Z,2.194,18.5885,1.1393,3.8249,36.161,31.363256,0.1008,0.761,8.199,152.3437,6.7227,2.196180422826094,0.047,0
2022-07-05T09:14:06Z,2.2,18.6047,1.1976,3.9737,36.744,31.753976,0.0884,0.763,8.191,152.3573,6.6723,2.232902554458067,0.045,0
2022-07-05T09:14:06Z,2.208,18.5507,1.3114,4.2422,37.195,32.009577,0.0791,0.782,8.183,152.4865,6.5804,2.264907087216506,0.045,0
2022-07-05T09:14:06Z,2.221,18.473,1.3663,4.372,37.531,32.171152,0.0722,0.792,8.176,152.7017,6.4853,2.290867361570035,0.046,0
2022-07-05T09:14:06Z,2.236,18.3903,1.37,4.3485,37.754,32.249204,0.0704,0.776,8.169,152.8079,6.4132,2.3098739598272715,0.05,0
2022-07-05T09:14:06Z,2.249,18.2156,1.3722,4.2989,37.948,32.319143,0.0717,0.77,8.161,152.9966,6.345,2.332203124875366,0.055,0
2022-07-05T09:14:06Z,2.262,18.0177,1.4688,4.4218,38.181,32.446048,0.0735,0.774,8.151,153.4345,6.2693,2.358582856847811,0.059,0
2022-07-05T09:14:06Z,2.278,17.8504,1.6722,4.6722,38.777,32.895897,0.0778,0.758,8.141,154.1451,6.1916,2.407370704361761,0.062,0
2022-07-05T09:14:06Z,2.295,17.6968,1.7919,4.7985,39.675,33.573537,0.0726,0.734,8.128,154.7909,6.0996,2.4757905975301138,0.063,0
2022-07-05T09:14:06Z,2.313,17.5676,1.8013,4.8224,40.308,33.981842,0.0729,0.726,8.115,155.133,6,2.5256623810051475,0.062,0
2022-07-05T09:14:06Z,2.332,17.4725,1.7851,4.7562,40.819,34.281857,0.0756,0.717,8.103,155.5286,5.9183,2.5656102579930495,0.058,0
2022-07-05T09:14:06Z,2.348,17.4289,1.7795,4.6471,41.315,34.601132,0.0728,0.701,8.093,156.0466,5.857,2.601510931200294,0.053,0
2022-07-05T09:14:06Z,2.36,17.3389,1.7924,4.6309,41.454,34.671665,0.0693,0.703,8.082,156.4059,5.8157,2.6165310279871052,0.046,0
2022-07-05T09:14:06Z,2.368,17.1465,1.7992,4.6283,41.521,34.754166,0.0697,0.701,8.07,155.9145,5.7852,2.633335738988508,0.039,0
2022-07-05T09:14:06Z,2.376,16.9709,1.7861,4.5807,42.467,35.598678,0.0708,0.686,8.059,154.0625,5.7544,2.7087720347868696,0.038,0
2022-07-05T09:14:06Z,2.383,16.8549,1.751,4.5683,44.049,36.892662,0.0659,0.684,8.05,151.1361,5.7336,2.8242573099729467,0.046,0
2022-07-05T09:14:06Z,2.388,16.7757,1.7337,4.615,44.933,37.463274,0.0687,0.689,8.042,147.7202,5.7237,2.8902270066382134,0.059,0
2022-07-05T09:14:06Z,2.396,16.8257,1.7434,4.6335,45.196,37.424636,0.0693,0.692,8.033,143.9944,5.635,2.9046716983374163,0.073,0
2022-07-05T09:14:06Z,2.421,16.9523,1.7103,4.4839,45.456,37.376435,0.0648,0.704,8.023,139.3847,5.4023,2.913409688867923,0.085,0
2022-07-05T09:14:06Z,2.458,16.9399,1.6406,4.2407,45.758,37.3875,0.0664,0.716,8.012,132.8533,5.1161,2.934910237967627,0.094,0
2022-07-05T09:14:06Z,2.491,16.7207,1.6082,4.1523,46.075,37.431295,0.0673,0.712,8,124.1325,4.8771,2.9725030304068567,0.099,0
2022-07-05T09:14:06Z,2.516,16.3959,1.6097,4.2006,46.427,37.525194,0.0671,0.71,7.988,116.0241,4.6844,3.0207697301687477,0.097,0
2022-07-05T09:14:06Z,2.536,16.0951,1.6089,4.2446,46.837,37.698163,0.069,0.714,7.975,110.8743,4.5066,3.071989799184878,0.091,0
2022-07-05T09:14:06Z,2.555,15.8446,1.5985,4.2748,47.216,37.873578,0.0723,0.71,7.96,107.7252,4.3443,3.117846322957289,0.084,0
2022-07-05T09:14:06Z,2.575,15.6102,1.5921,4.2916,47.514,37.997094,0.0702,0.693,7.944,105.2237,4.2015,3.1572459536182467,0.08,0
2022-07-05T09:14:06Z,2.595,15.3959,1.5894,4.3115,47.79,38.113328,0.0707,0.668,7.927,102.8261,4.0608,3.193903923948423,0.078,0
2022-07-05T09:14:06Z,2.616,15.229,1.5825,4.345,48.093,38.26411,0.0721,0.673,7.912,100.2453,3.9204,3.2290121259883175,0.076,0
2022-07-05T09:14:06Z,2.637,15.0999,1.543,4.2864,48.632,38.615092,0.0715,0.702,7.898,97.1644,3.8131,3.278248512144006,0.073,0
2022-07-05T09:14:06Z,2.656,14.9787,1.4689,4.1148,49.832,39.502957,0.0712,0.695,7.884,93.7094,3.7267,3.374873795355883,0.068,0
2022-07-05T09:14:06Z,2.673,14.8664,1.4272,4.0467,51.155,40.500322,0.0659,0.664,7.872,90.2203,3.6474,3.4803964370044502,0.062,0
2022-07-05T09:14:06Z,2.688,14.773,1.4222,4.1124,51.556,40.779729,0.0663,0.653,7.859,86.9848,3.5834,3.5178313658479343,0.056,0
2022-07-05T09:14:06Z,2.699,14.6937,1.4159,4.0884,51.359,40.597899,0.0739,0.651,7.845,84.3592,3.5279,3.5105566365325083,0.053,0
2022-07-05T09:14:06Z,2.71,14.6281,1.4009,3.962,51.298,40.521789,0.0721,0.644,7.83,82.393,3.4826,3.511962071770703,0.051,0
2022-07-05T09:14:06Z,2.721,14.5805,1.3824,3.8828,51.328,40.493739,0.0656,0.642,7.815,80.5047,3.4379,3.5184129742327843,0.048,0
2022-07-05T09:14:06Z,2.734,14.5381,1.376,3.8821,51.343,40.448975,0.0666,0.637,7.801,78.3058,3.3754,3.523312608302753,0.044,0
2022-07-05T09:14:06Z,2.75,14.5188,1.3812,3.8508,51.422,40.487898,0.0668,0.631,7.788,76.1979,3.3041,3.530831764703345,0.041,0
2022-07-05T09:14:06Z,2.763,14.5071,1.3875,3.7442,51.621,40.64719,0.0652,0.633,7.778,74.2051,3.265,3.5464683086787745,0.04,0
2022-07-05T09:14:06Z,2.768,14.4467,1.385,3.6513,51.75,40.725848,0.0655,0.632,7.768,72.1941,3.251,3.5614073812060165,0.041,0
2022-07-05T09:14:06Z,2.771,14.3713,1.377,3.5822,51.62,40.550922,0.0657,0.626,7.758,70.5529,3.2257,3.558708416286379,0.044,0
2022-07-05T09:14:06Z,2.779,14.3505,1.4068,3.5569,51.428,40.308065,0.0634,0.615,7.748,69.246,3.1695,3.546472683888363,0.048,0
2022-07-05T09:14:06Z,2.795,14.3786,1.4707,3.6189,51.228,40.072764,0.0653,0.593,7.737,67.9219,3.0838,3.5292248221711384,0.055,0
2022-07-05T09:14:06Z,2.815,14.3687,1.501,3.6834,50.953,39.798903,0.0647,0.585,7.724,66.4167,3.0091,3.509904896394971,0.063,0
2022-07-05T09:14:06Z,2.834,14.2801,1.4896,3.6532,50.759,39.597216,0.0638,0.588,7.71,64.8129,2.9448,3.503579189787808,0.068,0
2022-07-05T09:14:06Z,2.852,14.1772,1.4747,3.5617,50.844,39.600303,0.0645,0.585,7.698,63.4157,2.8676,3.5190985527768737,0.069,0
2022-07-05T09:14:06Z,2.871,14.1007,1.4783,3.4991,51.248,39.836154,0.0597,0.597,7.687,61.9984,2.7998,3.555905477690453,0.066,0
2022-07-05T09:14:06Z,2.889,14.0459,1.5008,3.4763,51.848,40.228901,0.0594,0.614,7.674,60.4106,2.7502,3.605410163158853,0.064,0
2022-07-05T09:14:06Z,2.904,14.0079,1.5142,3.4567,52.487,40.670163,0.0619,0.605,7.66,59.103,2.7027,3.6564155939484877,0.062,0
