Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2022-05-09T10:46:59Z,1.044,17.0133,4.768,2.1239,37.447,31.300744,9.6141,98.991,7.448,262.1001,457.87,2.367423604289761,0.073,0
2022-05-09T10:46:59Z,1.069,16.9507,4.7753,2.0735,37.435,31.264554,9.6205,98.871,7.447,262.4412,492.48,2.37024032988796,0.069,0
2022-05-09T10:46:59Z,1.084,16.8728,4.7693,2.0162,37.473,31.270723,9.6246,98.799,7.447,262.6805,488.89,2.3773206893651504,0.061,0
2022-05-09T10:46:59Z,1.094,16.8158,4.7444,1.9427,37.543,31.311908,9.6173,98.798,7.447,262.7563,483.41,2.385363110235002,0.05,0
2022-05-09T10:46:59Z,1.105,16.7924,4.7249,1.8685,37.556,31.3187,9.6062,98.849,7.447,262.7558,504.48,2.3876083568494204,0.04,0
2022-05-09T10:46:59Z,1.113,16.7562,4.7245,1.8703,37.512,31.289436,9.6027,98.929,7.446,262.8464,493.46,2.3867558659006263,0.038,0
2022-05-09T10:46:59Z,1.117,16.7144,4.6981,1.965,37.484,31.275087,9.6013,99.026,7.446,262.8198,446.45,2.387311358380879,0.042,0
2022-05-09T10:46:59Z,1.123,16.6908,4.622,2.0565,37.475,31.272013,9.6081,99.11,7.445,262.6062,429.34,2.3880857339800605,0.047,0
2022-05-09T10:46:59Z,1.137,16.6856,4.5613,2.0886,37.453,31.252283,9.615,99.182,7.444,262.501,440.99,2.3869016526974804,0.054,0
2022-05-09T10:46:59Z,1.157,16.7013,4.5469,2.1141,37.36,31.163322,9.6188,99.257,7.443,262.7525,449.87,2.379691494834055,0.062,0
2022-05-09T10:46:59Z,1.176,16.7168,4.5812,2.1591,37.224,31.020549,9.6277,99.267,7.442,263.1514,450.52,2.3695938770505953,0.069,0
2022-05-09T10:46:59Z,1.193,16.7211,4.6429,2.1893,37.17,30.920731,9.6345,99.121,7.443,263.1083,431.4,2.365694782821922,0.071,0
2022-05-09T10:46:59Z,1.213,16.7221,4.6694,2.1718,37.247,30.907321,9.6394,98.841,7.443,262.7475,435.37,2.370838862863805,0.068,0
2022-05-09T10:46:59Z,1.234,16.7108,4.6594,2.1186,37.352,30.921697,9.652,98.553,7.443,262.4887,450.52,2.378593583481692,0.062,0
2022-05-09T10:46:59Z,1.251,16.6736,4.6891,2.0919,37.387,30.904282,9.6653,98.34,7.443,262.3877,418.46,2.383134769945788,0.055,0
2022-05-09T10:46:59Z,1.262,16.6058,4.7617,2.1232,37.404,30.886886,9.6637,98.154,7.442,262.732,394.69,2.388260435909383,0.046,0
2022-05-09T10:46:59Z,1.272,16.4828,4.7975,2.1555,37.454,30.901519,9.656,97.982,7.441,263.4684,385.49,2.398900184216788,0.04,0
2022-05-09T10:46:59Z,1.281,16.3712,4.7967,2.1395,37.464,30.890983,9.6458,97.9,7.438,263.9779,369.3,2.406191839761931,0.044,0
2022-05-09T10:46:59Z,1.285,16.3211,4.885,2.1351,37.402,30.822868,9.6394,97.921,7.435,264.1593,371.6,2.404936927958699,0.063,0
2022-05-09T10:46:59Z,1.288,16.2846,5.0749,2.1706,37.385,30.775286,9.6301,97.943,7.432,264.0277,367.03,2.4059450005500684,0.09,0
2022-05-09T10:46:59Z,1.304,16.2462,5.1785,2.1596,37.424,30.759413,9.6154,97.852,7.43,263.6767,352.21,2.410897280315965,0.114,0
2022-05-09T10:46:59Z,1.348,16.2162,5.181,2.1384,37.467,30.757682,9.6137,97.66,7.427,263.8735,342.66,2.415629055694529,0.131,0
2022-05-09T10:46:59Z,1.41,16.2134,5.1873,2.1528,37.483,30.754307,9.6198,97.494,7.426,264.5136,323.62,2.416889472647674,0.138,0
2022-05-09T10:46:59Z,1.464,16.1667,5.2723,2.1635,37.447,30.718583,9.6377,97.433,7.427,264.7053,304.62,2.417215514940992,0.133,0
2022-05-09T10:46:59Z,1.494,16.0812,5.4341,2.199,37.437,30.706116,9.6454,97.454,7.428,264.4699,300.03,2.4216543203203043,0.115,0
2022-05-09T10:46:59Z,1.509,16.0326,5.5295,2.2065,37.475,30.730351,9.6299,97.52,7.429,263.991,301.84,2.4271883533176606,0.086,0
2022-05-09T10:46:59Z,1.521,16.015,5.5348,2.1523,37.516,30.758018,9.6142,97.627,7.431,263.475,294.84,2.431069430381979,0.057,0
2022-05-09T10:46:59Z,1.531,16.0136,5.4808,2.0563,37.546,30.787039,9.6104,97.782,7.431,263.5651,274.15,2.4332179363295032,0.036,0
2022-05-09T10:46:59Z,1.536,16.009,5.3929,1.9328,37.57,30.827663,9.6151,97.959,7.431,264.2203,264.28,2.435147419997795,0.024,0
2022-05-09T10:46:59Z,1.54,15.9975,5.3547,1.8892,37.582,30.868848,9.6237,98.125,7.432,264.6862,261.47,2.4366688861315855,0.017,0
2022-05-09T10:46:59Z,1.543,15.985,5.3593,1.9057,37.582,30.904665,9.6363,98.278,7.433,264.7237,252.58,2.437425265293653,0.012,0
2022-05-09T10:46:59Z,1.545,15.9853,5.4071,1.8926,37.587,30.943776,9.6522,98.408,7.435,264.5887,247.7,2.437751383863094,0.01,0
2022-05-09T10:46:59Z,1.546,16.0171,5.5084,1.9016,37.574,30.961397,9.6657,98.504,7.437,264.4298,242.12,2.434932826464661,0.013,0
2022-05-09T10:46:59Z,1.547,16.0638,5.5687,1.9458,37.517,30.927571,9.6709,98.621,7.437,264.2663,233.9,2.4281954978749303,0.021,0
2022-05-09T10:46:59Z,1.55,16.1111,5.5787,1.9825,37.438,30.851784,9.6774,98.773,7.437,264.0743,227.85,2.4199271156442324,0.031,0
2022-05-09T10:46:59Z,1.558,16.1617,5.5878,1.9706,37.423,30.805814,9.6808,98.809,7.437,264.0004,226.42,2.4158672020937373,0.041,0
2022-05-09T10:46:59Z,1.571,16.2018,5.5788,1.9046,37.471,30.81548,9.68,98.663,7.436,263.9752,225.87,2.4167568503309975,0.047,0
2022-05-09T10:46:59Z,1.592,16.2266,5.5697,1.9006,37.515,30.841826,9.6822,98.475,7.436,263.9418,228.79,2.418285125818068,0.048,0
2022-05-09T10:46:59Z,1.613,16.2141,5.5863,1.9571,37.54,30.87077,9.7089,98.335,7.436,264.0268,234.38,2.420743952320748,0.044,0
2022-05-09T10:46:59Z,1.624,16.1516,5.6293,1.9725,37.573,30.911862,9.7307,98.242,7.435,263.7979,229.88,2.426755035841729,0.036,0
2022-05-09T10:46:59Z,1.627,16.1015,5.6739,1.9508,37.606,30.958299,9.7151,98.194,7.435,263.1533,221.33,2.432035451174718,0.025,0
2022-05-09T10:46:59Z,1.629,16.095,5.6844,1.8989,37.605,30.988482,9.6977,98.228,7.436,262.9444,217.59,2.432358612089349,0.015,0
2022-05-09T10:46:59Z,1.629,16.1114,5.6891,1.8921,37.6,31.023257,9.6798,98.372,7.437,263.3368,217.47,2.431026759759926,0.007,0
2022-05-09T10:46:59Z,1.629,16.1313,5.6977,1.9373,37.6,31.061819,9.6682,98.608,7.437,263.6814,218.51,2.4298282335935277,0.003,0
2022-05-09T10:46:59Z,1.629,16.1497,5.6972,1.9672,37.577,31.074389,9.6575,98.878,7.438,263.9277,219.81,2.427143485157367,0.003,0
2022-05-09T10:46:59Z,1.63,16.1938,5.7075,2.048,37.519,31.048489,9.65,99.1,7.438,264.1637,221.05,2.420521379966456,0.007,0
2022-05-09T10:46:59Z,1.63,16.2519,5.7215,2.1291,37.461,31.002287,9.6544,99.269,7.438,263.6963,217.1,2.4130776987709273,0.014,0
2022-05-09T10:46:59Z,1.632,16.3047,5.7342,2.1274,37.449,30.959539,9.6662,99.329,7.438,262.7503,206.11,2.409111013758408,0.021,0
2022-05-09T10:46:59Z,1.637,16.3487,5.7857,2.096,37.455,30.911964,9.6913,99.19,7.438,262.5331,195.29,2.406903824304348,0.027,0
2022-05-09T10:46:59Z,1.649,16.38,5.8622,2.0565,37.457,30.87077,9.7022,98.913,7.438,262.7046,189.08,2.4051810540844127,0.032,0
2022-05-09T10:46:59Z,1.664,16.3964,5.894,2.0609,37.452,30.841802,9.7183,98.643,7.438,262.846,185.4,2.4038667381552785,0.037,0
2022-05-09T10:46:59Z,1.674,16.3458,5.8954,2.1479,37.441,30.815277,9.7403,98.433,7.438,263.2101,178.48,2.4061195920442158,0.042,0
2022-05-09T10:46:59Z,1.679,16.2503,5.8696,2.2205,37.448,30.803619,9.743,98.239,7.438,262.9771,170.58,2.4122825868363837,0.044,0
2022-05-09T10:46:59Z,1.687,16.1943,5.8067,2.1879,37.499,30.827616,9.7208,98.076,7.437,262.1806,166.21,2.419119751224737,0.044,0
2022-05-09T10:46:59Z,1.702,16.1694,5.7602,2.1286,37.54,30.851812,9.6963,97.992,7.435,261.8388,160.79,2.4234211712137923,0.043,0
2022-05-09T10:46:59Z,1.719,16.1476,5.7399,2.1186,37.521,30.842569,9.6858,98.017,7.434,261.8563,155,2.4234261678633935,0.041,0
2022-05-09T10:46:59Z,1.733,16.126,5.7772,2.0673,37.502,30.842661,9.6682,98.132,7.435,262.1329,151.65,2.423419084050243,0.04,0
2022-05-09T10:46:59Z,1.74,16.097,5.8612,1.952,37.498,30.852947,9.6568,98.234,7.435,262.6887,148.86,2.424886653257746,0.038,0
2022-05-09T10:46:59Z,1.744,16.0784,5.9077,1.8523,37.477,30.840163,9.6511,98.252,7.435,262.9838,146.04,2.424562527364403,0.036,0
2022-05-09T10:46:59Z,1.749,16.0919,5.9226,1.8177,37.453,30.814891,9.6505,98.227,7.436,262.862,143.32,2.4221029499275475,0.035,0
2022-05-09T10:46:59Z,1.758,16.1188,5.9583,1.9438,37.449,30.800962,9.6612,98.199,7.436,262.6782,141.18,2.4202138563683304,0.037,0
2022-05-09T10:46:59Z,1.771,16.1397,6.0143,2.1473,37.459,30.798528,9.6711,98.159,7.436,262.5686,139.93,2.4196463311135727,0.041,0
2022-05-09T10:46:59Z,1.784,16.149,6.0427,2.194,37.456,30.785455,9.667,98.115,7.436,262.483,138.62,2.4188828579907353,0.045,0
2022-05-09T10:46:59Z,1.795,16.1371,6.0435,2.1328,37.451,30.76967,9.6656,98.078,7.436,262.5898,137.63,2.419252745321793,0.047,0
2022-05-09T10:46:59Z,1.807,16.1188,6.0489,2.0905,37.427,30.734454,9.6681,98.031,7.436,263.0849,137.34,2.4187027156881666,0.048,0
2022-05-09T10:46:59Z,1.821,16.1053,6.174,2.0935,37.39,30.676626,9.6662,97.987,7.435,263.5662,138.27,2.4169720131263124,0.05,0
2022-05-09T10:46:59Z,1.833,16.0917,6.4164,2.1345,37.394,30.641003,9.6635,97.939,7.434,263.591,139.48,2.418061152677192,0.055,0
2022-05-09T10:46:59Z,1.842,16.0756,6.5417,2.1427,37.41,30.620678,9.6653,97.834,7.432,263.4707,139.3,2.4201254129270087,0.061,0
2022-05-09T10:46:59Z,1.856,16.0612,6.5563,2.1238,37.438,30.621013,9.6623,97.688,7.43,263.4015,139.79,2.4229135697211364,0.066,0
2022-05-09T10:46:59Z,1.878,16.0279,6.6921,2.1449,37.485,30.645032,9.6634,97.533,7.428,263.3568,140.69,2.428147917791571,0.069,0
2022-05-09T10:46:59Z,1.902,15.9625,6.9361,2.1925,37.513,30.657497,9.6776,97.363,7.427,263.7043,141.11,2.4340224771743104,0.07,0
2022-05-09T10:46:59Z,1.923,15.9145,7.0675,2.2216,37.506,30.644914,9.6742,97.223,7.426,264.42,141.23,2.436444354329449,0.068,0
2022-05-09T10:46:59Z,1.94,15.8907,7.083,2.1893,37.48,30.61968,9.663,97.16,7.426,264.6963,140.51,2.436091820047302,0.063,0
2022-05-09T10:46:59Z,1.953,15.87,7.0646,2.1098,37.466,30.605973,9.654,97.137,7.426,264.3781,140.91,2.436379476966028,0.057,0
2022-05-09T10:46:59Z,1.964,15.8568,7.0198,2.0796,37.468,30.605969,9.6376,97.137,7.426,264.1857,142.66,2.437317732343781,0.052,0
2022-05-09T10:46:59Z,1.975,15.848,7.0081,2.0977,37.486,30.619624,9.6217,97.179,7.426,264.0909,143.22,2.4390949033169256,0.048,0
2022-05-09T10:46:59Z,1.986,15.8436,7.0137,2.1241,37.517,30.644287,9.6205,97.242,7.426,263.835,141.83,2.441503798077228,0.048,0
2022-05-09T10:46:59Z,1.999,15.8404,6.9301,2.1251,37.524,30.650573,9.6191,97.309,7.425,264.1893,142.57,2.4421817014050435,0.052,0
2022-05-09T10:46:59Z,2.013,15.838,6.7873,2.1099,37.503,30.632236,9.6173,97.385,7.424,265.0185,144.53,2.4408757445790696,0.061,0
2022-05-09T10:46:59Z,2.025,15.837,6.7276,2.1446,37.481,30.612766,9.6238,97.447,7.422,265.2571,143.05,2.439415747013855,0.068,0
