Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2018-10-22T15:07:46Z,0.254,14.0747,2.681,4.1532,29.428041,37.547,6.4102,62.673,6.919,259.0452,945.73,0.0212,-0.01,0
2018-10-22T15:07:46Z,0.189,14.0454,2.6769,4.1264,29.468686,37.646,6.497,63.589,6.92,259.3859,820.33,0.0213,-0.041,0
2018-10-22T15:07:46Z,0.132,14.029,2.6688,4.1801,29.461885,37.699,6.6095,64.723,6.919,259.8024,729.15,0.0213,-0.076,0
2018-10-22T15:07:46Z,0.097,14.0218,2.6688,4.1532,29.406875,37.657,6.7478,66.093,6.918,259.7267,967.01,0.0212,-0.11,0
2018-10-22T15:07:46Z,0.085,14.02,2.685,4.0861,29.418558,37.672,6.8972,67.564,6.917,259.8024,892.47,0.0212,-0.135,0
2018-10-22T15:07:46Z,0.083,14.0288,2.6891,4.1264,29.447352,37.751,7.0397,68.965,6.912,260.5974,899.76,0.0213,-0.144,0
2018-10-22T15:07:46Z,0.08,14.0321,2.7012,4.1532,29.430344,37.681,7.1595,70.141,6.908,260.3702,1622.1,0.0212,-0.136,0
2018-10-22T15:07:46Z,0.062,14.0391,2.6931,4.2069,29.469374,37.78,7.2608,71.134,6.909,259.8402,1235.3,0.0213,-0.115,0
2018-10-22T15:07:46Z,0.035,14.1177,2.6688,4.1532,29.487727,37.74,7.3181,71.697,6.909,259.8781,1060.2,0.0213,-0.09,0
2018-10-22T15:07:46Z,0.018,14.2492,2.681,4.1264,29.644701,37.986,7.3318,71.832,6.909,259.8024,1209.1,0.0214,-0.069,0
2018-10-22T15:07:46Z,0.015,14.3416,2.685,4.1532,29.778062,38.053,7.332,71.836,6.912,259.6888,1146,0.0214,-0.054,0
2018-10-22T15:07:46Z,0.023,14.3892,2.681,4.1666,29.76648,37.921,7.3187,71.705,6.913,259.8781,1181.4,0.0214,-0.044,0
2018-10-22T15:07:46Z,0.031,14.4136,2.5637,4.0055,29.777669,37.835,7.302,71.54,6.914,259.9538,1145.6,0.0214,-0.037,0
2018-10-22T15:07:46Z,0.03,14.4237,2.5435,4.1264,29.793752,37.823,7.2811,71.335,6.91,260.4081,1154.3,0.0214,-0.03,0
2018-10-22T15:07:46Z,0.021,14.4295,2.5152,4.1129,29.716794,37.694,7.273,71.251,6.908,260.4838,1131.3,0.0214,-0.022,0
2018-10-22T15:07:46Z,0.012,14.4326,2.5475,4.0861,29.72518,37.684,7.2617,71.136,6.907,260.3702,1138.8,0.0214,-0.013,0
2018-10-22T15:07:46Z,0.007,14.4347,2.6244,4.1532,29.812962,37.821,7.2564,71.08,6.906,260.8624,1138.4,0.0214,-0.007,0
2018-10-22T15:07:46Z,0.008,14.4352,2.6527,4.0592,29.78545,37.747,7.2457,70.961,6.907,260.6731,1152,0.0214,-0.006,0
2018-10-22T15:07:46Z,0.014,14.4354,2.6244,4.1264,29.759416,37.745,7.2359,70.85,6.909,260.8245,1140.8,0.0214,-0.008,0
